chrom	position	2,0	1,1	0,2
Chrom1	73894000	0.999897	0.000102581	7.18379e-15
Chrom1	73899478	0.999929	7.07796e-05	3.91985e-13
Chrom1	73900515	0.99985	0.000149781	2.0189e-12
Chrom1	73912495	0.999945	5.52677e-05	5.51353e-14
Chrom1	73913520	0.999301	0.00069915	8.65414e-12
Chrom1	73916077	0.999749	0.000250604	2.21162e-12
Chrom1	73917934	0.998231	0.00176934	3.14909e-11
Chrom1	73920387	0.999535	0.000465279	9.27987e-12
Chrom1	73926732	0.999533	0.00046686	5.95221e-12
Chrom1	73929574	0.999836	0.000164006	9.95601e-14
Chrom1	73931944	0.999511	0.000489272	5.22226e-12
Chrom1	73941915	0.998844	0.00115646	1.87478e-12
Chrom1	73952283	0.999212	0.000787626	6.829e-11
Chrom1	73965296	0.998707	0.00129342	2.31554e-10
Chrom1	73972560	0.999025	0.000974848	1.10547e-10
Chrom1	73977559	0.998939	0.00106123	1.09059e-10
Chrom1	73981959	0.998767	0.00123264	1.24595e-10
Chrom1	73983954	0.998623	0.00137685	1.39008e-10
Chrom1	73995448	0.999254	0.000745527	1.57986e-12
Chrom1	73996518	0.998572	0.00142818	2.93524e-11
Chrom1	74000745	0.998473	0.00152747	3.91278e-11
Chrom1	74001826	0.999249	0.000750736	8.28111e-12
Chrom1	74012179	0.997944	0.00205648	9.52263e-11
Chrom1	74024942	0.99812	0.00188035	2.62862e-11
Chrom1	74030798	0.99679	0.00321	6.69677e-12
Chrom1	74032004	0.997136	0.00286364	4.88261e-11
Chrom1	74033264	0.996744	0.00325611	8.08596e-11
Chrom1	74034437	0.996658	0.00334239	9.87742e-11
Chrom1	74037209	0.995739	0.00426128	1.90766e-10
Chrom1	74041222	0.984317	0.0156833	1.16821e-09
Chrom1	74045777	0.998197	0.00180257	1.94843e-11
Chrom1	74048411	0.993118	0.00688193	2.5577e-10
Chrom1	74049700	0.990267	0.00973321	2.94474e-10
Chrom1	74050713	0.993657	0.00634317	9.97518e-12
Chrom1	74054939	0.993851	0.00614871	3.67165e-10
Chrom1	74058484	0.995436	0.00456449	2.76183e-10
Chrom1	74072151	0.994084	0.00591554	1.75782e-11
Chrom1	74074540	0.971698	0.0283021	2.41264e-09
Chrom1	74078828	0.996208	0.00379191	1.89359e-10
Chrom1	74079870	0.996483	0.0035171	1.68549e-10
Chrom1	74081375	0.996233	0.00376728	1.98315e-10
Chrom1	74084681	0.995995	0.00400498	2.37326e-10
Chrom1	74090651	0.996613	0.00338689	1.54998e-10
Chrom1	74092386	0.99655	0.0034498	1.48537e-10
Chrom1	74094556	0.997679	0.00232052	6.65166e-11
Chrom1	74097282	0.996016	0.00398408	2.07335e-10
Chrom1	74099825	0.996017	0.00398312	2.0924e-10
Chrom1	74106790	0.979192	0.0208078	8.75017e-10
Chrom1	74108377	0.987784	0.0122164	5.40704e-10
Chrom1	74110199	0.996786	0.00321365	6.44181e-11
Chrom1	74111291	0.997939	0.00206105	3.62478e-12
Chrom1	74131166	0.995324	0.00467561	3.72481e-10
Chrom1	74132432	0.997137	0.00286267	1.23454e-10
Chrom1	74142455	0.997664	0.00233576	5.39754e-11
Chrom1	74151029	0.994206	0.00579432	6.43989e-12
Chrom1	74152804	0.998373	0.00162692	7.99425e-12
Chrom1	74154459	0.994694	0.00530633	1.99637e-10
Chrom1	74160120	0.994826	0.0051741	3.16413e-10
Chrom1	74161124	0.995699	0.00430069	2.11585e-10
Chrom1	74162236	0.99716	0.00283962	8.76495e-11
Chrom1	74163763	0.995528	0.00447155	2.07946e-10
Chrom1	74170356	0.994764	0.00523599	3.66634e-12
Chrom1	74173135	0.995645	0.00435475	6.80984e-11
Chrom1	74178798	0.997963	0.00203716	7.29143e-12
Chrom1	74179799	0.99228	0.00772024	1.52714e-10
Chrom1	74181200	0.996359	0.00364126	4.88477e-11
Chrom1	74183875	0.978488	0.0215118	3.69656e-10
Chrom1	74185539	0.99837	0.0016296	4.34373e-13
Chrom1	74187910	0.998488	0.00151159	2.0243e-13
Chrom1	74190730	0.994285	0.00571498	4.90316e-11
Chrom1	74193656	0.997719	0.00228058	9.98946e-12
Chrom1	74194689	0.997875	0.00212456	7.05469e-12
Chrom1	74195796	0.998666	0.00133385	2.02292e-12
Chrom1	74197680	0.999548	0.0004521	4.81848e-14
Chrom1	74204799	0.995571	0.00442943	2.59847e-13
Chrom1	74208117	0.998076	0.00192392	2.72943e-12
Chrom1	74209151	0.996417	0.00358251	4.75932e-13
Chrom1	74211769	0.998098	0.00190239	8.2013e-12
Chrom1	74212939	0.997727	0.00227287	1.44579e-11
Chrom1	74214232	0.998335	0.001665	8.00983e-12
Chrom1	74215259	0.998066	0.00193401	1.06707e-11
Chrom1	74217689	0.998329	0.00167108	5.35389e-12
Chrom1	74219336	0.999622	0.00037844	5.48743e-14
Chrom1	74220858	0.998169	0.0018314	5.71067e-12
Chrom1	74223638	0.997827	0.00217329	9.94107e-12
Chrom1	74224648	0.998686	0.00131359	2.38883e-12
Chrom1	74226586	0.997253	0.00274678	6.23678e-13
Chrom1	74227602	0.99831	0.0016901	5.32282e-12
Chrom1	74228603	0.998205	0.00179483	8.54524e-12
Chrom1	74233532	0.993776	0.00622413	4.47119e-11
Chrom1	74234635	0.998924	0.0010765	1.74701e-12
Chrom1	74237275	0.997812	0.00218763	1.16406e-12
Chrom1	74238431	0.998304	0.00169597	1.37643e-11
Chrom1	74249001	0.998468	0.00153209	4.04353e-11
Chrom1	74250197	0.998486	0.00151354	3.92138e-11
Chrom1	74259367	0.999268	0.000731816	2.86571e-13
Chrom1	74262313	0.997327	0.00267279	2.76852e-12
Chrom1	74264905	0.999906	9.41388e-05	4.33212e-14
Chrom1	74267141	0.998698	0.00130224	3.44654e-11
Chrom1	74268318	0.997998	0.00200174	8.91505e-11
Chrom1	74269333	0.998701	0.00129939	5.74732e-11
Chrom1	74272218	0.998835	0.00116464	6.54446e-11
Chrom1	74283611	0.998911	0.00108924	1.04904e-10
Chrom1	74285814	0.998803	0.00119676	1.33659e-10
Chrom1	74287021	0.998827	0.00117319	1.3244e-10
Chrom1	74288472	0.996576	0.00342389	4.49845e-10
Chrom1	74292129	0.996128	0.00387242	6.85593e-10
Chrom1	74293167	0.996364	0.00363629	6.34419e-10
Chrom1	74298585	0.99891	0.00109041	1.44852e-10
Chrom1	74299759	0.999032	0.000968051	1.14871e-10
Chrom1	74303671	0.99905	0.000950289	1.17007e-10
Chrom1	74310592	0.999406	0.000594497	4.20222e-11
Chrom1	74311698	0.999444	0.000555678	3.58374e-11
Chrom1	74312733	0.999276	0.000723959	7.05514e-11
Chrom1	74315616	0.999321	0.000678512	6.67179e-11
Chrom1	74318292	0.999438	0.000561857	4.73411e-11
Chrom1	74319993	0.999387	0.00061265	5.94877e-11
Chrom1	74321129	0.999461	0.000538996	4.64865e-11
Chrom1	74322825	0.999462	0.00053805	4.8361e-11
Chrom1	74325171	0.99933	0.000670088	7.91817e-11
Chrom1	74333806	0.999712	0.000288154	1.30761e-11
Chrom1	74334810	0.999586	0.000414033	2.70823e-11
Chrom1	74335811	0.99964	0.000359705	2.02452e-11
Chrom1	74337690	0.999651	0.000349376	1.83915e-11
Chrom1	74339539	0.999627	0.000373457	1.99876e-11
Chrom1	74343970	0.999705	0.00029471	9.18664e-12
Chrom1	74348817	0.999606	0.000394445	7.7027e-13
Chrom1	74362167	0.999865	0.00013494	9.14851e-13
Chrom1	74363413	0.999849	0.000151103	2.26132e-12
Chrom1	74380370	0.999951	4.92579e-05	5.44156e-14
Chrom1	74382567	0.999922	7.80144e-05	7.54027e-13
Chrom1	74389990	0.999948	5.16017e-05	4.2157e-13
Chrom1	74391983	0.999948	5.15675e-05	4.30414e-13
Chrom1	74394827	0.999943	5.66951e-05	3.85458e-13
Chrom1	74395844	0.999936	6.35865e-05	4.22312e-14
Chrom1	74410771	0.999979	2.06253e-05	3.10838e-13
Chrom1	74411882	0.99998	1.98589e-05	3.01053e-13
Chrom1	74418456	0.999986	1.43623e-05	1.53186e-13
Chrom1	74420835	0.999994	5.89838e-06	2.67558e-15
Chrom1	74426836	0.999994	6.18145e-06	3.60194e-14
Chrom1	74427919	0.999994	5.92333e-06	3.54984e-14
Chrom1	74428921	0.999995	5.23844e-06	2.81932e-14
Chrom1	74431859	0.999998	1.7316e-06	3.02735e-16
Chrom1	74433080	0.999997	2.52373e-06	4.00094e-15
Chrom1	74435298	0.999998	1.54052e-06	1.99854e-15
Chrom1	74437884	1	4.63323e-07	1.3055e-17
Chrom1	74439700	0.999999	6.7127e-07	3.98767e-17
Chrom1	74443440	0.999999	9.55397e-07	1.829e-15
Chrom1	74445407	0.999999	5.50406e-07	1.08997e-16
Chrom1	74450890	0.999999	9.45683e-07	4.72497e-15
Chrom1	74451915	0.999999	8.21597e-07	3.2724e-15
Chrom1	74452983	0.999999	9.1748e-07	3.41747e-15
Chrom1	74453998	0.999996	4.01441e-06	8.80243e-15
Chrom1	74455014	1	2.75766e-07	4.30268e-17
Chrom1	74458445	0.999999	7.59091e-07	5.83772e-15
Chrom1	74462680	0.999999	5.86911e-07	5.67057e-15
Chrom1	74467980	1	2.16156e-07	4.82297e-16
Chrom1	74472247	1	1.80797e-07	1.13367e-17
Chrom1	74473736	1	2.10263e-07	1.85962e-16
Chrom1	74475252	1	3.07107e-07	6.20024e-16
Chrom1	74477552	1	2.05082e-07	2.462e-16
Chrom1	74479194	1	2.75324e-07	3.7186e-16
Chrom1	74480773	1	1.55867e-07	5.40064e-17
Chrom1	74482738	1	4.17414e-07	2.27468e-15
Chrom1	74484294	0.999999	5.06105e-07	4.29434e-15
Chrom1	74496062	0.999998	2.05057e-06	9.56543e-14
Chrom1	74500233	0.999997	2.52178e-06	1.26914e-13
Chrom1	74505360	0.999997	2.76638e-06	1.21851e-13
Chrom1	74508651	0.999997	3.49809e-06	1.70444e-13
Chrom1	74517804	0.999996	4.31409e-06	1.3548e-13
Chrom1	74519118	0.999998	2.01416e-06	2.06627e-14
Chrom1	74527880	0.999992	7.53321e-06	2.84738e-13
Chrom1	74542480	0.999983	1.69516e-05	1.96441e-14
Chrom1	74553584	0.999986	1.36194e-05	5.10916e-13
Chrom1	74554965	0.999988	1.16095e-05	3.75127e-13
Chrom1	74564990	0.999984	1.57849e-05	5.3387e-13
Chrom1	74573304	0.999983	1.67718e-05	2.25169e-13
Chrom1	74576142	0.999989	1.13403e-05	9.12899e-15
Chrom1	74582392	0.99998	1.96538e-05	1.51171e-13
Chrom1	74583414	0.999973	2.68359e-05	3.14696e-13
Chrom1	74585754	0.999965	3.4516e-05	4.72536e-13
Chrom1	74588051	0.999848	0.000152434	1.54082e-12
Chrom1	74589399	0.999981	1.91425e-05	6.20441e-14
Chrom1	74591019	0.999975	2.46433e-05	6.17806e-14
Chrom1	74592646	0.999983	1.70708e-05	1.48432e-15
Chrom1	74595347	0.999968	3.24823e-05	1.3394e-15
Chrom1	74596916	0.999964	3.62248e-05	1.65122e-15
Chrom1	74598037	0.999965	3.54872e-05	4.20497e-14
Chrom1	74601781	0.99995	5.01201e-05	2.44781e-15
Chrom1	74604273	0.999965	3.50396e-05	4.09936e-14
Chrom1	74605624	0.999946	5.39976e-05	5.0405e-15
Chrom1	74610138	0.999737	0.00026296	1.16519e-12
Chrom1	74611138	0.999955	4.47659e-05	2.8363e-13
Chrom1	74615523	0.999976	2.44042e-05	1.86881e-14
Chrom1	74619037	0.999988	1.16034e-05	9.24672e-16
Chrom1	74620392	0.999915	8.49504e-05	1.50475e-15
Chrom1	74622546	0.999985	1.46198e-05	2.41848e-15
Chrom1	74626484	0.999962	3.77165e-05	4.40639e-13
Chrom1	74632235	0.999954	4.6237e-05	1.05466e-12
Chrom1	74633649	0.999977	2.30459e-05	2.62717e-13
Chrom1	74644526	0.999967	3.27235e-05	5.81652e-13
Chrom1	74646456	0.999938	6.20307e-05	2.29116e-12
Chrom1	74648234	0.999935	6.53829e-05	2.53599e-12
Chrom1	74649536	0.999941	5.9309e-05	2.00459e-12
Chrom1	74650615	0.999736	0.000264433	9.50597e-12
Chrom1	74656305	0.999482	0.000517595	1.54849e-11
Chrom1	74670348	0.999939	6.11432e-05	3.08695e-12
Chrom1	74673236	0.999938	6.15546e-05	3.00331e-12
Chrom1	74674785	0.999953	4.65065e-05	1.22808e-12
Chrom1	74681684	0.999947	5.29481e-05	3.12314e-12
Chrom1	74688433	0.999843	0.000156833	2.39661e-11
Chrom1	74701313	0.999935	6.45823e-05	2.50945e-12
Chrom1	74705249	0.999961	3.86457e-05	7.77152e-14
Chrom1	74710271	0.999483	0.00051721	7.47455e-12
Chrom1	74719101	0.999931	6.90802e-05	2.22509e-12
Chrom1	74729336	0.999966	3.42214e-05	2.08899e-14
Chrom1	74732551	0.999957	4.26824e-05	1.74111e-13
Chrom1	74735403	0.999966	3.40767e-05	1.10724e-13
Chrom1	74738313	0.999966	3.43488e-05	4.35289e-14
Chrom1	74740591	0.999687	0.000313049	1.39497e-11
Chrom1	74743447	0.999766	0.00023433	8.84689e-12
Chrom1	74744674	0.999947	5.29301e-05	1.54239e-12
Chrom1	74747241	0.999931	6.9429e-05	3.00466e-12
Chrom1	74749198	0.999951	4.90566e-05	1.54098e-12
Chrom1	74755629	0.999967	3.2791e-05	7.54077e-13
Chrom1	74759036	0.999949	5.10294e-05	1.90206e-12
Chrom1	74760771	0.99981	0.000189774	8.60074e-12
Chrom1	74762397	0.999953	4.7014e-05	1.56912e-12
Chrom1	74763421	0.999961	3.85287e-05	1.00029e-12
Chrom1	74764785	0.999969	3.13276e-05	3.76401e-13
Chrom1	74765792	0.999963	3.65802e-05	1.00919e-12
Chrom1	74776669	0.999972	2.76036e-05	1.13331e-12
Chrom1	74793960	0.999996	4.28075e-06	3.85899e-16
Chrom1	74795011	0.999993	6.52474e-06	1.8112e-16
Chrom1	74797817	0.999994	6.33704e-06	1.8879e-16
Chrom1	74800766	0.999996	3.90357e-06	1.60732e-16
Chrom1	74801893	0.99999	1.03565e-05	1.06172e-14
Chrom1	74804998	0.999996	3.76134e-06	4.6834e-16
Chrom1	74808682	0.999993	7.40033e-06	2.95886e-14
Chrom1	74817737	0.999983	1.70675e-05	2.58518e-13
Chrom1	74823101	0.999984	1.61464e-05	9.16923e-14
Chrom1	74825844	0.99998	2.02375e-05	2.82784e-15
Chrom1	74827445	0.999975	2.50478e-05	1.53138e-15
Chrom1	74828460	0.99998	1.98187e-05	1.82165e-14
Chrom1	74830296	0.999981	1.89305e-05	2.00482e-14
Chrom1	74831313	0.999985	1.4794e-05	1.19201e-14
Chrom1	74832339	0.999975	2.54082e-05	3.34765e-14
Chrom1	74833525	0.999974	2.58375e-05	4.17941e-15
Chrom1	74839097	0.999982	1.75249e-05	3.39955e-16
Chrom1	74840252	0.999952	4.81225e-05	1.77381e-15
Chrom1	74842795	0.999951	4.91158e-05	2.19172e-13
Chrom1	74845366	0.999976	2.44731e-05	4.9921e-14
Chrom1	74849171	0.999956	4.43856e-05	1.43968e-13
Chrom1	74853006	0.999965	3.49192e-05	1.7672e-15
Chrom1	74855201	0.999899	0.000100881	8.243e-15
Chrom1	74856865	0.999921	7.9171e-05	1.77408e-13
Chrom1	74862599	0.999951	4.90593e-05	2.62042e-14
Chrom1	74863803	0.999883	0.000116797	2.32592e-13
Chrom1	74865213	0.999848	0.000152218	3.57781e-13
Chrom1	74866295	0.999943	5.65545e-05	1.36831e-14
Chrom1	74870865	0.999683	0.000316878	3.02452e-12
Chrom1	74872241	0.999522	0.000477995	6.88031e-12
Chrom1	74876382	0.999402	0.000598416	8.21545e-12
Chrom1	74877724	0.999406	0.000593888	7.04014e-12
Chrom1	74878837	0.999004	0.000996185	1.78361e-11
Chrom1	74883241	0.999014	0.00098562	6.05493e-13
Chrom1	74884251	0.999196	0.000803747	5.18371e-12
Chrom1	74889254	0.998964	0.00103583	1.43826e-11
Chrom1	74891531	0.998973	0.00102712	1.32323e-11
Chrom1	74892561	0.999187	0.000813188	7.74412e-12
Chrom1	74893828	0.999061	0.000938643	5.23729e-12
Chrom1	74895704	0.998128	0.0018715	5.22509e-11
Chrom1	74896758	0.998987	0.00101265	1.39318e-11
Chrom1	74901491	0.99764	0.00235981	9.9241e-11
Chrom1	74902498	0.998564	0.00143583	3.5445e-11
Chrom1	74906036	0.998644	0.00135595	1.22807e-11
Chrom1	74907314	0.998556	0.00144366	1.51847e-11
Chrom1	74908345	0.997403	0.00259718	1.39729e-10
Chrom1	74909351	0.99795	0.0020502	1.09313e-10
Chrom1	74910392	0.997121	0.0028789	2.45435e-10
Chrom1	74911752	0.99287	0.00713039	6.40645e-10
Chrom1	74913124	0.997613	0.00238652	1.93914e-10
Chrom1	74914127	0.997962	0.00203847	1.453e-10
Chrom1	74915172	0.992676	0.0073243	6.01387e-10
Chrom1	74916300	0.995955	0.00404451	3.12777e-10
Chrom1	74920630	0.997435	0.00256528	2.70458e-10
Chrom1	74921630	0.997794	0.00220644	1.68582e-10
Chrom1	74923045	0.996156	0.00384372	6.09748e-10
Chrom1	74924061	0.997982	0.00201797	2.7917e-11
Chrom1	74925185	0.997166	0.00283429	4.0107e-10
Chrom1	74926196	0.997226	0.002774	4.32655e-10
Chrom1	74927210	0.996581	0.00341926	5.22206e-10
Chrom1	74931229	0.997978	0.0020219	2.8953e-10
Chrom1	74932527	0.997549	0.00245087	4.56692e-10
Chrom1	74933986	0.997173	0.00282653	6.05768e-10
Chrom1	74934986	0.99776	0.0022401	4.02974e-10
Chrom1	74935988	0.996928	0.00307221	7.76024e-10
Chrom1	74937053	0.995841	0.00415917	7.76123e-10
Chrom1	74938063	0.998117	0.00188347	2.81126e-10
Chrom1	74939371	0.997767	0.0022332	3.89334e-10
Chrom1	74940381	0.99699	0.00300981	7.08074e-10
Chrom1	74941388	0.99799	0.00200966	3.02676e-10
Chrom1	74947039	0.999045	0.000955293	5.68452e-11
Chrom1	74949137	0.997788	0.0022123	2.90449e-10
Chrom1	74952318	0.997527	0.00247266	3.60237e-10
Chrom1	74953476	0.997303	0.00269662	4.22216e-10
Chrom1	74959472	0.998214	0.00178601	1.2244e-10
Chrom1	74960590	0.9978	0.0021997	1.84447e-10
Chrom1	74962562	0.998015	0.00198512	1.29236e-10
Chrom1	74968775	0.998786	0.00121429	8.16316e-12
Chrom1	74970412	0.997616	0.00238434	1.00639e-10
Chrom1	74973026	0.992593	0.00740708	4.23474e-10
Chrom1	74974031	0.998684	0.00131635	1.80462e-11
Chrom1	74976359	0.998068	0.00193215	8.80271e-11
Chrom1	74977778	0.99805	0.00194982	1.05347e-10
Chrom1	74980163	0.998236	0.00176431	9.86968e-11
Chrom1	74985924	0.997969	0.00203128	2.10788e-10
Chrom1	74988872	0.997819	0.0021812	2.82161e-10
Chrom1	74992343	0.99281	0.00719006	1.33843e-09
Chrom1	74994398	0.997825	0.00217451	3.19875e-10
Chrom1	74998492	0.99546	0.0045401	1.0095e-09
Chrom1	75007595	0.99789	0.00211	1.61605e-10
Chrom1	75010976	0.999308	0.000691934	3.03375e-12
Chrom1	75013218	0.997914	0.00208616	1.12133e-10
Chrom1	75024059	0.998426	0.00157407	8.92428e-11
Chrom1	75026537	0.996489	0.00351119	4.49262e-10
Chrom1	75027841	0.99833	0.00166996	1.2182e-10
Chrom1	75029740	0.995254	0.0047458	1.00209e-09
Chrom1	75036802	0.998313	0.00168659	3.86057e-11
Chrom1	75039530	0.999581	0.000419283	9.75872e-14
Chrom1	75040833	0.997462	0.00253805	1.6922e-13
Chrom1	75042425	0.998926	0.00107435	1.09993e-13
Chrom1	75051445	0.997987	0.0020134	1.61087e-11
Chrom1	75055486	0.999305	0.000695117	5.7763e-14
Chrom1	75056489	0.998935	0.00106458	6.60607e-14
Chrom1	75066625	0.997114	0.00288619	6.08205e-13
Chrom1	75067625	0.997641	0.00235917	6.45545e-13
Chrom1	75069803	0.997938	0.00206234	3.18423e-11
Chrom1	75070838	0.99839	0.00160962	2.68811e-11
Chrom1	75072028	0.997932	0.00206825	6.02474e-11
Chrom1	75076071	0.99792	0.00208036	1.08359e-10
Chrom1	75081069	0.997905	0.00209533	1.49489e-10
Chrom1	75082082	0.998143	0.00185686	1.21967e-10
Chrom1	75087596	0.984919	0.0150809	9.31417e-10
Chrom1	75115398	0.998722	0.00127791	4.13896e-11
Chrom1	75117371	0.997893	0.00210719	1.06021e-10
Chrom1	75120265	0.997689	0.00231086	9.97938e-11
Chrom1	75124248	0.999178	0.000821647	2.36533e-12
Chrom1	75127824	0.998498	0.00150232	2.23115e-11
Chrom1	75133271	0.997872	0.00212787	5.3892e-11
Chrom1	75139672	0.998084	0.00191589	2.63358e-11
Chrom1	75143820	0.999239	0.000761471	1.90252e-13
Chrom1	75145749	0.998219	0.00178148	2.75297e-12
Chrom1	75147029	0.997963	0.00203679	2.8561e-12
Chrom1	75148073	0.997735	0.00226454	1.78639e-13
Chrom1	75149194	0.997224	0.00277552	6.50931e-12
Chrom1	75150286	0.999242	0.000757507	1.79469e-13
Chrom1	75151356	0.997549	0.00245072	2.15216e-11
Chrom1	75155073	0.985432	0.0145682	6.22728e-10
Chrom1	75156811	0.991318	0.00868183	2.4844e-10
Chrom1	75159638	0.998493	0.00150677	1.81607e-11
Chrom1	75160656	0.998891	0.00110901	8.13093e-12
Chrom1	75164500	0.998088	0.00191182	4.42631e-11
Chrom1	75184150	0.991927	0.00807333	5.17277e-12
Chrom1	75188870	0.997888	0.00211243	3.16959e-11
Chrom1	75189954	0.998363	0.00163653	2.02953e-11
Chrom1	75191421	0.997285	0.00271459	6.79763e-11
Chrom1	75201567	0.997561	0.00243902	5.24906e-11
Chrom1	75204882	0.987059	0.012941	1.8849e-10
Chrom1	75206192	0.99812	0.00187978	9.20008e-12
Chrom1	75207395	0.995512	0.0044877	9.71512e-13
Chrom1	75208420	0.99796	0.00204039	3.31435e-12
Chrom1	75209459	0.996402	0.00359825	7.43869e-13
Chrom1	75210518	0.998613	0.00138719	4.23386e-12
Chrom1	75214482	0.99757	0.00243019	7.18218e-11
Chrom1	75228594	0.985048	0.0149521	1.76935e-09
Chrom1	75234097	0.998745	0.00125469	4.58611e-12
Chrom1	75235573	0.997647	0.00235319	9.30911e-11
Chrom1	75240840	0.997865	0.00213523	1.20669e-10
Chrom1	75246430	0.997699	0.00230125	1.8081e-10
Chrom1	75256764	0.997746	0.00225392	1.73843e-10
Chrom1	75257789	0.997751	0.00224923	1.67999e-10
Chrom1	75260380	0.997538	0.0024624	1.79178e-10
Chrom1	75261584	0.998095	0.00190491	1.00256e-10
Chrom1	75265150	0.998788	0.00121193	9.39612e-12
Chrom1	75266183	0.99678	0.00321989	2.45528e-10
Chrom1	75270942	0.997802	0.00219759	1.45805e-10
Chrom1	75277852	0.997826	0.00217427	1.52603e-10
Chrom1	75279777	0.997832	0.00216777	1.47202e-10
Chrom1	75289705	0.998697	0.00130309	1.53389e-11
Chrom1	75291996	0.997034	0.00296592	1.33567e-10
Chrom1	75293326	0.998827	0.0011725	1.38473e-11
Chrom1	75295366	0.985231	0.0147694	8.74362e-10
Chrom1	75299647	0.999274	0.000725802	1.47866e-12
Chrom1	75300671	0.998167	0.00183282	4.24309e-11
Chrom1	75320201	0.990467	0.00953255	1.73525e-09
Chrom1	75321281	0.998603	0.00139689	9.54789e-11
Chrom1	75322474	0.998031	0.0019691	1.83985e-10
Chrom1	75330333	0.998301	0.00169895	9.39125e-11
Chrom1	75333002	0.997997	0.0020025	1.00564e-10
Chrom1	75337296	0.998669	0.0013309	1.09742e-11
Chrom1	75339012	0.997398	0.00260228	7.28133e-13
Chrom1	75340208	0.998486	0.00151359	3.42644e-12
Chrom1	75342813	0.999074	0.000925587	1.28753e-13
Chrom1	75343890	0.998272	0.00172841	3.85419e-12
Chrom1	75348885	0.999408	0.000592155	1.00708e-13
Chrom1	75351199	0.998728	0.00127198	3.58505e-12
Chrom1	75357047	0.990068	0.00993174	2.80697e-11
Chrom1	75358380	0.999466	0.000533687	6.13336e-14
Chrom1	75360096	0.99833	0.00166999	6.48941e-12
Chrom1	75365071	0.998465	0.00153523	6.38461e-12
Chrom1	75367585	0.996673	0.00332674	5.68262e-13
Chrom1	75370704	0.998612	0.0013884	3.94391e-12
Chrom1	75372665	0.998975	0.00102483	1.26326e-12
Chrom1	75373687	0.995908	0.00409207	3.2202e-11
Chrom1	75374890	0.998388	0.00161184	3.56742e-12
Chrom1	75375893	0.997222	0.00277781	1.47823e-13
Chrom1	75378959	0.999155	0.000844513	4.63575e-14
Chrom1	75380078	0.998733	0.00126679	7.26992e-13
Chrom1	75381681	0.998452	0.00154828	1.14452e-12
Chrom1	75382742	0.99918	0.000819952	1.64374e-14
Chrom1	75384177	0.999187	0.000812974	1.30344e-14
Chrom1	75385963	0.998464	0.00153569	1.179e-12
Chrom1	75387401	0.997374	0.00262564	1.01813e-13
Chrom1	75389075	0.998944	0.0010558	6.38469e-13
Chrom1	75391850	0.998758	0.00124231	1.63313e-12
Chrom1	75393582	0.999113	0.000886532	1.96379e-13
Chrom1	75394605	0.999188	0.00081215	8.86722e-14
Chrom1	75400542	0.995844	0.00415563	5.84479e-11
Chrom1	75404115	0.998656	0.00134394	8.331e-12
Chrom1	75405229	0.998045	0.00195548	1.13284e-12
Chrom1	75406741	0.998628	0.00137203	1.27181e-11
Chrom1	75410141	0.998488	0.00151209	3.08707e-11
Chrom1	75411718	0.998666	0.0013337	2.72221e-11
Chrom1	75423844	0.998581	0.00141863	3.04233e-11
Chrom1	75424956	0.998144	0.00185576	4.43771e-11
Chrom1	75425958	0.998656	0.00134392	3.29199e-12
Chrom1	75427945	0.998782	0.00121781	2.20374e-11
Chrom1	75439357	0.998595	0.00140489	6.80331e-11
Chrom1	75442831	0.998635	0.00136513	6.41656e-11
Chrom1	75448620	0.998929	0.00107106	2.8217e-11
Chrom1	75454888	0.996737	0.00326256	1.60102e-10
Chrom1	75457914	0.998632	0.00136833	2.89752e-11
Chrom1	75461203	0.999645	0.000355052	3.26829e-13
Chrom1	75465557	0.999666	0.000333551	8.48561e-14
Chrom1	75467413	0.9992	0.00079969	1.63057e-12
Chrom1	75476629	0.99902	0.000980213	3.48655e-12
Chrom1	75478128	0.988197	0.0118029	6.56532e-11
Chrom1	75482844	0.998704	0.00129607	1.66575e-11
Chrom1	75483853	0.998852	0.00114818	7.95797e-12
Chrom1	75485413	0.998418	0.00158178	3.61358e-11
Chrom1	75487312	0.998652	0.00134788	3.25347e-11
Chrom1	75489982	0.996752	0.00324787	2.40668e-10
Chrom1	75491563	0.998403	0.00159662	6.03584e-11
Chrom1	75495057	0.998399	0.00160119	5.01244e-11
Chrom1	75498461	0.998566	0.00143385	2.61468e-11
Chrom1	75500602	0.999142	0.000857804	1.30742e-12
Chrom1	75502272	0.9989	0.00110013	1.05662e-11
Chrom1	75504107	0.998378	0.00162248	4.88879e-11
Chrom1	75521404	0.998298	0.00170215	1.3091e-10
Chrom1	75523053	0.99829	0.00170974	1.28593e-10
Chrom1	75528490	0.998265	0.00173476	1.08022e-10
Chrom1	75532766	0.998246	0.00175442	7.76862e-11
Chrom1	75534200	0.9971	0.00289962	1.48391e-10
Chrom1	75535200	0.998236	0.00176373	4.96605e-11
Chrom1	75536930	0.998232	0.00176842	2.20179e-11
Chrom1	75537983	0.999407	0.000593448	1.49016e-13
Chrom1	75539035	0.999066	0.000933893	6.68383e-13
Chrom1	75540741	0.999365	0.000635334	5.53916e-14
Chrom1	75543103	0.996966	0.00303396	8.47876e-12
Chrom1	75544991	0.999453	0.000546506	7.71698e-14
Chrom1	75547901	0.998122	0.00187826	1.50023e-12
Chrom1	75549173	0.999147	0.000853452	2.72476e-14
Chrom1	75550770	0.998388	0.00161175	1.37399e-13
Chrom1	75555513	0.969679	0.0303207	2.41769e-10
