chrom	position	2,0	1,1	0,2
Chrom1	81414672	5.49551e-06	0.999994	1.58001e-07
Chrom1	81417701	3.84287e-06	0.999996	2.25932e-07
Chrom1	81422884	1.77152e-06	0.999998	3.6478e-07
Chrom1	81425141	3.19727e-06	0.999997	2.43624e-07
Chrom1	81426736	9.09485e-07	0.999999	3.02148e-07
Chrom1	81432411	3.21549e-06	0.999997	1.92186e-07
Chrom1	81445505	3.99722e-06	0.999996	2.96755e-08
Chrom1	81446871	4.26361e-06	0.999996	1.59077e-08
Chrom1	81448325	6.36103e-06	0.999994	5.96114e-10
Chrom1	81449961	3.29499e-06	0.999997	4.01585e-09
Chrom1	81450966	6.20685e-06	0.999994	2.43009e-10
Chrom1	81452064	3.63822e-06	0.999996	5.58275e-09
Chrom1	81454597	2.07283e-06	0.999998	1.94435e-08
Chrom1	81455639	2.87501e-06	0.999997	1.48503e-08
Chrom1	81459422	2.28968e-06	0.999998	1.80578e-08
Chrom1	81460535	3.97078e-07	1	3.20082e-08
Chrom1	81461749	1.27347e-06	0.999999	1.90915e-08
Chrom1	81463613	4.1853e-06	0.999996	2.71952e-10
Chrom1	81464901	1.74429e-06	0.999998	2.90281e-10
Chrom1	81467198	1.61408e-06	0.999998	8.92357e-09
Chrom1	81468677	1.9636e-06	0.999998	9.33245e-09
Chrom1	81469715	2.27592e-06	0.999998	8.02823e-09
Chrom1	81471818	2.32549e-06	0.999998	6.50342e-09
Chrom1	81473100	1.49957e-06	0.999998	5.68634e-10
Chrom1	81474420	2.41763e-06	0.999998	8.90508e-09
Chrom1	81479432	2.92897e-06	0.999997	1.67939e-08
Chrom1	81481525	2.98977e-06	0.999997	1.86913e-08
Chrom1	81485024	2.84315e-06	0.999997	2.07343e-08
Chrom1	81486202	3.59299e-07	1	1.45681e-08
Chrom1	81487234	3.01132e-06	0.999997	2.11262e-08
Chrom1	81488626	3.76918e-06	0.999996	1.86032e-08
Chrom1	81494732	1.14616e-05	0.999989	5.08044e-10
Chrom1	81500741	7.23112e-06	0.999993	7.82516e-09
Chrom1	81502589	8.81857e-06	0.999991	5.15459e-09
Chrom1	81503651	1.25363e-05	0.999987	1.76285e-09
Chrom1	81504674	1.00422e-05	0.99999	3.84126e-09
Chrom1	81510194	2.59509e-05	0.999974	1.5615e-10
Chrom1	81511202	8.15657e-06	0.999992	3.81326e-09
Chrom1	81512205	9.13856e-06	0.999991	4.80683e-09
Chrom1	81516164	1.44506e-05	0.999986	4.50699e-09
Chrom1	81517371	5.31052e-06	0.999995	1.4324e-08
Chrom1	81518651	1.03519e-05	0.99999	7.40248e-09
Chrom1	81519835	7.54436e-06	0.999992	1.2822e-08
Chrom1	81520933	7.42185e-06	0.999993	1.36728e-08
Chrom1	81522049	1.23378e-05	0.999988	7.95193e-09
Chrom1	81524565	7.93493e-06	0.999992	1.55753e-08
Chrom1	81530363	1.44189e-05	0.999986	3.11481e-09
Chrom1	81533624	1.42845e-06	0.999998	9.28059e-08
Chrom1	81535126	2.79653e-06	0.999997	6.83252e-08
Chrom1	81539116	9.74563e-07	0.999999	9.67811e-09
Chrom1	81541385	1.48074e-06	0.999998	1.86071e-07
Chrom1	81542476	5.43101e-07	0.999999	4.32023e-07
Chrom1	81543516	8.95025e-07	0.999999	3.43267e-07
Chrom1	81544885	2.83808e-07	0.999999	6.56168e-07
Chrom1	81546746	7.31546e-07	0.999999	4.09917e-07
Chrom1	81553854	1.2863e-07	0.999999	1.04989e-06
Chrom1	81554900	9.03129e-08	0.999999	8.55702e-07
Chrom1	81556508	3.28889e-07	0.999999	6.694e-07
Chrom1	81559830	3.45676e-07	0.999999	6.82161e-07
Chrom1	81562202	2.0505e-07	0.999999	9.79375e-07
Chrom1	81563686	1.6219e-07	0.999999	1.06453e-06
Chrom1	81571694	6.72886e-07	0.999999	5.16759e-07
Chrom1	81578115	4.43862e-07	0.999999	5.53246e-07
Chrom1	81581767	1.26446e-06	0.999999	2.02744e-07
Chrom1	81584771	2.52783e-06	0.999997	1.48765e-08
Chrom1	81586398	1.56951e-06	0.999998	9.80084e-08
Chrom1	81587526	1.88187e-06	0.999998	8.2268e-08
Chrom1	81588629	2.29419e-06	0.999998	7.05758e-08
Chrom1	81591642	7.16269e-07	0.999999	1.66261e-07
Chrom1	81593018	5.56533e-07	0.999999	2.07636e-07
Chrom1	81596559	2.00601e-06	0.999998	9.58749e-08
Chrom1	81598898	8.06238e-07	0.999999	2.11014e-07
Chrom1	81602690	2.58387e-06	0.999997	4.50345e-08
Chrom1	81605853	1.72436e-06	0.999998	3.99818e-10
Chrom1	81606874	1.36236e-06	0.999999	4.1067e-10
Chrom1	81610134	1.48238e-06	0.999998	2.15412e-08
Chrom1	81612336	8.7113e-06	0.999991	1.55198e-08
Chrom1	81614156	9.80187e-06	0.99999	1.92623e-08
Chrom1	81618042	1.31546e-05	0.999987	1.99413e-08
Chrom1	81620884	1.93012e-05	0.999981	1.14425e-08
Chrom1	81622608	4.20324e-05	0.999958	3.60398e-09
Chrom1	81623844	2.13291e-05	0.999979	5.79544e-09
Chrom1	81625828	2.90001e-05	0.999971	5.39276e-10
Chrom1	81627970	1.30403e-05	0.999987	3.34674e-10
Chrom1	81632750	2.05719e-05	0.999979	2.91522e-10
Chrom1	81636781	3.25148e-05	0.999967	1.36038e-08
Chrom1	81638835	2.94444e-05	0.999971	1.93868e-08
Chrom1	81647619	7.98496e-05	0.99992	3.60079e-09
Chrom1	81648741	7.77357e-05	0.999922	2.85155e-09
Chrom1	81651821	0.000144086	0.999856	1.55401e-10
Chrom1	81653103	4.98232e-05	0.99995	2.12493e-09
Chrom1	81654161	7.00455e-05	0.99993	1.38695e-09
Chrom1	81655797	7.93193e-05	0.999921	1.21614e-09
Chrom1	81659826	0.00010926	0.999891	1.34303e-09
Chrom1	81661219	4.94938e-05	0.99995	1.24236e-08
Chrom1	81668294	4.77603e-05	0.999952	3.23763e-08
Chrom1	81669320	1.91774e-05	0.999981	7.22071e-08
Chrom1	81672393	6.77045e-05	0.999932	1.528e-08
Chrom1	81674986	8.56572e-05	0.999914	2.65589e-09
Chrom1	81676439	7.57522e-05	0.999924	1.15948e-08
Chrom1	81681335	2.28932e-05	0.999977	5.70833e-08
Chrom1	81682494	8.18335e-05	0.999918	1.97012e-08
Chrom1	81689368	4.12164e-05	0.999959	6.03413e-08
Chrom1	81691444	4.94868e-05	0.99995	5.18993e-08
Chrom1	81700780	3.51305e-05	0.999965	6.72723e-08
Chrom1	81701861	0.000108712	0.999891	7.0496e-09
Chrom1	81704543	1.23041e-05	0.999987	2.10638e-07
Chrom1	81706812	1.37643e-05	0.999986	3.11492e-07
Chrom1	81708548	3.72651e-05	0.999963	1.25798e-07
Chrom1	81715809	2.39722e-05	0.999976	2.16485e-07
Chrom1	81718602	1.67887e-05	0.999983	3.06304e-07
Chrom1	81721819	2.14745e-05	0.999978	2.24846e-07
Chrom1	81723159	2.09969e-05	0.999979	2.22237e-07
Chrom1	81728119	1.69601e-05	0.999983	2.34812e-07
Chrom1	81729709	1.87238e-05	0.999981	1.96307e-07
Chrom1	81730716	2.58884e-05	0.999974	5.33064e-08
Chrom1	81731809	2.09508e-05	0.999979	1.71943e-07
Chrom1	81733763	8.56345e-06	0.999991	3.31395e-07
Chrom1	81737166	2.1859e-05	0.999978	5.96051e-08
Chrom1	81738637	1.09113e-05	0.999989	4.1147e-07
Chrom1	81739822	2.03516e-05	0.999979	2.0348e-07
Chrom1	81743470	1.56479e-05	0.999984	3.84402e-07
Chrom1	81749852	1.13701e-05	0.999988	6.61569e-07
Chrom1	81751498	1.13367e-05	0.999988	6.76742e-07
Chrom1	81753020	7.35319e-06	0.999992	9.82636e-07
Chrom1	81755895	9.20221e-06	0.99999	8.4799e-07
Chrom1	81762050	7.31658e-06	0.999992	9.96332e-07
Chrom1	81763418	4.42396e-06	0.999994	1.62995e-06
Chrom1	81774832	4.65909e-06	0.999994	1.0853e-06
Chrom1	81776741	3.10589e-06	0.999995	1.52356e-06
Chrom1	81777835	4.12478e-06	0.999995	1.081e-06
Chrom1	81779163	3.93574e-06	0.999995	1.06951e-06
Chrom1	81783788	3.94051e-06	0.999995	8.5817e-07
Chrom1	81786822	1.10923e-06	0.999997	1.60351e-06
Chrom1	81788898	3.52205e-06	0.999996	6.19753e-07
Chrom1	81791433	1.8963e-06	0.999997	1.12149e-06
Chrom1	81792655	2.26982e-06	0.999997	9.18603e-07
Chrom1	81800741	1.96106e-06	0.999997	6.60063e-07
Chrom1	81801853	4.73945e-07	0.999999	9.86322e-07
Chrom1	81809496	1.38661e-06	0.999998	5.87881e-07
Chrom1	81813038	1.15888e-06	0.999998	5.52867e-07
Chrom1	81814260	1.39498e-06	0.999998	4.24154e-07
Chrom1	81816145	1.40847e-06	0.999998	3.60362e-07
Chrom1	81824517	1.33945e-06	0.999999	1.19739e-07
Chrom1	81834367	1.87219e-07	1	1.01548e-09
Chrom1	81835664	4.86354e-07	1	1.24017e-08
Chrom1	81837877	4.47553e-07	1	1.10235e-08
Chrom1	81839074	3.92892e-07	1	1.0604e-08
Chrom1	81840120	5.56288e-07	0.999999	4.49681e-09
Chrom1	81845223	1.25401e-07	1	5.12966e-10
Chrom1	81847125	4.32987e-08	1	3.26022e-08
Chrom1	81848167	5.39341e-08	1	2.13701e-08
Chrom1	81849432	8.04115e-08	1	1.55459e-08
Chrom1	81850626	4.29726e-07	1	8.06821e-10
Chrom1	81862398	3.9803e-08	1	2.46275e-10
Chrom1	81866433	8.43706e-09	1	2.2909e-09
Chrom1	81868824	1.68702e-07	1	3.45481e-10
Chrom1	81881683	1.12216e-07	1	3.79246e-08
Chrom1	81887043	1.93868e-07	1	3.48519e-09
Chrom1	81888184	4.87236e-08	1	7.43522e-08
Chrom1	81891964	7.41341e-08	1	8.63254e-08
Chrom1	81893766	6.42334e-08	1	1.01234e-07
Chrom1	81895487	1.2648e-08	1	1.31303e-07
Chrom1	81896804	5.83257e-08	1	1.21319e-07
Chrom1	81901487	6.96343e-08	1	1.40801e-07
Chrom1	81912864	6.86009e-08	1	1.31487e-07
Chrom1	81914481	3.55392e-08	1	1.7789e-08
Chrom1	81923016	8.71836e-09	0.999999	8.48728e-07
Chrom1	81924478	1.00754e-08	0.999999	7.33271e-07
Chrom1	81939451	4.98978e-08	0.999999	5.18512e-07
Chrom1	81944346	1.98582e-09	0.999999	1.44392e-06
Chrom1	81945569	1.32307e-08	0.999999	7.25137e-07
Chrom1	81951338	7.62532e-10	1	4.9284e-07
Chrom1	81954370	1.71631e-08	0.999999	8.13367e-07
Chrom1	81956711	1.1831e-08	0.999999	1.23327e-06
Chrom1	81959589	6.75875e-09	0.999998	1.49991e-06
Chrom1	81961570	9.96703e-08	0.999999	7.8282e-07
Chrom1	81967923	2.88784e-07	0.999999	6.3871e-07
Chrom1	81971147	3.78581e-07	0.999999	5.59402e-07
Chrom1	81982636	1.16956e-06	0.999999	5.84767e-08
Chrom1	81983690	7.81157e-07	0.999999	2.08588e-07
Chrom1	81984698	7.49391e-07	0.999999	2.18802e-07
Chrom1	81987247	5.20703e-07	0.999999	3.0006e-07
Chrom1	81994092	9.08269e-07	0.999999	1.70491e-07
Chrom1	81995892	7.68006e-07	0.999999	1.95234e-07
Chrom1	82006353	6.01158e-07	0.999999	1.80374e-07
Chrom1	82007704	5.11195e-07	0.999999	1.99228e-07
Chrom1	82018829	5.02913e-07	0.999999	5.61598e-08
Chrom1	82020457	1.26505e-06	0.999999	5.55031e-09
Chrom1	82025167	1.87365e-07	1	5.23989e-08
Chrom1	82026262	3.01154e-08	1	9.44856e-08
Chrom1	82029875	4.66391e-08	1	3.86487e-09
Chrom1	82034111	6.60194e-09	1	6.39417e-08
Chrom1	82039088	1.59525e-08	1	1.89611e-07
Chrom1	82040121	1.28031e-07	1	2.15721e-07
Chrom1	82048148	4.4714e-07	0.999999	3.5536e-07
Chrom1	82050514	2.31738e-07	0.999999	5.34269e-07
Chrom1	82113290	1.41804e-05	0.999986	3.4177e-08
Chrom1	82118714	5.43865e-06	0.999994	1.16044e-07
Chrom1	82123012	1.99989e-05	0.99998	2.2012e-08
Chrom1	82127566	4.80457e-06	0.999995	1.52949e-07
Chrom1	82128744	4.64788e-06	0.999995	1.64724e-07
Chrom1	82136912	1.43146e-06	0.999998	4.96517e-07
Chrom1	82138288	4.35791e-06	0.999995	1.68551e-07
Chrom1	82151171	2.65119e-06	0.999997	1.81744e-07
Chrom1	82157034	1.53512e-06	0.999998	1.84616e-07
Chrom1	82158468	1.8956e-06	0.999998	3.01457e-08
Chrom1	82179569	1.72981e-06	0.999998	7.22766e-08
Chrom1	82181220	6.30395e-07	0.999999	1.93935e-07
Chrom1	82183320	6.64371e-07	0.999999	8.48139e-09
Chrom1	82187777	1.41305e-06	0.999998	8.86979e-08
Chrom1	82201432	5.97899e-07	0.999999	2.57267e-07
Chrom1	82205509	1.27435e-06	0.999999	1.38392e-07
Chrom1	82219302	8.27169e-07	0.999999	1.375e-07
Chrom1	82230738	6.28252e-07	0.999999	4.86022e-08
Chrom1	82232485	1.80656e-06	0.999998	3.30006e-09
Chrom1	82234043	1.8302e-07	1	5.77605e-08
Chrom1	82235875	4.27263e-07	1	3.58048e-08
Chrom1	82239154	2.90553e-07	1	3.79638e-08
Chrom1	82240191	3.4954e-07	1	2.66596e-08
Chrom1	82241251	1.82864e-07	1	4.08862e-08
Chrom1	82242260	2.6512e-07	1	2.15676e-08
Chrom1	82244455	2.55782e-07	1	1.25547e-09
Chrom1	82245544	1.85489e-07	1	9.31285e-09
Chrom1	82246729	5.10924e-08	1	7.14486e-09
Chrom1	82250857	2.48178e-07	1	1.17924e-09
Chrom1	82252004	2.06423e-07	1	2.95157e-09
Chrom1	82253152	1.8232e-07	1	4.99305e-10
Chrom1	82254334	1.68718e-07	1	6.77344e-09
Chrom1	82255466	1.12315e-07	1	1.40809e-08
Chrom1	82256526	7.78849e-08	1	2.27598e-08
Chrom1	82258608	1.53643e-07	1	4.37078e-09
Chrom1	82259913	5.11852e-08	1	2.8706e-08
Chrom1	82261070	9.53214e-08	1	2.11994e-08
Chrom1	82262259	1.91541e-08	1	2.59261e-08
Chrom1	82263718	1.50592e-07	1	6.5158e-09
Chrom1	82265336	6.94224e-08	1	4.51495e-08
Chrom1	82266883	2.61371e-07	1	1.77472e-08
Chrom1	82267903	1.41672e-07	1	4.45493e-08
Chrom1	82268982	1.45368e-07	1	5.25691e-08
Chrom1	82270030	5.10439e-08	1	1.13236e-07
Chrom1	82275782	3.55262e-08	1	3.92987e-08
Chrom1	82278074	5.61312e-07	0.999999	6.7701e-08
Chrom1	82280783	1.27392e-06	0.999999	4.42559e-08
Chrom1	82294995	2.50691e-06	0.999997	8.3521e-08
Chrom1	82306994	4.7491e-06	0.999995	4.17066e-08
Chrom1	82313520	2.05282e-06	0.999998	4.86939e-09
Chrom1	82314932	4.62178e-06	0.999995	4.7278e-08
Chrom1	82316949	3.71676e-06	0.999996	9.2347e-08
Chrom1	82317983	3.77952e-06	0.999996	1.07864e-07
Chrom1	82320414	3.92538e-06	0.999996	1.42661e-07
Chrom1	82322168	4.45382e-06	0.999995	1.50945e-07
Chrom1	82323988	4.12113e-06	0.999996	1.92724e-07
Chrom1	82335851	1.57989e-06	0.999998	6.52291e-07
Chrom1	82338200	6.18228e-06	0.999994	2.70106e-07
Chrom1	82347004	3.37626e-06	0.999996	4.57659e-07
Chrom1	82348803	4.49529e-06	0.999995	4.56007e-07
Chrom1	82349869	7.25728e-06	0.999992	2.71499e-07
Chrom1	82350871	8.61792e-06	0.999991	2.19592e-07
Chrom1	82353779	8.73486e-06	0.999991	1.96598e-07
Chrom1	82354871	1.49949e-05	0.999985	6.28632e-08
Chrom1	82357145	4.82069e-06	0.999995	2.51359e-07
Chrom1	82361734	1.16621e-05	0.999988	1.20774e-07
Chrom1	82368099	2.56952e-05	0.999974	9.38262e-09
Chrom1	82371552	2.33735e-05	0.999977	2.49004e-08
Chrom1	82375442	1.92532e-05	0.999981	2.95895e-08
Chrom1	82376442	1.41582e-05	0.999986	3.98008e-08
Chrom1	82378052	1.61824e-05	0.999984	3.22153e-08
Chrom1	82381567	1.66367e-05	0.999983	2.25955e-08
Chrom1	82383177	1.94669e-05	0.999981	1.43406e-08
Chrom1	82384205	2.11872e-05	0.999979	5.77941e-09
Chrom1	82385315	9.14845e-06	0.999991	1.56277e-08
Chrom1	82388123	4.71953e-05	0.999953	8.67932e-10
Chrom1	82389583	2.0624e-05	0.999979	4.69092e-09
Chrom1	82390933	1.87206e-05	0.999981	5.92829e-09
Chrom1	82393783	2.40021e-05	0.999976	3.66358e-09
Chrom1	82395106	1.74775e-05	0.999983	5.77608e-09
Chrom1	82396516	3.03959e-05	0.99997	1.26607e-09
Chrom1	82397838	1.72439e-05	0.999983	7.5492e-09
Chrom1	82399440	7.72762e-06	0.999992	1.94033e-08
Chrom1	82400941	1.63341e-05	0.999984	2.0683e-09
Chrom1	82401985	1.55051e-05	0.999984	1.0858e-08
Chrom1	82403510	1.24368e-05	0.999988	1.60008e-08
Chrom1	82410196	3.24115e-05	0.999968	1.30847e-10
Chrom1	82412123	1.62896e-05	0.999984	1.67728e-10
Chrom1	82414417	1.00548e-05	0.99999	6.3244e-09
Chrom1	82416221	3.22391e-05	0.999968	3.24406e-10
Chrom1	82418229	1.91418e-05	0.999981	9.49668e-09
Chrom1	82419857	6.83844e-06	0.999993	3.50231e-08
Chrom1	82423964	1.69303e-05	0.999983	1.37069e-08
Chrom1	82427872	3.20865e-05	0.999968	5.76819e-10
Chrom1	82429098	2.91967e-05	0.999971	3.96498e-09
Chrom1	82435830	4.44573e-05	0.999956	3.24644e-09
Chrom1	82444889	1.41006e-05	0.999986	1.53823e-07
Chrom1	82447828	1.11882e-05	0.999989	2.20873e-07
Chrom1	82455382	7.73359e-06	0.999992	3.29095e-07
Chrom1	82456809	1.1263e-05	0.999989	2.21637e-07
Chrom1	82458488	4.41699e-06	0.999995	5.08978e-07
Chrom1	82460482	4.45609e-06	0.999995	4.39578e-07
Chrom1	82463929	8.62874e-07	0.999999	6.09507e-07
Chrom1	82467835	2.14371e-06	0.999997	5.18781e-07
Chrom1	82472103	1.87422e-06	0.999998	4.52117e-07
Chrom1	82477264	3.01951e-07	0.999999	6.30024e-07
Chrom1	82478276	9.42848e-07	0.999999	4.8393e-07
Chrom1	82479372	1.0047e-06	0.999999	4.2822e-07
Chrom1	82481817	7.02984e-07	0.999999	5.10414e-07
Chrom1	82482834	3.1578e-07	0.999999	7.21747e-07
Chrom1	82483865	3.10305e-07	0.999999	9.09312e-07
Chrom1	82492040	1.44025e-06	0.999999	6.75897e-09
Chrom1	82502109	8.48307e-07	0.999999	5.44817e-08
Chrom1	82506037	3.77903e-07	1	9.18869e-08
Chrom1	82507849	5.25348e-07	0.999999	1.58151e-08
Chrom1	82519279	6.05024e-09	1	2.32125e-07
Chrom1	82520282	4.71272e-08	1	1.1976e-07
Chrom1	82521370	7.33686e-08	1	3.89305e-08
Chrom1	82522679	3.48266e-08	1	1.23245e-07
Chrom1	82525499	1.93609e-09	0.999999	5.46025e-07
Chrom1	82526568	2.70755e-09	1	1.44195e-07
Chrom1	82530240	1.76513e-08	1	1.10938e-08
Chrom1	82552872	3.12518e-07	1	1.73897e-08
Chrom1	82554471	1.72496e-07	1	6.71584e-08
Chrom1	82565923	1.48797e-07	1	4.90676e-10
Chrom1	82566984	1.28575e-07	1	1.432e-08
Chrom1	82568112	7.35804e-07	0.999999	2.68379e-09
Chrom1	82576798	4.96442e-07	1	1.20946e-09
Chrom1	82578820	2.58129e-07	1	2.03639e-08
Chrom1	82582245	1.92987e-07	1	3.92625e-08
Chrom1	82583331	3.70934e-08	1	5.65345e-08
Chrom1	82584489	3.05032e-07	1	5.27443e-09
Chrom1	82587488	1.39564e-07	1	2.1864e-07
Chrom1	82588526	1.50739e-07	1	2.40731e-07
Chrom1	82590764	2.45412e-08	0.999999	7.33261e-07
Chrom1	82600651	1.45482e-07	0.999999	6.74129e-07
Chrom1	82610262	1.88139e-08	0.999996	3.96425e-06
Chrom1	82619826	3.02157e-07	0.999999	8.43534e-07
Chrom1	82621968	4.58119e-07	0.999999	5.8857e-07
Chrom1	82625697	4.57557e-07	0.999999	6.22744e-07
Chrom1	82627223	4.02782e-07	0.999999	7.0061e-07
Chrom1	82629776	4.2497e-07	0.999999	6.67171e-07
Chrom1	82634822	4.14989e-07	0.999999	6.49058e-07
Chrom1	82636100	4.59917e-07	0.999999	5.73981e-07
Chrom1	82638199	1.5756e-07	0.999999	9.55514e-07
Chrom1	82639236	3.61262e-07	0.999999	6.91901e-07
Chrom1	82643565	1.5962e-07	0.999998	1.36046e-06
Chrom1	82655485	6.72212e-07	0.999999	2.01416e-07
Chrom1	82659725	1.95302e-06	0.999998	8.77202e-09
Chrom1	82663495	1.14741e-06	0.999999	8.12362e-09
Chrom1	82664963	3.57171e-07	1	1.16057e-07
Chrom1	82666089	2.52589e-07	1	1.48889e-07
Chrom1	82667312	5.76303e-07	0.999999	9.57201e-08
Chrom1	82672636	4.49939e-07	0.999999	1.45524e-07
Chrom1	82674948	7.77309e-07	0.999999	8.03733e-08
Chrom1	82676095	2.34805e-07	1	2.36461e-07
Chrom1	82677935	4.36263e-07	0.999999	1.56239e-07
Chrom1	82681759	6.71053e-07	0.999999	7.94356e-08
Chrom1	82698499	2.7119e-07	1	1.45284e-07
Chrom1	82699726	2.52141e-07	1	1.41399e-07
Chrom1	82704243	1.9859e-07	1	1.0892e-07
Chrom1	82705584	2.5341e-08	1	3.03729e-07
Chrom1	82707994	1.58504e-07	1	7.00546e-08
Chrom1	82709786	4.05033e-08	1	1.87911e-08
Chrom1	82711385	3.53773e-07	1	9.85263e-09
Chrom1	82712389	3.09458e-07	1	3.0012e-09
Chrom1	82713402	2.29841e-07	1	8.34971e-09
Chrom1	82714406	2.98789e-07	1	5.17431e-09
Chrom1	82715429	1.69869e-07	1	8.43036e-10
Chrom1	82716446	2.49994e-07	1	6.58157e-09
Chrom1	82717510	2.25443e-07	1	6.91084e-09
Chrom1	82721814	5.37123e-07	0.999999	2.30755e-09
Chrom1	82725320	1.74384e-07	1	4.43819e-08
Chrom1	82729013	3.13885e-07	1	3.9589e-08
Chrom1	82739061	3.39159e-07	1	3.39142e-08
Chrom1	82743801	5.22493e-07	0.999999	1.12804e-08
Chrom1	82746177	2.83982e-07	1	1.16883e-08
Chrom1	82747381	3.04593e-07	1	5.68408e-09
Chrom1	82748469	5.61791e-07	0.999999	7.8243e-11
Chrom1	82749477	1.58448e-07	1	4.43839e-11
Chrom1	82753666	4.00208e-07	1	8.18393e-10
Chrom1	82755765	2.18252e-08	1	2.72976e-08
Chrom1	82756975	1.93804e-07	1	3.7566e-09
Chrom1	82761362	1.72635e-07	1	5.75287e-08
Chrom1	82765185	1.7104e-07	1	8.72041e-08
Chrom1	82767296	2.42376e-07	1	5.60329e-08
Chrom1	82768449	8.17778e-08	1	2.14133e-07
Chrom1	82769632	1.27627e-07	1	1.55177e-07
Chrom1	82770875	7.67148e-08	1	1.93153e-07
Chrom1	82772212	3.40337e-07	1	1.51112e-08
Chrom1	82774432	2.59917e-08	1	3.48478e-07
Chrom1	82780498	5.09105e-07	0.999999	2.63031e-07
Chrom1	82781714	5.7168e-07	0.999999	2.76467e-07
Chrom1	82783839	8.24169e-07	0.999999	1.36143e-07
Chrom1	82785067	9.23975e-07	0.999999	2.6644e-07
Chrom1	82788266	9.57674e-07	0.999999	3.11119e-07
Chrom1	82792716	5.41326e-07	0.999998	9.65751e-07
Chrom1	82796075	6.40186e-07	0.999998	1.11699e-06
Chrom1	82797377	1.1653e-06	0.999998	8.24699e-07
Chrom1	82798698	1.55635e-06	0.999998	6.97242e-07
Chrom1	82800102	1.34697e-06	0.999998	8.88614e-07
Chrom1	82802447	5.46499e-06	0.999994	3.06264e-07
Chrom1	82804137	1.58727e-06	0.999997	1.03925e-06
Chrom1	82815580	1.23329e-06	0.999996	2.59332e-06
Chrom1	82817131	2.22077e-07	0.999991	9.26219e-06
Chrom1	82818176	6.26521e-07	0.999994	5.70554e-06
Chrom1	82820204	1.74237e-06	0.999996	2.57882e-06
Chrom1	82823560	1.9939e-06	0.999995	2.95241e-06
Chrom1	82830645	4.48083e-06	0.999994	1.79516e-06
Chrom1	82833900	7.50477e-06	0.999991	1.08776e-06
Chrom1	82836376	8.45262e-06	0.999991	9.34503e-07
Chrom1	82846602	2.08784e-05	0.999979	2.18388e-08
Chrom1	82847917	1.25365e-05	0.999987	2.26699e-07
Chrom1	82857440	5.11956e-06	0.999994	4.22894e-07
Chrom1	82859221	1.30411e-05	0.999987	2.50847e-07
Chrom1	82860376	1.34536e-05	0.999986	2.40064e-07
Chrom1	82862902	7.24297e-06	0.999992	3.20951e-07
Chrom1	82864096	1.52098e-05	0.999985	1.92363e-07
Chrom1	82867595	1.77145e-05	0.999982	1.23845e-07
Chrom1	82868794	1.20585e-05	0.999988	1.34045e-07
Chrom1	82870232	1.43818e-05	0.999986	7.07828e-09
Chrom1	82877671	3.1688e-05	0.999968	4.33116e-08
Chrom1	82879756	3.97342e-05	0.99996	3.10988e-08
Chrom1	82881296	1.85326e-05	0.999981	4.43222e-08
Chrom1	82882819	3.34647e-05	0.999967	2.18724e-08
Chrom1	82883851	8.4755e-05	0.999915	8.69037e-10
Chrom1	82889169	5.97219e-05	0.99994	6.63213e-09
Chrom1	82890781	0.000104174	0.999896	8.23543e-10
Chrom1	82893574	0.000131839	0.999868	5.22735e-09
Chrom1	82897648	5.21967e-05	0.999948	3.57151e-08
Chrom1	82916543	7.66942e-05	0.999923	1.28114e-08
Chrom1	82918090	0.000213974	0.999786	7.4817e-10
Chrom1	82922667	4.14863e-05	0.999958	2.20453e-08
Chrom1	82929302	0.000223697	0.999776	4.6303e-10
Chrom1	82942274	0.000118078	0.999882	2.6265e-09
Chrom1	82943645	0.00011723	0.999883	2.24613e-09
Chrom1	82949262	8.29622e-05	0.999917	2.25323e-09
Chrom1	82951023	0.00011817	0.999882	1.19463e-10
Chrom1	82953887	4.32765e-05	0.999957	6.57991e-09
Chrom1	82957768	4.1025e-05	0.999959	3.63727e-10
Chrom1	82958775	4.11221e-05	0.999959	1.45849e-09
Chrom1	82961715	4.25099e-05	0.999957	1.07544e-08
Chrom1	82963930	7.4816e-05	0.999925	4.56218e-09
Chrom1	82965986	4.74569e-05	0.999953	1.65901e-08
Chrom1	82967835	4.22731e-05	0.999958	2.27392e-08
Chrom1	82969410	4.03358e-05	0.99996	2.59105e-08
Chrom1	82971589	4.52048e-05	0.999955	2.40826e-08
Chrom1	82972909	3.56997e-05	0.999964	3.05447e-08
Chrom1	82983896	2.45865e-05	0.999975	1.51459e-08
Chrom1	82987152	1.14841e-05	0.999989	1.61018e-09
Chrom1	82991850	1.02257e-06	0.999999	6.45027e-08
Chrom1	82993949	2.45141e-06	0.999998	7.99733e-10
Chrom1	82995068	4.83556e-06	0.999995	8.29627e-09
Chrom1	82997296	4.52269e-06	0.999995	9.37171e-09
Chrom1	83000097	4.12654e-06	0.999996	7.90677e-09
Chrom1	83003983	2.57005e-06	0.999997	9.01653e-11
Chrom1	83005615	6.41769e-06	0.999994	2.106e-11
Chrom1	83006671	6.07823e-06	0.999994	3.47861e-11
Chrom1	83008266	1.58182e-06	0.999998	3.82895e-10
Chrom1	83014601	5.27976e-07	0.999999	1.85121e-07
Chrom1	83016891	8.54263e-07	0.999999	1.43929e-07
Chrom1	83020723	2.49322e-07	0.999999	2.91539e-07
Chrom1	83022917	8.85624e-08	0.999999	6.26224e-07
Chrom1	83025841	1.12258e-07	1	1.85332e-07
Chrom1	83028811	4.35573e-07	1	1.29565e-08
