chrom	position	2,0	1,1	0,2
Chrom1	56779133	2.14831e-15	1.2285e-07	1
Chrom1	56780203	2.2971e-15	1.2414e-07	1
Chrom1	56781419	2.42553e-15	1.25051e-07	1
Chrom1	56782976	2.52563e-15	1.25353e-07	1
Chrom1	56784168	1.93554e-15	1.09818e-07	1
Chrom1	56793995	1.17559e-15	8.71432e-08	1
Chrom1	56796964	1.61904e-15	1.0844e-07	1
Chrom1	56798555	1.34706e-15	1.0484e-07	1
Chrom1	56801539	8.62884e-16	1.06384e-07	1
Chrom1	56802715	2.76568e-17	4.82464e-08	1
Chrom1	56804011	1.37037e-16	5.86675e-08	1
Chrom1	56805253	6.8843e-16	9.31215e-08	1
Chrom1	56806340	1.03911e-15	1.04391e-07	1
Chrom1	56808101	1.10111e-15	9.81919e-08	1
Chrom1	56809509	1.22022e-15	9.90928e-08	1
Chrom1	56814012	1.26697e-15	9.66513e-08	1
Chrom1	56819180	2.52831e-16	5.61773e-08	1
Chrom1	56820518	5.8685e-16	7.41916e-08	1
Chrom1	56823491	1.91794e-16	6.04485e-08	1
Chrom1	56825653	9.09128e-16	8.49704e-08	1
Chrom1	56826661	9.95408e-16	8.55306e-08	1
Chrom1	56828023	1.31314e-15	9.42084e-08	1
Chrom1	56831125	6.93188e-16	6.5859e-08	1
Chrom1	56834689	4.9801e-16	5.79317e-08	1
Chrom1	56845913	2.73618e-16	4.619e-08	1
Chrom1	56846943	3.12116e-17	1.93931e-08	1
Chrom1	56848070	5.21562e-17	2.62089e-08	1
Chrom1	56855426	1.28126e-15	7.90121e-08	1
Chrom1	56858954	4.52866e-15	1.41853e-07	1
Chrom1	56862577	3.09445e-15	1.16044e-07	1
Chrom1	56866838	3.05058e-15	1.14858e-07	1
Chrom1	56868321	2.54392e-15	1.05233e-07	1
Chrom1	56873278	2.3939e-15	1.02564e-07	1
Chrom1	56875486	2.83204e-16	3.45786e-08	1
Chrom1	56876952	2.28602e-15	1.02152e-07	1
Chrom1	56881034	3.59713e-15	1.31576e-07	1
Chrom1	56887857	5.69154e-16	5.72112e-08	1
Chrom1	56890605	3.17224e-15	1.40146e-07	1
Chrom1	56893352	3.59709e-15	1.55404e-07	1
Chrom1	56899278	1.3435e-15	1.22431e-07	1
Chrom1	56901246	3.64242e-15	1.80914e-07	1
Chrom1	56902247	5.73945e-15	2.27472e-07	1
Chrom1	56903852	8.60229e-15	3.00602e-07	1
Chrom1	56907705	4.90121e-16	1.16536e-07	1
Chrom1	56916541	8.10853e-15	2.37179e-07	1
Chrom1	56917549	8.39033e-15	2.39014e-07	1
Chrom1	56919433	9.75511e-15	2.5505e-07	1
Chrom1	56920640	8.80652e-15	2.41179e-07	1
Chrom1	56921940	8.7599e-15	2.4034e-07	1
Chrom1	56930036	7.37652e-15	2.3697e-07	1
Chrom1	56931191	2.23405e-15	1.49294e-07	1
Chrom1	56935667	4.83559e-15	2.06007e-07	1
Chrom1	56938537	3.79392e-15	1.96899e-07	1
Chrom1	56940171	6.15983e-16	1.14449e-07	1
Chrom1	56941718	3.40394e-15	1.92802e-07	1
Chrom1	56942919	1.50287e-15	1.37503e-07	1
Chrom1	56945670	9.80325e-16	9.72192e-08	1
Chrom1	56948030	9.26972e-15	2.4561e-07	1
Chrom1	56950591	1.42218e-14	2.84741e-07	1
Chrom1	56957489	4.34947e-14	4.77486e-07	1
Chrom1	56964621	3.67142e-14	4.1908e-07	1
Chrom1	56971103	4.07647e-14	4.39595e-07	1
Chrom1	56979482	4.0198e-14	4.41214e-07	1
Chrom1	56980517	3.96625e-14	4.39465e-07	1
Chrom1	56981662	3.89534e-14	4.37031e-07	1
Chrom1	56986789	4.13895e-14	4.62824e-07	1
Chrom1	56988301	3.2071e-14	4.09763e-07	1
Chrom1	56992482	9.96316e-15	2.63761e-07	1
Chrom1	56997362	2.34533e-14	3.62942e-07	1
Chrom1	57006735	1.54502e-14	3.08235e-07	1
Chrom1	57014906	1.38593e-15	1.69771e-07	1
Chrom1	57023506	9.65851e-16	1.13065e-07	1
Chrom1	57024559	3.1342e-15	1.78241e-07	1
Chrom1	57031140	2.88029e-16	7.24655e-08	1
Chrom1	57032144	9.80808e-16	1.09094e-07	1
Chrom1	57033311	9.0382e-16	1.0415e-07	1
Chrom1	57034810	3.14029e-16	6.87058e-08	1
Chrom1	57036586	7.38045e-16	9.31747e-08	1
Chrom1	57037598	6.92758e-16	9.04305e-08	1
Chrom1	57040587	2.72665e-17	3.04623e-08	1
Chrom1	57047155	1.14039e-15	8.40562e-08	1
Chrom1	57055110	2.2667e-15	1.04764e-07	1
Chrom1	57056985	2.22701e-15	1.02915e-07	1
Chrom1	57061049	1.8892e-15	9.40797e-08	1
Chrom1	57065322	2.54066e-16	3.48087e-08	1
Chrom1	57066801	7.33794e-16	6.22591e-08	1
Chrom1	57069863	1.67547e-15	8.85392e-08	1
Chrom1	57078928	1.73433e-15	9.17703e-08	1
Chrom1	57080895	3.51145e-16	4.42839e-08	1
Chrom1	57082226	1.72183e-15	9.2661e-08	1
Chrom1	57083905	2.97858e-15	1.20854e-07	1
Chrom1	57087090	1.84135e-15	9.70136e-08	1
Chrom1	57091245	1.42981e-15	9.04581e-08	1
Chrom1	57093599	2.76418e-16	5.27506e-08	1
Chrom1	57096386	1.18405e-15	8.3555e-08	1
Chrom1	57097785	1.18862e-15	8.23211e-08	1
Chrom1	57100183	1.1118e-15	7.83853e-08	1
Chrom1	57102374	2.27922e-16	3.71717e-08	1
Chrom1	57110698	1.23368e-15	7.75022e-08	1
Chrom1	57112138	1.16355e-15	7.55076e-08	1
Chrom1	57113465	1.07097e-15	7.29352e-08	1
Chrom1	57115848	8.46669e-16	6.65478e-08	1
Chrom1	57117159	9.0709e-16	7.13623e-08	1
Chrom1	57118216	5.41919e-16	5.6736e-08	1
Chrom1	57121168	6.60225e-18	1.45852e-08	1
Chrom1	57123093	1.50736e-16	3.89154e-08	1
Chrom1	57125190	1.3869e-16	3.66073e-08	1
Chrom1	57128886	4.06077e-18	1.63616e-08	1
Chrom1	57130039	1.36485e-18	1.48632e-08	1
Chrom1	57131190	6.48628e-17	3.01465e-08	1
Chrom1	57133535	1.31469e-16	3.34385e-08	1
Chrom1	57139216	1.93166e-17	1.91805e-08	1
Chrom1	57148289	2.14328e-18	5.8576e-09	1
Chrom1	57152054	4.02795e-16	4.89115e-08	1
Chrom1	57155872	4.82295e-16	5.37503e-08	1
Chrom1	57157974	8.61066e-16	7.34296e-08	1
Chrom1	57163171	9.8856e-16	8.83498e-08	1
Chrom1	57164185	9.48261e-16	9.00014e-08	1
Chrom1	57165847	1.40737e-16	5.37012e-08	1
Chrom1	57167922	1.30941e-15	1.02813e-07	1
Chrom1	57170642	1.82937e-15	1.14615e-07	1
Chrom1	57174409	2.25716e-15	1.26074e-07	1
Chrom1	57177598	2.28968e-15	1.31339e-07	1
Chrom1	57178605	2.23068e-15	1.32156e-07	1
Chrom1	57181222	5.33416e-16	1.00262e-07	1
Chrom1	57187172	3.22136e-15	1.39859e-07	1
Chrom1	57199514	2.48289e-15	1.10216e-07	1
Chrom1	57209904	5.36557e-18	8.5218e-09	1
Chrom1	57217121	2.54171e-16	3.6754e-08	1
Chrom1	57218489	2.18265e-16	3.41635e-08	1
Chrom1	57220713	2.45527e-17	1.29598e-08	1
Chrom1	57221794	1.52266e-16	2.9045e-08	1
Chrom1	57228266	3.10594e-17	1.61496e-08	1
Chrom1	57229604	7.37316e-17	2.24032e-08	1
Chrom1	57231170	1.47883e-17	1.29962e-08	1
Chrom1	57232542	8.15367e-17	2.38319e-08	1
Chrom1	57234889	4.21532e-17	1.67406e-08	1
Chrom1	57237334	1.76915e-18	6.5161e-09	1
Chrom1	57238361	3.5282e-19	2.63301e-09	1
Chrom1	57239897	8.92571e-19	6.78125e-09	1
Chrom1	57241025	3.7334e-17	1.6627e-08	1
Chrom1	57243463	1.03078e-16	2.42744e-08	1
Chrom1	57245433	1.45118e-16	2.87173e-08	1
Chrom1	57247884	5.2556e-17	2.10913e-08	1
Chrom1	57248999	2.23965e-16	3.53741e-08	1
Chrom1	57251520	5.32413e-16	5.17108e-08	1
Chrom1	57257888	2.01368e-16	3.52414e-08	1
Chrom1	57259104	1.6331e-16	3.44984e-08	1
Chrom1	57260565	1.68984e-17	1.97305e-08	1
Chrom1	57261592	9.0322e-18	1.50616e-08	1
Chrom1	57267189	1.64133e-17	9.93092e-09	1
Chrom1	57269379	3.00321e-17	1.263e-08	1
Chrom1	57278625	9.89575e-18	1.36904e-08	1
Chrom1	57280346	2.05427e-17	1.62876e-08	1
Chrom1	57281565	1.67493e-17	1.56076e-08	1
Chrom1	57282743	1.01586e-16	2.76171e-08	1
Chrom1	57285524	1.7633e-16	3.31429e-08	1
Chrom1	57286716	9.06265e-17	2.54068e-08	1
Chrom1	57290854	5.53098e-17	1.75865e-08	1
Chrom1	57296463	4.00121e-16	5.28409e-08	1
Chrom1	57300477	2.48045e-15	1.09353e-07	1
Chrom1	57301583	2.88731e-15	1.17216e-07	1
Chrom1	57312713	5.93309e-15	1.69109e-07	1
Chrom1	57313797	6.04554e-15	1.71515e-07	1
Chrom1	57322488	7.11965e-15	2.0024e-07	1
Chrom1	57325416	4.06008e-15	1.62808e-07	1
Chrom1	57328697	2.37785e-15	1.46396e-07	1
Chrom1	57329704	4.51075e-16	6.93623e-08	1
Chrom1	57330817	1.61672e-15	1.42161e-07	1
Chrom1	57333253	1.69863e-16	6.4643e-08	1
Chrom1	57334263	1.03099e-15	1.53931e-07	1
Chrom1	57335608	9.28107e-17	9.08866e-08	1
Chrom1	57337287	2.37243e-16	6.17353e-08	1
Chrom1	57345402	5.03773e-14	6.39184e-07	0.999999
Chrom1	57347019	5.40106e-13	2.54663e-06	0.999997
Chrom1	57348538	6.95464e-14	7.54103e-07	0.999999
Chrom1	57351207	1.24435e-13	9.59641e-07	0.999999
Chrom1	57363224	2.77872e-13	1.37007e-06	0.999999
Chrom1	57367085	9.72815e-14	8.15177e-07	0.999999
Chrom1	57368457	2.21261e-13	1.21595e-06	0.999999
Chrom1	57372244	3.20083e-13	1.44481e-06	0.999999
Chrom1	57375835	3.75334e-13	1.5597e-06	0.999998
Chrom1	57384215	2.67269e-13	1.30862e-06	0.999999
Chrom1	57385218	5.23509e-13	1.85257e-06	0.999998
Chrom1	57388646	6.0701e-13	2.00278e-06	0.999998
Chrom1	57389723	4.09738e-13	1.68723e-06	0.999998
Chrom1	57391705	4.02895e-13	1.69608e-06	0.999998
Chrom1	57394164	8.40118e-13	2.33402e-06	0.999998
Chrom1	57395847	9.37549e-13	2.45362e-06	0.999998
Chrom1	57408676	2.68146e-12	4.09692e-06	0.999996
Chrom1	57412648	2.50549e-12	4.00125e-06	0.999996
Chrom1	57417690	2.16725e-12	3.71417e-06	0.999996
Chrom1	57424300	2.97267e-12	4.41538e-06	0.999996
Chrom1	57425903	8.01842e-12	8.54408e-06	0.999991
Chrom1	57435227	2.27538e-12	3.81497e-06	0.999996
Chrom1	57438435	2.20011e-12	3.74515e-06	0.999996
Chrom1	57446896	2.64613e-12	4.1013e-06	0.999996
Chrom1	57448150	1.9112e-12	3.49731e-06	0.999997
Chrom1	57452639	9.6822e-13	2.61067e-06	0.999997
Chrom1	57454023	1.8977e-12	3.51489e-06	0.999996
Chrom1	57455544	6.54544e-13	2.08459e-06	0.999998
Chrom1	57459550	1.65578e-12	3.24666e-06	0.999997
Chrom1	57461023	1.65754e-12	3.23921e-06	0.999997
Chrom1	57462132	1.65775e-12	3.23303e-06	0.999997
Chrom1	57463767	2.36661e-12	3.83593e-06	0.999996
Chrom1	57468513	1.58426e-12	3.14496e-06	0.999997
Chrom1	57469548	1.56653e-12	3.12674e-06	0.999997
Chrom1	57471020	2.01114e-12	3.57414e-06	0.999996
Chrom1	57472121	2.15063e-12	3.66195e-06	0.999996
Chrom1	57474174	1.85057e-12	3.43603e-06	0.999997
Chrom1	57475451	1.36662e-12	2.93435e-06	0.999997
Chrom1	57477280	1.80716e-12	3.38237e-06	0.999997
Chrom1	57478339	1.95694e-12	3.63816e-06	0.999996
Chrom1	57479387	1.12951e-12	2.69517e-06	0.999997
Chrom1	57481024	1.00426e-12	2.55674e-06	0.999997
Chrom1	57482141	9.21668e-13	2.46167e-06	0.999998
Chrom1	57483383	8.32656e-13	2.35537e-06	0.999998
Chrom1	57487617	5.529e-13	1.98836e-06	0.999998
Chrom1	57489404	5.80262e-13	2.10563e-06	0.999998
Chrom1	57492916	1.41022e-13	1.17286e-06	0.999999
Chrom1	57493941	1.9645e-13	1.38457e-06	0.999999
Chrom1	57496579	4.18392e-15	3.04245e-07	1
Chrom1	57506215	8.46066e-14	1.03189e-06	0.999999
Chrom1	57516626	1.02413e-14	5.32982e-07	0.999999
Chrom1	57519686	7.24035e-14	1.2021e-06	0.999999
Chrom1	57523160	7.33794e-15	3.80616e-07	1
Chrom1	57524588	8.92035e-15	4.94208e-07	1
Chrom1	57535870	7.33387e-14	1.01854e-06	0.999999
Chrom1	57537857	2.00951e-14	5.79195e-07	0.999999
Chrom1	57539169	1.8745e-14	5.65127e-07	0.999999
Chrom1	57541717	6.66879e-14	8.6791e-07	0.999999
Chrom1	57545142	1.04381e-13	1.01532e-06	0.999999
Chrom1	57546433	9.21583e-14	9.33646e-07	0.999999
Chrom1	57548903	1.6585e-13	1.25688e-06	0.999999
Chrom1	57550267	1.43158e-13	1.11654e-06	0.999999
Chrom1	57552077	9.07399e-14	8.9421e-07	0.999999
Chrom1	57557492	1.01952e-13	9.43186e-07	0.999999
Chrom1	57558889	1.00159e-13	9.37842e-07	0.999999
Chrom1	57560533	2.6712e-13	1.74072e-06	0.999998
Chrom1	57561547	9.19202e-14	9.05778e-07	0.999999
Chrom1	57563241	8.24955e-14	8.63473e-07	0.999999
Chrom1	57564279	1.26693e-13	1.11043e-06	0.999999
Chrom1	57566371	7.99818e-14	9.39963e-07	0.999999
Chrom1	57567542	5.1179e-14	7.00897e-07	0.999999
Chrom1	57573593	6.17647e-15	3.0089e-07	1
Chrom1	57574642	2.99061e-15	2.40033e-07	1
Chrom1	57575694	7.09784e-15	3.28892e-07	1
Chrom1	57576862	1.63692e-15	1.67532e-07	1
Chrom1	57578027	5.02101e-15	2.85117e-07	1
Chrom1	57579062	4.48832e-15	2.72227e-07	1
Chrom1	57580084	3.90357e-15	2.59078e-07	1
Chrom1	57581389	1.28531e-15	1.71184e-07	1
Chrom1	57584117	5.1554e-16	1.33928e-07	1
Chrom1	57586087	2.86441e-15	2.15632e-07	1
Chrom1	57587815	2.7002e-15	1.96879e-07	1
Chrom1	57589132	1.52798e-15	1.52658e-07	1
Chrom1	57590202	9.50527e-15	3.3467e-07	1
Chrom1	57592579	3.42409e-15	1.9504e-07	1
Chrom1	57595666	3.18997e-15	1.88089e-07	1
Chrom1	57599458	3.45761e-16	8.84784e-08	1
Chrom1	57604453	1.73342e-16	7.52108e-08	1
Chrom1	57607308	1.3287e-17	5.47986e-08	1
Chrom1	57609171	3.86802e-16	1.15572e-07	1
Chrom1	57610190	3.27896e-16	1.04789e-07	1
Chrom1	57611916	1.75261e-17	5.54675e-08	1
Chrom1	57613103	8.79589e-16	1.227e-07	1
Chrom1	57614126	1.03995e-15	1.1364e-07	1
Chrom1	57635976	1.39617e-15	8.95653e-08	1
Chrom1	57637985	9.4188e-16	7.77661e-08	1
Chrom1	57639016	8.74053e-17	2.86312e-08	1
Chrom1	57640512	7.49722e-16	7.18836e-08	1
Chrom1	57641529	6.27577e-16	6.57867e-08	1
Chrom1	57642529	7.6576e-16	7.22205e-08	1
Chrom1	57644792	8.43892e-16	7.75177e-08	1
Chrom1	57648279	1.18948e-16	4.07938e-08	1
Chrom1	57649820	2.12332e-16	4.71629e-08	1
Chrom1	57650918	5.23824e-16	6.63642e-08	1
Chrom1	57657170	5.27595e-16	6.89918e-08	1
Chrom1	57658191	1.68595e-16	4.63548e-08	1
Chrom1	57659205	4.82524e-16	6.93501e-08	1
Chrom1	57661842	7.11304e-16	9.00029e-08	1
Chrom1	57663652	7.06573e-17	4.25867e-08	1
Chrom1	57665071	4.22885e-17	3.99067e-08	1
Chrom1	57666083	4.05748e-16	7.31443e-08	1
Chrom1	57675865	1.03762e-15	1.05643e-07	1
Chrom1	57676962	8.77983e-16	1.0351e-07	1
Chrom1	57679361	2.83432e-17	4.92762e-08	1
Chrom1	57681056	6.1102e-16	9.57717e-08	1
Chrom1	57682056	7.26514e-16	9.78448e-08	1
Chrom1	57685774	3.34367e-16	6.95752e-08	1
Chrom1	57686875	1.37531e-15	1.18046e-07	1
Chrom1	57690443	1.36473e-15	1.1252e-07	1
Chrom1	57691446	1.36981e-15	1.1339e-07	1
Chrom1	57693898	2.29854e-15	1.5283e-07	1
Chrom1	57696921	4.81162e-17	5.5747e-08	1
Chrom1	57698746	3.44454e-16	7.41709e-08	1
Chrom1	57704156	2.0733e-15	1.18296e-07	1
Chrom1	57705523	2.27828e-15	1.2005e-07	1
Chrom1	57707379	2.47412e-15	1.21235e-07	1
Chrom1	57710924	2.57878e-15	1.1967e-07	1
Chrom1	57712800	2.49434e-15	1.16808e-07	1
Chrom1	57714251	2.36704e-15	1.13628e-07	1
Chrom1	57715308	2.2427e-15	1.10782e-07	1
Chrom1	57717210	1.95869e-15	1.04536e-07	1
Chrom1	57725555	5.78826e-18	1.96041e-08	1
Chrom1	57728548	3.44577e-16	6.30549e-08	1
Chrom1	57735235	6.10771e-18	1.88761e-08	1
Chrom1	57739086	5.46185e-16	7.60659e-08	1
Chrom1	57744214	6.78542e-16	9.24153e-08	1
Chrom1	57746279	8.21335e-16	1.19998e-07	1
Chrom1	57747394	7.84397e-17	5.10898e-08	1
Chrom1	57750301	5.62027e-17	4.96084e-08	1
Chrom1	57751600	3.69866e-16	1.22716e-07	1
Chrom1	57752775	7.79729e-17	1.76705e-07	1
Chrom1	57771491	2.27339e-15	1.32387e-07	1
Chrom1	57774624	7.47912e-15	2.37631e-07	1
Chrom1	57788955	3.13947e-15	2.21318e-07	1
Chrom1	57791369	6.56161e-16	1.71157e-07	1
Chrom1	57796795	2.00072e-15	2.3485e-07	1
Chrom1	57797987	7.59625e-15	3.77253e-07	1
Chrom1	57801358	1.86371e-14	5.62917e-07	0.999999
Chrom1	57802374	1.15622e-14	4.50838e-07	1
Chrom1	57803705	1.36561e-14	5.01983e-07	0.999999
Chrom1	57809267	8.63055e-16	2.79057e-07	1
Chrom1	57810809	3.25161e-14	8.84671e-07	0.999999
Chrom1	57815090	4.20481e-15	2.695e-07	1
Chrom1	57821672	8.53788e-14	8.92789e-07	0.999999
Chrom1	57823100	6.98212e-14	7.83851e-07	0.999999
Chrom1	57826619	1.21933e-13	1.00682e-06	0.999999
Chrom1	57838710	5.67502e-14	7.41109e-07	0.999999
Chrom1	57842165	3.23507e-12	6.13058e-06	0.999994
Chrom1	57850817	3.02692e-15	3.08587e-07	1
Chrom1	57852088	9.35939e-15	5.15401e-07	0.999999
Chrom1	57853201	3.39067e-15	3.5676e-07	1
Chrom1	57856755	7.13529e-15	4.14303e-07	1
Chrom1	57858293	1.42394e-14	5.83787e-07	0.999999
Chrom1	57859963	1.4228e-15	1.87386e-07	1
Chrom1	57861405	1.81009e-14	6.42351e-07	0.999999
Chrom1	57866194	1.41859e-14	5.42427e-07	0.999999
Chrom1	57869086	2.52738e-15	2.89131e-07	1
Chrom1	57870763	1.72513e-14	5.83935e-07	0.999999
Chrom1	57874500	2.9265e-14	7.14906e-07	0.999999
Chrom1	57877089	2.11159e-14	5.99187e-07	0.999999
Chrom1	57881017	3.05339e-14	7.43863e-07	0.999999
Chrom1	57882808	1.07159e-14	5.17423e-07	0.999999
Chrom1	57884755	2.70243e-14	6.98382e-07	0.999999
Chrom1	57886659	4.30033e-13	4.67956e-06	0.999995
Chrom1	57889730	4.4301e-14	8.22288e-07	0.999999
Chrom1	57896389	3.68471e-14	6.79822e-07	0.999999
Chrom1	57911889	4.68416e-15	2.79519e-07	1
Chrom1	57913130	7.13587e-16	1.80715e-07	1
Chrom1	57914168	1.28583e-15	2.10301e-07	1
Chrom1	57915299	6.93228e-16	1.45726e-07	1
Chrom1	57916333	2.00834e-16	7.89977e-08	1
Chrom1	57929938	3.65026e-16	6.56771e-08	1
Chrom1	57931023	1.29787e-15	1.1894e-07	1
Chrom1	57932220	4.15973e-16	7.80693e-08	1
Chrom1	57933536	1.45797e-15	1.19487e-07	1
Chrom1	57934565	2.40728e-15	1.48852e-07	1
Chrom1	57935571	2.44082e-15	1.51387e-07	1
Chrom1	57941085	2.58169e-16	6.22999e-08	1
Chrom1	57943718	6.64362e-16	8.7242e-08	1
Chrom1	57945584	4.85659e-16	8.09548e-08	1
Chrom1	57948136	8.80499e-18	3.72209e-08	1
Chrom1	57951557	3.07702e-16	6.86207e-08	1
Chrom1	57952655	9.74391e-17	4.41534e-08	1
Chrom1	57964655	8.83434e-18	3.03455e-08	1
Chrom1	57966189	2.3483e-16	5.80338e-08	1
Chrom1	57970912	6.79175e-17	2.71596e-08	1
Chrom1	57972194	4.25942e-16	6.00656e-08	1
Chrom1	57977396	6.14889e-16	7.05238e-08	1
Chrom1	57979319	1.59696e-16	4.59163e-08	1
Chrom1	57980325	5.57809e-16	6.87761e-08	1
Chrom1	57981350	6.37779e-16	7.11269e-08	1
Chrom1	57983257	8.41349e-16	7.98779e-08	1
Chrom1	57988027	5.31995e-16	7.22274e-08	1
Chrom1	57997127	2.86973e-15	1.48536e-07	1
Chrom1	57998971	6.55049e-16	7.72366e-08	1
Chrom1	58000108	3.35896e-15	1.6576e-07	1
Chrom1	58001110	3.79267e-15	1.76278e-07	1
Chrom1	58002947	2.63874e-15	1.53911e-07	1
Chrom1	58004297	5.44188e-15	2.12432e-07	1
Chrom1	58009571	8.59304e-15	2.75427e-07	1
Chrom1	58010955	9.22351e-15	2.90116e-07	1
Chrom1	58012189	1.33156e-14	3.59198e-07	1
Chrom1	58013193	9.75968e-15	3.09206e-07	1
Chrom1	58015169	8.56771e-15	3.02966e-07	1
Chrom1	58016585	1.3813e-14	3.97441e-07	1
Chrom1	58017678	8.94959e-15	3.33018e-07	1
Chrom1	58018679	1.61234e-15	2.61993e-07	1
Chrom1	58021124	1.39851e-14	3.74261e-07	1
Chrom1	58023625	1.54258e-14	3.58381e-07	1
Chrom1	58027575	1.94186e-14	3.67455e-07	1
Chrom1	58040135	2.85109e-14	3.95491e-07	1
Chrom1	58041159	2.26667e-14	3.49095e-07	1
Chrom1	58047742	1.76969e-14	3.02138e-07	1
Chrom1	58049360	4.72256e-15	1.54363e-07	1
Chrom1	58050808	1.64031e-14	2.88737e-07	1
Chrom1	58054501	1.64447e-14	2.86963e-07	1
Chrom1	58056811	1.60329e-14	2.83081e-07	1
Chrom1	58060731	1.46043e-14	2.71609e-07	1
Chrom1	58061845	1.40423e-14	2.67228e-07	1
Chrom1	58065484	5.79132e-15	1.86027e-07	1
Chrom1	58067965	1.15157e-14	2.44923e-07	1
Chrom1	58074821	9.15641e-15	2.19594e-07	1
Chrom1	58086616	4.71464e-16	7.21597e-08	1
Chrom1	58087686	3.28723e-16	7.97449e-08	1
Chrom1	58088727	1.48509e-15	1.30965e-07	1
Chrom1	58090502	1.54536e-15	1.33146e-07	1
Chrom1	58091577	1.02679e-15	1.11997e-07	1
Chrom1	58092606	1.55469e-15	1.36016e-07	1
Chrom1	58094947	1.47015e-15	1.39356e-07	1
Chrom1	58095951	2.10104e-15	1.77755e-07	1
Chrom1	58099005	1.12058e-16	1.38187e-07	1
Chrom1	58100201	7.33364e-16	1.27548e-07	1
Chrom1	58105528	8.21884e-16	9.97613e-08	1
Chrom1	58107602	1.3889e-16	4.20392e-08	1
Chrom1	58113817	1.23642e-15	1.04102e-07	1
Chrom1	58118281	1.92775e-17	1.56485e-08	1
Chrom1	58121572	7.79982e-18	2.38278e-08	1
Chrom1	58123348	5.2575e-18	2.409e-08	1
Chrom1	58125131	1.90596e-16	5.19784e-08	1
Chrom1	58127847	3.39104e-16	6.20193e-08	1
Chrom1	58131629	3.49872e-16	7.10866e-08	1
Chrom1	58134771	2.99699e-17	3.69947e-08	1
Chrom1	58136842	1.0956e-17	1.87698e-07	1
Chrom1	58138787	1.50539e-16	8.31717e-08	1
Chrom1	58140957	1.30923e-17	4.24785e-08	1
Chrom1	58146827	8.66432e-16	8.19123e-08	1
Chrom1	58149344	9.6117e-16	7.94949e-08	1
Chrom1	58156972	5.94949e-16	5.66931e-08	1
Chrom1	58157982	5.00426e-16	5.19293e-08	1
Chrom1	58159557	3.48636e-16	4.36864e-08	1
Chrom1	58161068	8.73335e-17	2.47356e-08	1
Chrom1	58162095	1.68347e-16	3.08509e-08	1
Chrom1	58164030	9.07153e-17	2.21775e-08	1
Chrom1	58165199	2.48551e-17	1.16057e-08	1
Chrom1	58166365	5.84943e-18	5.57863e-09	1
Chrom1	58168471	3.26414e-18	4.57469e-09	1
Chrom1	58169991	1.89894e-18	3.25393e-09	1
Chrom1	58172616	2.86578e-17	1.22015e-08	1
Chrom1	58176639	5.94043e-17	1.98912e-08	1
Chrom1	58177641	4.57497e-17	1.88526e-08	1
Chrom1	58179499	1.5413e-18	9.58907e-09	1
Chrom1	58181718	4.17027e-17	1.80857e-08	1
Chrom1	58182811	5.98847e-17	2.06256e-08	1
Chrom1	58185318	5.96064e-17	2.05241e-08	1
Chrom1	58186674	4.64343e-17	1.94217e-08	1
Chrom1	58187762	6.3398e-18	1.08964e-08	1
Chrom1	58188806	9.52652e-18	9.92549e-09	1
Chrom1	58189843	5.15926e-17	2.05856e-08	1
Chrom1	58190853	6.44016e-17	2.24648e-08	1
Chrom1	58192003	1.87351e-17	1.27086e-08	1
Chrom1	58193040	8.35482e-17	2.5382e-08	1
Chrom1	58194196	4.03264e-17	1.80149e-08	1
Chrom1	58195531	3.21101e-16	4.72553e-08	1
Chrom1	58196592	6.37554e-16	6.63265e-08	1
Chrom1	58197750	1.55629e-16	4.11985e-08	1
Chrom1	58198942	1.12539e-15	8.07266e-08	1
Chrom1	58201280	2.33259e-15	1.08508e-07	1
Chrom1	58204125	3.24943e-15	1.25537e-07	1
Chrom1	58211055	9.68776e-15	2.12062e-07	1
Chrom1	58213011	1.12766e-14	2.29105e-07	1
Chrom1	58215795	1.33966e-14	2.50723e-07	1
Chrom1	58226126	1.83957e-14	3.0385e-07	1
Chrom1	58229602	1.8658e-14	3.12127e-07	1
Chrom1	58233608	7.51726e-15	2.24073e-07	1
Chrom1	58259842	1.35969e-14	3.26067e-07	1
Chrom1	58264797	1.00264e-14	3.58284e-07	1
Chrom1	58266266	3.59622e-16	1.52205e-07	1
Chrom1	58277809	1.01251e-14	3.24358e-07	1
Chrom1	58279243	5.44393e-15	2.32594e-07	1
Chrom1	58280307	4.81573e-15	2.21451e-07	1
Chrom1	58281314	1.45971e-15	1.41922e-07	1
Chrom1	58282401	8.50168e-16	9.89092e-08	1
Chrom1	58294123	9.9539e-15	2.41779e-07	1
Chrom1	58295146	8.60606e-15	2.2274e-07	1
Chrom1	58300340	1.13164e-14	2.50853e-07	1
Chrom1	58302205	1.46217e-15	9.04936e-08	1
Chrom1	58304244	6.95534e-15	1.97068e-07	1
Chrom1	58307310	7.1064e-15	1.99654e-07	1
Chrom1	58309035	7.00158e-15	1.99457e-07	1
Chrom1	58310585	7.65955e-15	2.10948e-07	1
Chrom1	58318733	3.57381e-15	1.69786e-07	1
Chrom1	58319910	8.91123e-16	1.06613e-07	1
Chrom1	58324217	1.68995e-15	1.32345e-07	1
Chrom1	58325917	2.12711e-15	1.56584e-07	1
Chrom1	58329505	2.71267e-16	7.58889e-08	1
Chrom1	58331856	1.97701e-16	9.66096e-08	1
Chrom1	58335289	6.81437e-16	1.20014e-07	1
