chrom	position	2,0	1,1	0,2
Chrom1	74862599	4.91524e-08	1	1.03328e-08
Chrom1	74863803	8.52829e-08	1	3.62563e-08
Chrom1	74865213	1.16107e-07	1	1.77045e-08
Chrom1	74866295	2.47263e-08	1	2.51157e-07
Chrom1	74870865	6.6689e-08	1	1.41182e-07
Chrom1	74872241	5.07111e-08	1	1.98452e-07
Chrom1	74876382	2.47475e-08	1	3.89192e-07
Chrom1	74877724	4.15649e-08	1	2.38363e-07
Chrom1	74878837	4.01732e-08	1	2.41404e-07
Chrom1	74883241	1.89837e-08	1	3.3884e-07
Chrom1	74884251	9.73878e-09	1	4.06495e-07
Chrom1	74889254	4.59416e-08	1	1.78049e-07
Chrom1	74891531	5.57799e-08	1	1.31449e-07
Chrom1	74892561	7.71165e-08	1	8.75938e-08
Chrom1	74893828	4.80154e-08	1	1.19764e-07
Chrom1	74895704	4.06505e-08	1	5.49451e-08
Chrom1	74896758	1.60132e-08	1	8.49054e-08
Chrom1	74901491	2.83858e-08	1	1.281e-07
Chrom1	74902498	5.1058e-08	1	6.94123e-08
Chrom1	74906036	3.74641e-08	1	6.62594e-08
Chrom1	74907314	3.46674e-08	1	5.87394e-08
Chrom1	74908345	4.41772e-08	1	8.4911e-09
Chrom1	74909351	5.19219e-08	1	1.78146e-08
Chrom1	74910392	2.74926e-08	1	5.63761e-08
Chrom1	74911752	9.55441e-09	1	8.73635e-08
Chrom1	74913124	3.22744e-08	1	5.73701e-08
Chrom1	74914127	4.49987e-08	1	4.37679e-08
Chrom1	74915172	6.69408e-08	1	3.07638e-08
Chrom1	74916300	2.29572e-08	1	4.55139e-08
Chrom1	74920630	4.24085e-08	1	5.84073e-08
Chrom1	74921630	5.08586e-08	1	4.11158e-08
Chrom1	74923045	2.99148e-08	1	8.26062e-08
Chrom1	74924061	6.09542e-08	1	8.95043e-09
Chrom1	74925185	4.66982e-08	1	6.59844e-08
Chrom1	74926196	5.13289e-08	1	6.99019e-08
Chrom1	74927210	8.60671e-08	1	4.73141e-08
Chrom1	74931229	8.1941e-08	1	6.62328e-08
Chrom1	74932527	8.45368e-08	1	6.7621e-08
Chrom1	74933986	6.13793e-08	1	9.77732e-08
Chrom1	74934986	9.88209e-08	1	6.05064e-08
Chrom1	74935988	1.20704e-07	1	1.17798e-08
Chrom1	74937053	4.66801e-08	1	1.14417e-07
Chrom1	74938063	1.21518e-07	1	6.87686e-08
Chrom1	74939371	9.41222e-08	1	1.04928e-07
Chrom1	74940381	8.16351e-08	1	1.3607e-07
Chrom1	74941388	5.88682e-08	1	1.3947e-07
Chrom1	74947039	2.07167e-07	1	9.94651e-08
Chrom1	74949137	3.18028e-07	1	3.06379e-08
Chrom1	74952318	2.43189e-07	1	1.26657e-07
Chrom1	74953476	2.74152e-07	1	1.23736e-07
Chrom1	74959472	3.92238e-07	0.999999	1.13508e-07
Chrom1	74960590	5.35762e-07	0.999999	8.59044e-08
Chrom1	74962562	3.41142e-07	0.999999	1.62007e-07
Chrom1	74968775	1.89695e-07	0.999999	3.32189e-07
Chrom1	74970412	2.09001e-07	0.999999	3.20484e-07
Chrom1	74973026	2.18143e-07	0.999999	3.00488e-07
Chrom1	74974031	1.93836e-07	0.999999	3.3087e-07
Chrom1	74976359	2.54222e-07	1	2.45558e-07
Chrom1	74977778	1.80399e-07	0.999999	3.23166e-07
Chrom1	74980163	1.52029e-07	1	3.37305e-07
Chrom1	74985924	3.23319e-08	0.999999	5.66196e-07
Chrom1	74988872	5.8691e-08	1	3.4698e-07
Chrom1	74992343	9.73038e-09	0.999999	5.61911e-07
Chrom1	74994398	2.03758e-08	0.999999	5.36187e-07
Chrom1	74998492	2.94103e-08	1	1.24219e-08
Chrom1	75007595	1.19613e-07	1	9.04853e-08
Chrom1	75010976	9.09758e-08	1	1.17287e-07
Chrom1	75013218	8.79128e-08	1	1.14196e-07
Chrom1	75024059	7.02236e-09	1	1.30648e-07
Chrom1	75026537	1.12756e-07	1	4.11827e-09
Chrom1	75027841	6.92305e-08	1	3.28964e-08
Chrom1	75029740	3.014e-08	1	6.38693e-08
Chrom1	75036802	8.20766e-08	1	2.64758e-08
Chrom1	75039530	3.57354e-08	1	2.70383e-09
Chrom1	75040833	6.96799e-08	1	3.35091e-08
Chrom1	75042425	7.25857e-08	1	4.54154e-08
Chrom1	75051445	6.99073e-08	1	9.37322e-08
Chrom1	75055486	3.11548e-08	1	1.53488e-07
Chrom1	75056489	2.69249e-08	1	1.58783e-07
Chrom1	75066625	1.01911e-07	1	1.85297e-08
Chrom1	75067625	8.97303e-08	1	1.03874e-09
Chrom1	75069803	2.08362e-07	1	6.77448e-10
Chrom1	75070838	3.31561e-08	1	2.55499e-08
Chrom1	75072028	1.1432e-07	1	1.49518e-08
Chrom1	75076071	1.38505e-07	1	1.8789e-08
Chrom1	75081069	4.86991e-07	1	1.65866e-09
Chrom1	75082082	1.7159e-07	1	1.99512e-08
Chrom1	75087596	9.09318e-09	1	4.88807e-08
Chrom1	75115398	4.54726e-09	1	2.0125e-07
Chrom1	75117371	2.55623e-08	1	2.81453e-07
Chrom1	75120265	3.28047e-08	1	2.62518e-07
Chrom1	75124248	8.28618e-08	1	3.43935e-08
Chrom1	75127824	6.55769e-09	0.999999	6.62253e-07
Chrom1	75133271	1.99541e-08	1	3.82947e-07
Chrom1	75139672	6.64362e-08	1	3.93414e-07
Chrom1	75143820	2.40224e-07	1	2.04197e-07
Chrom1	75145749	2.86517e-07	1	1.75667e-07
Chrom1	75147029	3.39353e-07	1	1.44611e-07
Chrom1	75148073	1.96746e-07	1	2.4436e-07
Chrom1	75149194	3.0343e-07	1	1.38173e-07
Chrom1	75150286	2.96405e-07	1	8.27209e-09
Chrom1	75151356	5.13544e-07	0.999999	6.93976e-08
Chrom1	75155073	1.05538e-06	0.999999	3.99513e-08
Chrom1	75156811	8.70242e-07	0.999999	6.13506e-08
Chrom1	75159638	1.01225e-06	0.999999	5.84768e-08
Chrom1	75160656	2.23959e-06	0.999998	2.22132e-08
Chrom1	75164500	1.3803e-06	0.999999	5.8358e-08
Chrom1	75184150	1.21793e-06	0.999999	8.98685e-08
Chrom1	75188870	1.39573e-06	0.999999	6.23479e-08
Chrom1	75189954	1.79426e-06	0.999998	4.44925e-08
Chrom1	75191421	1.57546e-06	0.999998	2.13816e-08
Chrom1	75201567	8.48104e-07	0.999999	1.197e-07
Chrom1	75204882	7.29744e-07	0.999999	1.28605e-07
Chrom1	75206192	8.06284e-07	0.999999	1.07001e-07
Chrom1	75207395	2.79507e-07	1	2.09863e-07
Chrom1	75208420	6.74441e-07	0.999999	1.19559e-07
Chrom1	75209459	5.92055e-07	0.999999	1.32242e-07
Chrom1	75210518	9.09405e-08	1	1.03141e-07
Chrom1	75214482	6.71274e-07	0.999999	1.30902e-07
Chrom1	75228594	9.74717e-07	0.999999	8.03808e-08
Chrom1	75234097	3.27065e-06	0.999997	4.4731e-09
Chrom1	75235573	1.04457e-06	0.999999	4.77574e-08
Chrom1	75240840	9.41523e-07	0.999999	7.1571e-08
Chrom1	75246430	8.96419e-07	0.999999	7.6816e-08
Chrom1	75256764	9.57015e-08	1	7.47934e-08
Chrom1	75257789	4.55036e-07	0.999999	9.94439e-08
Chrom1	75260380	5.09223e-07	0.999999	8.49503e-08
Chrom1	75261584	7.05041e-07	0.999999	5.82894e-08
Chrom1	75265150	6.20588e-07	0.999999	8.24357e-09
Chrom1	75266183	9.5187e-07	0.999999	3.16466e-08
Chrom1	75270942	1.22347e-07	1	2.14935e-07
Chrom1	75277852	1.11979e-06	0.999999	1.38961e-07
Chrom1	75279777	2.46344e-06	0.999997	7.22145e-08
Chrom1	75289705	1.48017e-06	0.999998	2.08581e-07
Chrom1	75291996	1.52972e-06	0.999998	2.18501e-07
Chrom1	75293326	1.39574e-06	0.999998	2.50092e-07
Chrom1	75295366	1.6082e-06	0.999998	2.2613e-07
Chrom1	75299647	1.70915e-06	0.999998	2.26664e-07
Chrom1	75300671	1.99051e-06	0.999998	1.97968e-07
Chrom1	75320201	2.6792e-06	0.999997	1.20689e-07
Chrom1	75321281	2.37713e-06	0.999997	1.25362e-07
Chrom1	75322474	2.9679e-06	0.999997	7.56238e-08
Chrom1	75330333	1.9462e-06	0.999998	1.72901e-07
Chrom1	75333002	2.1331e-06	0.999998	9.47712e-08
Chrom1	75337296	2.43684e-06	0.999997	1.54137e-07
Chrom1	75339012	6.06e-07	0.999999	4.84158e-07
Chrom1	75340208	1.06404e-06	0.999999	3.52862e-07
Chrom1	75342813	9.04725e-07	0.999999	4.0045e-07
Chrom1	75343890	9.74328e-07	0.999999	3.51151e-07
Chrom1	75348885	2.34855e-07	0.999999	9.75674e-07
Chrom1	75351199	3.84666e-07	0.999999	5.35425e-07
Chrom1	75357047	2.19653e-07	0.999999	3.62245e-07
Chrom1	75358380	3.40941e-08	0.999998	1.51996e-06
Chrom1	75360096	1.21423e-08	0.999999	1.29022e-06
Chrom1	75365071	4.78104e-08	1	3.45673e-07
Chrom1	75367585	3.82872e-08	1	2.39685e-07
Chrom1	75370704	2.50979e-08	1	9.49258e-08
Chrom1	75372665	1.10714e-09	1	1.29857e-08
Chrom1	75373687	6.11751e-09	1	4.24757e-10
Chrom1	75374890	1.9846e-08	1	3.12516e-09
Chrom1	75375893	3.47092e-08	1	2.42686e-10
Chrom1	75378959	1.46319e-08	1	1.03861e-08
Chrom1	75380078	2.32749e-09	1	1.40064e-08
Chrom1	75381681	9.54202e-09	1	1.10429e-09
Chrom1	75382742	2.52254e-08	1	3.67874e-08
Chrom1	75384177	1.63777e-08	1	1.03124e-07
Chrom1	75385963	5.93833e-08	1	9.0995e-08
Chrom1	75387401	3.42076e-08	1	2.23313e-07
Chrom1	75389075	2.45014e-07	1	5.71507e-08
Chrom1	75391850	1.74106e-07	1	1.42588e-07
Chrom1	75393582	1.66725e-07	1	1.91439e-07
Chrom1	75394605	2.16761e-07	1	1.65307e-07
Chrom1	75400542	3.11694e-07	0.999999	1.94415e-07
Chrom1	75404115	3.92166e-07	0.999999	1.88062e-07
Chrom1	75405229	2.20005e-07	0.999999	2.94904e-07
Chrom1	75406741	4.54417e-07	0.999999	1.84329e-07
Chrom1	75410141	4.80037e-07	0.999999	2.01316e-07
Chrom1	75411718	5.78075e-07	0.999999	1.71385e-07
Chrom1	75423844	6.70347e-07	0.999999	1.57657e-07
Chrom1	75424956	8.1928e-07	0.999999	2.97612e-08
Chrom1	75425958	6.87673e-07	0.999999	1.65371e-07
Chrom1	75427945	8.56485e-07	0.999999	1.48714e-07
Chrom1	75439357	7.28515e-07	0.999999	3.47175e-07
Chrom1	75442831	6.41927e-07	0.999999	4.30294e-07
Chrom1	75448620	9.49435e-08	0.999997	2.9182e-06
Chrom1	75454888	8.77675e-07	0.999999	2.93365e-07
Chrom1	75457914	9.2412e-07	0.999999	2.2196e-07
Chrom1	75461203	2.84786e-06	0.999997	2.02556e-08
Chrom1	75465557	1.01571e-06	0.999999	1.07519e-07
Chrom1	75467413	1.00776e-06	0.999999	1.00789e-07
Chrom1	75476629	9.47863e-07	0.999999	4.69626e-08
Chrom1	75478128	1.4298e-06	0.999999	1.64708e-08
Chrom1	75482844	2.39412e-07	1	3.11035e-08
Chrom1	75483853	1.17725e-06	0.999999	3.50395e-09
Chrom1	75485413	4.88912e-07	1	5.53774e-10
Chrom1	75487312	8.63979e-07	0.999999	6.72584e-09
Chrom1	75489982	2.5821e-06	0.999997	9.67615e-10
Chrom1	75491563	8.73721e-07	0.999999	1.96561e-08
Chrom1	75495057	3.23498e-07	1	5.81031e-08
Chrom1	75498461	9.29839e-07	0.999999	4.81874e-08
Chrom1	75500602	8.33454e-07	0.999999	5.97109e-08
Chrom1	75502272	1.87937e-06	0.999998	2.78785e-08
Chrom1	75504107	5.70186e-07	0.999999	1.00818e-07
Chrom1	75521404	5.02785e-07	0.999999	1.15495e-07
Chrom1	75523053	5.18251e-07	0.999999	1.00895e-07
Chrom1	75528490	1.58943e-07	1	1.55102e-07
Chrom1	75532766	2.93355e-07	1	6.6003e-08
Chrom1	75534200	1.68777e-07	1	7.29563e-08
Chrom1	75535200	3.49302e-07	1	3.01628e-08
Chrom1	75536930	2.63146e-07	1	1.73567e-08
Chrom1	75537983	1.59927e-07	1	4.5854e-10
Chrom1	75539035	2.54004e-07	1	3.32374e-09
Chrom1	75540741	1.86475e-07	1	9.99596e-11
Chrom1	75543103	2.06723e-07	1	2.48562e-10
Chrom1	75544991	2.73275e-07	1	1.13621e-10
Chrom1	75547901	7.94683e-08	1	3.50556e-09
Chrom1	75549173	2.41348e-07	1	7.57118e-11
Chrom1	75550770	1.06302e-06	0.999999	1.50181e-10
Chrom1	75555513	3.83077e-07	1	1.63015e-08
Chrom1	75562094	4.01786e-07	1	2.23109e-08
Chrom1	75563156	4.03182e-07	1	2.16574e-08
Chrom1	75566184	4.04685e-07	1	1.73176e-08
Chrom1	75568746	7.43499e-07	0.999999	1.67669e-09
Chrom1	75574226	3.2547e-07	1	2.24576e-08
Chrom1	75575570	3.04598e-07	1	2.34871e-08
Chrom1	75576572	4.14626e-07	1	1.33944e-08
Chrom1	75582314	1.92877e-07	1	1.90568e-08
Chrom1	75584678	4.58367e-09	1	7.57523e-08
Chrom1	75586121	3.42797e-08	1	3.82059e-08
Chrom1	75589944	2.32426e-09	1	2.17339e-08
Chrom1	75591605	2.20174e-08	1	2.54868e-08
Chrom1	75593328	4.87663e-08	1	2.7765e-09
Chrom1	75594456	5.07776e-09	1	5.14644e-08
Chrom1	75598832	5.39717e-08	1	3.70016e-08
Chrom1	75600593	7.77618e-08	1	2.10488e-08
Chrom1	75604157	7.30715e-08	1	4.95081e-08
Chrom1	75607474	1.72155e-07	1	2.1043e-08
Chrom1	75608582	6.12683e-08	1	7.58167e-08
Chrom1	75611349	5.42184e-08	1	8.42702e-08
Chrom1	75613422	5.25744e-08	1	6.64389e-08
Chrom1	75615533	1.36375e-08	1	1.56977e-07
Chrom1	75616695	1.59826e-09	1	1.24618e-07
Chrom1	75618831	1.50711e-09	1	2.31296e-07
Chrom1	75621528	1.2291e-08	1	1.22309e-07
Chrom1	75624622	5.17377e-09	1	1.81751e-07
Chrom1	75626727	2.44641e-08	1	8.61438e-08
Chrom1	75628779	8.52616e-09	1	7.53237e-08
Chrom1	75630032	9.85894e-08	1	5.58047e-09
Chrom1	75631130	6.13741e-08	1	4.2866e-08
Chrom1	75633525	7.82982e-08	1	4.4179e-08
Chrom1	75636502	1.37793e-07	1	2.41484e-08
Chrom1	75645785	5.90822e-08	1	6.44368e-08
Chrom1	75649273	6.63842e-08	1	4.79134e-08
Chrom1	75650275	7.61768e-08	1	5.33424e-09
Chrom1	75651484	6.428e-08	1	3.16786e-08
Chrom1	75652510	6.73613e-08	1	2.85674e-08
Chrom1	75653558	1.86833e-07	1	1.29409e-08
Chrom1	75654631	4.31452e-07	1	9.64746e-10
Chrom1	75656515	3.33925e-07	1	5.52682e-09
Chrom1	75658137	2.98697e-07	1	6.342e-09
Chrom1	75659334	3.16966e-07	1	5.42831e-09
Chrom1	75660641	4.32527e-07	1	2.93404e-09
Chrom1	75661683	3.45829e-07	1	2.53316e-09
Chrom1	75662919	6.85475e-07	0.999999	3.85833e-11
Chrom1	75664426	5.17401e-08	1	5.47057e-10
Chrom1	75665540	1.26255e-06	0.999999	7.09006e-11
Chrom1	75666570	5.71722e-07	0.999999	2.3287e-09
Chrom1	75669828	4.16835e-07	1	1.73144e-08
Chrom1	75673606	6.63951e-07	0.999999	1.79191e-08
Chrom1	75676325	4.56687e-07	1	3.19678e-08
Chrom1	75678200	3.66431e-07	1	4.61268e-08
Chrom1	75679537	5.79815e-08	1	4.03567e-08
Chrom1	75680539	3.66394e-07	1	5.57594e-08
Chrom1	75683282	4.17076e-07	1	6.70414e-08
Chrom1	75693072	7.75412e-07	0.999999	5.36147e-08
Chrom1	75696532	1.06783e-06	0.999999	1.87142e-08
Chrom1	75698941	5.75294e-07	0.999999	1.51639e-07
Chrom1	75701316	1.38974e-07	1	2.12227e-07
Chrom1	75703135	8.08356e-07	0.999999	1.86053e-07
Chrom1	75719321	9.15595e-07	0.999999	5.62234e-07
Chrom1	75722215	7.70678e-07	0.999998	7.93797e-07
Chrom1	75723449	7.72244e-07	0.999998	8.32532e-07
Chrom1	75729745	9.14806e-07	0.999998	8.61681e-07
Chrom1	75735785	3.43499e-07	0.999997	2.6276e-06
Chrom1	75738443	5.27261e-07	0.999998	1.82193e-06
Chrom1	75739770	8.99803e-07	0.999998	1.07353e-06
Chrom1	75741093	7.9927e-07	0.999998	1.22677e-06
Chrom1	75743287	9.96663e-07	0.999998	9.70749e-07
Chrom1	75744348	7.30628e-07	0.999998	1.37331e-06
Chrom1	75746252	1.06516e-06	0.999998	9.91444e-07
Chrom1	75750251	9.29672e-07	0.999998	1.14508e-06
Chrom1	75754417	5.27876e-07	0.999998	1.7233e-06
Chrom1	75755422	8.92931e-07	0.999998	1.22227e-06
Chrom1	75756423	1.04131e-06	0.999998	1.03234e-06
Chrom1	75765999	9.76952e-07	0.999998	1.15051e-06
Chrom1	75774354	7.32944e-07	0.999998	1.35759e-06
Chrom1	75776442	1.1423e-06	0.999998	9.14131e-07
Chrom1	75777746	1.04103e-06	0.999998	1.00194e-06
Chrom1	75778823	1.39532e-06	0.999998	7.36911e-07
Chrom1	75779924	1.27194e-06	0.999998	7.63281e-07
Chrom1	75785879	9.04638e-07	0.999998	1.0367e-06
Chrom1	75792853	1.06192e-06	0.999998	7.85338e-07
Chrom1	75795247	9.90906e-07	0.999998	7.8293e-07
Chrom1	75799818	1.22964e-07	0.999998	1.5812e-06
Chrom1	75802355	8.93744e-07	0.999998	7.92685e-07
Chrom1	75803568	9.35492e-07	0.999998	7.61493e-07
Chrom1	75804808	9.77561e-07	0.999998	7.29e-07
Chrom1	75807255	1.05878e-06	0.999998	6.63072e-07
Chrom1	75820148	5.48527e-07	0.999999	6.16556e-07
Chrom1	75821846	2.97239e-06	0.999997	2.11159e-08
Chrom1	75823804	2.42782e-06	0.999997	7.29197e-08
Chrom1	75833056	2.0043e-06	0.999998	8.65523e-08
Chrom1	75838541	2.00084e-06	0.999998	5.55509e-08
Chrom1	75840852	2.253e-06	0.999998	3.29473e-08
Chrom1	75842328	3.76261e-06	0.999996	4.29644e-09
Chrom1	75844652	2.0227e-06	0.999998	2.88123e-08
Chrom1	75850447	2.29173e-06	0.999998	2.37608e-08
Chrom1	75853814	8.79354e-07	0.999999	3.70128e-08
Chrom1	75855236	2.07334e-06	0.999998	1.62597e-08
Chrom1	75856372	1.85008e-06	0.999998	1.33656e-08
Chrom1	75858560	1.15603e-06	0.999999	3.5196e-10
Chrom1	75860558	4.64812e-06	0.999995	3.762e-10
Chrom1	75861567	1.85715e-06	0.999998	3.6614e-09
Chrom1	75864592	1.79108e-06	0.999998	6.07613e-09
Chrom1	75866797	1.74061e-06	0.999998	5.5301e-09
Chrom1	75869090	3.16134e-06	0.999997	3.62486e-10
Chrom1	75870176	1.62206e-06	0.999998	5.04299e-09
Chrom1	75871201	1.72886e-06	0.999998	5.92091e-09
Chrom1	75873493	1.9892e-06	0.999998	6.75242e-09
Chrom1	75875014	1.772e-06	0.999998	8.30924e-09
Chrom1	75878843	3.40841e-07	1	2.30934e-08
Chrom1	75879853	6.41709e-07	0.999999	1.68179e-08
Chrom1	75883634	2.41978e-07	1	1.98807e-09
Chrom1	75884636	3.39941e-07	1	1.47056e-08
Chrom1	75886575	2.86267e-07	1	1.79009e-08
Chrom1	75888322	2.62439e-08	1	2.00503e-08
Chrom1	75892204	1.91462e-08	1	3.16156e-08
Chrom1	75913746	1.17892e-06	0.999999	1.19005e-09
Chrom1	75915476	1.00659e-06	0.999999	4.40886e-09
Chrom1	75918258	9.4865e-07	0.999999	8.87844e-09
Chrom1	75920343	6.60494e-07	0.999999	3.11028e-08
Chrom1	75925689	2.04819e-07	1	1.44086e-07
Chrom1	75932908	3.89887e-07	1	5.79431e-08
Chrom1	75934849	2.78571e-07	1	7.54594e-08
Chrom1	75936208	2.51274e-07	1	7.45207e-08
Chrom1	75939307	1.86263e-07	1	6.96176e-08
Chrom1	75940481	1.60632e-07	1	6.67569e-08
Chrom1	75942019	5.97952e-08	1	9.48955e-08
Chrom1	75945096	4.31414e-08	1	4.05083e-09
Chrom1	75949042	3.01386e-08	1	1.06465e-07
Chrom1	75950281	9.4293e-08	1	6.60877e-08
Chrom1	75951963	1.50741e-08	1	1.24986e-07
Chrom1	75953213	1.68031e-07	1	6.17354e-08
Chrom1	75961615	9.47445e-07	0.999999	2.84144e-09
Chrom1	75963158	1.20724e-06	0.999999	2.13233e-10
Chrom1	75969738	1.92622e-06	0.999998	4.66275e-10
Chrom1	75971603	1.06676e-06	0.999999	5.85723e-09
Chrom1	75975282	4.82974e-07	0.999999	2.55241e-08
Chrom1	75981496	2.35865e-07	1	3.53848e-08
Chrom1	75982641	3.98512e-08	1	7.31531e-08
Chrom1	75985922	5.36951e-08	1	5.16985e-08
Chrom1	75987611	5.69749e-08	1	2.38879e-09
Chrom1	75988634	9.07425e-08	1	3.38211e-08
Chrom1	75992920	1.18782e-07	1	4.03226e-08
Chrom1	75995335	1.21266e-07	1	4.39144e-08
Chrom1	75997377	1.42477e-07	1	3.73596e-08
Chrom1	75999698	1.37605e-07	1	3.84544e-08
Chrom1	76005517	8.30908e-08	1	5.01391e-08
Chrom1	76006651	4.13279e-08	1	7.12327e-08
Chrom1	76013572	3.00076e-08	1	1.39352e-09
Chrom1	76016597	4.82214e-08	1	2.46102e-08
Chrom1	76019705	2.39785e-08	1	4.35391e-08
Chrom1	76020913	3.97753e-08	1	3.04022e-08
Chrom1	76021927	7.4531e-08	1	2.56025e-09
Chrom1	76022977	3.11745e-08	1	5.53984e-08
Chrom1	76024357	1.14424e-08	1	1.23508e-07
Chrom1	76026838	2.21004e-08	1	1.07206e-07
Chrom1	76028417	1.64417e-08	1	1.38931e-07
Chrom1	76030667	1.43313e-09	1	2.67664e-07
Chrom1	76032681	2.09381e-08	1	1.54986e-07
Chrom1	76034945	3.36286e-08	1	1.37625e-07
Chrom1	76038425	7.29925e-09	1	2.34281e-07
Chrom1	76041941	1.84362e-07	1	6.58327e-08
Chrom1	76042954	1.80188e-07	1	1.40987e-08
Chrom1	76044134	2.00103e-07	1	8.07009e-08
Chrom1	76045449	2.45195e-07	1	7.99983e-08
Chrom1	76048904	2.92697e-07	1	1.00727e-07
Chrom1	76052809	6.74958e-07	0.999999	1.38145e-08
Chrom1	76054854	1.55456e-07	0.999999	4.24734e-07
Chrom1	76057407	4.22797e-08	0.999999	1.27096e-06
Chrom1	76069815	3.96805e-06	0.999996	1.0926e-07
Chrom1	76073254	5.08007e-06	0.999995	7.35897e-08
Chrom1	76074387	3.54697e-06	0.999996	9.83436e-08
Chrom1	76075398	5.04504e-06	0.999995	6.27063e-08
Chrom1	76081239	1.61937e-05	0.999984	1.30614e-09
Chrom1	76085225	9.37243e-06	0.999991	3.31499e-09
Chrom1	76092259	2.86177e-06	0.999997	8.94339e-08
Chrom1	76096316	3.15844e-06	0.999997	1.08325e-07
Chrom1	76097881	7.09077e-06	0.999993	4.64527e-08
Chrom1	76100879	5.3555e-06	0.999995	5.72008e-08
Chrom1	76108200	4.42361e-06	0.999996	3.41778e-08
Chrom1	76110549	1.04866e-05	0.99999	5.61573e-09
Chrom1	76111738	1.06973e-05	0.999989	7.48771e-10
Chrom1	76120457	6.31033e-06	0.999994	9.72626e-09
Chrom1	76121695	6.96717e-06	0.999993	8.4267e-09
Chrom1	76122982	2.95788e-06	0.999997	1.42788e-09
Chrom1	76124006	4.97094e-06	0.999995	2.13052e-08
Chrom1	76125759	4.88404e-06	0.999995	3.75384e-08
Chrom1	76128807	3.62629e-06	0.999996	8.17882e-08
Chrom1	76132871	4.59892e-06	0.999995	8.0546e-08
Chrom1	76138038	2.19042e-06	0.999998	1.40727e-07
Chrom1	76144828	1.45056e-05	0.999985	6.30392e-09
Chrom1	76152929	6.37205e-06	0.999994	7.92054e-08
Chrom1	76154374	2.16622e-06	0.999997	4.57895e-07
Chrom1	76162111	2.97313e-06	0.999996	6.51761e-07
Chrom1	76164848	2.73968e-06	0.999996	7.60979e-07
Chrom1	76166259	2.61816e-06	0.999997	8.16113e-07
Chrom1	76177899	1.28176e-06	0.999997	1.4781e-06
Chrom1	76179019	3.45219e-07	0.999997	2.81178e-06
Chrom1	76181859	3.77838e-07	0.999998	1.50604e-06
Chrom1	76189500	9.81193e-07	0.999997	2.20987e-06
Chrom1	76192318	2.30814e-06	0.999997	1.08694e-06
Chrom1	76199226	3.15488e-06	0.999996	8.24932e-07
Chrom1	76202174	2.56134e-06	0.999997	8.9854e-07
Chrom1	76204420	3.88687e-06	0.999996	5.87269e-07
Chrom1	76210632	5.49544e-06	0.999994	2.1599e-07
Chrom1	76213004	5.26296e-06	0.999995	1.26114e-07
Chrom1	76214037	1.58506e-05	0.999984	8.68873e-09
Chrom1	76224820	6.38918e-06	0.999994	2.49016e-09
Chrom1	76225844	3.92419e-06	0.999996	1.4812e-08
Chrom1	76228402	5.86175e-06	0.999994	5.70826e-09
Chrom1	76229842	1.11262e-05	0.999989	1.76833e-10
Chrom1	76231696	1.10548e-05	0.999989	1.7284e-10
Chrom1	76233171	1.00142e-05	0.99999	2.55603e-09
Chrom1	76234965	1.18547e-05	0.999988	4.07845e-09
Chrom1	76240965	4.79094e-06	0.999995	4.27095e-08
Chrom1	76243168	5.30125e-06	0.999995	3.39931e-08
Chrom1	76244360	5.50921e-07	0.999999	1.3366e-07
Chrom1	76250279	2.91513e-06	0.999997	9.1328e-08
Chrom1	76252544	1.01712e-06	0.999999	1.54688e-07
Chrom1	76253684	2.78304e-06	0.999997	9.05408e-08
Chrom1	76256558	3.30604e-06	0.999997	6.56112e-08
Chrom1	76262480	3.19738e-06	0.999997	4.31944e-08
Chrom1	76263990	3.04691e-06	0.999997	3.73051e-08
Chrom1	76265245	2.75607e-06	0.999997	3.63743e-08
Chrom1	76266253	2.59875e-06	0.999997	3.3823e-08
Chrom1	76267256	2.96358e-06	0.999997	2.53316e-08
Chrom1	76268835	2.82236e-06	0.999997	1.98108e-08
Chrom1	76270989	2.78121e-06	0.999997	1.07251e-08
Chrom1	76272756	1.54008e-06	0.999998	5.88754e-10
Chrom1	76274696	2.20557e-06	0.999998	7.71039e-09
Chrom1	76276325	2.92552e-06	0.999997	6.28127e-09
Chrom1	76279969	1.45176e-06	0.999999	1.13902e-09
Chrom1	76281008	8.05495e-07	0.999999	4.50898e-08
Chrom1	76287049	1.85496e-06	0.999998	2.67844e-08
Chrom1	76290273	1.83359e-06	0.999998	2.53369e-08
Chrom1	76291761	1.98265e-06	0.999998	2.12196e-08
Chrom1	76293212	3.48077e-06	0.999997	1.51881e-09
Chrom1	76295041	1.96056e-06	0.999998	4.61944e-08
Chrom1	76302152	1.35655e-06	0.999998	1.87129e-07
Chrom1	76304687	1.21946e-06	0.999999	2.29911e-07
Chrom1	76309909	1.01067e-06	0.999999	2.8267e-07
Chrom1	76312745	7.50967e-07	0.999999	3.54564e-07
Chrom1	76315878	5.50615e-07	0.999999	4.00121e-07
Chrom1	76316915	4.83435e-07	0.999999	4.14336e-07
Chrom1	76319316	1.25078e-07	0.999999	7.20355e-07
Chrom1	76327686	6.34632e-08	0.999999	6.65691e-07
Chrom1	76331265	1.9103e-08	0.999999	7.29167e-07
Chrom1	76332927	5.93552e-08	1	4.31147e-07
Chrom1	76336402	6.84718e-08	1	2.63644e-07
Chrom1	76341982	5.82519e-09	1	1.18434e-07
Chrom1	76344289	1.5252e-08	1	9.75783e-08
Chrom1	76345334	1.65454e-07	1	2.00359e-08
