chrom	position	2,0	1,1	0,2
Chrom1	78631047	4.07124e-08	1	6.8026e-09
Chrom1	78632191	4.65508e-08	1	4.43075e-09
Chrom1	78633646	4.62532e-08	1	5.5167e-10
Chrom1	78636050	3.62205e-09	1	4.45643e-09
Chrom1	78638091	1.35324e-08	1	1.9486e-09
Chrom1	78639121	8.32946e-09	1	4.89247e-11
Chrom1	78640647	7.13188e-09	1	6.05814e-11
Chrom1	78641661	3.31746e-09	1	6.04212e-09
Chrom1	78642848	3.35652e-09	1	1.39946e-10
Chrom1	78647632	2.8495e-08	1	3.05629e-08
Chrom1	78648677	7.66127e-08	1	1.58578e-08
Chrom1	78650105	1.85173e-07	1	7.52085e-09
Chrom1	78656211	2.35089e-07	1	5.25762e-09
Chrom1	78658334	1.46916e-07	1	1.60539e-08
Chrom1	78665146	2.56236e-07	1	1.48414e-09
Chrom1	78674066	2.4066e-08	1	6.09315e-08
Chrom1	78675196	7.21503e-10	1	3.73287e-08
Chrom1	78676199	5.44977e-10	1	1.46206e-07
Chrom1	78683436	3.15859e-09	1	1.62103e-07
Chrom1	78687770	4.87937e-10	1	1.80119e-07
Chrom1	78688869	2.17808e-09	1	5.07849e-09
Chrom1	78690566	1.14748e-09	1	9.98969e-08
Chrom1	78692512	1.25733e-08	1	7.8644e-08
Chrom1	78694469	3.1635e-08	1	5.09756e-08
Chrom1	78697800	5.47166e-07	0.999999	2.71773e-10
Chrom1	78700708	7.08018e-07	0.999999	1.60238e-10
Chrom1	78706613	4.3753e-07	1	7.76904e-09
Chrom1	78707653	6.30162e-07	0.999999	2.71554e-09
Chrom1	78713962	5.23422e-07	0.999999	1.10562e-08
Chrom1	78715019	3.91531e-07	1	1.3969e-08
Chrom1	78718406	7.32765e-07	0.999999	2.63847e-09
Chrom1	78720946	7.19612e-07	0.999999	1.92225e-09
Chrom1	78722942	3.28557e-07	1	1.20794e-08
Chrom1	78724930	8.60686e-08	1	2.17438e-08
Chrom1	78728656	3.76336e-07	1	4.39357e-09
Chrom1	78729907	3.52258e-07	1	2.49903e-10
Chrom1	78730953	4.01616e-07	1	4.62185e-10
Chrom1	78731980	2.63897e-07	1	7.19573e-09
Chrom1	78733042	2.97256e-07	1	9.4498e-09
Chrom1	78734829	3.18368e-07	1	1.22362e-08
Chrom1	78735833	2.1746e-07	1	1.99523e-08
Chrom1	78742210	2.54869e-07	1	1.3184e-08
Chrom1	78745084	1.95148e-07	1	8.46077e-09
Chrom1	78747997	1.49273e-07	1	1.08475e-09
Chrom1	78749205	4.89581e-08	1	1.16901e-08
Chrom1	78750301	5.3733e-08	1	4.93561e-10
Chrom1	78762557	1.09597e-07	1	1.78029e-07
Chrom1	78770393	1.84772e-07	1	1.60512e-07
Chrom1	78781798	1.77939e-07	1	1.52762e-07
Chrom1	78784789	1.50775e-07	1	1.58954e-07
Chrom1	78790964	1.33061e-07	1	1.08252e-07
Chrom1	78794802	1.61799e-07	1	1.58727e-08
Chrom1	78795814	8.18083e-08	1	8.33476e-08
Chrom1	78797269	1.32748e-07	1	4.62239e-08
Chrom1	78800055	7.5653e-08	1	6.6197e-08
Chrom1	78802144	5.25948e-08	1	6.56406e-08
Chrom1	78803162	7.52563e-09	1	1.17511e-07
Chrom1	78805811	1.7386e-08	1	1.01237e-08
Chrom1	78824432	9.54699e-08	1	4.5099e-08
Chrom1	78831981	6.13303e-08	1	1.54295e-08
Chrom1	78833156	2.74203e-08	1	9.23831e-10
Chrom1	78834205	1.50213e-08	1	1.24373e-08
Chrom1	78837593	9.94818e-08	1	6.33642e-09
Chrom1	78840143	5.84755e-08	1	3.78071e-10
Chrom1	78842513	6.46891e-08	1	1.62083e-08
Chrom1	78851752	2.43782e-07	1	4.91488e-10
Chrom1	78853930	4.14766e-07	1	6.03786e-09
Chrom1	78855240	6.79211e-07	0.999999	4.31862e-09
Chrom1	78857875	5.03826e-07	0.999999	8.10614e-09
Chrom1	78861762	1.41902e-06	0.999999	9.55467e-10
Chrom1	78865497	6.25055e-07	0.999999	1.07702e-08
Chrom1	78866521	4.94851e-07	0.999999	1.47146e-08
Chrom1	78867812	5.29771e-07	0.999999	1.43407e-08
Chrom1	78869628	2.74388e-07	1	2.54021e-08
Chrom1	78870768	3.25838e-07	1	1.52674e-08
Chrom1	78871949	6.17883e-07	0.999999	2.28719e-09
Chrom1	78873927	1.04765e-06	0.999999	1.72638e-10
Chrom1	78875087	4.25375e-07	1	2.49106e-10
Chrom1	78876091	5.51248e-07	0.999999	8.69954e-09
Chrom1	78877422	3.0986e-07	1	2.41842e-08
Chrom1	78878426	5.9852e-07	0.999999	1.641e-08
Chrom1	78881650	1.93863e-07	1	4.14827e-08
Chrom1	78893749	1.25126e-06	0.999999	2.28882e-08
Chrom1	78895467	1.23336e-06	0.999999	1.95936e-08
Chrom1	78897108	1.43186e-06	0.999999	1.21798e-08
Chrom1	78898854	1.77356e-06	0.999998	2.94111e-09
Chrom1	78900175	1.28302e-06	0.999999	5.42312e-09
Chrom1	78901586	1.0986e-06	0.999999	2.34441e-10
Chrom1	78903005	8.81994e-07	0.999999	4.16998e-09
Chrom1	78904195	2.8929e-06	0.999997	3.47372e-10
Chrom1	78905362	1.39506e-06	0.999999	7.13925e-09
Chrom1	78909507	1.62896e-06	0.999998	1.3811e-08
Chrom1	78910509	2.36816e-06	0.999998	5.4448e-09
Chrom1	78919846	2.23612e-06	0.999998	2.71382e-08
Chrom1	78920853	9.56563e-07	0.999999	4.74804e-08
Chrom1	78921857	2.37428e-06	0.999998	2.51521e-08
Chrom1	78929987	3.48588e-06	0.999997	2.66241e-09
Chrom1	78931030	1.25456e-06	0.999999	5.20888e-11
Chrom1	78932055	3.29507e-06	0.999997	5.81382e-11
Chrom1	78933169	4.45268e-06	0.999996	4.89953e-11
Chrom1	78937856	2.93496e-06	0.999997	2.9549e-10
Chrom1	78940333	1.39082e-06	0.999999	8.34599e-11
Chrom1	78945835	2.61581e-06	0.999997	8.17773e-09
Chrom1	78952747	3.33588e-06	0.999997	8.83425e-10
Chrom1	78953915	4.81983e-06	0.999995	1.44761e-09
Chrom1	78954919	3.20146e-06	0.999997	1.5008e-09
Chrom1	78960599	2.23192e-06	0.999998	5.57237e-09
Chrom1	78963696	3.36508e-06	0.999997	3.92457e-10
Chrom1	78965694	1.60896e-06	0.999998	6.17824e-09
Chrom1	78966807	1.87537e-06	0.999998	5.87459e-09
Chrom1	78968627	6.22698e-07	0.999999	1.68184e-08
Chrom1	78969698	1.74909e-07	1	1.48877e-08
Chrom1	78970972	9.26931e-07	0.999999	3.67597e-09
Chrom1	78972424	6.87132e-07	0.999999	2.67679e-09
Chrom1	78974400	1.99901e-07	1	5.02556e-08
Chrom1	78978087	4.15182e-07	1	4.36188e-08
Chrom1	78984914	2.12501e-08	1	1.99098e-07
Chrom1	78990358	1.66081e-08	1	1.09132e-07
Chrom1	78991467	7.52112e-08	1	1.03789e-09
Chrom1	78993675	1.82568e-07	1	4.33503e-10
Chrom1	78997869	4.87024e-07	0.999999	1.34432e-08
Chrom1	79000506	6.26994e-06	0.999994	6.70571e-10
Chrom1	79001721	2.25284e-06	0.999998	3.87656e-09
Chrom1	79002829	6.33591e-07	0.999999	7.41838e-08
Chrom1	79007568	1.44624e-06	0.999998	1.36674e-07
Chrom1	79009680	1.65067e-06	0.999998	1.57087e-07
Chrom1	79017542	1.71597e-06	0.999998	3.0737e-07
Chrom1	79076580	2.89065e-06	0.999997	4.52098e-07
Chrom1	79084584	1.23234e-06	0.999998	6.2914e-07
Chrom1	79088192	3.29509e-06	0.999996	2.77637e-07
Chrom1	79090603	2.71652e-06	0.999997	3.64765e-07
Chrom1	79104777	2.40424e-06	0.999997	2.9268e-07
Chrom1	79117905	2.51472e-06	0.999997	1.04387e-07
Chrom1	79124484	4.69708e-07	1	8.01473e-10
Chrom1	79125487	1.9604e-06	0.999998	1.22819e-08
Chrom1	79129013	9.60073e-07	0.999999	6.66625e-10
Chrom1	79139327	4.50248e-06	0.999995	2.7759e-08
Chrom1	79140489	5.91891e-06	0.999994	1.33236e-08
Chrom1	79144793	6.85208e-06	0.999993	3.36659e-08
Chrom1	79160253	4.07765e-06	0.999996	1.07481e-07
Chrom1	79161896	3.88398e-06	0.999996	1.17732e-07
Chrom1	79167215	1.78997e-05	0.999982	6.73839e-09
Chrom1	79176070	8.52969e-06	0.999991	6.09359e-09
Chrom1	79177126	4.52859e-06	0.999995	3.21379e-10
Chrom1	79178737	7.79229e-06	0.999992	3.43102e-09
Chrom1	79180049	7.91647e-06	0.999992	3.17149e-09
Chrom1	79182759	1.5469e-05	0.999985	4.86589e-11
Chrom1	79184178	1.7666e-05	0.999982	1.42665e-10
Chrom1	79185202	8.17451e-06	0.999992	1.25457e-09
Chrom1	79188049	6.54153e-06	0.999993	1.3876e-10
Chrom1	79189183	8.04851e-06	0.999992	2.26404e-09
Chrom1	79190342	9.36947e-06	0.999991	2.63076e-09
Chrom1	79191820	7.97598e-06	0.999992	3.67776e-09
Chrom1	79194380	6.08498e-06	0.999994	3.50242e-09
Chrom1	79195416	3.6148e-06	0.999996	1.12087e-10
Chrom1	79196432	9.24268e-06	0.999991	1.31907e-09
Chrom1	79198228	5.44829e-06	0.999995	2.23591e-10
Chrom1	79216909	1.77046e-05	0.999982	3.61007e-10
Chrom1	79218341	4.95866e-06	0.999995	8.70028e-09
Chrom1	79221656	9.50554e-06	0.99999	4.72748e-09
Chrom1	79224165	6.26417e-06	0.999994	8.53682e-11
Chrom1	79228321	1.93746e-05	0.999981	2.44779e-11
Chrom1	79230613	1.90229e-05	0.999981	5.84224e-11
Chrom1	79234096	5.18754e-05	0.999948	1.5776e-10
Chrom1	79237030	1.49935e-05	0.999985	4.72537e-09
Chrom1	79238537	1.191e-06	0.999999	4.78577e-08
Chrom1	79239539	6.38099e-06	0.999994	3.68862e-08
Chrom1	79240857	9.77062e-06	0.99999	2.81637e-08
Chrom1	79241996	7.44437e-06	0.999993	3.87986e-08
Chrom1	79249346	1.17305e-05	0.999988	1.01982e-08
Chrom1	79250912	7.08748e-06	0.999993	4.81023e-08
Chrom1	79255466	9.10474e-06	0.999991	4.70924e-08
Chrom1	79267898	8.36105e-06	0.999992	4.5607e-08
Chrom1	79274837	7.0388e-06	0.999993	2.78106e-08
Chrom1	79275885	1.18489e-05	0.999988	6.79805e-09
Chrom1	79277141	1.40232e-05	0.999986	9.94598e-09
Chrom1	79280061	6.51465e-06	0.999993	3.22193e-08
Chrom1	79284383	4.58268e-06	0.999995	4.86416e-08
Chrom1	79289071	3.08191e-06	0.999997	5.48628e-08
Chrom1	79290310	3.14568e-06	0.999997	4.70895e-08
Chrom1	79294444	1.12007e-06	0.999999	5.54739e-08
Chrom1	79296714	2.92781e-08	1	2.84257e-08
Chrom1	79301275	3.47995e-08	1	8.69585e-08
Chrom1	79303407	1.54038e-09	1	1.02744e-07
Chrom1	79306317	2.14378e-09	1	4.2545e-08
Chrom1	79307428	1.73016e-10	1	1.95852e-09
Chrom1	79312203	6.30186e-10	1	1.89373e-09
Chrom1	79314167	1.48099e-08	1	2.28761e-10
Chrom1	79315646	3.89962e-08	1	3.75666e-09
Chrom1	79317725	1.16836e-07	1	5.20661e-10
Chrom1	79328533	9.44674e-08	1	7.69432e-08
Chrom1	79329812	2.32141e-08	1	1.98272e-07
Chrom1	79336292	1.3473e-07	1	8.3652e-08
Chrom1	79341460	2.95259e-07	1	1.36554e-08
Chrom1	79343152	1.62266e-07	1	7.25267e-08
Chrom1	79352834	1.19549e-07	1	1.10451e-07
Chrom1	79354892	1.05638e-07	1	1.13681e-07
Chrom1	79356128	7.81899e-08	1	1.43232e-07
Chrom1	79357182	2.79947e-08	1	1.41222e-07
Chrom1	79358192	8.07072e-08	1	1.2852e-07
Chrom1	79359328	1.21607e-07	1	8.54111e-08
Chrom1	79360335	1.24872e-07	1	8.18338e-08
Chrom1	79362827	8.68834e-08	1	1.02689e-07
Chrom1	79367721	1.51238e-07	1	3.50333e-08
Chrom1	79369416	1.48816e-07	1	3.01136e-08
Chrom1	79373719	5.359e-08	1	1.61735e-09
Chrom1	79377745	8.3968e-08	1	2.9351e-08
Chrom1	79381330	7.1251e-08	1	3.58215e-08
Chrom1	79382362	1.09084e-07	1	1.3334e-08
Chrom1	79386868	2.19576e-09	1	1.25907e-07
Chrom1	79388091	1.07767e-08	1	9.88186e-08
Chrom1	79390779	2.238e-08	1	6.52546e-09
Chrom1	79391810	1.28922e-08	1	1.95635e-07
Chrom1	79397689	4.39964e-08	1	1.73548e-07
Chrom1	79403108	7.121e-08	1	1.07081e-07
Chrom1	79408345	6.27136e-07	0.999999	3.67991e-08
Chrom1	79410277	2.61064e-06	0.999997	1.30653e-09
Chrom1	79416051	6.57075e-07	0.999999	1.4239e-09
Chrom1	79417729	2.07905e-06	0.999998	7.66225e-10
Chrom1	79421417	1.43503e-06	0.999999	1.19812e-08
Chrom1	79434323	1.86837e-06	0.999998	3.90661e-09
Chrom1	79435801	1.38548e-06	0.999999	1.49646e-08
Chrom1	79439595	1.12782e-06	0.999999	1.92981e-08
Chrom1	79441248	6.10461e-06	0.999994	1.58119e-09
Chrom1	79450139	6.35884e-07	0.999999	7.5038e-08
Chrom1	79458508	2.01052e-07	1	1.19609e-07
Chrom1	79459905	1.65469e-07	1	1.10395e-07
Chrom1	79461290	2.03642e-07	1	4.07893e-09
Chrom1	79464515	5.89399e-07	0.999999	1.30127e-08
Chrom1	79468097	4.34325e-08	1	3.62962e-08
Chrom1	79469698	3.92661e-07	1	6.46951e-08
Chrom1	79472313	2.23875e-07	1	1.2583e-07
Chrom1	79479443	8.63554e-07	0.999999	1.01583e-07
Chrom1	79482927	1.36867e-06	0.999999	7.69128e-08
Chrom1	79487295	2.07895e-06	0.999998	4.77393e-08
Chrom1	79490707	2.02656e-06	0.999998	4.30229e-08
Chrom1	79491793	1.56338e-06	0.999998	4.69561e-08
Chrom1	79492809	2.63505e-06	0.999997	1.95045e-08
Chrom1	79494870	2.74775e-06	0.999997	1.70202e-08
Chrom1	79497296	1.67265e-06	0.999998	8.37838e-10
Chrom1	79498443	2.68941e-06	0.999997	8.5007e-09
Chrom1	79505175	3.97285e-06	0.999996	5.02031e-09
Chrom1	79507136	1.86784e-05	0.999981	1.96599e-10
Chrom1	79511835	1.54471e-06	0.999998	1.86347e-08
Chrom1	79517372	2.82727e-06	0.999997	5.40655e-10
Chrom1	79521327	4.38373e-06	0.999996	5.53032e-09
Chrom1	79523224	1.09531e-05	0.999989	7.15997e-10
Chrom1	79524231	4.74088e-06	0.999995	9.40672e-09
Chrom1	79526358	2.80769e-06	0.999997	3.56987e-08
Chrom1	79529875	4.19136e-06	0.999996	3.86783e-08
Chrom1	79532820	2.76095e-06	0.999997	7.64108e-08
Chrom1	79536641	1.8129e-06	0.999998	1.14434e-07
Chrom1	79540575	3.51274e-06	0.999996	4.53226e-08
Chrom1	79541677	3.52328e-06	0.999996	3.91047e-08
Chrom1	79546106	1.9373e-05	0.999981	7.17402e-10
Chrom1	79547151	3.43473e-06	0.999997	1.1502e-08
Chrom1	79555433	1.50744e-06	0.999998	1.48517e-09
Chrom1	79560681	2.81043e-06	0.999997	3.97002e-08
Chrom1	79561756	1.91236e-06	0.999998	8.07298e-08
Chrom1	79563671	5.76175e-07	0.999999	1.80072e-07
Chrom1	79565038	1.99208e-06	0.999998	9.43034e-08
Chrom1	79592393	2.7426e-07	0.999999	3.72925e-07
Chrom1	79594902	5.07358e-07	0.999999	4.64551e-08
Chrom1	79596542	4.12316e-07	0.999999	1.49787e-07
Chrom1	79597559	2.70881e-07	1	2.20253e-07
Chrom1	79598632	2.15193e-07	1	2.34031e-07
Chrom1	79599653	2.12127e-08	1	4.61076e-07
Chrom1	79600691	1.74003e-07	1	2.28309e-07
Chrom1	79606459	1.08667e-07	1	3.15364e-07
Chrom1	79610701	3.78799e-08	1	4.10518e-07
Chrom1	79617823	1.4282e-07	1	1.43636e-07
Chrom1	79619638	1.36034e-07	1	1.28183e-07
Chrom1	79623737	1.35121e-07	1	6.64341e-08
Chrom1	79627031	8.04894e-08	1	1.27391e-09
Chrom1	79629989	2.1102e-07	1	5.34665e-09
Chrom1	79631025	1.75377e-07	1	6.00247e-09
Chrom1	79632251	3.43874e-07	1	9.698e-10
Chrom1	79634332	1.07867e-08	1	2.07971e-08
Chrom1	79637506	8.38526e-08	1	2.66044e-08
Chrom1	79642783	8.76495e-09	1	1.19953e-07
Chrom1	79644606	1.0044e-09	1	2.46144e-07
Chrom1	79653878	7.45403e-09	1	7.07944e-10
Chrom1	79656197	8.99358e-09	1	2.90724e-09
Chrom1	79657530	3.69512e-09	1	5.25485e-11
Chrom1	79658981	3.33165e-09	1	3.69659e-11
Chrom1	79662816	1.46134e-09	1	1.45462e-10
Chrom1	79665378	5.16444e-09	1	2.13144e-08
Chrom1	79666574	1.27543e-08	1	1.76223e-08
Chrom1	79670102	2.26517e-08	1	1.90326e-08
Chrom1	79671121	1.16222e-08	1	4.19243e-08
Chrom1	79673041	1.26278e-08	1	2.58571e-09
Chrom1	79674665	1.18989e-08	1	6.01807e-08
Chrom1	79679091	1.11213e-07	1	4.52549e-08
Chrom1	79693433	2.06481e-07	1	7.35218e-08
Chrom1	79695415	2.42837e-07	1	6.54354e-08
Chrom1	79696443	2.52482e-07	1	5.17196e-08
Chrom1	79698770	3.87998e-08	1	1.38925e-07
Chrom1	79709038	1.78264e-07	1	1.6344e-07
Chrom1	79716572	2.20207e-07	1	1.25389e-07
Chrom1	79721539	2.76438e-07	1	7.71919e-08
Chrom1	79722544	3.13313e-07	1	6.31463e-08
Chrom1	79726641	2.55502e-07	1	4.80541e-08
Chrom1	79727692	3.60787e-07	1	2.29094e-08
Chrom1	79729202	1.10983e-07	1	5.34071e-08
Chrom1	79730485	3.05406e-07	1	1.84818e-08
Chrom1	79733194	5.15046e-07	0.999999	3.53414e-09
Chrom1	79735371	2.58616e-07	1	4.23141e-09
Chrom1	79736817	1.24686e-07	1	3.21851e-10
Chrom1	79741562	8.27349e-09	1	4.94914e-09
Chrom1	79743414	7.50969e-08	1	5.23619e-09
Chrom1	79745420	5.62309e-08	1	3.91874e-10
Chrom1	79752065	1.16149e-07	1	8.71445e-09
Chrom1	79757944	5.93074e-08	1	4.53205e-10
Chrom1	79759303	8.95339e-08	1	7.33227e-09
Chrom1	79761958	9.42473e-08	1	1.00612e-08
Chrom1	79764790	1.3061e-07	1	6.06366e-09
Chrom1	79765799	1.32305e-07	1	5.09582e-09
Chrom1	79767040	9.96622e-08	1	5.13672e-09
Chrom1	79768206	2.00013e-07	1	5.7623e-10
Chrom1	79769279	1.33433e-07	1	1.33725e-09
Chrom1	79770551	3.63973e-08	1	8.40494e-11
Chrom1	79773804	1.56946e-07	1	2.03624e-09
Chrom1	79774811	1.24029e-07	1	7.15653e-10
Chrom1	79775968	8.76804e-08	1	1.01873e-08
Chrom1	79777893	1.27567e-08	1	1.8235e-08
Chrom1	79780502	8.63618e-08	1	3.08083e-08
Chrom1	79781547	2.31256e-07	1	1.34955e-08
Chrom1	79782571	1.8352e-07	1	2.25202e-08
Chrom1	79790058	1.51862e-07	1	6.11585e-08
Chrom1	79792106	1.08101e-07	1	9.30957e-08
Chrom1	79797424	9.2411e-08	1	9.97387e-08
Chrom1	79801442	1.04943e-07	1	7.49895e-08
Chrom1	79802536	1.01242e-07	1	7.15145e-08
Chrom1	79803585	1.31707e-08	1	5.3275e-08
Chrom1	79804701	1.19326e-07	1	6.53462e-08
Chrom1	79805701	1.20427e-07	1	4.75077e-08
Chrom1	79812049	2.73164e-07	1	5.01451e-08
Chrom1	79813522	3.02064e-07	1	4.49084e-08
Chrom1	79816559	3.5891e-07	1	3.13724e-08
Chrom1	79820702	2.32272e-07	1	6.50865e-10
Chrom1	79821806	4.69987e-07	1	8.3721e-09
Chrom1	79824579	5.06274e-07	0.999999	1.08202e-08
Chrom1	79826460	7.02893e-07	0.999999	6.51759e-09
Chrom1	79827888	6.12484e-07	0.999999	8.30413e-09
Chrom1	79829899	7.33221e-07	0.999999	6.39688e-10
Chrom1	79834005	1.06205e-06	0.999999	7.53927e-09
Chrom1	79837795	7.39828e-07	0.999999	9.46277e-10
Chrom1	79839089	9.47445e-07	0.999999	1.98634e-08
Chrom1	79849200	1.83455e-06	0.999998	5.13849e-08
Chrom1	79853695	8.33095e-07	0.999999	1.18506e-07
Chrom1	79854723	5.00807e-06	0.999995	1.00629e-08
Chrom1	79868670	9.5796e-07	0.999999	2.59718e-07
Chrom1	79869754	3.05598e-06	0.999997	1.32745e-07
Chrom1	79870780	3.25849e-06	0.999997	1.27741e-07
Chrom1	79872205	2.28326e-06	0.999998	1.94259e-07
Chrom1	79874222	2.77018e-06	0.999997	1.75741e-07
Chrom1	79875645	2.79339e-06	0.999997	1.81807e-07
Chrom1	79877974	3.89445e-06	0.999996	1.33528e-07
Chrom1	79879789	3.8265e-06	0.999996	1.35824e-07
Chrom1	79884353	7.63172e-06	0.999992	1.55011e-08
Chrom1	79894586	2.05516e-06	0.999997	7.83442e-07
Chrom1	79895929	1.90953e-06	0.999998	5.44404e-07
Chrom1	79908936	8.12136e-06	0.999992	2.35065e-07
Chrom1	79910742	8.60441e-06	0.999991	2.14671e-07
Chrom1	79912503	9.5982e-06	0.99999	1.82351e-07
Chrom1	79913825	9.40578e-06	0.99999	1.78192e-07
Chrom1	79916675	2.7842e-05	0.999972	2.04411e-08
Chrom1	79931182	2.37414e-05	0.999976	1.07294e-07
Chrom1	79934428	4.85586e-06	0.999995	5.98585e-07
Chrom1	79935901	1.11902e-05	0.999988	3.51555e-07
Chrom1	79951863	1.22813e-05	0.999987	4.40802e-07
Chrom1	79954699	9.07195e-06	0.99999	5.67391e-07
Chrom1	79970976	1.41307e-05	0.999986	3.39308e-07
Chrom1	79976630	1.46846e-05	0.999985	2.77451e-07
Chrom1	79979744	2.16418e-05	0.999978	1.66777e-07
Chrom1	79991489	1.55144e-05	0.999984	1.25665e-07
Chrom1	79994298	2.03212e-05	0.99998	6.95048e-08
Chrom1	79995460	3.35074e-05	0.999966	3.20909e-08
Chrom1	79997749	2.81351e-05	0.999972	3.9293e-08
Chrom1	79998920	1.52479e-05	0.999985	7.99133e-08
Chrom1	80007871	7.48612e-06	0.999992	1.30372e-07
Chrom1	80011637	1.89367e-05	0.999981	5.12972e-08
Chrom1	80015364	1.64305e-05	0.999984	4.65781e-08
Chrom1	80016540	1.25048e-05	0.999987	5.74764e-08
Chrom1	80018555	1.32003e-05	0.999987	4.74907e-08
Chrom1	80022836	1.11927e-05	0.999989	3.61714e-08
Chrom1	80024213	7.14426e-06	0.999993	3.64308e-09
Chrom1	80025213	1.33289e-05	0.999987	2.97225e-08
Chrom1	80027811	1.28454e-05	0.999987	4.7616e-08
Chrom1	80034824	4.17127e-06	0.999996	1.84542e-07
Chrom1	80044831	8.8822e-06	0.999991	1.14073e-07
Chrom1	80045922	1.36792e-05	0.999986	6.81394e-08
Chrom1	80050953	6.54568e-06	0.999993	1.5669e-07
Chrom1	80052408	2.75432e-06	0.999997	2.53508e-07
Chrom1	80055601	5.93201e-06	0.999994	1.56864e-07
Chrom1	80056937	4.70895e-06	0.999995	1.82206e-07
Chrom1	80058541	5.69888e-06	0.999994	1.44507e-07
Chrom1	80059572	5.62667e-06	0.999994	1.38396e-07
Chrom1	80069099	4.93925e-06	0.999995	6.18083e-08
Chrom1	80070549	4.83144e-06	0.999995	4.69688e-08
Chrom1	80071959	3.58719e-06	0.999996	3.93775e-08
Chrom1	80073274	2.81227e-06	0.999997	1.40939e-09
Chrom1	80074306	4.20984e-06	0.999996	1.39891e-08
Chrom1	80076274	4.34371e-06	0.999996	1.13443e-08
Chrom1	80077355	8.3005e-06	0.999992	1.73879e-09
Chrom1	80079112	2.20659e-06	0.999998	1.92313e-08
Chrom1	80081022	2.52366e-06	0.999997	2.22716e-08
Chrom1	80083334	4.60643e-06	0.999995	7.0257e-09
Chrom1	80085140	2.29093e-06	0.999998	8.13212e-11
Chrom1	80086893	8.96934e-06	0.999991	8.17725e-11
Chrom1	80090999	3.52915e-06	0.999996	1.23312e-10
Chrom1	80092506	5.09556e-06	0.999995	5.27891e-09
Chrom1	80093591	5.93533e-06	0.999994	6.44664e-09
Chrom1	80096315	7.66977e-06	0.999992	8.89882e-09
Chrom1	80097453	5.33778e-06	0.999995	1.54793e-08
Chrom1	80099474	5.38525e-06	0.999995	1.91473e-08
Chrom1	80107033	5.54832e-06	0.999994	1.83849e-08
Chrom1	80108700	1.68584e-06	0.999998	1.94368e-08
Chrom1	80109905	6.98647e-06	0.999993	8.94858e-09
Chrom1	80111076	1.09601e-05	0.999989	9.38639e-10
Chrom1	80115424	8.19754e-06	0.999992	7.97931e-09
Chrom1	80120859	5.13623e-06	0.999995	1.94577e-08
Chrom1	80122011	4.1904e-06	0.999996	2.17724e-08
Chrom1	80123019	9.01185e-06	0.999991	7.76528e-09
Chrom1	80124298	8.65196e-06	0.999991	5.76632e-09
Chrom1	80125372	1.16829e-05	0.999988	9.55665e-10
Chrom1	80126387	7.89065e-06	0.999992	4.09909e-09
Chrom1	80138597	5.65715e-06	0.999994	4.00844e-08
Chrom1	80140012	5.57635e-06	0.999994	3.99226e-08
Chrom1	80141205	5.5076e-06	0.999994	3.9164e-08
Chrom1	80144488	4.85613e-06	0.999995	3.78843e-08
Chrom1	80147752	6.09822e-06	0.999994	1.93566e-08
Chrom1	80151096	7.10901e-06	0.999993	5.6071e-09
Chrom1	80152200	4.79626e-06	0.999995	7.69737e-09
Chrom1	80153287	4.67711e-06	0.999995	4.83705e-09
Chrom1	80154301	2.85148e-06	0.999997	6.47858e-10
Chrom1	80155312	8.62398e-06	0.999991	4.74685e-11
Chrom1	80156338	4.36451e-06	0.999996	1.15134e-09
Chrom1	80157855	2.70907e-06	0.999997	1.74434e-10
Chrom1	80159521	4.88638e-06	0.999995	4.17647e-09
Chrom1	80162702	3.97789e-06	0.999996	1.15077e-08
Chrom1	80164378	1.61085e-05	0.999984	1.79449e-09
Chrom1	80167492	9.16306e-07	0.999999	1.14777e-07
Chrom1	80170445	7.06024e-07	0.999999	1.29965e-07
Chrom1	80172421	4.10766e-08	1	2.47534e-07
Chrom1	80176796	2.0788e-08	1	2.5325e-07
Chrom1	80186945	7.31478e-08	1	6.00417e-09
Chrom1	80188895	5.03911e-08	1	1.25677e-07
Chrom1	80192781	1.46018e-07	1	4.34874e-08
Chrom1	80196440	2.02175e-07	1	1.43572e-08
Chrom1	80200750	2.00109e-07	1	1.66791e-08
Chrom1	80202996	5.67259e-08	1	2.05509e-08
Chrom1	80204024	3.09643e-07	1	2.15603e-09
Chrom1	80205547	3.79787e-07	1	2.04713e-10
Chrom1	80210423	1.06695e-07	1	2.56381e-11
Chrom1	80212711	1.45089e-07	1	5.61899e-11
Chrom1	80215080	1.26965e-07	1	1.74695e-10
Chrom1	80216811	2.24258e-07	1	7.59129e-09
Chrom1	80220098	2.85268e-07	1	1.44323e-08
Chrom1	80221306	2.68609e-07	1	1.86357e-08
Chrom1	80224203	3.36114e-07	1	1.94403e-08
Chrom1	80225288	2.93728e-07	1	2.3649e-08
Chrom1	80226381	3.62734e-07	1	2.02537e-08
Chrom1	80235677	2.82523e-07	1	1.94106e-08
Chrom1	80236686	2.98612e-07	1	1.57212e-08
Chrom1	80239059	2.10129e-07	1	1.30198e-09
Chrom1	80240148	2.77292e-07	1	1.22234e-08
Chrom1	80241845	2.83621e-07	1	1.57498e-08
Chrom1	80242910	2.86664e-07	1	1.70966e-08
Chrom1	80244077	2.40255e-07	1	2.32818e-08
Chrom1	80246797	2.44807e-07	1	2.54833e-08
Chrom1	80249660	2.08275e-07	1	2.76703e-08
