chrom	position	2,0	1,1	0,2
Chrom1	57823100	1.8699e-07	1	2.65673e-08
Chrom1	57826619	3.84352e-08	1	7.03061e-08
Chrom1	57838710	7.05201e-08	1	5.24642e-10
Chrom1	57842165	1.76531e-08	1	6.47629e-10
Chrom1	57850817	1.77216e-08	1	1.18564e-08
Chrom1	57852088	6.04863e-08	1	6.04372e-09
Chrom1	57853201	3.27607e-08	1	3.44362e-10
Chrom1	57856755	1.20297e-07	1	2.00286e-09
Chrom1	57858293	1.22126e-07	1	2.12988e-08
Chrom1	57859963	4.35517e-08	1	9.4541e-08
Chrom1	57861405	1.53029e-07	1	3.94101e-08
Chrom1	57866194	1.48416e-07	1	7.75301e-08
Chrom1	57869086	2.28119e-07	1	6.32911e-08
Chrom1	57870763	2.80627e-07	1	5.27336e-08
Chrom1	57874500	2.33541e-07	1	8.26532e-08
Chrom1	57877089	2.31406e-07	1	8.75477e-08
Chrom1	57881017	9.03933e-08	1	2.29478e-07
Chrom1	57882808	3.06598e-07	1	5.98636e-08
Chrom1	57884755	2.70836e-07	1	5.00946e-08
Chrom1	57886659	3.7051e-07	1	4.11288e-09
Chrom1	57889730	6.71674e-07	0.999999	3.17013e-09
Chrom1	57896389	4.3408e-07	1	2.70351e-08
Chrom1	57911889	3.51818e-07	1	2.46248e-09
Chrom1	57913130	2.70415e-07	1	6.66231e-09
Chrom1	57914168	2.61051e-07	1	5.53648e-09
Chrom1	57915299	1.31954e-07	1	7.1961e-09
Chrom1	57916333	8.64745e-08	1	2.48543e-10
Chrom1	57929938	1.07043e-07	1	7.3779e-11
Chrom1	57931023	7.00216e-08	1	2.90601e-11
Chrom1	57932220	9.31822e-08	1	7.67323e-11
Chrom1	57933536	2.0296e-07	1	3.49796e-09
Chrom1	57934565	2.06656e-07	1	6.15357e-09
Chrom1	57935571	2.57436e-07	1	7.61053e-09
Chrom1	57941085	7.71098e-08	1	5.27159e-08
Chrom1	57943718	3.89743e-08	1	2.03699e-07
Chrom1	57945584	1.28845e-07	1	7.05297e-10
Chrom1	57948136	7.75664e-07	0.999999	1.70894e-09
Chrom1	57951557	3.02319e-07	1	6.59198e-11
Chrom1	57952655	2.69832e-07	1	8.51342e-11
Chrom1	57964655	2.41297e-06	0.999998	1.59503e-09
Chrom1	57966189	1.18377e-07	1	2.07524e-09
Chrom1	57970912	1.26937e-06	0.999999	6.96057e-11
Chrom1	57972194	6.60347e-06	0.999993	4.32171e-10
Chrom1	57977396	2.371e-06	0.999998	6.58077e-11
Chrom1	57979319	1.19066e-05	0.999988	5.89111e-11
Chrom1	57980325	3.35213e-06	0.999997	2.55089e-09
Chrom1	57981350	4.83252e-06	0.999995	2.00508e-09
Chrom1	57983257	3.58867e-06	0.999996	5.74396e-09
Chrom1	57988027	8.59527e-06	0.999991	1.78807e-10
Chrom1	57997127	3.65795e-06	0.999996	9.46769e-11
Chrom1	57998971	8.99662e-06	0.999991	7.75094e-11
Chrom1	58000108	1.031e-05	0.99999	7.97994e-10
Chrom1	58001110	2.52822e-06	0.999997	8.64707e-09
Chrom1	58002947	5.9362e-06	0.999994	4.66234e-09
Chrom1	58004297	1.67995e-05	0.999983	1.5927e-09
Chrom1	58009571	4.43034e-06	0.999996	3.30164e-08
Chrom1	58010955	3.21859e-06	0.999997	5.04558e-08
Chrom1	58012189	2.32124e-06	0.999998	5.37313e-08
Chrom1	58013193	3.63251e-06	0.999996	4.82735e-08
Chrom1	58015169	2.58111e-06	0.999997	7.0789e-08
Chrom1	58016585	8.84783e-07	0.999999	8.64865e-08
Chrom1	58017678	2.23291e-06	0.999998	7.71647e-08
Chrom1	58018679	3.44299e-06	0.999997	5.00705e-08
Chrom1	58021124	2.51279e-06	0.999997	6.51848e-08
Chrom1	58023625	2.72684e-06	0.999997	5.55981e-08
Chrom1	58027575	2.71343e-06	0.999997	4.61282e-08
Chrom1	58040135	1.53136e-06	0.999998	1.05299e-08
Chrom1	58041159	9.41724e-07	0.999999	1.19023e-09
Chrom1	58047742	2.61427e-07	1	3.23374e-11
Chrom1	58049360	2.10606e-06	0.999998	1.82829e-11
Chrom1	58050808	4.62734e-07	1	2.53558e-11
Chrom1	58054501	4.09017e-07	1	1.04461e-10
Chrom1	58056811	2.39648e-07	1	9.28274e-09
Chrom1	58060731	1.03944e-06	0.999999	1.14533e-10
Chrom1	58061845	2.7855e-07	1	7.35035e-11
Chrom1	58065484	1.86772e-07	1	1.04049e-09
Chrom1	58067965	4.12895e-08	1	1.76821e-08
Chrom1	58074821	2.47396e-08	1	4.69554e-10
Chrom1	58086616	4.76328e-09	1	2.5586e-08
Chrom1	58087686	1.93797e-09	1	1.20332e-09
Chrom1	58088727	8.96134e-10	1	6.53626e-08
Chrom1	58090502	9.59631e-10	1	5.17323e-08
Chrom1	58091577	2.14225e-09	1	7.37152e-09
Chrom1	58092606	1.12618e-10	1	8.2819e-08
Chrom1	58094947	2.59151e-08	1	1.39252e-09
Chrom1	58095951	6.26194e-10	1	2.1357e-08
Chrom1	58099005	2.36015e-10	1	2.5137e-08
Chrom1	58100201	4.01599e-10	1	3.28804e-08
Chrom1	58105528	1.2902e-08	1	2.92162e-08
Chrom1	58107602	8.34037e-09	1	3.33749e-09
Chrom1	58113817	2.48434e-08	1	6.63612e-08
Chrom1	58118281	2.94322e-09	1	4.9517e-07
Chrom1	58121572	8.20107e-09	1	1.41168e-07
Chrom1	58123348	1.05007e-09	1	1.37783e-07
Chrom1	58125131	1.20377e-08	1	1.02746e-07
Chrom1	58127847	1.20879e-08	1	4.18266e-08
Chrom1	58131629	3.75415e-09	1	2.85334e-07
Chrom1	58134771	4.62045e-09	1	2.86232e-07
Chrom1	58136842	2.68181e-08	1	3.00229e-08
Chrom1	58138787	3.50841e-08	1	3.06839e-08
Chrom1	58140957	1.29377e-09	1	5.45072e-08
Chrom1	58146827	7.42164e-09	1	5.15053e-08
Chrom1	58149344	4.78872e-10	1	3.03095e-08
Chrom1	58156972	6.36046e-11	1	1.16526e-08
Chrom1	58157982	3.2793e-10	1	3.3627e-09
Chrom1	58159557	6.69704e-11	1	5.25009e-08
Chrom1	58161068	1.25544e-09	1	2.54587e-08
Chrom1	58162095	5.7176e-09	1	2.37201e-09
Chrom1	58164030	8.15676e-10	1	3.50766e-09
Chrom1	58165199	1.04434e-08	1	6.44893e-09
Chrom1	58166365	1.91592e-08	1	5.62848e-10
Chrom1	58168471	1.7472e-07	1	3.56216e-10
Chrom1	58169991	3.10962e-08	1	2.40395e-10
Chrom1	58172616	7.14998e-08	1	5.24955e-09
Chrom1	58176639	1.20181e-07	1	3.11533e-09
Chrom1	58177641	2.24557e-07	1	1.74352e-10
Chrom1	58179499	2.70304e-07	1	3.28089e-09
Chrom1	58181718	7.80123e-08	1	2.32241e-08
Chrom1	58182811	7.35766e-08	1	2.57739e-08
Chrom1	58185318	2.28126e-08	1	5.19275e-08
Chrom1	58186674	4.4846e-08	1	1.69788e-08
Chrom1	58187762	5.89335e-09	1	1.99766e-07
Chrom1	58188806	1.25623e-08	1	5.33298e-08
Chrom1	58189843	2.64461e-08	1	2.18286e-08
Chrom1	58190853	1.7334e-08	1	2.40283e-08
Chrom1	58192003	1.14177e-07	1	1.35498e-09
Chrom1	58193040	1.34223e-08	1	1.52421e-08
Chrom1	58194196	6.3089e-09	1	1.50093e-09
Chrom1	58195531	3.82043e-10	1	6.33408e-08
Chrom1	58196592	3.84124e-09	1	2.07557e-08
Chrom1	58197750	1.01639e-09	1	3.68464e-08
Chrom1	58198942	2.67924e-10	1	1.92884e-08
Chrom1	58201280	1.19333e-08	1	3.80616e-08
Chrom1	58204125	2.3132e-08	1	3.82144e-08
Chrom1	58211055	3.82272e-08	1	9.21659e-10
Chrom1	58213011	5.9706e-08	1	1.71254e-08
Chrom1	58215795	7.33707e-08	1	2.22908e-08
Chrom1	58226126	7.43844e-08	1	1.47548e-09
Chrom1	58229602	8.92035e-08	1	8.3812e-10
Chrom1	58233608	5.60952e-07	0.999999	1.30063e-09
Chrom1	58259842	1.11653e-09	1	3.21228e-07
Chrom1	58264797	1.87348e-08	1	1.05586e-07
Chrom1	58266266	2.21399e-09	1	1.06589e-07
Chrom1	58277809	1.89498e-08	1	1.99836e-08
Chrom1	58279243	5.21137e-08	1	2.34565e-10
Chrom1	58280307	5.12321e-08	1	2.76074e-11
Chrom1	58281314	8.58494e-08	1	2.61934e-11
Chrom1	58282401	8.9085e-07	0.999999	1.12602e-10
Chrom1	58294123	2.9693e-07	1	3.62711e-08
Chrom1	58295146	3.49557e-07	1	3.21065e-08
Chrom1	58300340	2.64238e-07	1	4.7872e-08
Chrom1	58302205	1.22418e-07	1	8.47738e-08
Chrom1	58304244	2.68714e-07	1	4.58768e-08
Chrom1	58307310	2.0237e-07	1	5.30918e-08
Chrom1	58309035	1.80911e-07	1	5.27635e-08
Chrom1	58310585	1.9555e-07	1	4.23144e-08
Chrom1	58318733	1.61229e-07	1	3.00106e-09
Chrom1	58319910	5.81253e-08	1	9.151e-10
Chrom1	58324217	5.6258e-08	1	1.38822e-08
Chrom1	58325917	9.81832e-09	1	1.06656e-08
Chrom1	58329505	4.4075e-08	1	8.00057e-10
Chrom1	58331856	2.42716e-08	1	4.79364e-08
Chrom1	58335289	1.67795e-07	1	9.97522e-10
Chrom1	58340137	3.70179e-07	1	1.06089e-08
Chrom1	58344825	2.39156e-07	1	6.74204e-10
Chrom1	58351258	6.61419e-07	0.999999	3.02096e-08
Chrom1	58356091	1.59303e-06	0.999998	1.75635e-08
Chrom1	58357208	2.14542e-06	0.999998	1.22411e-08
Chrom1	58358222	1.96735e-06	0.999998	1.23926e-08
Chrom1	58359238	2.63462e-06	0.999997	8.3731e-09
Chrom1	58360241	1.40881e-06	0.999999	1.44299e-08
Chrom1	58362761	1.79986e-06	0.999998	2.87182e-10
Chrom1	58365361	7.06278e-06	0.999993	2.99769e-10
Chrom1	58366864	3.31746e-06	0.999997	6.16094e-09
Chrom1	58370090	3.24885e-06	0.999997	1.70583e-08
Chrom1	58391296	2.53359e-06	0.999997	3.59767e-08
Chrom1	58393855	1.98302e-06	0.999998	3.45323e-08
Chrom1	58394874	3.15559e-06	0.999997	7.58288e-09
Chrom1	58403151	1.98952e-06	0.999998	2.26616e-08
Chrom1	58404768	2.25088e-06	0.999998	1.62623e-08
Chrom1	58405955	2.2201e-06	0.999998	1.38209e-08
Chrom1	58410624	1.28143e-06	0.999999	3.56868e-10
Chrom1	58413428	1.71045e-06	0.999998	3.96543e-09
Chrom1	58415702	1.42427e-06	0.999999	3.78762e-09
Chrom1	58417720	2.44789e-06	0.999998	2.24331e-10
Chrom1	58419255	1.75255e-06	0.999998	1.42724e-09
Chrom1	58420295	1.68436e-07	1	2.18911e-09
Chrom1	58421297	1.27667e-06	0.999999	6.28355e-10
Chrom1	58434652	8.04844e-07	0.999999	2.22676e-08
Chrom1	58437995	6.35375e-07	0.999999	2.09843e-08
Chrom1	58444336	1.39469e-07	1	1.28702e-09
Chrom1	58450693	1.1152e-08	1	1.61218e-08
Chrom1	58455627	1.77567e-08	1	5.21175e-08
Chrom1	58456863	8.66087e-08	1	8.52875e-08
Chrom1	58459886	1.0202e-07	1	2.00213e-07
Chrom1	58464035	8.46327e-07	0.999999	8.05191e-10
Chrom1	58467113	1.91493e-06	0.999998	3.08746e-10
Chrom1	58474178	9.26956e-06	0.999991	1.43018e-09
Chrom1	58475232	6.4727e-06	0.999994	6.20895e-11
Chrom1	58476257	4.16098e-06	0.999996	5.84403e-11
Chrom1	58482255	5.21646e-05	0.999948	1.04127e-09
Chrom1	58485102	1.84137e-05	0.999982	1.35234e-08
Chrom1	58489344	1.29582e-05	0.999987	5.9052e-08
Chrom1	58491341	1.91458e-05	0.999981	4.6153e-08
Chrom1	58494619	2.06731e-05	0.999979	4.90631e-08
Chrom1	58502120	2.01311e-05	0.99998	4.78769e-08
Chrom1	58504452	2.92616e-05	0.999971	2.53714e-08
Chrom1	58507162	3.39029e-05	0.999966	1.31365e-08
Chrom1	58510020	5.25739e-05	0.999947	4.63182e-10
Chrom1	58516271	1.79541e-05	0.999982	2.12035e-10
Chrom1	58524072	3.81105e-05	0.999962	5.76898e-09
Chrom1	58527731	4.11925e-05	0.999959	2.08256e-09
Chrom1	58528920	1.26536e-05	0.999987	6.23091e-11
Chrom1	58532148	7.07069e-05	0.999929	4.42015e-10
Chrom1	58533416	0.000362269	0.999638	1.06069e-10
Chrom1	58549010	9.56931e-05	0.999904	3.57907e-10
Chrom1	58550358	3.41814e-05	0.999966	5.92695e-09
Chrom1	58552482	2.70554e-05	0.999973	1.09277e-08
Chrom1	58555283	2.66983e-05	0.999973	1.21278e-08
Chrom1	58563056	1.71723e-05	0.999983	1.05163e-09
Chrom1	58567314	5.51236e-06	0.999994	2.41548e-08
Chrom1	58575163	3.06198e-06	0.999997	5.31927e-09
Chrom1	58576279	2.50217e-06	0.999997	7.4717e-11
Chrom1	58577301	1.46864e-06	0.999999	1.53448e-11
Chrom1	58578646	1.07726e-06	0.999999	5.41709e-11
Chrom1	58580059	1.93979e-06	0.999998	4.30745e-09
Chrom1	58583515	2.13976e-06	0.999998	8.51211e-10
Chrom1	58585120	1.27075e-06	0.999999	2.17235e-08
Chrom1	58590104	8.59596e-07	0.999999	3.63576e-08
Chrom1	58593643	2.93448e-06	0.999997	2.00723e-08
Chrom1	58596256	1.38828e-06	0.999999	2.96174e-08
Chrom1	58599305	3.58136e-06	0.999996	3.80556e-09
Chrom1	58600958	5.18372e-06	0.999995	4.48845e-10
Chrom1	58602916	2.00013e-06	0.999998	9.19017e-09
Chrom1	58610061	1.68338e-06	0.999998	1.5398e-10
Chrom1	58612050	1.75821e-06	0.999998	5.15239e-09
Chrom1	58613122	2.74981e-06	0.999997	2.14338e-09
Chrom1	58614122	1.15445e-05	0.999988	6.91296e-10
Chrom1	58615159	3.84076e-06	0.999996	6.22553e-09
Chrom1	58616316	2.29814e-06	0.999998	1.58717e-08
Chrom1	58617927	3.33562e-06	0.999997	1.10458e-08
Chrom1	58620472	3.2227e-06	0.999997	2.59915e-08
Chrom1	58639916	2.29626e-06	0.999998	1.29835e-09
Chrom1	58641460	1.02042e-06	0.999999	2.49629e-08
Chrom1	58642742	4.70094e-06	0.999995	1.58446e-08
Chrom1	58653117	2.61221e-06	0.999997	3.34112e-09
Chrom1	58717084	1.23473e-05	0.999987	2.99541e-07
Chrom1	58720866	1.68327e-05	0.999983	1.34798e-07
Chrom1	58746406	1.42067e-05	0.999986	2.08342e-09
Chrom1	58753862	0.000200291	0.9998	5.43596e-10
Chrom1	58758441	9.77015e-06	0.99999	3.42888e-08
Chrom1	58759512	1.5259e-05	0.999985	2.23223e-09
Chrom1	58798613	1.13711e-05	0.999988	2.97843e-07
Chrom1	58812904	8.81371e-06	0.999991	2.86339e-07
Chrom1	58819237	6.61051e-06	0.999993	2.97692e-07
Chrom1	58820273	2.84621e-06	0.999997	4.19328e-07
Chrom1	58821303	7.07569e-06	0.999993	2.53171e-07
Chrom1	58822343	2.34876e-06	0.999997	4.79304e-07
Chrom1	58833202	6.56459e-07	0.999999	2.47677e-07
Chrom1	58836169	6.32169e-06	0.999994	4.49978e-09
Chrom1	58838492	1.68207e-05	0.999983	1.53211e-09
Chrom1	58842997	6.59502e-06	0.999993	1.04976e-08
Chrom1	58844207	8.68517e-06	0.999991	1.11709e-08
Chrom1	58849682	6.9375e-06	0.999993	1.97298e-08
Chrom1	58858645	6.49697e-06	0.999993	1.28438e-08
Chrom1	58862785	3.23139e-06	0.999997	3.56705e-10
Chrom1	58863802	8.72874e-07	0.999999	4.34294e-09
Chrom1	58865100	9.92976e-06	0.99999	3.18805e-09
Chrom1	58866340	5.4259e-06	0.999995	9.56299e-09
Chrom1	58867536	7.60685e-06	0.999992	8.83069e-09
Chrom1	58868668	1.03415e-05	0.99999	8.42341e-09
Chrom1	58870007	5.51635e-06	0.999994	2.30326e-08
Chrom1	58881578	5.99656e-06	0.999994	5.31854e-08
Chrom1	58882790	9.71769e-06	0.99999	3.13142e-08
Chrom1	58884116	1.07767e-06	0.999999	7.93236e-08
Chrom1	58885656	1.11941e-05	0.999989	3.71747e-08
Chrom1	58894395	1.81889e-06	0.999998	2.18696e-07
Chrom1	58907688	4.60518e-06	0.999995	2.49122e-07
Chrom1	58910695	7.25354e-06	0.999993	1.52674e-07
Chrom1	58917359	2.93976e-06	0.999997	3.31488e-07
Chrom1	58920342	1.05057e-05	0.999989	5.77972e-08
Chrom1	58921765	9.43956e-06	0.999991	4.75496e-08
Chrom1	58928032	2.29555e-05	0.999977	9.95211e-10
Chrom1	58929073	8.6703e-06	0.999991	7.056e-09
Chrom1	58930387	7.54644e-06	0.999992	7.82633e-09
Chrom1	58932467	1.13612e-05	0.999989	3.85688e-09
Chrom1	58936129	3.25087e-06	0.999997	1.42969e-10
Chrom1	58942326	8.34756e-06	0.999992	7.76738e-10
Chrom1	58943505	1.2656e-05	0.999987	5.1822e-10
Chrom1	58946967	7.25572e-06	0.999993	8.63006e-09
Chrom1	58959055	1.28093e-05	0.999987	2.39242e-09
Chrom1	58962086	4.99981e-06	0.999995	1.7114e-08
Chrom1	58964384	3.52617e-06	0.999996	2.0387e-08
Chrom1	58970993	9.61643e-07	0.999999	9.87472e-10
Chrom1	58972265	2.99474e-06	0.999997	2.5436e-08
Chrom1	58974243	1.01356e-06	0.999999	1.27783e-07
Chrom1	58976873	2.75427e-06	0.999997	3.72197e-08
Chrom1	58981189	3.79822e-06	0.999996	2.27304e-08
Chrom1	58986323	6.43029e-06	0.999994	7.51222e-10
Chrom1	58990906	3.41413e-06	0.999997	2.58038e-09
Chrom1	59005200	3.30587e-06	0.999997	1.10862e-07
Chrom1	59009925	7.82121e-07	0.999999	2.01891e-07
Chrom1	59012072	2.84738e-06	0.999997	1.48399e-07
Chrom1	59013513	3.16084e-06	0.999997	1.35702e-07
Chrom1	59015470	2.53867e-06	0.999997	1.70363e-07
Chrom1	59022850	3.11954e-06	0.999997	8.59848e-08
Chrom1	59036526	3.95066e-06	0.999996	5.29168e-08
Chrom1	59038742	4.07699e-06	0.999996	3.93627e-08
Chrom1	59040958	3.98611e-06	0.999996	2.84489e-08
Chrom1	59042161	5.26729e-06	0.999995	1.70243e-08
Chrom1	59047183	1.79675e-06	0.999998	3.40935e-10
Chrom1	59048201	2.92794e-06	0.999997	3.98615e-09
Chrom1	59049205	7.78477e-06	0.999992	8.39223e-10
Chrom1	59050306	2.78377e-06	0.999997	5.37991e-09
Chrom1	59051361	5.59551e-07	0.999999	5.03221e-09
Chrom1	59052366	3.97398e-06	0.999996	2.15661e-09
Chrom1	59053523	3.14954e-06	0.999997	7.41973e-09
Chrom1	59054659	3.97654e-06	0.999996	6.75863e-09
Chrom1	59059061	4.67665e-06	0.999995	2.78911e-09
Chrom1	59060083	4.52448e-06	0.999995	6.78864e-09
Chrom1	59062140	3.56739e-05	0.999964	1.22879e-09
Chrom1	59065711	1.44805e-06	0.999998	1.00182e-07
Chrom1	59073536	9.957e-07	0.999999	1.41024e-07
Chrom1	59075702	4.08816e-06	0.999996	2.84683e-08
Chrom1	59078589	4.60774e-06	0.999995	4.48165e-09
Chrom1	59079611	1.0851e-05	0.999989	6.90924e-10
Chrom1	59080719	1.50141e-06	0.999998	2.97348e-08
Chrom1	59086284	3.70197e-06	0.999996	8.09512e-09
Chrom1	59091744	2.38487e-06	0.999998	1.03888e-09
Chrom1	59110615	4.70747e-06	0.999995	3.04819e-09
Chrom1	59112165	1.00231e-05	0.99999	4.42498e-10
Chrom1	59116841	8.26874e-07	0.999999	3.81322e-10
Chrom1	59118687	4.52091e-07	1	2.26961e-08
Chrom1	59121083	4.81267e-07	1	1.86108e-08
Chrom1	59123529	4.5363e-08	1	3.71261e-08
Chrom1	59125281	5.21732e-08	1	4.58977e-08
Chrom1	59126751	1.10018e-07	1	5.44425e-10
Chrom1	59129757	3.2852e-08	1	4.4799e-11
Chrom1	59131928	2.94235e-08	1	1.69373e-11
Chrom1	59133500	3.75514e-08	1	6.66717e-11
Chrom1	59140102	2.69981e-07	1	4.30071e-09
Chrom1	59146988	1.91317e-07	1	1.41304e-09
Chrom1	59152454	1.36304e-07	1	1.71768e-08
Chrom1	59153988	1.77942e-07	1	1.22888e-08
Chrom1	59158449	1.79642e-08	1	3.47391e-09
Chrom1	59160722	2.37281e-08	1	3.27309e-09
Chrom1	59162063	5.5818e-07	0.999999	5.66559e-09
Chrom1	59164836	3.30953e-06	0.999997	1.61803e-09
Chrom1	59173172	5.66721e-07	0.999999	6.59087e-11
Chrom1	59174744	5.51917e-06	0.999994	1.53979e-10
Chrom1	59182978	2.01532e-06	0.999998	2.91255e-08
Chrom1	59190264	1.34417e-05	0.999987	2.23445e-09
Chrom1	59193512	4.75486e-06	0.999995	9.90092e-09
Chrom1	59199044	2.27239e-06	0.999997	2.9379e-07
Chrom1	59200086	1.74885e-06	0.999998	4.31449e-07
Chrom1	59201501	6.89215e-07	0.999998	1.14985e-06
Chrom1	59202523	1.61504e-06	0.999998	5.19747e-07
Chrom1	59204131	2.50553e-06	0.999997	3.34966e-07
Chrom1	59209994	2.70561e-06	0.999997	3.15155e-07
Chrom1	59217536	1.59211e-06	0.999998	5.43024e-07
Chrom1	59240126	2.83613e-06	0.999997	4.64566e-08
Chrom1	59241481	2.33823e-06	0.999998	1.45748e-07
Chrom1	59260293	1.21582e-06	0.999999	1.65351e-07
Chrom1	59262725	1.54649e-06	0.999998	1.00921e-07
Chrom1	59265642	1.17399e-06	0.999999	7.78709e-08
Chrom1	59267469	2.17366e-06	0.999998	3.13074e-08
Chrom1	59268793	1.86829e-06	0.999998	9.15914e-09
Chrom1	59272350	1.3711e-06	0.999999	1.05696e-08
Chrom1	59278920	8.10428e-07	0.999999	5.46631e-08
Chrom1	59282358	1.26787e-06	0.999999	2.45873e-08
Chrom1	59285070	3.52542e-07	1	6.66403e-08
Chrom1	59286129	4.99465e-07	0.999999	3.71354e-08
Chrom1	59287422	4.99753e-07	0.999999	2.54906e-08
Chrom1	59290104	4.24388e-07	1	6.84839e-10
Chrom1	59291142	5.31326e-07	0.999999	6.53162e-10
Chrom1	59296465	7.35543e-08	1	1.01001e-08
Chrom1	59297581	9.10464e-08	1	4.61147e-10
Chrom1	59300063	1.54987e-07	1	9.93236e-09
Chrom1	59304619	1.03384e-07	1	1.65265e-08
Chrom1	59309750	4.05167e-08	1	1.25576e-09
Chrom1	59312069	8.76181e-08	1	6.92947e-09
Chrom1	59316036	4.03368e-08	1	1.09582e-08
Chrom1	59317316	1.21425e-07	1	1.46895e-09
Chrom1	59318368	2.86897e-08	1	7.9023e-09
Chrom1	59319472	8.31359e-09	1	9.05715e-09
Chrom1	59320557	7.44428e-09	1	6.82678e-09
Chrom1	59321641	1.29041e-08	1	3.18312e-09
Chrom1	59322662	4.35249e-09	1	2.89397e-10
Chrom1	59323962	4.86397e-09	1	8.80765e-11
Chrom1	59325183	6.10007e-09	1	2.93234e-09
Chrom1	59326380	2.52528e-09	1	6.73845e-09
Chrom1	59327780	6.37796e-10	1	7.82319e-09
Chrom1	59329163	2.19224e-10	1	2.95828e-09
Chrom1	59331792	2.30549e-09	1	3.29396e-10
Chrom1	59334601	1.60803e-08	1	1.24108e-08
Chrom1	59335851	1.64537e-08	1	1.85543e-08
Chrom1	59343217	2.02095e-08	1	1.84249e-08
Chrom1	59347773	2.66574e-08	1	2.42267e-10
Chrom1	59349010	3.24568e-08	1	3.04878e-10
Chrom1	59363586	1.08325e-07	1	9.05867e-08
Chrom1	59369163	2.78165e-07	1	1.62529e-08
Chrom1	59376972	2.20218e-07	1	4.96451e-08
Chrom1	59390351	1.75236e-07	1	4.33033e-09
Chrom1	59395868	7.5785e-08	1	8.97897e-10
Chrom1	59401580	2.79955e-08	1	3.89921e-08
Chrom1	59404114	1.67349e-08	1	3.13882e-08
Chrom1	59405226	2.61609e-08	1	2.29234e-09
Chrom1	59406315	3.87089e-08	1	1.24836e-08
Chrom1	59407585	1.35894e-08	1	6.0077e-08
Chrom1	59424099	1.53132e-09	1	3.29419e-09
Chrom1	59425364	2.5748e-08	1	1.59562e-09
Chrom1	59427844	3.21264e-08	1	8.64791e-09
Chrom1	59429025	1.2845e-08	1	2.70414e-08
Chrom1	59431339	4.13368e-08	1	1.10471e-09
Chrom1	59432366	5.13351e-08	1	7.24444e-09
Chrom1	59438000	5.31243e-08	1	1.37195e-08
Chrom1	59439840	5.33716e-08	1	1.27071e-08
Chrom1	59440869	3.47475e-08	1	1.0617e-08
Chrom1	59442468	1.83648e-08	1	1.23955e-08
Chrom1	59443719	7.02428e-08	1	5.68741e-09
Chrom1	59444761	1.55631e-07	1	2.09301e-10
Chrom1	59448763	1.13797e-08	1	8.92881e-10
Chrom1	59449808	1.56475e-07	1	2.44158e-09
Chrom1	59452060	2.33712e-07	1	2.31393e-09
Chrom1	59453667	5.55897e-07	0.999999	1.09503e-10
Chrom1	59455140	5.55315e-07	0.999999	7.90328e-10
Chrom1	59459560	2.49366e-07	1	1.34708e-10
Chrom1	59461382	1.16978e-06	0.999999	2.1158e-10
Chrom1	59464687	1.25772e-07	1	6.76681e-08
Chrom1	59465792	3.02146e-07	1	2.7764e-08
Chrom1	59467555	2.18549e-07	1	2.95364e-08
Chrom1	59469282	3.17507e-07	1	2.18648e-09
Chrom1	59479803	6.26178e-07	0.999999	3.02861e-08
Chrom1	59486789	6.12608e-07	0.999999	7.13843e-10
Chrom1	59493003	1.53886e-06	0.999998	1.07724e-08
Chrom1	59494225	5.63955e-07	0.999999	1.89414e-08
Chrom1	59498863	6.77602e-06	0.999993	1.02414e-09
Chrom1	59502212	1.39398e-06	0.999999	2.17314e-08
Chrom1	59508567	7.34548e-07	0.999999	3.82463e-08
Chrom1	59514537	1.97855e-06	0.999998	1.0947e-08
Chrom1	59518052	3.02607e-06	0.999997	2.03942e-10
Chrom1	59519058	1.61707e-06	0.999998	1.05333e-09
Chrom1	59520113	7.24247e-07	0.999999	2.85423e-11
Chrom1	59521861	3.05645e-06	0.999997	1.89027e-11
Chrom1	59522909	1.81134e-06	0.999998	4.07501e-10
Chrom1	59524563	1.37198e-06	0.999999	2.2707e-11
Chrom1	59525695	2.96578e-06	0.999997	2.25951e-11
Chrom1	59529315	4.30459e-06	0.999996	2.38819e-10
Chrom1	59531807	2.0997e-06	0.999998	4.44971e-11
Chrom1	59533031	9.74945e-08	1	3.88739e-10
Chrom1	59534094	1.08075e-06	0.999999	7.39711e-10
Chrom1	59535851	9.43327e-08	1	9.9661e-10
Chrom1	59537279	1.7715e-06	0.999998	6.95008e-10
Chrom1	59538917	1.03774e-06	0.999999	2.44214e-09
Chrom1	59540499	3.68439e-07	1	8.99001e-09
Chrom1	59542564	7.72039e-07	0.999999	5.35418e-09
Chrom1	59545316	3.62364e-06	0.999996	2.18877e-10
Chrom1	59546471	8.24869e-07	0.999999	3.01405e-09
Chrom1	59550398	3.87212e-07	1	6.38546e-09
Chrom1	59552416	4.35148e-07	1	2.55725e-10
Chrom1	59556630	4.28041e-07	1	4.41966e-09
Chrom1	59561294	1.16215e-07	1	6.00165e-11
Chrom1	59562373	1.08713e-07	1	5.78854e-11
Chrom1	59563494	1.45255e-07	1	6.02623e-09
Chrom1	59569888	2.24696e-08	1	4.78107e-09
Chrom1	59571037	5.24185e-07	0.999999	1.03062e-09
Chrom1	59578302	1.94843e-07	1	1.12067e-07
Chrom1	59580588	6.558e-07	0.999999	3.90671e-08
Chrom1	59583409	1.05247e-06	0.999999	2.41681e-08
Chrom1	59586230	1.14913e-06	0.999999	1.74201e-08
Chrom1	59588517	1.25283e-06	0.999999	9.64239e-09
Chrom1	59590510	2.29348e-06	0.999998	2.47541e-10
