chrom	position	2,0	1,1	0,2
Chrom1	77118394	4.53115e-08	0.999992	8.34113e-06
Chrom1	77120202	9.30316e-09	0.999986	1.35869e-05
Chrom1	77127037	8.04164e-08	0.999991	8.57284e-06
Chrom1	77134933	7.83005e-08	0.999997	2.76326e-06
Chrom1	77137762	1.51838e-07	0.999995	5.33725e-06
Chrom1	77139015	5.09116e-08	0.999981	1.88177e-05
Chrom1	77155467	7.59419e-08	0.999974	2.61937e-05
Chrom1	77157242	2.97118e-08	0.999957	4.30736e-05
Chrom1	77158311	7.35432e-08	0.999974	2.62893e-05
Chrom1	77159319	6.84735e-08	0.999971	2.87286e-05
Chrom1	77172964	3.43741e-08	0.999969	3.05481e-05
Chrom1	77174292	9.29149e-09	0.99995	5.02318e-05
Chrom1	77177147	1.03673e-08	0.999965	3.53633e-05
Chrom1	77178187	8.23135e-10	0.999792	0.000207808
Chrom1	77179237	5.57693e-09	0.999966	3.41983e-05
Chrom1	77183079	8.10906e-11	0.999926	7.3838e-05
Chrom1	77184573	1.46318e-10	0.999855	0.000145332
Chrom1	77187283	5.7986e-09	0.999962	3.76905e-05
Chrom1	77189669	8.64504e-09	0.999968	3.16956e-05
Chrom1	77192023	1.00804e-09	0.999973	2.69073e-05
Chrom1	77193707	1.36623e-08	0.999965	3.50542e-05
Chrom1	77202987	7.65623e-09	0.999929	7.14395e-05
Chrom1	77212402	6.92763e-08	0.999964	3.5881e-05
Chrom1	77216210	1.71483e-07	0.999978	2.15051e-05
Chrom1	77233089	3.39687e-07	0.999996	4.10476e-06
Chrom1	77235926	2.2806e-07	1	2.68694e-07
Chrom1	77239654	7.65135e-07	0.999999	3.39261e-08
Chrom1	77246141	4.64014e-08	1	6.44209e-08
Chrom1	77249374	7.00808e-07	0.999999	3.46095e-08
Chrom1	77250619	2.91346e-06	0.999997	3.83584e-09
Chrom1	77253003	7.00448e-07	0.999999	1.16283e-08
Chrom1	77254268	1.30817e-06	0.999999	9.92974e-10
Chrom1	77255338	7.99052e-07	0.999999	7.11968e-09
Chrom1	77256980	6.63786e-07	0.999999	1.06878e-08
Chrom1	77259342	6.22077e-07	0.999999	1.20421e-08
Chrom1	77265979	3.99748e-07	1	5.426e-10
Chrom1	77267314	2.29576e-07	1	1.08009e-08
Chrom1	77270610	3.612e-07	1	3.07377e-10
Chrom1	77271621	7.01725e-07	0.999999	2.46639e-09
Chrom1	77272622	5.16019e-07	0.999999	8.97615e-10
Chrom1	77275337	3.54547e-07	1	5.93862e-09
Chrom1	77280064	5.05636e-07	0.999999	4.35047e-07
Chrom1	77288008	3.40356e-07	0.999998	1.44347e-06
Chrom1	77289353	3.63537e-07	0.999998	1.40061e-06
Chrom1	77291039	3.35023e-07	0.999998	1.61965e-06
Chrom1	77293844	2.23549e-07	0.999997	2.41332e-06
Chrom1	77296576	1.70152e-07	0.999997	2.96392e-06
Chrom1	77299132	1.24375e-07	0.999996	3.51876e-06
Chrom1	77301241	5.12442e-08	0.999996	4.21352e-06
Chrom1	77303895	1.81584e-07	0.999998	2.03125e-06
Chrom1	77306186	2.99332e-08	0.999994	5.82133e-06
Chrom1	77311517	9.10689e-08	0.999996	3.49039e-06
Chrom1	77318700	3.77889e-08	0.999994	5.58559e-06
Chrom1	77324011	1.1213e-08	0.999992	7.51867e-06
Chrom1	77328437	5.14493e-09	0.999987	1.34646e-05
Chrom1	77332855	8.7384e-08	0.999994	5.71708e-06
Chrom1	77335071	2.23166e-07	0.999996	3.8721e-06
Chrom1	77337663	3.70658e-07	0.999997	2.9462e-06
Chrom1	77341191	4.16326e-07	0.999996	3.23756e-06
Chrom1	77352066	6.29836e-07	0.999997	2.41355e-06
Chrom1	77359789	1.55404e-06	0.999998	5.6095e-07
Chrom1	77361339	9.02489e-07	0.999998	1.2356e-06
Chrom1	77363251	1.08422e-06	0.999998	9.69767e-07
Chrom1	77365564	9.1405e-07	0.999998	1.05982e-06
Chrom1	77369144	9.10699e-07	0.999998	9.19396e-07
Chrom1	77374152	1.94572e-06	0.999998	2.95726e-07
Chrom1	77375314	8.64739e-07	0.999998	7.01284e-07
Chrom1	77395069	1.54532e-07	1	4.98379e-08
Chrom1	77397307	1.45436e-07	0.999999	5.21211e-07
Chrom1	77399767	8.04145e-08	0.999999	7.39129e-07
Chrom1	77400769	7.3052e-08	0.999999	6.69616e-07
Chrom1	77402205	1.09442e-07	0.999999	4.47773e-07
Chrom1	77403869	4.2732e-08	0.999999	7.51124e-07
Chrom1	77407522	1.10065e-07	1	6.75887e-08
Chrom1	77409052	1.9619e-08	0.999999	1.07921e-06
Chrom1	77413398	8.19368e-10	0.999999	1.33664e-06
Chrom1	77414560	4.28656e-09	0.999999	1.30781e-06
Chrom1	77415946	9.13861e-09	0.999999	8.38769e-07
Chrom1	77419813	1.84861e-08	0.999999	6.52197e-07
Chrom1	77423892	9.73178e-09	0.999999	8.88423e-07
Chrom1	77425009	7.76022e-09	0.999999	1.2945e-06
Chrom1	77426461	3.41581e-08	1	4.52345e-07
Chrom1	77429707	3.83274e-08	1	2.00321e-08
Chrom1	77432870	1.29493e-07	1	1.2466e-07
Chrom1	77438050	1.21013e-07	1	2.18363e-07
Chrom1	77443604	1.93627e-07	1	7.20439e-08
Chrom1	77446681	7.39707e-08	1	3.49349e-07
Chrom1	77447911	7.00485e-08	1	3.3263e-07
Chrom1	77450768	1.53664e-07	1	3.34532e-07
Chrom1	77454052	1.70859e-07	0.999999	3.93682e-07
Chrom1	77455069	2.18196e-07	0.999999	3.25362e-07
Chrom1	77456251	2.74708e-07	0.999999	2.79373e-07
Chrom1	77467008	5.9587e-07	0.999999	3.93786e-08
Chrom1	77468251	3.54966e-07	0.999999	3.58174e-07
Chrom1	77469961	1.71632e-07	0.999999	6.37027e-07
Chrom1	77472694	8.84957e-08	0.999998	2.18456e-06
Chrom1	77475143	3.52894e-07	0.999999	7.02803e-07
Chrom1	77481770	4.89929e-07	0.999999	7.55867e-07
Chrom1	77496809	2.48827e-07	0.999998	1.34794e-06
Chrom1	77498401	3.12244e-07	0.999998	1.46542e-06
Chrom1	77499603	1.09454e-06	0.999998	6.92545e-07
Chrom1	77501348	1.2751e-06	0.999998	6.91793e-07
Chrom1	77503296	2.04669e-06	0.999998	4.31548e-07
Chrom1	77505226	1.40789e-06	0.999998	7.44138e-07
Chrom1	77506340	1.40516e-06	0.999998	7.71255e-07
Chrom1	77509342	2.49876e-06	0.999997	4.22716e-07
Chrom1	77512387	5.25849e-06	0.999995	8.29197e-08
Chrom1	77521665	4.05158e-06	0.999996	1.80411e-07
Chrom1	77530823	9.23619e-06	0.999991	6.26784e-09
Chrom1	77533007	3.87908e-06	0.999996	5.44149e-08
Chrom1	77537674	1.5216e-05	0.999985	4.52995e-09
Chrom1	77544876	5.24794e-06	0.999995	9.88143e-08
Chrom1	77546287	2.8704e-06	0.999997	1.58251e-07
Chrom1	77547661	5.8057e-06	0.999994	1.01046e-07
Chrom1	77549918	5.28523e-06	0.999995	1.20057e-07
Chrom1	77552502	6.1652e-06	0.999994	1.05731e-07
Chrom1	77558070	5.32936e-06	0.999995	1.38864e-07
Chrom1	77561364	5.98401e-06	0.999994	1.26067e-07
Chrom1	77563754	2.53577e-06	0.999997	2.1662e-07
Chrom1	77577768	5.84975e-06	0.999994	4.05653e-08
Chrom1	77578884	5.88945e-06	0.999994	2.90876e-08
Chrom1	77580679	1.91187e-05	0.999981	8.79625e-10
Chrom1	77583013	5.83223e-06	0.999994	1.03262e-08
Chrom1	77584477	1.05554e-05	0.999989	1.60831e-09
Chrom1	77591803	2.66427e-06	0.999997	8.18702e-08
Chrom1	77604021	3.02491e-06	0.999997	1.81348e-09
Chrom1	77605039	7.84944e-06	0.999992	6.06485e-10
Chrom1	77607666	3.88791e-06	0.999996	2.29213e-08
Chrom1	77608913	3.77157e-06	0.999996	2.99523e-08
Chrom1	77610940	1.93737e-06	0.999998	7.03911e-08
Chrom1	77619802	1.12612e-06	0.999999	7.69852e-08
Chrom1	77621063	2.4604e-06	0.999998	2.65843e-09
Chrom1	77622824	1.73918e-06	0.999998	3.68993e-08
Chrom1	77625118	3.83637e-06	0.999996	2.09196e-08
Chrom1	77628806	4.01012e-06	0.999996	1.75207e-08
Chrom1	77631931	3.99474e-06	0.999996	1.24871e-08
Chrom1	77634008	1.16003e-05	0.999988	7.80892e-10
Chrom1	77638301	3.76054e-06	0.999996	1.86388e-08
Chrom1	77643618	4.27372e-06	0.999996	4.75284e-09
Chrom1	77645833	3.54409e-06	0.999996	4.0409e-08
Chrom1	77647021	6.62969e-06	0.999993	5.19626e-09
Chrom1	77648290	4.16131e-06	0.999996	1.15665e-07
Chrom1	77649386	3.71903e-06	0.999996	2.25648e-07
Chrom1	77660057	5.18483e-07	0.999998	1.95305e-06
Chrom1	77672686	1.01886e-06	0.999996	3.30312e-06
Chrom1	77674053	6.21496e-07	0.999995	4.1492e-06
Chrom1	77676028	1.91106e-06	0.999996	1.67874e-06
Chrom1	77677444	1.36525e-06	0.999996	2.84353e-06
Chrom1	77681192	1.33509e-06	0.999996	3.08575e-06
Chrom1	77684187	1.30694e-06	0.999995	3.27526e-06
Chrom1	77688404	1.62259e-06	0.999996	2.77295e-06
Chrom1	77691563	6.32943e-07	0.999994	5.5784e-06
Chrom1	77696047	1.29916e-06	0.999995	3.62815e-06
Chrom1	77697063	6.45933e-07	0.999992	7.56206e-06
Chrom1	77699387	1.64051e-07	0.999992	7.6322e-06
Chrom1	77700402	2.69349e-07	0.99999	9.98072e-06
Chrom1	77705195	4.49584e-06	0.999991	4.23972e-06
Chrom1	77707218	5.85274e-06	0.999991	3.41279e-06
Chrom1	77711743	6.06159e-06	0.99999	3.70541e-06
Chrom1	77718682	5.17706e-05	0.999947	8.30082e-07
Chrom1	77720371	3.88077e-05	0.99996	1.40798e-06
Chrom1	77725685	4.56428e-05	0.999953	9.95515e-07
Chrom1	77733679	3.1173e-05	0.999969	1.50087e-08
Chrom1	77736789	7.29237e-05	0.999927	3.8175e-09
Chrom1	77738024	9.65727e-05	0.999903	2.97825e-08
Chrom1	77742108	0.000113802	0.999886	2.92962e-08
Chrom1	77743295	0.000120341	0.99988	2.73733e-08
Chrom1	77750293	0.000301901	0.999698	4.56222e-10
Chrom1	77756379	0.000176455	0.999824	5.80965e-09
Chrom1	77757779	0.000123852	0.999876	5.21311e-10
Chrom1	77771687	0.000433445	0.999567	8.91949e-10
Chrom1	77775478	0.000217389	0.999783	9.7815e-10
Chrom1	77783678	0.000159548	0.99984	6.60026e-08
Chrom1	77788947	0.000557375	0.999443	1.40007e-08
Chrom1	77796479	0.000182277	0.999818	3.32144e-08
Chrom1	77800903	0.000622568	0.999377	1.56415e-10
Chrom1	77801909	0.000367089	0.999633	1.11503e-09
Chrom1	77802909	0.000243172	0.999757	7.34267e-11
Chrom1	77804037	0.000213786	0.999786	2.25232e-09
Chrom1	77805376	0.000367921	0.999632	1.53858e-09
Chrom1	77807098	0.000436935	0.999563	2.05551e-10
Chrom1	77808566	0.000660858	0.999339	1.13375e-10
Chrom1	77813277	0.000358436	0.999642	1.03581e-08
Chrom1	77817650	0.000365158	0.999635	1.11369e-08
Chrom1	77818715	0.000366794	0.999633	1.01688e-08
Chrom1	77820109	0.000368935	0.999631	8.21645e-09
Chrom1	77821814	0.000700402	0.9993	5.45335e-10
Chrom1	77823505	0.00037282	0.999627	8.87889e-09
Chrom1	77826156	0.000454371	0.999546	1.07503e-08
Chrom1	77827351	0.000375502	0.999624	1.47629e-08
Chrom1	77829690	0.000474392	0.999526	1.22489e-08
Chrom1	77830750	0.000377298	0.999623	1.78001e-08
Chrom1	77831780	0.000377721	0.999622	1.8604e-08
Chrom1	77840272	0.000488754	0.999511	6.50665e-09
Chrom1	77842818	0.000715934	0.999284	4.40582e-10
Chrom1	77845854	0.000516586	0.999483	4.21455e-09
Chrom1	77847294	0.000381066	0.999619	8.21283e-09
Chrom1	77848399	0.00042868	0.999571	7.98851e-09
Chrom1	77854094	0.000643624	0.999356	2.01622e-09
Chrom1	77855395	0.000377622	0.999622	8.26201e-09
Chrom1	77856604	0.000376665	0.999623	9.0811e-09
Chrom1	77857754	0.000375754	0.999624	9.3179e-09
Chrom1	77858759	0.000374958	0.999625	9.09191e-09
Chrom1	77864262	0.000690609	0.999309	9.44193e-11
Chrom1	77865268	0.000711832	0.999288	3.58586e-11
Chrom1	77866448	0.000414766	0.999585	2.8596e-09
Chrom1	77867595	0.000955348	0.999045	2.13532e-09
Chrom1	77870283	0.000355838	0.999644	1.98293e-08
Chrom1	77875600	0.00028212	0.999718	4.52671e-08
Chrom1	77878835	4.28841e-05	0.999957	9.95499e-08
Chrom1	77888158	0.00110135	0.998899	2.06558e-09
Chrom1	77899186	0.000212332	0.999788	2.8846e-08
Chrom1	77900295	0.000192474	0.999807	3.21688e-08
Chrom1	77901400	1.40523e-05	0.999986	1.42335e-07
Chrom1	77902649	0.000107448	0.999892	8.22377e-08
Chrom1	77903838	0.000122486	0.999877	7.51322e-08
Chrom1	77904958	5.42754e-05	0.999946	1.37581e-07
Chrom1	77906678	9.21113e-05	0.999908	1.03171e-07
Chrom1	77909240	9.59936e-05	0.999904	9.59287e-08
Chrom1	77912354	0.000178306	0.999822	4.34027e-08
Chrom1	77914589	9.87554e-05	0.999901	8.70886e-08
Chrom1	77916628	8.96576e-05	0.99991	9.92102e-08
Chrom1	77922318	6.15721e-05	0.999938	1.40691e-07
Chrom1	77923547	1.13009e-05	0.999988	3.55463e-07
Chrom1	77924967	3.7853e-05	0.999962	1.99502e-07
Chrom1	77927678	6.06588e-05	0.999939	9.04974e-08
Chrom1	77928724	5.04968e-05	0.999949	9.21577e-08
Chrom1	77931215	5.40667e-05	0.999946	4.80482e-08
Chrom1	77933765	3.29041e-05	0.999967	7.53178e-10
Chrom1	77935053	5.85488e-05	0.999941	1.13216e-09
Chrom1	77936268	5.24087e-05	0.999948	1.0137e-08
Chrom1	77938536	6.44498e-05	0.999936	1.18534e-08
Chrom1	77944861	0.000219634	0.99978	3.52101e-09
Chrom1	77946453	4.69927e-05	0.999953	6.1847e-08
Chrom1	77949463	4.20237e-05	0.999958	1.22986e-07
Chrom1	77955823	3.70285e-05	0.999963	1.98199e-07
Chrom1	77957566	1.51103e-05	0.999984	4.06008e-07
Chrom1	77959751	1.82818e-05	0.999981	4.40592e-07
Chrom1	77965114	1.29506e-05	0.999987	4.58748e-07
Chrom1	77967643	2.73856e-05	0.999972	2.1755e-07
Chrom1	77968715	9.57357e-06	0.99999	4.88667e-07
Chrom1	77971213	1.38185e-05	0.999986	3.97007e-07
Chrom1	77973899	3.02929e-06	0.999996	5.11297e-07
Chrom1	77977665	1.94405e-05	0.99998	1.77643e-07
Chrom1	77979241	2.40977e-05	0.999976	1.03193e-07
Chrom1	77982649	3.24483e-05	0.999968	3.55215e-08
Chrom1	77985271	3.08288e-05	0.999969	1.13224e-08
Chrom1	77986318	2.74659e-05	0.999973	1.4395e-08
Chrom1	77989056	2.33991e-05	0.999977	1.24459e-09
Chrom1	77991904	3.30674e-05	0.999967	2.46191e-09
Chrom1	77996294	1.76656e-05	0.999982	2.82919e-08
Chrom1	78001017	1.91393e-05	0.999981	3.40705e-08
Chrom1	78014153	1.06599e-05	0.999989	3.97987e-08
Chrom1	78018361	2.90357e-05	0.999971	2.30747e-09
Chrom1	78020364	1.59035e-06	0.999998	3.32073e-08
Chrom1	78028004	2.40638e-06	0.999998	5.79774e-08
Chrom1	78035479	1.29221e-05	0.999987	9.87818e-10
Chrom1	78039760	6.61425e-06	0.999993	2.94239e-08
Chrom1	78040873	3.44318e-06	0.999997	5.08005e-08
Chrom1	78045450	5.84549e-06	0.999994	3.72924e-08
Chrom1	78055408	1.56553e-05	0.999984	1.34147e-09
Chrom1	78068021	1.51804e-06	0.999998	4.55426e-08
Chrom1	78071558	1.21972e-06	0.999999	2.34515e-09
Chrom1	78072884	1.74187e-06	0.999998	3.20173e-08
Chrom1	78074462	2.83194e-06	0.999997	9.61406e-09
Chrom1	78075547	1.82217e-07	1	1.51011e-07
Chrom1	78086356	1.36695e-06	0.999998	2.33825e-07
Chrom1	78088859	6.53762e-07	0.999999	4.19574e-07
Chrom1	78090224	5.75239e-07	0.999999	6.38916e-07
Chrom1	78091477	1.3928e-06	0.999998	2.59765e-07
Chrom1	78095049	1.36302e-06	0.999998	2.66343e-07
Chrom1	78100460	1.93694e-06	0.999998	1.76658e-07
Chrom1	78101684	1.59802e-06	0.999998	2.0596e-07
Chrom1	78103501	1.35561e-06	0.999998	2.34049e-07
Chrom1	78105583	3.2553e-07	0.999999	2.02696e-07
Chrom1	78106957	1.69819e-06	0.999998	1.85859e-07
Chrom1	78112221	2.28402e-06	0.999998	1.36424e-07
Chrom1	78115546	2.64835e-06	0.999997	9.9488e-08
Chrom1	78116923	4.70665e-06	0.999995	2.63456e-08
Chrom1	78118547	3.21485e-06	0.999997	7.36507e-08
Chrom1	78120006	4.01347e-06	0.999996	6.04771e-08
Chrom1	78121130	3.50112e-06	0.999996	6.85386e-08
Chrom1	78123536	3.41963e-06	0.999997	7.8147e-08
Chrom1	78124569	2.48483e-06	0.999997	1.06654e-07
Chrom1	78127344	3.67808e-06	0.999996	7.72986e-08
Chrom1	78134321	3.85218e-06	0.999996	7.25838e-08
Chrom1	78140367	3.74568e-06	0.999996	6.34253e-08
Chrom1	78141791	3.25571e-06	0.999997	7.15324e-08
Chrom1	78143386	3.56105e-06	0.999996	6.07971e-08
Chrom1	78144919	3.22928e-06	0.999997	6.35286e-08
Chrom1	78152129	2.61459e-06	0.999997	4.81899e-09
Chrom1	78153155	3.13041e-06	0.999997	3.88838e-08
Chrom1	78154327	3.32779e-06	0.999997	4.20495e-08
Chrom1	78159810	5.84081e-06	0.999994	6.62702e-09
Chrom1	78161057	1.04936e-06	0.999999	4.01186e-07
Chrom1	78164688	3.34486e-06	0.999996	1.91201e-07
Chrom1	78166449	3.03583e-06	0.999997	2.49592e-07
Chrom1	78169020	3.29033e-06	0.999996	2.78333e-07
Chrom1	78173541	3.76324e-06	0.999996	3.18183e-07
Chrom1	78179524	2.90902e-06	0.999997	5.38508e-07
Chrom1	78184394	5.28664e-07	0.999999	6.68311e-07
Chrom1	78187752	1.22806e-06	0.999998	9.40656e-07
Chrom1	78189947	1.92657e-06	0.999997	1.06531e-06
Chrom1	78191626	5.54234e-06	0.999994	4.79394e-07
Chrom1	78192982	4.47363e-06	0.999995	7.50388e-07
Chrom1	78194076	3.26161e-06	0.999996	1.13878e-06
Chrom1	78228283	2.72674e-06	0.999997	5.33937e-07
Chrom1	78240170	5.24749e-05	0.999947	2.90842e-07
Chrom1	78243342	3.57847e-05	0.999964	3.53249e-07
Chrom1	78244896	6.18625e-05	0.999938	2.17085e-07
Chrom1	78245909	7.8702e-05	0.999921	1.57874e-07
Chrom1	78247528	7.06555e-05	0.999929	1.51455e-07
Chrom1	78248813	0.000108264	0.999892	6.64385e-08
Chrom1	78250166	0.000119133	0.999881	4.8342e-08
Chrom1	78260032	9.11462e-05	0.999909	5.26039e-08
Chrom1	78264357	0.000185265	0.999815	1.6221e-09
Chrom1	78265876	0.00010575	0.999894	2.04286e-08
Chrom1	78266951	0.000117671	0.999882	2.04038e-08
Chrom1	78282411	0.00010706	0.999893	3.60923e-08
Chrom1	78287616	0.000164404	0.999836	9.17276e-09
Chrom1	78292038	0.000111201	0.999889	9.0514e-09
Chrom1	78293517	0.000211412	0.999789	4.50713e-10
Chrom1	78298285	0.000112072	0.999888	7.76813e-09
Chrom1	78302589	0.000313048	0.999687	4.16452e-10
Chrom1	78306772	0.000209677	0.99979	3.9756e-09
Chrom1	78309845	0.000130687	0.999869	9.59049e-09
Chrom1	78315720	0.000197807	0.999802	1.42286e-09
Chrom1	78326192	9.16431e-05	0.999908	7.04368e-08
Chrom1	78327197	7.8089e-05	0.999922	8.54287e-08
Chrom1	78329016	3.32432e-05	0.999967	1.04394e-07
Chrom1	78332966	8.66243e-05	0.999913	6.89844e-08
Chrom1	78333973	7.86344e-05	0.999921	7.29871e-08
Chrom1	78335065	9.37204e-05	0.999906	5.64181e-08
Chrom1	78337193	8.49751e-05	0.999915	5.26219e-08
Chrom1	78338198	0.000113216	0.999887	3.16276e-08
Chrom1	78344742	4.78127e-05	0.999952	2.91958e-09
Chrom1	78349836	1.06812e-05	0.999989	1.11956e-07
Chrom1	78351269	7.97673e-05	0.99992	6.08144e-08
Chrom1	78360566	4.72337e-05	0.999953	1.57831e-08
Chrom1	78361877	8.31693e-05	0.999917	5.01429e-08
Chrom1	78363331	9.16017e-05	0.999908	4.89696e-08
Chrom1	78365612	8.51255e-05	0.999915	5.95233e-08
Chrom1	78366612	8.56283e-05	0.999914	6.13497e-08
Chrom1	78367665	6.48201e-05	0.999935	8.31874e-08
Chrom1	78368814	6.73974e-05	0.999933	9.02007e-09
Chrom1	78371236	9.63238e-05	0.999904	9.90108e-08
Chrom1	78374397	9.1727e-05	0.999908	1.70041e-07
Chrom1	78375575	4.12854e-05	0.999958	2.98886e-07
Chrom1	78390780	0.000130965	0.999869	2.78235e-07
Chrom1	78395834	0.000114441	0.999885	3.72492e-07
Chrom1	78402247	0.00018792	0.999812	2.50777e-07
Chrom1	78422560	0.000173366	0.999826	3.00655e-07
Chrom1	78432659	0.000188427	0.999811	2.27295e-07
Chrom1	78439677	0.00019887	0.999801	1.52298e-07
Chrom1	78442084	0.000169022	0.999831	1.46867e-07
Chrom1	78443458	0.000187416	0.999812	1.0934e-07
Chrom1	78445492	0.000284889	0.999715	1.5791e-08
Chrom1	78450769	0.000359456	0.999641	1.30496e-08
Chrom1	78457840	3.22905e-05	0.999968	2.74475e-08
Chrom1	78459041	0.000229403	0.999771	3.89226e-08
Chrom1	78460740	0.000125007	0.999875	4.61513e-08
Chrom1	78463094	0.000394515	0.999605	1.7315e-08
Chrom1	78464991	4.9107e-05	0.999951	3.03319e-08
Chrom1	78466626	0.000402823	0.999597	3.08782e-08
Chrom1	78476400	0.00141492	0.998585	1.7509e-09
Chrom1	78478892	0.000472774	0.999527	8.68374e-08
Chrom1	78490920	0.00111402	0.998886	1.11304e-07
Chrom1	78492923	0.000514447	0.999485	1.42214e-07
Chrom1	78506015	0.00345446	0.996546	2.85405e-08
Chrom1	78507172	0.00214298	0.997857	4.14529e-08
Chrom1	78509971	0.00861532	0.991385	1.39822e-09
Chrom1	78519575	0.00295475	0.997045	3.41729e-08
Chrom1	78524225	0.00329156	0.996708	2.76072e-08
Chrom1	78526836	0.00312129	0.996879	2.46618e-08
Chrom1	78529181	0.00443419	0.995566	1.06163e-08
Chrom1	78535796	0.0140089	0.985991	1.48547e-10
Chrom1	78536986	0.00778622	0.992214	2.66351e-10
Chrom1	78539112	0.00612018	0.99388	9.82417e-11
Chrom1	78540382	0.0037691	0.996231	2.19892e-09
Chrom1	78548410	0.0162786	0.983721	7.75628e-11
Chrom1	78549418	0.00494583	0.995054	9.60984e-10
Chrom1	78551797	0.00421318	0.995787	2.11993e-09
Chrom1	78554819	0.00609912	0.993901	2.23735e-10
Chrom1	78556791	0.00562257	0.994377	1.80605e-09
Chrom1	78558332	0.00315128	0.996849	2.59582e-08
Chrom1	78615669	0.00265477	0.997345	3.91342e-09
Chrom1	78617269	0.00131489	0.998685	4.1393e-08
Chrom1	78619756	0.00117186	0.998828	4.86823e-08
Chrom1	78628537	0.000666809	0.999333	5.4665e-08
Chrom1	78630039	0.00031028	0.99969	7.71148e-08
Chrom1	78631047	0.000447168	0.999553	5.68803e-08
Chrom1	78632191	0.00052082	0.999479	4.05475e-08
Chrom1	78633646	0.000618326	0.999382	6.04753e-09
Chrom1	78636050	0.000480701	0.999519	2.83214e-08
Chrom1	78638091	0.000495846	0.999504	1.92478e-08
Chrom1	78639121	0.000135726	0.999864	8.34302e-08
Chrom1	78640647	0.000229747	0.99977	4.62903e-08
Chrom1	78641661	8.27682e-05	0.999917	7.45075e-08
Chrom1	78642848	0.000187533	0.999812	4.36278e-08
Chrom1	78647632	6.58331e-05	0.999934	4.63124e-08
Chrom1	78648677	0.000237606	0.999762	1.62012e-09
Chrom1	78650105	1.36528e-05	0.999986	1.09748e-08
Chrom1	78656211	0.000234015	0.999766	5.35664e-09
Chrom1	78658334	9.6271e-05	0.999904	1.93368e-08
Chrom1	78665146	0.000142309	0.999858	2.51827e-09
Chrom1	78674066	2.67189e-05	0.999973	1.16926e-07
Chrom1	78675196	1.73029e-05	0.999983	1.39818e-07
Chrom1	78676199	1.68606e-06	0.999998	1.10841e-07
Chrom1	78683436	3.27427e-06	0.999997	3.52247e-08
Chrom1	78687770	1.1734e-07	0.999999	7.26459e-07
Chrom1	78688869	2.08992e-07	0.999998	1.81569e-06
Chrom1	78690566	3.93629e-07	0.999999	9.60745e-07
Chrom1	78692512	1.22095e-07	0.999998	1.65639e-06
Chrom1	78694469	2.28731e-07	0.999999	1.11824e-06
Chrom1	78697800	5.8201e-08	0.999998	1.92525e-06
Chrom1	78700708	4.02232e-08	0.999997	2.87604e-06
Chrom1	78706613	9.62235e-08	0.999999	1.34369e-06
Chrom1	78707653	1.03782e-07	0.999999	1.20886e-06
Chrom1	78713962	1.20824e-07	0.999999	8.16465e-07
Chrom1	78715019	9.43951e-08	0.999999	9.69387e-07
Chrom1	78718406	9.35093e-08	0.999999	7.88514e-07
Chrom1	78720946	9.65749e-08	0.999999	6.15751e-07
Chrom1	78722942	8.04866e-08	0.999999	5.93307e-07
Chrom1	78724930	2.34781e-08	1	4.09271e-07
Chrom1	78728656	1.26709e-07	1	2.14585e-07
Chrom1	78729907	1.27905e-07	1	3.0439e-08
Chrom1	78730953	9.50152e-08	1	2.36697e-07
Chrom1	78731980	1.01278e-07	1	2.2713e-07
Chrom1	78733042	1.46873e-07	1	1.57275e-07
Chrom1	78734829	1.61264e-07	1	1.40529e-07
Chrom1	78735833	1.52041e-07	1	1.45186e-07
Chrom1	78742210	1.73412e-07	1	8.24869e-08
Chrom1	78745084	2.23497e-07	1	3.63159e-08
Chrom1	78747997	1.23225e-07	1	2.81616e-08
Chrom1	78749205	7.81148e-08	1	7.02621e-10
Chrom1	78750301	7.59935e-08	1	3.87187e-10
Chrom1	78762557	5.24257e-07	0.999999	8.27722e-08
Chrom1	78770393	7.10964e-07	0.999999	1.00752e-07
Chrom1	78781798	9.38826e-07	0.999999	8.30364e-08
Chrom1	78784789	1.36848e-06	0.999999	2.70884e-08
Chrom1	78790964	9.73946e-07	0.999999	8.06654e-08
Chrom1	78794802	8.99887e-07	0.999999	8.21622e-08
Chrom1	78795814	7.61961e-07	0.999999	8.80235e-08
Chrom1	78797269	1.07611e-06	0.999999	6.06371e-08
Chrom1	78800055	5.48229e-06	0.999995	4.40018e-09
Chrom1	78802144	1.04332e-06	0.999999	5.99305e-08
Chrom1	78803162	1.00355e-06	0.999999	6.79762e-08
Chrom1	78805811	3.24946e-07	1	1.42473e-07
Chrom1	78824432	8.38497e-07	0.999999	4.82083e-08
Chrom1	78831981	1.15479e-06	0.999999	9.44865e-10
Chrom1	78833156	2.31255e-07	1	1.86387e-08
Chrom1	78834205	6.48257e-07	0.999999	9.63607e-09
Chrom1	78837593	5.45089e-07	0.999999	8.3896e-09
Chrom1	78840143	2.43301e-07	1	6.16391e-10
Chrom1	78842513	1.77543e-07	1	3.15922e-08
Chrom1	78851752	2.7992e-07	1	8.47966e-10
Chrom1	78853930	4.83203e-07	1	9.81283e-09
Chrom1	78855240	4.04794e-07	1	1.45493e-08
Chrom1	78857875	4.04247e-07	1	1.83623e-08
Chrom1	78861762	3.98372e-07	1	1.89173e-08
Chrom1	78865497	1.72441e-07	1	1.80568e-08
Chrom1	78866521	4.81076e-07	1	5.99443e-09
