chrom	position	2,0	1,1	0,2
Chrom1	62334015	0.999994	6.4195e-06	2.39179e-13
Chrom1	62339249	0.999993	7.1416e-06	3.07816e-13
Chrom1	62341758	0.999993	6.52753e-06	2.41347e-13
Chrom1	62343304	0.999998	2.47888e-06	1.4463e-14
Chrom1	62344913	0.999993	7.3693e-06	3.63947e-13
Chrom1	62346585	0.999995	5.22083e-06	2.16947e-13
Chrom1	62348646	0.999994	5.60105e-06	3.01384e-13
Chrom1	62350306	0.999995	5.43018e-06	3.22258e-13
Chrom1	62352569	0.999995	5.19547e-06	3.42619e-13
Chrom1	62384084	0.999999	1.09839e-06	1.62579e-14
Chrom1	62387426	0.999999	1.47045e-06	4.30012e-14
Chrom1	62388488	0.999999	1.39213e-06	3.77124e-14
Chrom1	62389935	0.999999	5.58359e-07	5.71688e-15
Chrom1	62390975	0.999999	1.25719e-06	2.98677e-14
Chrom1	62399712	0.999999	5.475e-07	9.9043e-16
Chrom1	62403621	0.999999	9.17729e-07	1.87571e-14
Chrom1	62404775	0.999999	9.60157e-07	2.3165e-14
Chrom1	62406685	0.999999	8.62456e-07	2.13969e-14
Chrom1	62423596	0.999999	7.92795e-07	3.28492e-15
Chrom1	62428556	0.999999	6.7213e-07	1.00835e-14
Chrom1	62433065	0.999999	5.87944e-07	5.26896e-15
Chrom1	62435480	1	2.86458e-07	8.09792e-17
Chrom1	62436962	1	4.31239e-07	1.06853e-15
Chrom1	62438126	1	4.64862e-07	1.55743e-15
Chrom1	62439132	1	2.84777e-07	1.59124e-16
Chrom1	62443380	0.999999	5.5812e-07	1.53462e-14
Chrom1	62449271	0.999999	6.13984e-07	3.07305e-14
Chrom1	62451661	0.999999	6.95215e-07	4.37132e-14
Chrom1	62452855	0.999999	7.10135e-07	4.72066e-14
Chrom1	62454032	0.999999	7.24284e-07	5.04436e-14
Chrom1	62455518	0.999999	7.41357e-07	5.42194e-14
Chrom1	62456687	0.999999	7.54167e-07	5.69319e-14
Chrom1	62457693	0.999999	7.64754e-07	5.90758e-14
Chrom1	62459361	0.999999	6.10161e-07	3.49503e-14
Chrom1	62460378	0.999999	7.27789e-07	5.45472e-14
Chrom1	62461538	0.999999	8.20013e-07	7.15439e-14
Chrom1	62462736	0.999998	2.03016e-06	2.93814e-13
Chrom1	62468097	0.999999	8.04278e-07	7.81736e-14
Chrom1	62477230	0.999999	7.13481e-07	6.74721e-14
Chrom1	62478950	0.999999	6.14875e-07	5.08738e-14
Chrom1	62479977	0.999999	6.04482e-07	4.80074e-14
Chrom1	62482000	0.999999	6.68337e-07	6.02963e-14
Chrom1	62483494	1	4.89688e-07	2.87119e-14
Chrom1	62486301	0.999999	6.51433e-07	6.04173e-14
Chrom1	62495053	0.999999	6.51956e-07	6.57223e-14
Chrom1	62496140	0.999999	6.07008e-07	5.73632e-14
Chrom1	62497140	0.999999	8.84221e-07	1.2291e-13
Chrom1	62498153	0.999999	5.09318e-07	3.93834e-14
Chrom1	62499168	0.999999	5.65396e-07	4.92844e-14
Chrom1	62500259	0.999999	5.48515e-07	4.60658e-14
Chrom1	62504779	1	4.18054e-07	2.47058e-14
Chrom1	62506657	1	4.45815e-07	2.75746e-14
Chrom1	62508340	1	4.19804e-07	2.32941e-14
Chrom1	62509351	1	4.03634e-07	2.07054e-14
Chrom1	62510370	1	3.86923e-07	1.80953e-14
Chrom1	62511398	1	2.98417e-07	9.50934e-15
Chrom1	62512432	1	3.56826e-07	1.36712e-14
Chrom1	62518171	1	1.48295e-07	2.19555e-16
Chrom1	62523006	1	2.54833e-07	4.77313e-15
Chrom1	62525585	1	2.38696e-07	4.85408e-15
Chrom1	62526605	1	2.3158e-07	4.76566e-15
Chrom1	62529172	1	2.1183e-07	4.28064e-15
Chrom1	62531806	1	1.88825e-07	3.45937e-15
Chrom1	62532955	1	1.7792e-07	3.02215e-15
Chrom1	62536347	1	4.02982e-08	1.21455e-16
Chrom1	62539925	1	1.54016e-07	1.84503e-15
Chrom1	62541755	1	3.59487e-08	5.43174e-17
Chrom1	62543414	1	1.80461e-07	3.5627e-15
Chrom1	62553170	1	4.46256e-07	2.87057e-14
Chrom1	62554175	0.999999	5.13616e-07	3.76896e-14
Chrom1	62555430	0.999999	5.22116e-07	3.86479e-14
Chrom1	62556473	0.999999	5.61011e-07	3.89715e-14
Chrom1	62557525	0.999999	8.4505e-07	1.01982e-13
Chrom1	62579028	0.999999	9.60016e-07	1.14973e-13
Chrom1	62580517	0.999999	1.16961e-06	1.66993e-13
Chrom1	62584790	0.999999	9.98648e-07	1.09138e-13
Chrom1	62586702	0.999999	1.00593e-06	1.04416e-13
Chrom1	62593557	0.999999	9.75341e-07	7.2312e-14
Chrom1	62599922	0.999999	1.02445e-06	4.67732e-14
Chrom1	62601654	0.999999	5.40216e-07	2.02213e-15
Chrom1	62612353	0.999999	1.1926e-06	1.13961e-13
Chrom1	62618597	0.999999	1.10515e-06	1.10679e-13
Chrom1	62621602	0.999999	1.00239e-06	8.48499e-14
Chrom1	62627501	0.999999	1.3777e-06	1.98326e-13
Chrom1	62630061	0.999998	1.52276e-06	2.50304e-13
Chrom1	62633822	0.999999	1.38141e-06	2.05122e-13
Chrom1	62645531	0.999998	1.93114e-06	4.25639e-13
Chrom1	62651260	0.999998	2.06763e-06	4.76261e-13
Chrom1	62654828	0.999998	1.9048e-06	3.95498e-13
Chrom1	62655829	0.999998	2.17279e-06	5.09545e-13
Chrom1	62657889	0.999998	2.22666e-06	5.26966e-13
Chrom1	62659383	0.999998	2.26468e-06	5.383e-13
Chrom1	62662432	0.999998	1.8213e-06	3.10703e-13
Chrom1	62667887	0.999997	2.53638e-06	6.44997e-13
Chrom1	62670665	0.99999	9.84288e-06	4.43314e-12
Chrom1	62672990	0.999997	2.55862e-06	6.64567e-13
Chrom1	62679044	0.999998	2.05443e-06	4.59241e-13
Chrom1	62682415	0.999997	2.7265e-06	8.3044e-13
Chrom1	62688263	0.999998	2.0308e-06	4.75161e-13
Chrom1	62700971	0.999999	1.26123e-06	1.77664e-13
Chrom1	62716836	1	4.51564e-07	1.46745e-14
Chrom1	62718571	0.999999	8.00262e-07	4.61025e-14
Chrom1	62719782	0.999999	7.75994e-07	4.04826e-14
Chrom1	62722205	0.999999	5.96891e-07	1.85723e-14
Chrom1	62725063	0.999999	6.25838e-07	1.53008e-14
Chrom1	62726781	1	3.48114e-07	7.55224e-16
Chrom1	62731672	0.999999	6.53024e-07	2.35994e-14
Chrom1	62736575	0.999999	6.4116e-07	3.05087e-14
Chrom1	62749876	0.999999	1.23881e-06	9.47883e-14
Chrom1	62754247	1	3.53468e-07	1.0219e-14
Chrom1	62755307	1	3.8863e-07	1.25558e-14
Chrom1	62756386	1	3.58243e-07	1.03336e-14
Chrom1	62757425	1	3.28542e-07	8.2594e-15
Chrom1	62759168	1	2.22733e-07	3.00612e-15
Chrom1	62762712	1	1.02233e-07	3.77637e-17
Chrom1	62772009	1	2.51812e-08	7.66599e-19
Chrom1	62773251	1	3.96576e-08	9.68774e-19
Chrom1	62774402	1	7.72995e-08	6.30618e-17
Chrom1	62775499	1	7.93313e-08	7.51459e-17
Chrom1	62776510	1	4.26658e-08	3.17169e-18
Chrom1	62777518	1	7.22563e-08	1.43363e-16
Chrom1	62778596	1	9.6962e-08	4.03232e-16
Chrom1	62780487	1	1.12142e-07	6.91792e-16
Chrom1	62781771	1	1.21635e-07	8.38641e-16
Chrom1	62786024	1	1.48367e-07	9.16345e-16
Chrom1	62788214	1	8.614e-08	5.24227e-17
Chrom1	62796126	1	2.52932e-07	3.48011e-15
Chrom1	62798742	1	9.70709e-08	1.66179e-16
Chrom1	62801408	1	3.75295e-07	1.33581e-14
Chrom1	62803604	1	4.98669e-07	2.75068e-14
Chrom1	62805715	0.999999	5.69328e-07	3.83348e-14
Chrom1	62807833	0.999999	5.74641e-07	4.0592e-14
Chrom1	62811809	0.999999	6.75898e-07	5.70737e-14
Chrom1	62814308	0.999999	7.36305e-07	6.73246e-14
Chrom1	62815476	0.999999	7.63682e-07	7.2007e-14
Chrom1	62818754	0.999999	8.376e-07	8.4542e-14
Chrom1	62822696	0.999999	8.39455e-07	8.0603e-14
Chrom1	62824485	0.999999	9.62282e-07	1.04881e-13
Chrom1	62826407	0.999998	2.00768e-06	3.34742e-13
Chrom1	62833079	0.999999	1.00101e-06	1.02687e-13
Chrom1	62837486	0.999999	9.88334e-07	9.0166e-14
Chrom1	62839253	0.999999	9.81069e-07	8.37288e-14
Chrom1	62841276	0.999999	6.01117e-07	1.79317e-14
Chrom1	62847761	0.999999	8.72984e-07	6.52928e-14
Chrom1	62852384	0.999999	1.05894e-06	1.0256e-13
Chrom1	62856910	0.999999	1.09242e-06	1.08149e-13
Chrom1	62868967	0.999997	3.01156e-06	4.44077e-13
Chrom1	62871796	0.999999	8.5715e-07	4.0169e-14
Chrom1	62879237	1	2.82295e-07	1.96306e-16
Chrom1	62882663	1	4.56679e-07	3.28324e-16
Chrom1	62892351	0.999999	1.07669e-06	1.03614e-13
Chrom1	62895580	0.999998	1.79128e-06	3.37849e-13
Chrom1	62900033	0.999999	1.08202e-06	1.28247e-13
Chrom1	62902628	0.999999	8.0417e-07	5.90846e-14
Chrom1	62904371	0.999999	1.1773e-06	1.65877e-13
Chrom1	62913126	0.999999	1.27504e-06	2.3462e-13
Chrom1	62925277	0.999999	1.35989e-06	2.95923e-13
Chrom1	62926483	0.999999	1.36509e-06	2.99569e-13
Chrom1	62938260	0.999999	1.3853e-06	3.10359e-13
Chrom1	62942822	0.999999	1.12266e-06	2.02591e-13
Chrom1	62956123	0.999999	1.40084e-06	2.86476e-13
Chrom1	62957338	0.999999	1.39938e-06	2.82035e-13
Chrom1	62959161	0.999998	1.90288e-06	5.07242e-13
Chrom1	62960674	0.999998	1.51736e-06	3.11633e-13
Chrom1	62962791	0.999999	1.33937e-06	2.3179e-13
Chrom1	62963927	0.999999	1.31886e-06	2.17091e-13
Chrom1	62965099	0.999997	2.60444e-06	6.08302e-13
Chrom1	62969638	0.999999	1.05864e-06	1.0581e-13
Chrom1	62973143	0.999999	5.13844e-07	1.38854e-14
Chrom1	62975188	1	4.73466e-07	6.34162e-15
Chrom1	62978302	1	4.07348e-07	6.50796e-16
Chrom1	62996715	0.999999	7.51371e-07	1.76139e-14
Chrom1	63002735	0.999999	9.7747e-07	3.82356e-16
Chrom1	63006167	1	1.96213e-07	4.73171e-17
Chrom1	63011505	0.999999	7.26696e-07	2.79892e-14
Chrom1	63014757	0.999999	7.6058e-07	4.16896e-14
Chrom1	63020189	0.999999	8.07745e-07	6.05413e-14
Chrom1	63021237	0.999999	8.76575e-07	7.30583e-14
Chrom1	63029318	0.999999	8.45079e-07	7.49719e-14
Chrom1	63032673	0.999999	8.49692e-07	7.54153e-14
Chrom1	63033699	0.999999	1.18966e-06	1.34952e-13
Chrom1	63034951	0.999999	8.39102e-07	7.19694e-14
Chrom1	63036145	0.999999	8.27931e-07	6.87531e-14
Chrom1	63037775	0.999999	8.1176e-07	6.39188e-14
Chrom1	63040347	0.999999	7.84081e-07	5.53079e-14
Chrom1	63041363	0.999997	2.682e-06	3.65491e-13
Chrom1	63042372	0.999999	7.05932e-07	4.18612e-14
Chrom1	63043386	1	4.39921e-07	1.57439e-14
Chrom1	63044465	0.999999	5.24243e-07	2.12188e-14
Chrom1	63045550	0.999999	5.47845e-07	2.177e-14
Chrom1	63046620	0.999999	5.05231e-07	1.70128e-14
Chrom1	63047631	1	4.64545e-07	1.27227e-14
Chrom1	63048636	1	3.54957e-07	5.86404e-15
Chrom1	63050193	1	2.81718e-07	2.35059e-15
Chrom1	63051237	1	1.85029e-07	1.33006e-16
Chrom1	63052535	1	2.85886e-07	1.3793e-15
Chrom1	63053739	1	3.21486e-07	1.94807e-15
Chrom1	63055672	1	3.04431e-07	1.69928e-15
Chrom1	63056677	1	1.64223e-07	1.61456e-16
Chrom1	63058037	1	2.3299e-07	1.45965e-15
Chrom1	63059135	1	2.9754e-07	3.22189e-15
Chrom1	63060169	1	2.99966e-07	3.96236e-15
Chrom1	63061455	0.999999	6.69671e-07	2.10654e-14
Chrom1	63063036	1	1.12718e-07	5.13376e-16
Chrom1	63064475	1	2.87008e-07	5.67974e-15
Chrom1	63065728	1	2.27184e-07	4.14246e-15
Chrom1	63071279	1	2.22478e-07	6.18005e-15
Chrom1	63072358	1	3.48164e-07	1.62438e-14
Chrom1	63073963	1	2.72494e-07	1.02182e-14
Chrom1	63075015	1	3.00827e-07	1.35853e-14
Chrom1	63085912	1	2.33769e-07	1.17084e-14
Chrom1	63107498	0.999999	9.14599e-07	1.90483e-13
Chrom1	63114942	0.999999	1.02856e-06	2.40356e-13
Chrom1	63115969	0.999999	1.04254e-06	2.4675e-13
Chrom1	63117031	0.999999	9.69556e-07	2.1394e-13
Chrom1	63119941	0.999999	1.10076e-06	2.7403e-13
Chrom1	63125016	0.999999	1.06802e-06	2.53951e-13
Chrom1	63128372	0.999999	1.22e-06	3.33423e-13
Chrom1	63129431	0.999998	2.21454e-06	1.04811e-12
Chrom1	63131272	0.999999	1.14238e-06	2.90335e-13
Chrom1	63141732	0.999999	1.1674e-06	3.03057e-13
Chrom1	63148122	0.999999	1.24298e-06	3.40772e-13
Chrom1	63149804	0.999999	1.22445e-06	3.23542e-13
Chrom1	63150815	0.999999	1.06788e-06	2.48342e-13
Chrom1	63153681	0.999999	1.01207e-06	2.2029e-13
Chrom1	63156909	0.999999	9.45274e-07	1.88492e-13
Chrom1	63157977	0.999999	9.22257e-07	1.77992e-13
Chrom1	63162830	0.999999	8.11921e-07	1.30978e-13
Chrom1	63166147	0.999999	5.05036e-07	3.81894e-14
Chrom1	63169124	0.999999	6.09446e-07	6.91812e-14
Chrom1	63170279	0.999999	6.75306e-07	8.69724e-14
Chrom1	63171367	0.999999	6.62065e-07	8.40794e-14
Chrom1	63173120	0.999999	6.39735e-07	7.91803e-14
Chrom1	63174533	0.999999	6.20842e-07	7.50419e-14
Chrom1	63180209	0.999999	5.36901e-07	5.72044e-14
Chrom1	63181264	1	4.47655e-07	4.01385e-14
Chrom1	63182454	0.999999	5.04595e-07	5.07682e-14
Chrom1	63186132	1	4.53777e-07	4.11741e-14
Chrom1	63187957	0.999999	6.74223e-07	8.89566e-14
Chrom1	63192857	1	2.3783e-07	1.0818e-14
Chrom1	63194436	1	2.09362e-07	8.14197e-15
Chrom1	63195469	1	1.56945e-07	3.63979e-15
Chrom1	63203332	1	9.84177e-08	1.82451e-15
Chrom1	63207884	1	3.49815e-09	1.66223e-18
Chrom1	63209069	1	2.34617e-09	1.7088e-19
Chrom1	63211507	1	8.07307e-09	1.39703e-18
Chrom1	63213516	1	1.93695e-08	4.3177e-17
Chrom1	63215574	1	2.28176e-08	6.05639e-17
Chrom1	63217665	1	1.67267e-08	1.92946e-17
Chrom1	63220558	1	2.93306e-08	5.50005e-17
Chrom1	63221665	1	9.42092e-09	1.06655e-18
Chrom1	63222770	1	3.91678e-08	1.35502e-16
Chrom1	63228191	1	7.57909e-08	6.44859e-16
Chrom1	63233231	1	9.92965e-08	7.71712e-16
Chrom1	63235330	1	1.06089e-07	6.31985e-16
Chrom1	63236330	1	1.08706e-07	5.16413e-16
Chrom1	63237345	1	5.82833e-08	1.84432e-17
Chrom1	63238388	1	1.20206e-07	7.64854e-16
Chrom1	63241480	1	1.45081e-07	1.87274e-15
Chrom1	63246675	1	1.78266e-07	3.16157e-15
Chrom1	63249094	1	2.64863e-07	6.55095e-15
Chrom1	63255542	1	6.12455e-08	3.65122e-17
Chrom1	63267598	1	2.11788e-07	1.43974e-15
Chrom1	63275885	1	4.09647e-07	2.65206e-15
Chrom1	63278514	1	2.29116e-07	2.26483e-17
Chrom1	63282551	1	2.83948e-07	2.23046e-17
Chrom1	63283880	1	4.98488e-07	1.27725e-15
Chrom1	63285686	0.999999	7.34109e-07	4.68825e-15
Chrom1	63286723	1	3.01171e-07	4.64289e-16
Chrom1	63289220	0.999999	1.2498e-06	3.18688e-14
Chrom1	63295221	0.999998	2.31531e-06	1.24959e-13
Chrom1	63297296	0.999997	2.68039e-06	1.64182e-13
Chrom1	63298371	0.999997	2.86885e-06	1.85377e-13
Chrom1	63299418	0.999997	3.05195e-06	2.0643e-13
Chrom1	63300511	0.999997	3.24264e-06	2.28709e-13
Chrom1	63301549	0.999997	3.42328e-06	2.50029e-13
Chrom1	63306446	0.999996	4.26971e-06	3.49185e-13
Chrom1	63307527	0.999996	3.64538e-06	2.35465e-13
Chrom1	63316877	0.999989	1.14434e-05	1.63421e-12
Chrom1	63320758	0.999993	6.83657e-06	6.35539e-13
Chrom1	63323066	0.999993	7.08391e-06	6.1943e-13
Chrom1	63324150	0.999993	7.19934e-06	6.07587e-13
Chrom1	63327350	0.999992	7.53735e-06	5.55718e-13
Chrom1	63329113	0.999994	6.37192e-06	3.35453e-13
Chrom1	63330932	0.999995	5.16145e-06	1.45894e-13
Chrom1	63332501	0.999982	1.782e-05	1.76517e-12
Chrom1	63334139	0.999992	8.43126e-06	5.31135e-13
Chrom1	63336316	0.999995	4.54993e-06	2.88993e-14
Chrom1	63344429	0.99999	1.00794e-05	2.39539e-12
Chrom1	63346065	0.999985	1.47518e-05	5.70033e-12
Chrom1	63349552	0.999989	1.07786e-05	3.28902e-12
Chrom1	63350559	0.999989	1.08952e-05	3.43067e-12
Chrom1	63351803	0.999989	1.10388e-05	3.60271e-12
Chrom1	63360550	0.999988	1.20306e-05	4.70934e-12
Chrom1	63366559	0.999989	1.09779e-05	4.02935e-12
Chrom1	63367970	0.999987	1.28801e-05	5.53427e-12
Chrom1	63373258	0.999986	1.35698e-05	6.17833e-12
Chrom1	63374859	0.999906	9.43288e-05	1.21875e-10
Chrom1	63379295	0.99999	9.8807e-06	3.0849e-12
Chrom1	63396232	0.999989	1.10857e-05	2.65217e-12
Chrom1	63404802	0.999988	1.1527e-05	1.82113e-12
Chrom1	63406338	0.999989	1.14226e-05	1.55317e-12
Chrom1	63413013	0.999994	5.73894e-06	1.47079e-14
Chrom1	63414321	0.999989	1.0951e-05	3.32124e-13
Chrom1	63418723	0.999989	1.09231e-05	3.54735e-13
Chrom1	63423467	0.999989	1.08844e-05	2.8957e-13
Chrom1	63428943	0.999987	1.30797e-05	1.59935e-14
Chrom1	63430132	0.999991	9.03259e-06	9.00475e-14
Chrom1	63433486	0.999989	1.07481e-05	1.95849e-13
Chrom1	63440281	0.999989	1.06428e-05	1.93562e-13
Chrom1	63442450	0.999994	5.65602e-06	1.02124e-14
Chrom1	63450612	0.999988	1.17777e-05	7.39781e-13
Chrom1	63451710	0.999989	1.0965e-05	6.80092e-13
Chrom1	63454858	0.999989	1.10588e-05	7.66825e-13
Chrom1	63457379	0.999989	1.11311e-05	8.0761e-13
Chrom1	63458507	0.999989	1.11626e-05	8.1752e-13
Chrom1	63460057	0.999989	1.12051e-05	8.22669e-13
Chrom1	63463636	0.99999	1.03589e-05	6.64131e-13
Chrom1	63464852	0.999914	8.55947e-05	1.10759e-11
Chrom1	63467172	0.999989	1.07719e-05	6.15495e-13
Chrom1	63470300	0.999995	5.33546e-06	2.46239e-14
Chrom1	63472170	0.999993	7.34362e-06	2.60002e-13
Chrom1	63478408	0.999991	9.24626e-06	8.35752e-13
Chrom1	63481971	0.999992	7.9584e-06	7.88151e-13
Chrom1	63486417	0.999991	8.60621e-06	1.17551e-12
Chrom1	63488781	0.999992	8.42663e-06	1.24965e-12
Chrom1	63498386	0.999994	5.82526e-06	7.21824e-13
Chrom1	63501098	0.999992	7.53141e-06	1.4894e-12
Chrom1	63502793	0.999992	8.15861e-06	1.83744e-12
Chrom1	63503949	0.999993	7.36805e-06	1.56132e-12
Chrom1	63508061	0.999993	7.10494e-06	1.61106e-12
Chrom1	63509106	0.999993	7.037e-06	1.61765e-12
Chrom1	63510129	0.999993	6.51597e-06	1.4105e-12
Chrom1	63512160	0.999993	6.84925e-06	1.63742e-12
Chrom1	63515065	0.999993	6.67357e-06	1.64472e-12
Chrom1	63520384	0.999994	6.34316e-06	1.61502e-12
Chrom1	63524668	0.999994	6.06882e-06	1.55382e-12
Chrom1	63525785	0.999995	5.48505e-06	1.27152e-12
Chrom1	63527202	0.999994	5.91476e-06	1.51526e-12
Chrom1	63528563	0.999996	3.93556e-06	6.6978e-13
Chrom1	63530942	0.999994	5.77169e-06	1.5345e-12
Chrom1	63532969	0.999992	8.30781e-06	2.97508e-12
Chrom1	63534202	0.999994	5.64298e-06	1.54353e-12
Chrom1	63538220	0.999996	3.58289e-06	6.57591e-13
Chrom1	63554436	0.999995	4.8988e-06	1.46285e-12
Chrom1	63560411	0.999996	4.17751e-06	1.06795e-12
Chrom1	63563795	0.999995	4.58672e-06	1.32023e-12
Chrom1	63568234	0.999996	4.44908e-06	1.24079e-12
Chrom1	63569478	0.999996	4.40909e-06	1.21429e-12
Chrom1	63571134	0.999996	3.84494e-06	9.00781e-13
Chrom1	63572160	0.999996	4.32918e-06	1.16086e-12
Chrom1	63573763	0.999996	3.68352e-06	8.1441e-13
Chrom1	63578417	0.999996	4.20728e-06	1.09223e-12
Chrom1	63586632	0.999996	4.0434e-06	9.54792e-13
Chrom1	63588983	0.999996	3.99153e-06	9.01348e-13
Chrom1	63592996	0.999997	3.23185e-06	5.24248e-13
Chrom1	63594427	0.999995	5.04538e-06	1.23775e-12
Chrom1	63596325	0.999996	3.82221e-06	7.16898e-13
Chrom1	63599157	0.999997	2.58614e-06	3.04357e-13
Chrom1	63602176	0.999996	3.70394e-06	5.75617e-13
Chrom1	63613449	0.999997	3.28901e-06	2.5106e-13
Chrom1	63619882	0.999995	5.0806e-06	1.58732e-14
Chrom1	63620965	0.999997	3.43553e-06	1.10448e-13
Chrom1	63625016	0.999997	3.28477e-06	1.46938e-13
Chrom1	63627580	0.999997	3.18596e-06	1.60182e-13
Chrom1	63628841	0.999997	3.1364e-06	1.64039e-13
Chrom1	63633061	0.999997	2.68312e-06	1.3544e-13
Chrom1	63649452	0.999998	2.33778e-06	4.9197e-14
Chrom1	63651366	0.999999	1.18884e-06	1.22404e-15
Chrom1	63653337	0.999998	2.23652e-06	3.19121e-14
Chrom1	63662735	0.999998	2.11551e-06	3.15799e-14
Chrom1	63665569	0.999998	2.07209e-06	1.81897e-14
Chrom1	63666602	0.999998	1.62651e-06	2.39471e-15
Chrom1	63669066	0.999998	2.03841e-06	1.15325e-14
Chrom1	63670236	0.999998	2.02946e-06	9.74254e-15
Chrom1	63671255	0.999998	2.02122e-06	7.33241e-15
Chrom1	63672265	0.999998	2.42717e-06	6.2489e-16
Chrom1	63674146	0.999998	1.98075e-06	8.32286e-15
Chrom1	63678511	0.999998	1.90129e-06	7.78642e-15
Chrom1	63681032	0.999997	2.59185e-06	2.36892e-16
Chrom1	63683073	0.999997	3.35562e-06	1.37942e-16
Chrom1	63684490	0.999998	1.66299e-06	4.13095e-15
Chrom1	63686000	0.999999	1.36775e-06	4.85074e-15
Chrom1	63687009	0.999999	1.46769e-06	7.35124e-15
Chrom1	63688140	0.999999	1.38596e-06	7.95314e-15
Chrom1	63691370	0.999999	1.14973e-06	6.54066e-15
Chrom1	63694191	0.999999	5.18763e-07	2.50154e-16
Chrom1	63695221	0.999999	9.00351e-07	3.05091e-15
Chrom1	63696566	1	1.72386e-07	7.84092e-17
Chrom1	63699039	0.999999	8.72822e-07	1.91521e-14
Chrom1	63700150	0.999999	8.832e-07	2.58509e-14
Chrom1	63701291	0.999999	8.93345e-07	3.24652e-14
Chrom1	63702789	0.999999	9.05873e-07	4.07275e-14
Chrom1	63707234	0.999999	9.37765e-07	6.22768e-14
Chrom1	63709189	0.999999	9.49289e-07	7.02787e-14
Chrom1	63727517	0.999999	9.82987e-07	9.73048e-14
Chrom1	63730361	0.999999	9.76175e-07	9.34814e-14
Chrom1	63731383	0.999999	9.72937e-07	9.15873e-14
Chrom1	63732630	0.999999	9.6842e-07	8.89079e-14
Chrom1	63734846	0.999999	9.58858e-07	8.31608e-14
Chrom1	63736582	0.999999	8.76996e-07	6.58372e-14
Chrom1	63748845	0.999999	8.8043e-07	2.74996e-14
Chrom1	63749941	1	4.66548e-07	1.5122e-15
Chrom1	63751049	0.999999	7.49013e-07	1.76413e-14
Chrom1	63753449	0.999999	9.08565e-07	3.50305e-14
Chrom1	63758424	0.999999	1.24341e-06	8.12571e-14
Chrom1	63762202	0.999999	6.20226e-07	1.53288e-14
Chrom1	63763203	0.999999	8.99076e-07	4.99921e-14
Chrom1	63768661	0.999999	8.53215e-07	5.7145e-14
Chrom1	63769686	0.999999	1.01939e-06	9.07319e-14
Chrom1	63772140	0.999999	1.13103e-06	1.24084e-13
Chrom1	63773383	0.999999	1.15705e-06	1.35069e-13
Chrom1	63774517	0.999999	1.18025e-06	1.44877e-13
Chrom1	63779001	0.999999	1.00695e-06	1.15611e-13
Chrom1	63780970	0.999999	1.32024e-06	2.03376e-13
Chrom1	63782261	0.999999	1.35433e-06	2.17588e-13
Chrom1	63784968	0.999999	1.42365e-06	2.46571e-13
Chrom1	63786294	0.999999	1.45654e-06	2.60291e-13
Chrom1	63788674	0.999998	1.5138e-06	2.8399e-13
Chrom1	63790056	0.999999	1.43034e-06	2.52677e-13
Chrom1	63792021	0.999998	1.59706e-06	3.1868e-13
Chrom1	63795544	0.999998	1.68473e-06	3.54917e-13
Chrom1	63796690	0.999999	1.04088e-06	7.89958e-14
Chrom1	63798805	0.999998	1.81599e-06	4.62851e-13
Chrom1	63801294	0.999998	1.93588e-06	5.81487e-13
Chrom1	63802806	0.999998	2.21169e-06	7.98669e-13
Chrom1	63898854	0.999996	4.12834e-06	4.06901e-12
Chrom1	63966544	0.999997	3.40656e-06	2.72108e-12
Chrom1	63998536	0.999998	2.42768e-06	1.26982e-12
Chrom1	64004640	0.999998	1.86386e-06	6.94301e-13
Chrom1	64023186	0.999998	1.55947e-06	3.94455e-13
Chrom1	64031810	0.999999	1.0437e-06	1.11587e-13
Chrom1	64037429	1	4.87169e-07	4.07965e-15
Chrom1	64038640	0.999999	1.10526e-06	2.99411e-14
Chrom1	64039697	0.999999	8.5834e-07	2.8082e-15
Chrom1	64041030	0.999999	9.07709e-07	1.8996e-14
Chrom1	64043593	0.999999	9.66161e-07	2.72412e-14
Chrom1	64044703	0.999999	9.57482e-07	2.87613e-14
Chrom1	64049936	0.999999	9.0993e-07	3.08159e-14
Chrom1	64051071	0.999999	8.98171e-07	3.01976e-14
Chrom1	64053606	0.999999	8.70047e-07	2.75307e-14
Chrom1	64054948	0.999999	8.54118e-07	2.54287e-14
Chrom1	64056340	0.999999	5.98625e-07	9.80559e-15
Chrom1	64058209	0.999999	8.29448e-07	2.22641e-14
Chrom1	64059233	0.999999	1.02105e-06	3.30778e-14
Chrom1	64060577	0.999999	8.82288e-07	2.25552e-14
Chrom1	64061938	0.999999	8.41423e-07	1.78034e-14
Chrom1	64063076	0.999999	7.73637e-07	1.24522e-14
Chrom1	64064926	0.999999	7.43031e-07	6.43725e-15
Chrom1	64065932	0.999999	5.88583e-07	4.75556e-16
Chrom1	64066945	1	3.83759e-07	1.93326e-16
Chrom1	64068310	1	4.99155e-07	2.46868e-15
Chrom1	64069640	0.999999	7.34079e-07	1.2867e-14
Chrom1	64071337	0.999999	7.53107e-07	2.0803e-14
Chrom1	64072395	0.999999	7.64388e-07	2.55111e-14
Chrom1	64073446	0.999999	7.7515e-07	2.99968e-14
Chrom1	64075094	0.999999	1.09614e-06	6.48732e-14
Chrom1	64076776	0.999999	7.92191e-07	4.04385e-14
Chrom1	64079708	0.999999	7.91326e-07	4.55253e-14
Chrom1	64082032	0.999999	7.88197e-07	4.81587e-14
Chrom1	64083120	0.999999	7.8599e-07	4.89693e-14
