chrom	position	2,0	1,1	0,2
Chrom1	61045833	5.86881e-07	0.999999	7.9194e-07
Chrom1	61049468	9.38465e-07	0.999999	4.67741e-07
Chrom1	61052936	6.34261e-07	0.999999	7.13084e-07
Chrom1	61053948	2.12449e-07	0.999998	1.29156e-06
Chrom1	61060512	5.55011e-07	0.999999	7.47121e-07
Chrom1	61067484	1.91464e-07	0.999998	1.40002e-06
Chrom1	61072303	3.91695e-07	0.999999	7.65726e-07
Chrom1	61088601	2.48164e-08	1	1.08625e-07
Chrom1	61090898	1.8013e-09	0.999998	2.45069e-06
Chrom1	61094231	1.99455e-08	0.999998	1.50081e-06
Chrom1	61095280	7.96683e-09	0.999996	3.49342e-06
Chrom1	61100110	3.35519e-08	0.999998	1.65243e-06
Chrom1	61101289	3.23911e-09	0.999995	5.01358e-06
Chrom1	61102350	7.51247e-08	0.999998	1.64461e-06
Chrom1	61104886	1.68079e-07	0.999998	1.57666e-06
Chrom1	61112114	4.53767e-07	0.999998	1.25495e-06
Chrom1	61126307	8.08998e-07	0.999998	9.53817e-07
Chrom1	61132946	9.63815e-07	0.999998	7.32001e-07
Chrom1	61136104	1.03127e-06	0.999998	6.20302e-07
Chrom1	61142806	9.8724e-07	0.999999	4.25474e-07
Chrom1	61143996	1.18956e-06	0.999998	3.16215e-07
Chrom1	61145230	2.32314e-06	0.999998	2.42196e-08
Chrom1	61148479	1.42695e-06	0.999998	2.41813e-07
Chrom1	61150910	9.67965e-07	0.999999	3.76612e-07
Chrom1	61162223	1.19204e-06	0.999998	3.22485e-07
Chrom1	61163234	9.39647e-07	0.999999	4.09818e-07
Chrom1	61189211	2.14614e-06	0.999998	7.11463e-09
Chrom1	61194357	1.08928e-06	0.999999	7.46018e-08
Chrom1	61200253	7.07246e-07	0.999999	1.06066e-07
Chrom1	61216142	1.5718e-08	1	2.5455e-08
Chrom1	61235515	5.48268e-08	1	4.07135e-10
Chrom1	61239251	5.73771e-08	1	2.00867e-10
Chrom1	61253811	2.00083e-07	1	1.05822e-09
Chrom1	61255101	7.23062e-08	1	2.37309e-08
Chrom1	61256853	7.98444e-08	1	2.55702e-08
Chrom1	61260113	2.50365e-08	1	5.39965e-08
Chrom1	61263084	5.16715e-08	1	2.84488e-08
Chrom1	61264099	3.76145e-08	1	3.34374e-08
Chrom1	61265562	2.90691e-08	1	3.2105e-08
Chrom1	61266598	2.25e-08	1	3.06438e-08
Chrom1	61267659	8.27085e-09	1	3.51462e-09
Chrom1	61268703	4.46486e-09	1	9.25399e-08
Chrom1	61269704	1.14305e-08	1	4.5577e-08
Chrom1	61270717	3.67357e-09	1	6.48419e-08
Chrom1	61271753	1.30063e-08	1	5.07041e-08
Chrom1	61272799	1.4901e-08	1	5.17119e-08
Chrom1	61275901	9.05577e-09	1	7.79517e-08
Chrom1	61280659	2.89332e-08	1	3.23606e-08
Chrom1	61281669	3.01003e-08	1	2.69995e-08
Chrom1	61282679	2.66021e-08	1	2.27929e-09
Chrom1	61283929	1.21759e-08	1	4.47091e-08
Chrom1	61285575	4.319e-08	1	3.03475e-08
Chrom1	61286966	5.16557e-08	1	3.18483e-08
Chrom1	61290473	1.04027e-07	1	1.62464e-08
Chrom1	61296185	6.98129e-08	1	4.29587e-08
Chrom1	61297226	6.84523e-08	1	4.35141e-08
Chrom1	61300510	6.132e-08	1	4.2426e-08
Chrom1	61304549	1.33146e-08	1	4.40297e-08
Chrom1	61308110	5.73872e-08	1	1.83655e-08
Chrom1	61309118	4.22207e-08	1	1.68825e-09
Chrom1	61310463	2.04608e-08	1	2.05969e-08
Chrom1	61311527	8.50473e-08	1	1.5721e-08
Chrom1	61312577	1.22389e-07	1	1.29323e-08
Chrom1	61313725	1.45476e-07	1	1.2699e-08
Chrom1	61314728	1.47962e-07	1	1.45504e-08
Chrom1	61316595	1.65112e-07	1	1.55356e-08
Chrom1	61318779	3.12373e-07	1	1.78926e-09
Chrom1	61321108	1.82828e-08	1	1.03073e-07
Chrom1	61326895	3.18487e-07	1	1.11344e-07
Chrom1	61330851	2.25968e-07	1	1.58886e-07
Chrom1	61340443	1.74217e-06	0.999998	5.28435e-08
Chrom1	61341636	8.36647e-07	0.999999	5.99475e-08
Chrom1	61342766	2.19377e-06	0.999998	3.26398e-08
Chrom1	61344204	1.26197e-05	0.999987	1.74854e-09
Chrom1	61346899	2.71206e-06	0.999997	1.94346e-08
Chrom1	61348990	3.39266e-06	0.999997	1.61865e-08
Chrom1	61350247	2.84931e-06	0.999997	1.96707e-08
Chrom1	61351361	5.43943e-06	0.999995	2.2191e-09
Chrom1	61352537	2.88566e-06	0.999997	3.59876e-08
Chrom1	61353636	2.88495e-06	0.999997	5.11091e-08
Chrom1	61354669	1.83358e-06	0.999998	8.85117e-08
Chrom1	61355712	2.90565e-06	0.999997	7.40925e-08
Chrom1	61356824	3.90396e-06	0.999996	6.32304e-08
Chrom1	61357932	6.92715e-07	0.999999	1.69683e-07
Chrom1	61360066	3.58005e-06	0.999996	9.32659e-08
Chrom1	61365234	3.8475e-06	0.999996	1.18697e-07
Chrom1	61369724	4.03875e-06	0.999996	1.37023e-07
Chrom1	61377393	4.68168e-06	0.999995	1.3817e-07
Chrom1	61386083	4.74817e-06	0.999995	1.2637e-07
Chrom1	61389956	5.73635e-06	0.999994	8.37382e-08
Chrom1	61391503	5.8763e-06	0.999994	7.11555e-08
Chrom1	61394144	8.37264e-06	0.999992	1.48456e-08
Chrom1	61398242	9.92821e-06	0.99999	1.85831e-08
Chrom1	61404442	5.61974e-06	0.999994	6.08638e-08
Chrom1	61406139	6.50392e-06	0.999993	5.28884e-08
Chrom1	61412181	6.65864e-06	0.999993	4.00349e-08
Chrom1	61415770	1.67667e-05	0.999983	6.3956e-09
Chrom1	61417283	7.20336e-06	0.999993	2.6292e-08
Chrom1	61418302	2.72546e-06	0.999997	4.77264e-08
Chrom1	61420219	8.0112e-06	0.999992	2.20964e-08
Chrom1	61423553	7.10084e-06	0.999993	2.24998e-08
Chrom1	61425099	2.88133e-06	0.999997	3.78385e-08
Chrom1	61427759	1.19616e-05	0.999988	1.52167e-09
Chrom1	61428775	8.46133e-06	0.999992	2.22559e-09
Chrom1	61433494	7.44069e-06	0.999993	5.17367e-09
Chrom1	61435115	5.97307e-06	0.999994	6.28941e-10
Chrom1	61443231	6.6659e-06	0.999993	1.01718e-08
Chrom1	61446193	7.73729e-06	0.999992	5.06962e-09
Chrom1	61447815	3.77494e-06	0.999996	3.11766e-10
Chrom1	61450585	8.21475e-06	0.999992	4.814e-09
Chrom1	61458467	4.92212e-06	0.999995	1.84289e-10
Chrom1	61459854	7.62037e-06	0.999992	2.22404e-09
Chrom1	61461693	6.68529e-06	0.999993	2.95404e-09
Chrom1	61464443	1.25264e-05	0.999987	1.40581e-10
Chrom1	61465810	6.65307e-06	0.999993	2.00638e-09
Chrom1	61468552	1.23189e-05	0.999988	1.92508e-10
Chrom1	61474626	5.88689e-06	0.999994	1.06511e-08
Chrom1	61475796	5.75922e-06	0.999994	1.06898e-08
Chrom1	61479940	9.99676e-06	0.99999	7.37074e-10
Chrom1	61481025	5.06235e-06	0.999995	1.09615e-08
Chrom1	61483052	4.61215e-06	0.999995	1.81783e-08
Chrom1	61484193	1.39978e-06	0.999999	3.61243e-08
Chrom1	61488624	4.0843e-06	0.999996	1.93135e-08
Chrom1	61491283	7.33358e-06	0.999993	1.81176e-09
Chrom1	61494149	6.19634e-07	0.999999	2.75227e-08
Chrom1	61519704	3.72429e-06	0.999996	5.02679e-08
Chrom1	61521650	3.49414e-06	0.999996	4.54537e-08
Chrom1	61526273	1.39393e-05	0.999986	3.4894e-09
Chrom1	61527357	1.16082e-06	0.999999	6.29694e-08
Chrom1	61530893	3.18967e-06	0.999997	9.88088e-09
Chrom1	61532107	6.05151e-06	0.999994	3.44507e-10
Chrom1	61535727	2.84029e-06	0.999997	8.76889e-09
Chrom1	61537273	4.08129e-07	1	6.43463e-09
Chrom1	61545290	2.26662e-06	0.999998	3.40065e-10
Chrom1	61548952	3.19998e-06	0.999997	3.03545e-09
Chrom1	61550856	5.84403e-06	0.999994	1.75554e-10
Chrom1	61552067	3.07479e-06	0.999997	4.12852e-09
Chrom1	61554958	1.32942e-06	0.999999	1.54378e-08
Chrom1	61557896	9.1076e-06	0.999991	2.85795e-10
Chrom1	61560154	1.82854e-06	0.999998	3.81033e-10
Chrom1	61568657	2.75481e-06	0.999997	5.92926e-08
Chrom1	61571503	4.20138e-06	0.999996	4.46647e-08
Chrom1	61573831	3.21878e-06	0.999997	6.40597e-08
Chrom1	61575343	3.5194e-06	0.999996	6.09706e-08
Chrom1	61579240	1.68525e-06	0.999998	1.0982e-07
Chrom1	61586719	4.31115e-06	0.999996	3.86348e-08
Chrom1	61589406	3.35372e-06	0.999997	3.96784e-08
Chrom1	61590431	3.84078e-06	0.999996	1.13234e-08
Chrom1	61599591	6.7498e-07	0.999999	3.98322e-08
Chrom1	61604696	3.86496e-06	0.999996	1.94764e-08
Chrom1	61606071	3.68054e-06	0.999996	1.426e-08
Chrom1	61607072	7.74202e-06	0.999992	9.40165e-10
Chrom1	61609039	3.41051e-06	0.999997	1.1336e-08
Chrom1	61612235	4.4461e-06	0.999996	7.65558e-09
Chrom1	61613541	4.53463e-06	0.999995	5.72548e-09
Chrom1	61615152	1.31593e-05	0.999987	2.90233e-10
Chrom1	61617064	5.11944e-06	0.999995	3.6713e-09
Chrom1	61618172	1.31089e-05	0.999987	6.04962e-10
Chrom1	61620571	1.95084e-06	0.999998	3.45617e-08
Chrom1	61632335	4.00646e-06	0.999996	4.04024e-08
Chrom1	61633631	5.3657e-06	0.999995	2.51935e-08
Chrom1	61638568	3.67742e-06	0.999996	3.9762e-08
Chrom1	61639619	3.61561e-06	0.999996	3.86615e-08
Chrom1	61641789	3.48658e-06	0.999996	3.49916e-08
Chrom1	61649606	3.95138e-07	1	4.91161e-09
Chrom1	61650669	2.18575e-06	0.999998	1.95171e-10
Chrom1	61651704	5.61383e-06	0.999994	3.00339e-10
Chrom1	61653915	3.23122e-06	0.999997	3.68746e-09
Chrom1	61657473	1.96355e-06	0.999998	4.03605e-10
Chrom1	61658546	3.43986e-06	0.999997	7.25695e-09
Chrom1	61661529	6.14128e-07	0.999999	1.41452e-08
Chrom1	61671929	8.76469e-06	0.999991	2.31861e-08
Chrom1	61673154	1.0919e-05	0.999989	1.82404e-08
Chrom1	61675953	4.95265e-06	0.999995	3.48207e-08
Chrom1	61676976	9.5193e-05	0.999905	7.67752e-10
Chrom1	61684105	1.2048e-05	0.999988	1.68241e-08
Chrom1	61689699	1.25088e-05	0.999987	8.50507e-09
Chrom1	61691053	2.3095e-05	0.999977	7.82419e-10
Chrom1	61694848	2.37727e-05	0.999976	6.84253e-10
Chrom1	61703970	8.8694e-06	0.999991	6.22732e-08
Chrom1	61705076	1.2129e-05	0.999988	5.0272e-08
Chrom1	61706689	2.26675e-05	0.999977	6.39975e-09
Chrom1	61714099	4.67539e-06	0.999995	3.73595e-07
Chrom1	61716270	1.21634e-05	0.999988	2.4333e-07
Chrom1	61717652	2.99799e-06	0.999997	4.86977e-07
Chrom1	61723401	1.31705e-05	0.999987	2.69412e-07
Chrom1	61732791	1.33439e-05	0.999986	3.0037e-07
Chrom1	61735625	1.18925e-05	0.999988	3.40997e-07
Chrom1	61739222	1.42278e-05	0.999985	2.7617e-07
Chrom1	61746444	1.68843e-05	0.999983	1.98712e-07
Chrom1	61748321	1.55147e-05	0.999984	2.07831e-07
Chrom1	61751037	2.27553e-05	0.999977	1.04337e-07
Chrom1	61769224	3.05251e-05	0.999969	1.97018e-08
Chrom1	61805038	1.65673e-05	0.999983	5.4968e-08
Chrom1	61807111	1.65221e-05	0.999983	3.70775e-08
Chrom1	61808631	4.67301e-05	0.999953	2.75971e-09
Chrom1	61812629	8.70202e-06	0.999991	5.14547e-08
Chrom1	61815451	1.7416e-05	0.999983	3.39492e-09
Chrom1	61816941	1.53795e-05	0.999985	3.34694e-08
Chrom1	61818300	1.43064e-05	0.999986	4.46775e-08
Chrom1	61821331	1.22147e-05	0.999988	7.01418e-08
Chrom1	61829664	6.2547e-06	0.999994	1.04334e-07
Chrom1	61830746	2.14468e-05	0.999979	4.11321e-08
Chrom1	61832021	4.18433e-06	0.999996	1.02815e-07
Chrom1	61834285	1.47314e-05	0.999985	4.53577e-08
Chrom1	61837122	2.86567e-05	0.999971	2.50566e-09
Chrom1	61838733	1.73605e-05	0.999983	2.67664e-08
Chrom1	61840556	1.75709e-05	0.999982	3.31769e-08
Chrom1	61848346	1.66416e-05	0.999983	5.81285e-08
Chrom1	61852264	3.76149e-06	0.999996	1.22446e-07
Chrom1	61857402	2.339e-05	0.999977	2.66244e-08
Chrom1	61866251	2.10686e-05	0.999979	1.36871e-08
Chrom1	61867486	2.39962e-05	0.999976	8.08885e-09
Chrom1	61869598	5.6691e-05	0.999943	3.56357e-10
Chrom1	61876559	9.20712e-06	0.999991	3.30001e-10
Chrom1	61882308	2.29086e-05	0.999977	1.14668e-08
Chrom1	61883995	1.70005e-05	0.999983	2.20529e-08
Chrom1	61887110	2.21217e-05	0.999978	1.89835e-08
Chrom1	61888111	1.83907e-05	0.999982	2.7994e-08
Chrom1	61895015	1.60136e-05	0.999984	4.35065e-08
Chrom1	61898914	2.30711e-05	0.999977	2.20418e-08
Chrom1	61904525	1.63487e-05	0.999984	4.6486e-08
Chrom1	61905611	2.02378e-05	0.99998	3.13662e-08
Chrom1	61907091	5.74858e-06	0.999994	9.47076e-08
Chrom1	61908097	1.82273e-05	0.999982	1.304e-08
Chrom1	61909698	6.41367e-06	0.999993	1.30085e-07
Chrom1	61910814	5.5749e-06	0.999994	1.32797e-07
Chrom1	61914026	1.36308e-05	0.999986	1.09147e-07
Chrom1	61916528	7.56805e-06	0.999992	2.02851e-07
Chrom1	61917772	1.38957e-05	0.999986	1.13541e-07
Chrom1	61919772	1.41416e-05	0.999986	1.06402e-07
Chrom1	61922244	4.10071e-05	0.999959	1.27405e-08
Chrom1	61931558	1.43534e-05	0.999985	2.45951e-07
Chrom1	61936796	1.42876e-05	0.999985	3.15393e-07
Chrom1	61938766	1.426e-05	0.999985	3.38671e-07
Chrom1	61941203	1.42237e-05	0.999985	3.65318e-07
Chrom1	61943089	1.4194e-05	0.999985	3.84311e-07
Chrom1	61945196	1.28622e-05	0.999987	4.40838e-07
Chrom1	61952464	1.41e-05	0.999985	4.45076e-07
Chrom1	61954319	1.40816e-05	0.999985	4.52214e-07
Chrom1	61955540	1.40686e-05	0.999985	4.56162e-07
Chrom1	61959754	1.11503e-05	0.999988	5.91152e-07
Chrom1	61961679	1.61426e-05	0.999983	3.99567e-07
Chrom1	61963445	1.18777e-05	0.999988	5.24732e-07
Chrom1	61965016	1.5706e-05	0.999984	3.94103e-07
Chrom1	61970104	5.31568e-06	0.999994	9.51182e-07
Chrom1	61972597	1.62315e-05	0.999983	3.24547e-07
Chrom1	61976449	1.47233e-05	0.999985	2.77347e-07
Chrom1	61981562	1.52137e-05	0.999985	1.53019e-07
Chrom1	61982774	4.39575e-05	0.999956	1.59789e-08
Chrom1	61984081	1.27732e-05	0.999987	1.46959e-07
Chrom1	61985692	1.52677e-05	0.999985	1.27906e-07
Chrom1	61986924	1.52522e-05	0.999985	1.28507e-07
Chrom1	61994378	1.51454e-05	0.999985	1.19196e-07
Chrom1	61998859	1.50706e-05	0.999985	1.02904e-07
Chrom1	61999873	1.50525e-05	0.999985	9.81029e-08
Chrom1	62003295	1.49885e-05	0.999985	7.88649e-08
Chrom1	62005616	1.25228e-05	0.999987	7.55774e-08
Chrom1	62007784	2.58841e-05	0.999974	1.13119e-08
Chrom1	62009794	1.48079e-05	0.999985	4.15436e-08
Chrom1	62013122	1.82905e-05	0.999982	2.93022e-08
Chrom1	62014228	1.44773e-05	0.999985	3.55627e-08
Chrom1	62016270	7.88578e-06	0.999992	4.64876e-08
Chrom1	62017815	1.36704e-05	0.999986	3.7266e-09
Chrom1	62030887	1.39163e-05	0.999986	5.48901e-08
Chrom1	62034471	1.38169e-05	0.999986	5.11572e-08
Chrom1	62035767	1.00266e-05	0.99999	6.17641e-08
Chrom1	62036773	1.2473e-05	0.999987	4.85801e-08
Chrom1	62039060	1.38173e-05	0.999986	3.17682e-08
Chrom1	62040382	2.82818e-05	0.999972	6.17615e-09
Chrom1	62041906	8.13056e-06	0.999992	4.11035e-08
Chrom1	62045294	4.11893e-05	0.999959	1.28372e-09
Chrom1	62049624	1.40354e-05	0.999986	3.29062e-08
Chrom1	62051718	1.35035e-05	0.999986	4.19227e-08
Chrom1	62065805	2.76179e-06	0.999997	8.44707e-08
Chrom1	62068266	1.21085e-05	0.999988	4.97057e-08
Chrom1	62072893	7.70607e-06	0.999992	1.22244e-08
Chrom1	62080821	9.65846e-06	0.99999	6.56201e-08
Chrom1	62082812	4.80801e-06	0.999995	1.24585e-07
Chrom1	62085138	9.71186e-06	0.99999	5.50971e-08
Chrom1	62087778	4.47352e-05	0.999955	4.73388e-09
Chrom1	62090108	9.54428e-06	0.99999	5.5725e-08
Chrom1	62091854	9.33863e-06	0.999991	6.67354e-08
Chrom1	62097948	8.61131e-06	0.999991	9.56102e-08
Chrom1	62100665	8.28225e-06	0.999992	1.03697e-07
Chrom1	62111339	6.26126e-06	0.999994	1.17624e-07
Chrom1	62115180	8.44692e-06	0.999992	2.64199e-08
Chrom1	62117719	2.34988e-06	0.999997	2.46613e-07
Chrom1	62118931	6.0961e-06	0.999994	1.09068e-07
Chrom1	62128835	1.07036e-05	0.999989	7.76938e-09
Chrom1	62138683	4.56049e-06	0.999995	2.04062e-07
Chrom1	62142016	4.17776e-06	0.999996	2.40585e-07
Chrom1	62144952	3.83693e-06	0.999996	2.69076e-07
Chrom1	62146899	3.94093e-06	0.999996	2.62708e-07
Chrom1	62167650	8.40113e-07	0.999999	4.04189e-07
Chrom1	62169604	1.45185e-07	0.999999	7.09447e-07
Chrom1	62171317	5.69022e-07	0.999999	3.53301e-07
Chrom1	62172399	4.74576e-07	0.999999	3.79864e-07
Chrom1	62176569	1.53933e-07	0.999999	5.13043e-07
Chrom1	62178360	3.43588e-07	0.999999	2.4079e-07
Chrom1	62179709	8.00548e-08	0.999999	4.76481e-07
Chrom1	62181753	2.5171e-07	1	2.21298e-07
Chrom1	62185971	4.54075e-07	1	9.61803e-09
Chrom1	62187024	2.24796e-07	1	9.08988e-08
Chrom1	62188394	2.37042e-08	1	1.73555e-07
Chrom1	62189658	2.09607e-07	1	9.19381e-08
Chrom1	62191909	2.6988e-07	1	7.00945e-08
Chrom1	62197460	4.14355e-07	1	2.11607e-08
Chrom1	62199193	2.66967e-07	1	1.04939e-09
Chrom1	62201604	5.29719e-07	0.999999	6.97769e-09
Chrom1	62205532	9.44173e-07	0.999999	7.58737e-10
Chrom1	62208039	1.32686e-06	0.999999	2.94992e-09
Chrom1	62218423	1.15213e-07	0.999999	4.71285e-07
Chrom1	62227463	1.58372e-07	1	2.27038e-07
Chrom1	62229072	1.37908e-07	1	2.26426e-07
Chrom1	62231870	4.65804e-08	1	3.41819e-07
Chrom1	62235332	9.2983e-09	1	1.03919e-07
Chrom1	62236732	1.06143e-07	1	1.91379e-07
Chrom1	62243769	2.68618e-07	1	1.36952e-07
Chrom1	62248181	2.55889e-07	1	1.60171e-07
Chrom1	62249744	2.68461e-07	1	1.54429e-07
Chrom1	62251763	1.51751e-07	1	2.13144e-07
Chrom1	62256957	4.56558e-07	0.999999	7.09714e-08
Chrom1	62263143	7.35459e-07	0.999999	1.64099e-08
Chrom1	62264171	6.07088e-07	0.999999	1.38352e-08
Chrom1	62265281	4.44909e-07	1	1.67063e-08
Chrom1	62266335	7.53283e-07	0.999999	6.69556e-09
Chrom1	62267449	7.87452e-07	0.999999	1.09818e-09
Chrom1	62270267	3.01575e-07	1	2.23287e-08
Chrom1	62273657	1.57681e-07	1	3.34684e-08
Chrom1	62275073	3.2131e-08	1	6.12451e-08
Chrom1	62276363	3.01999e-08	1	5.72381e-08
Chrom1	62277517	3.30438e-08	1	4.72888e-08
Chrom1	62278717	6.04578e-08	1	2.73968e-09
Chrom1	62279772	4.07268e-08	1	3.34281e-08
Chrom1	62283358	1.25415e-07	1	1.90493e-08
Chrom1	62288649	3.31908e-07	1	7.27463e-10
Chrom1	62290561	1.94018e-07	1	6.14109e-09
Chrom1	62291787	1.00363e-07	1	1.02976e-08
Chrom1	62293547	1.88377e-07	1	5.26848e-09
Chrom1	62294636	1.31741e-07	1	3.81191e-10
Chrom1	62295851	2.06085e-07	1	6.42603e-09
Chrom1	62297284	2.1984e-07	1	9.14467e-09
Chrom1	62298291	2.29014e-07	1	1.05637e-08
Chrom1	62304543	2.76896e-07	1	1.02984e-08
Chrom1	62305574	2.83291e-07	1	8.75305e-09
Chrom1	62307096	4.12903e-07	1	3.33551e-09
Chrom1	62308241	7.05161e-07	0.999999	8.50698e-10
Chrom1	62309299	4.6258e-07	1	2.03935e-09
Chrom1	62310936	2.23659e-07	1	1.75743e-08
Chrom1	62313733	8.1086e-08	1	4.75505e-08
Chrom1	62315021	1.09696e-07	1	3.7722e-08
Chrom1	62316024	9.01212e-08	1	4.01122e-08
Chrom1	62317854	6.84194e-09	1	2.3213e-08
Chrom1	62318931	5.45219e-08	1	4.94534e-08
Chrom1	62325584	7.40449e-09	1	6.22214e-08
Chrom1	62331789	1.55099e-07	1	8.91613e-08
Chrom1	62334015	1.71159e-07	1	1.01387e-07
Chrom1	62339249	2.26513e-07	1	1.0536e-07
Chrom1	62341758	2.22068e-07	1	1.14621e-07
Chrom1	62343304	1.92747e-07	1	1.26505e-07
Chrom1	62344913	6.42709e-07	0.999999	1.8687e-08
Chrom1	62346585	3.25113e-07	1	9.48144e-08
Chrom1	62348646	2.67363e-07	1	1.35584e-07
Chrom1	62350306	2.88073e-07	1	1.37157e-07
Chrom1	62352569	2.84456e-07	1	1.52489e-07
Chrom1	62384084	2.39069e-09	1	8.19479e-08
Chrom1	62387426	1.90374e-08	1	1.7325e-07
Chrom1	62388488	2.15849e-08	1	1.51973e-07
Chrom1	62389935	3.30387e-09	1	9.71323e-08
Chrom1	62390975	2.71285e-08	1	1.66646e-07
Chrom1	62399712	1.97157e-07	1	2.1721e-08
Chrom1	62403621	5.36971e-08	1	3.01261e-07
Chrom1	62404775	1.13767e-07	1	2.47063e-07
Chrom1	62406685	1.46919e-07	1	2.34003e-07
Chrom1	62423596	1.1602e-07	0.999999	5.29804e-07
Chrom1	62428556	8.0728e-08	0.999999	6.54491e-07
Chrom1	62433065	6.77614e-08	0.999999	6.0986e-07
Chrom1	62435480	2.82347e-08	0.999999	9.00955e-07
Chrom1	62436962	1.03632e-08	0.999999	1.44154e-06
Chrom1	62438126	6.01102e-08	0.999999	5.37759e-07
Chrom1	62439132	4.25302e-08	0.999999	7.30513e-07
Chrom1	62443380	1.01752e-07	1	3.94351e-07
Chrom1	62449271	1.66577e-07	1	1.39826e-07
Chrom1	62451661	9.56958e-08	1	7.84343e-09
Chrom1	62452855	9.01318e-08	1	1.06129e-07
Chrom1	62454032	1.88714e-07	1	6.83615e-08
Chrom1	62455518	1.57628e-07	1	7.95399e-09
Chrom1	62456687	2.49967e-07	1	7.73956e-08
Chrom1	62457693	1.30273e-07	1	1.75858e-07
Chrom1	62459361	4.83936e-07	0.999999	7.03106e-08
Chrom1	62460378	4.24656e-07	0.999999	1.052e-07
Chrom1	62461538	1.98683e-07	1	1.51119e-07
Chrom1	62462736	2.54056e-07	1	1.85719e-07
Chrom1	62468097	2.07205e-06	0.999998	1.0362e-07
Chrom1	62477230	4.53201e-06	0.999995	5.40905e-08
Chrom1	62478950	5.32689e-06	0.999995	3.82732e-08
Chrom1	62479977	5.24763e-06	0.999995	3.33469e-08
Chrom1	62482000	1.01413e-05	0.99999	4.0163e-09
Chrom1	62483494	1.07009e-05	0.999989	8.85925e-09
Chrom1	62486301	7.32689e-06	0.999993	1.37433e-08
Chrom1	62495053	6.16484e-06	0.999994	8.23141e-09
Chrom1	62496140	8.52483e-06	0.999991	9.90151e-10
Chrom1	62497140	7.26784e-06	0.999993	1.26332e-09
Chrom1	62498153	8.71714e-06	0.999991	4.91145e-09
Chrom1	62499168	7.38543e-06	0.999993	8.15496e-09
Chrom1	62500259	6.62379e-06	0.999993	1.18343e-08
Chrom1	62504779	6.57777e-06	0.999993	1.8361e-08
Chrom1	62506657	6.55624e-06	0.999993	1.86699e-08
Chrom1	62508340	8.36915e-06	0.999992	1.27695e-08
Chrom1	62509351	3.03394e-06	0.999997	2.74697e-08
Chrom1	62510370	8.39673e-06	0.999992	1.1395e-08
Chrom1	62511398	9.17656e-06	0.999991	1.05034e-08
Chrom1	62512432	6.5144e-06	0.999993	1.47089e-08
Chrom1	62518171	5.56234e-06	0.999994	8.59857e-10
Chrom1	62523006	7.07639e-06	0.999993	1.01088e-08
Chrom1	62525585	6.27357e-06	0.999994	1.11442e-08
Chrom1	62526605	8.34045e-06	0.999992	7.75025e-09
Chrom1	62529172	6.75996e-06	0.999993	7.88066e-09
Chrom1	62531806	5.98168e-06	0.999994	5.22178e-09
Chrom1	62532955	6.13062e-06	0.999994	4.02485e-10
Chrom1	62536347	5.70869e-06	0.999994	4.4131e-09
Chrom1	62539925	3.20031e-06	0.999997	1.29173e-10
Chrom1	62541755	3.87386e-06	0.999996	2.9634e-10
Chrom1	62543414	6.19211e-06	0.999994	9.28568e-09
Chrom1	62553170	5.80405e-06	0.999994	4.09354e-08
Chrom1	62554175	6.13135e-06	0.999994	2.97331e-08
Chrom1	62555430	5.29885e-06	0.999995	5.12297e-08
Chrom1	62556473	4.58352e-06	0.999995	6.48915e-08
Chrom1	62557525	9.82048e-06	0.99999	7.43858e-09
Chrom1	62579028	3.69526e-06	0.999996	7.10504e-07
Chrom1	62580517	2.99133e-06	0.999996	8.9909e-07
Chrom1	62584790	3.89728e-06	0.999995	7.05662e-07
Chrom1	62586702	3.46663e-06	0.999996	8.0035e-07
Chrom1	62593557	2.56183e-06	0.999996	1.03456e-06
Chrom1	62599922	1.98397e-06	0.999997	1.16935e-06
Chrom1	62601654	1.82392e-06	0.999997	1.20322e-06
Chrom1	62612353	8.08667e-07	0.999998	1.38586e-06
Chrom1	62618597	6.60341e-08	0.999997	2.44435e-06
Chrom1	62621602	1.46545e-08	0.999996	3.78009e-06
Chrom1	62627501	7.7766e-08	0.999999	1.16302e-06
Chrom1	62630061	1.36354e-08	0.999999	1.17779e-06
Chrom1	62633822	1.07262e-07	0.999999	6.71134e-07
Chrom1	62645531	9.1854e-08	1	2.1447e-08
Chrom1	62651260	1.25632e-07	1	1.84158e-07
Chrom1	62654828	1.39148e-07	1	1.54195e-07
Chrom1	62655829	1.20789e-07	1	1.70566e-07
Chrom1	62657889	1.13933e-07	1	1.63978e-07
Chrom1	62659383	1.1572e-07	1	1.46674e-07
Chrom1	62662432	9.05902e-08	1	1.46173e-07
Chrom1	62667887	2.96591e-08	1	1.46527e-08
Chrom1	62670665	1.02154e-08	1	2.86804e-07
Chrom1	62672990	1.51862e-08	1	3.03334e-07
Chrom1	62679044	1.13837e-07	1	1.65907e-07
Chrom1	62682415	1.30197e-07	1	1.75332e-07
Chrom1	62688263	1.85136e-07	1	9.44761e-08
Chrom1	62700971	1.64633e-07	1	1.40645e-07
Chrom1	62716836	1.02886e-08	1	2.20491e-08
Chrom1	62718571	1.74801e-07	1	2.36306e-09
Chrom1	62719782	9.65387e-08	1	2.0263e-08
Chrom1	62722205	2.13865e-08	1	5.43887e-08
Chrom1	62725063	1.80053e-07	1	1.18641e-08
Chrom1	62726781	1.24787e-07	1	7.18574e-10
Chrom1	62731672	4.2907e-07	1	7.36832e-09
