chrom	position	2,0	1,1	0,2
Chrom1	62579028	1.20882e-14	7.54026e-07	0.999999
Chrom1	62580517	4.51832e-14	1.01955e-06	0.999999
Chrom1	62584790	8.93966e-14	1.30341e-06	0.999999
Chrom1	62586702	6.71389e-14	1.10092e-06	0.999999
Chrom1	62593557	3.80929e-14	7.78205e-07	0.999999
Chrom1	62599922	2.6398e-15	2.30311e-07	1
Chrom1	62601654	1.49465e-14	4.87494e-07	1
Chrom1	62612353	1.21102e-15	1.86677e-07	1
Chrom1	62618597	4.35712e-16	1.16359e-07	1
Chrom1	62621602	2.98054e-15	2.15544e-07	1
Chrom1	62627501	2.7504e-15	2.03608e-07	1
Chrom1	62630061	1.45674e-16	9.26691e-08	1
Chrom1	62633822	2.32321e-15	1.61265e-07	1
Chrom1	62645531	3.47666e-16	4.51343e-08	1
Chrom1	62651260	2.13178e-15	1.08262e-07	1
Chrom1	62654828	2.26075e-15	1.11768e-07	1
Chrom1	62655829	1.7814e-15	9.94647e-08	1
Chrom1	62657889	6.54452e-16	6.65621e-08	1
Chrom1	62659383	1.59951e-15	9.5885e-08	1
Chrom1	62662432	1.08053e-15	7.89467e-08	1
Chrom1	62667887	9.57896e-17	3.40601e-08	1
Chrom1	62670665	2.36148e-17	2.45353e-08	1
Chrom1	62672990	1.29178e-17	9.40351e-09	1
Chrom1	62679044	1.57193e-15	8.60162e-08	1
Chrom1	62682415	1.54328e-15	8.40843e-08	1
Chrom1	62688263	3.13085e-15	1.20688e-07	1
Chrom1	62700971	6.56951e-15	2.09361e-07	1
Chrom1	62716836	5.20685e-15	1.71325e-07	1
Chrom1	62718571	1.84289e-15	1.14951e-07	1
Chrom1	62719782	3.29793e-15	1.39597e-07	1
Chrom1	62722205	4.20991e-15	1.57709e-07	1
Chrom1	62725063	3.81137e-15	1.52e-07	1
Chrom1	62726781	1.14476e-15	9.79518e-08	1
Chrom1	62731672	5.02482e-15	1.65736e-07	1
Chrom1	62736575	3.55207e-15	1.33447e-07	1
Chrom1	62749876	4.35675e-17	1.53049e-08	1
Chrom1	62754247	2.05301e-17	1.74337e-08	1
Chrom1	62755307	2.21032e-16	3.99487e-08	1
Chrom1	62756386	1.72969e-16	3.38691e-08	1
Chrom1	62757425	2.1449e-16	3.62961e-08	1
Chrom1	62759168	8.09178e-16	6.8872e-08	1
Chrom1	62762712	1.21639e-16	3.09957e-08	1
Chrom1	62772009	2.24716e-16	3.66509e-08	1
Chrom1	62773251	5.29148e-17	2.18914e-08	1
Chrom1	62774402	2.38262e-16	4.09149e-08	1
Chrom1	62775499	1.15975e-16	2.79121e-08	1
Chrom1	62776510	2.96581e-17	1.47759e-08	1
Chrom1	62777518	9.27776e-17	2.63024e-08	1
Chrom1	62778596	1.30956e-17	1.27423e-08	1
Chrom1	62780487	1.02891e-17	8.97401e-09	1
Chrom1	62781771	6.18854e-17	1.89497e-08	1
Chrom1	62786024	1.98333e-17	9.55003e-09	1
Chrom1	62788214	4.00353e-17	1.34624e-08	1
Chrom1	62796126	1.22283e-16	2.35813e-08	1
Chrom1	62798742	2.62907e-17	1.32084e-08	1
Chrom1	62801408	9.75749e-18	6.85204e-09	1
Chrom1	62803604	7.98586e-17	1.90117e-08	1
Chrom1	62805715	7.22393e-17	1.80821e-08	1
Chrom1	62807833	8.20901e-17	1.93411e-08	1
Chrom1	62811809	1.35351e-17	9.8284e-09	1
Chrom1	62814308	1.94638e-18	4.58379e-09	1
Chrom1	62815476	1.87847e-18	4.87212e-09	1
Chrom1	62818754	1.24023e-18	8.89934e-09	1
Chrom1	62822696	1.84315e-16	3.29338e-08	1
Chrom1	62824485	1.61102e-16	3.08297e-08	1
Chrom1	62826407	5.33612e-17	2.11805e-08	1
Chrom1	62833079	9.8221e-17	2.59073e-08	1
Chrom1	62837486	3.66356e-16	4.06616e-08	1
Chrom1	62839253	3.63806e-16	3.97299e-08	1
Chrom1	62841276	7.20302e-17	1.68399e-08	1
Chrom1	62847761	5.25846e-16	4.65556e-08	1
Chrom1	62852384	2.207e-16	3.05304e-08	1
Chrom1	62856910	9.84176e-17	2.1375e-08	1
Chrom1	62868967	4.66445e-16	4.23713e-08	1
Chrom1	62871796	8.7371e-18	4.95042e-09	1
Chrom1	62879237	5.27015e-16	5.11825e-08	1
Chrom1	62882663	1.16119e-16	2.72816e-08	1
Chrom1	62892351	3.96179e-16	5.66043e-08	1
Chrom1	62895580	6.54387e-16	8.16646e-08	1
Chrom1	62900033	1.73717e-15	1.44413e-07	1
Chrom1	62902628	8.58292e-17	7.50487e-08	1
Chrom1	62904371	2.62579e-15	1.57951e-07	1
Chrom1	62913126	1.00444e-14	2.31103e-07	1
Chrom1	62925277	1.62394e-14	2.81829e-07	1
Chrom1	62926483	8.48231e-15	2.1509e-07	1
Chrom1	62938260	3.12932e-14	3.73234e-07	1
Chrom1	62942822	2.87338e-14	3.59048e-07	1
Chrom1	62956123	7.37593e-15	1.97181e-07	1
Chrom1	62957338	6.04818e-15	1.83358e-07	1
Chrom1	62959161	4.13309e-15	1.61511e-07	1
Chrom1	62960674	2.19193e-15	1.30254e-07	1
Chrom1	62962791	3.8973e-16	8.30276e-08	1
Chrom1	62963927	4.18735e-17	5.91042e-08	1
Chrom1	62965099	4.95514e-16	1.06005e-07	1
Chrom1	62969638	2.57551e-17	4.06565e-08	1
Chrom1	62973143	3.51426e-17	5.5171e-08	1
Chrom1	62975188	1.26767e-15	1.10824e-07	1
Chrom1	62978302	3.1359e-15	1.4044e-07	1
Chrom1	62996715	8.95444e-15	1.98368e-07	1
Chrom1	63002735	8.10153e-15	1.87893e-07	1
Chrom1	63006167	7.0295e-15	1.75434e-07	1
Chrom1	63011505	4.76338e-15	1.46693e-07	1
Chrom1	63014757	2.4411e-15	1.07544e-07	1
Chrom1	63020189	2.85432e-16	5.33863e-08	1
Chrom1	63021237	1.02368e-15	8.07876e-08	1
Chrom1	63029318	4.57967e-18	8.50911e-09	1
Chrom1	63032673	2.27762e-16	3.91595e-08	1
Chrom1	63033699	1.03676e-16	2.62946e-08	1
Chrom1	63034951	1.73525e-16	3.38995e-08	1
Chrom1	63036145	2.69505e-16	4.02649e-08	1
Chrom1	63037775	4.53682e-16	5.05801e-08	1
Chrom1	63040347	7.40154e-16	6.49062e-08	1
Chrom1	63041363	9.01993e-16	7.11717e-08	1
Chrom1	63042372	5.3172e-16	5.60054e-08	1
Chrom1	63043386	4.74027e-16	5.43582e-08	1
Chrom1	63044465	4.00455e-16	5.21539e-08	1
Chrom1	63045550	1.57167e-16	3.50667e-08	1
Chrom1	63046620	2.67627e-16	4.87545e-08	1
Chrom1	63047631	1.38215e-16	3.94921e-08	1
Chrom1	63048636	1.65152e-16	4.73422e-08	1
Chrom1	63050193	1.52969e-17	3.6384e-08	1
Chrom1	63051237	7.11668e-17	4.61446e-08	1
Chrom1	63052535	1.03444e-17	3.62756e-08	1
Chrom1	63053739	8.00517e-17	4.62679e-08	1
Chrom1	63055672	2.09369e-17	3.59594e-08	1
Chrom1	63056677	1.40244e-16	4.68517e-08	1
Chrom1	63058037	1.94612e-16	4.73001e-08	1
Chrom1	63059135	2.21061e-16	4.71224e-08	1
Chrom1	63060169	2.31818e-16	4.65142e-08	1
Chrom1	63061455	2.26666e-16	4.51611e-08	1
Chrom1	63063036	1.94134e-16	4.25912e-08	1
Chrom1	63064475	1.42478e-16	3.9383e-08	1
Chrom1	63065728	1.31309e-17	2.07796e-08	1
Chrom1	63071279	2.3794e-18	8.96452e-09	1
Chrom1	63072358	6.19305e-17	3.43927e-08	1
Chrom1	63073963	9.52965e-18	2.25325e-08	1
Chrom1	63075015	1.84461e-16	4.77709e-08	1
Chrom1	63085912	5.8598e-17	5.55698e-08	1
Chrom1	63107498	3.91077e-15	1.37507e-07	1
Chrom1	63114942	1.98198e-14	3.02517e-07	1
Chrom1	63115969	3.87466e-15	1.39315e-07	1
Chrom1	63117031	1.58678e-14	2.70748e-07	1
Chrom1	63119941	2.28256e-14	3.22246e-07	1
Chrom1	63125016	2.55774e-14	3.37695e-07	1
Chrom1	63128372	4.02426e-14	4.22752e-07	1
Chrom1	63129431	2.88861e-14	3.58633e-07	1
Chrom1	63131272	3.84444e-14	4.1246e-07	1
Chrom1	63141732	2.19207e-14	3.24674e-07	1
Chrom1	63148122	1.44837e-14	2.8098e-07	1
Chrom1	63149804	9.81125e-15	2.39802e-07	1
Chrom1	63150815	2.28655e-15	1.16708e-07	1
Chrom1	63153681	1.26013e-14	2.84274e-07	1
Chrom1	63156909	1.3813e-14	3.11795e-07	1
Chrom1	63157977	1.02925e-14	2.75991e-07	1
Chrom1	63162830	6.81938e-15	2.6676e-07	1
Chrom1	63166147	2.63723e-16	1.3681e-07	1
Chrom1	63169124	8.07477e-15	3.07772e-07	1
Chrom1	63170279	3.64436e-15	1.9454e-07	1
Chrom1	63171367	9.37194e-15	2.99089e-07	1
Chrom1	63173120	1.0332e-14	2.99841e-07	1
Chrom1	63174533	4.31306e-15	2.04839e-07	1
Chrom1	63180209	2.10915e-14	3.58673e-07	1
Chrom1	63181264	2.14505e-14	3.55596e-07	1
Chrom1	63182454	1.87731e-14	3.26654e-07	1
Chrom1	63186132	2.40792e-14	3.56061e-07	1
Chrom1	63187957	2.03123e-14	3.23781e-07	1
Chrom1	63192857	2.88313e-14	3.73894e-07	1
Chrom1	63194436	2.38736e-14	3.38614e-07	1
Chrom1	63195469	1.64796e-14	2.82153e-07	1
Chrom1	63203332	6.68287e-15	1.79762e-07	1
Chrom1	63207884	2.24088e-15	1.09186e-07	1
Chrom1	63209069	2.54742e-16	4.15504e-08	1
Chrom1	63211507	5.36228e-16	5.7346e-08	1
Chrom1	63213516	5.90948e-16	6.28876e-08	1
Chrom1	63215574	3.51855e-17	2.33561e-08	1
Chrom1	63217665	3.16646e-16	4.8238e-08	1
Chrom1	63220558	6.99716e-17	2.22465e-08	1
Chrom1	63221665	3.0814e-16	4.30634e-08	1
Chrom1	63222770	3.34293e-16	4.35399e-08	1
Chrom1	63228191	2.92104e-16	3.8803e-08	1
Chrom1	63233231	2.9712e-17	1.6587e-08	1
Chrom1	63235330	6.79165e-18	9.33607e-09	1
Chrom1	63236330	9.1015e-18	1.28488e-08	1
Chrom1	63237345	8.39948e-18	1.32989e-08	1
Chrom1	63238388	1.17718e-17	1.53141e-08	1
Chrom1	63241480	2.31127e-18	1.58963e-08	1
Chrom1	63246675	6.48483e-16	5.71054e-08	1
Chrom1	63249094	5.77612e-16	5.37072e-08	1
Chrom1	63255542	1.88644e-15	8.95369e-08	1
Chrom1	63267598	1.91135e-15	8.88554e-08	1
Chrom1	63275885	6.93199e-16	5.46738e-08	1
Chrom1	63278514	5.26263e-17	1.57833e-08	1
Chrom1	63282551	5.97341e-17	2.1495e-08	1
Chrom1	63283880	1.46182e-16	3.02174e-08	1
Chrom1	63285686	5.18453e-17	2.03687e-08	1
Chrom1	63286723	3.38205e-17	1.80076e-08	1
Chrom1	63289220	1.85963e-16	3.28102e-08	1
Chrom1	63295221	3.6195e-17	1.51283e-08	1
Chrom1	63297296	7.79476e-18	7.77385e-09	1
Chrom1	63298371	2.17536e-17	1.31586e-08	1
Chrom1	63299418	4.94597e-18	8.64496e-09	1
Chrom1	63300511	2.51511e-17	1.45946e-08	1
Chrom1	63301549	8.65631e-18	9.90256e-09	1
Chrom1	63306446	3.85088e-17	1.72565e-08	1
Chrom1	63307527	2.48702e-18	7.04559e-09	1
Chrom1	63316877	2.63801e-17	1.43452e-08	1
Chrom1	63320758	2.76587e-18	5.46393e-09	1
Chrom1	63323066	2.95782e-17	1.35453e-08	1
Chrom1	63324150	1.86092e-16	3.13147e-08	1
Chrom1	63327350	4.59443e-16	4.78547e-08	1
Chrom1	63329113	6.06125e-16	5.52175e-08	1
Chrom1	63330932	7.35485e-16	6.15111e-08	1
Chrom1	63332501	8.19608e-16	6.58767e-08	1
Chrom1	63334139	2.87506e-16	4.61183e-08	1
Chrom1	63336316	1.28733e-15	7.97269e-08	1
Chrom1	63344429	2.34897e-15	1.01578e-07	1
Chrom1	63346065	1.18079e-15	7.13824e-08	1
Chrom1	63349552	2.96951e-15	1.13713e-07	1
Chrom1	63350559	3.08424e-15	1.15962e-07	1
Chrom1	63351803	3.61355e-15	1.25929e-07	1
Chrom1	63360550	2.62139e-15	1.10849e-07	1
Chrom1	63366559	1.33397e-15	8.80816e-08	1
Chrom1	63367970	2.72214e-16	4.3982e-08	1
Chrom1	63373258	1.20155e-16	4.02006e-08	1
Chrom1	63374859	2.84293e-17	4.12852e-08	1
Chrom1	63379295	1.76114e-15	1.04265e-07	1
Chrom1	63396232	3.95731e-15	1.38065e-07	1
Chrom1	63404802	1.6028e-15	9.65038e-08	1
Chrom1	63406338	1.05166e-15	8.13943e-08	1
Chrom1	63413013	6.44621e-17	5.40475e-08	1
Chrom1	63414321	1.15643e-17	4.67644e-08	1
Chrom1	63418723	4.92621e-16	1.00032e-07	1
Chrom1	63423467	1.68631e-17	6.22888e-08	1
Chrom1	63428943	2.73496e-15	1.62609e-07	1
Chrom1	63430132	4.12569e-15	1.94233e-07	1
Chrom1	63433486	1.18168e-15	1.20958e-07	1
Chrom1	63440281	3.50121e-15	1.68629e-07	1
Chrom1	63442450	1.13868e-14	2.63063e-07	1
Chrom1	63450612	1.92564e-14	3.19213e-07	1
Chrom1	63451710	2.37459e-14	3.52185e-07	1
Chrom1	63454858	2.77432e-14	3.78272e-07	1
Chrom1	63457379	3.05185e-14	3.96305e-07	1
Chrom1	63458507	3.16171e-14	4.03551e-07	1
Chrom1	63460057	3.29682e-14	4.12677e-07	1
Chrom1	63463636	3.53221e-14	4.30078e-07	1
Chrom1	63464852	3.58605e-14	4.34825e-07	1
Chrom1	63467172	1.13518e-13	7.9829e-07	0.999999
Chrom1	63470300	3.03635e-14	4.13174e-07	1
Chrom1	63472170	2.64697e-14	3.93928e-07	1
Chrom1	63478408	4.72151e-15	2.18509e-07	1
Chrom1	63481971	9.77047e-15	2.95494e-07	1
Chrom1	63486417	4.99593e-15	2.58275e-07	1
Chrom1	63488781	7.11849e-17	7.51566e-08	1
Chrom1	63498386	5.2108e-15	2.78545e-07	1
Chrom1	63501098	4.77738e-15	2.84085e-07	1
Chrom1	63502793	1.81213e-14	7.61854e-07	0.999999
Chrom1	63503949	6.80174e-16	1.33744e-07	1
Chrom1	63508061	1.24721e-16	1.34398e-07	1
Chrom1	63509106	1.9298e-15	2.4965e-07	1
Chrom1	63510129	2.36916e-15	2.52012e-07	1
Chrom1	63512160	6.66413e-16	1.56077e-07	1
Chrom1	63515065	3.17514e-15	2.05359e-07	1
Chrom1	63520384	2.28497e-14	3.82074e-07	1
Chrom1	63524668	2.02251e-14	3.32656e-07	1
Chrom1	63525785	2.85894e-14	3.90575e-07	1
Chrom1	63527202	3.15274e-14	4.0368e-07	1
Chrom1	63528563	3.42655e-14	4.15511e-07	1
Chrom1	63530942	3.88148e-14	4.34413e-07	1
Chrom1	63532969	4.24126e-14	4.48731e-07	1
Chrom1	63534202	4.44596e-14	4.56637e-07	1
Chrom1	63538220	5.02919e-14	4.78181e-07	1
Chrom1	63554436	5.80723e-14	4.99513e-07	1
Chrom1	63560411	5.41823e-14	4.80857e-07	1
Chrom1	63563795	5.05142e-14	4.63958e-07	1
Chrom1	63568234	3.68887e-14	3.98357e-07	1
Chrom1	63569478	4.28425e-14	4.2743e-07	1
Chrom1	63571134	4.06977e-14	4.16598e-07	1
Chrom1	63572160	1.33111e-14	2.36527e-07	1
Chrom1	63573763	4.00365e-14	4.13371e-07	1
Chrom1	63578417	6.68278e-14	5.32782e-07	0.999999
Chrom1	63586632	1.26121e-14	2.3952e-07	1
Chrom1	63588983	3.08492e-14	3.72121e-07	1
Chrom1	63592996	2.947e-14	3.66895e-07	1
Chrom1	63594427	1.79089e-14	2.95212e-07	1
Chrom1	63596325	2.21284e-14	3.18608e-07	1
Chrom1	63599157	5.48245e-14	5.03957e-07	0.999999
Chrom1	63602176	1.98021e-14	3.03355e-07	1
Chrom1	63613449	1.7521e-14	3.01615e-07	1
Chrom1	63619882	9.45488e-15	2.48052e-07	1
Chrom1	63620965	3.22537e-15	1.66418e-07	1
Chrom1	63625016	4.17933e-15	1.86759e-07	1
Chrom1	63627580	4.3999e-15	2.04133e-07	1
Chrom1	63628841	5.70798e-16	1.1413e-07	1
Chrom1	63633061	5.10255e-15	1.99952e-07	1
Chrom1	63649452	3.03882e-15	1.42368e-07	1
Chrom1	63651366	2.9793e-16	5.28415e-08	1
Chrom1	63653337	2.53811e-15	1.31899e-07	1
Chrom1	63662735	2.17587e-15	1.26081e-07	1
Chrom1	63665569	5.3547e-16	6.86432e-08	1
Chrom1	63666602	9.42523e-16	9.45061e-08	1
Chrom1	63669066	1.43003e-15	1.26432e-07	1
Chrom1	63670236	1.05263e-15	1.15809e-07	1
Chrom1	63671255	1.24346e-15	1.32262e-07	1
Chrom1	63672265	4.9151e-16	9.70438e-08	1
Chrom1	63674146	2.47896e-16	1.14602e-07	1
Chrom1	63678511	3.1385e-15	1.7902e-07	1
Chrom1	63681032	1.54013e-15	1.3453e-07	1
Chrom1	63683073	5.85223e-15	2.1703e-07	1
Chrom1	63684490	7.08349e-15	2.31522e-07	1
Chrom1	63686000	8.34618e-15	2.46081e-07	1
Chrom1	63687009	9.15184e-15	2.55302e-07	1
Chrom1	63688140	4.3255e-14	5.78786e-07	0.999999
Chrom1	63691370	8.76496e-15	2.52305e-07	1
Chrom1	63694191	7.20876e-15	2.3767e-07	1
Chrom1	63695221	6.54569e-15	2.31534e-07	1
Chrom1	63696566	1.47443e-15	1.40714e-07	1
Chrom1	63699039	5.95426e-15	2.20898e-07	1
Chrom1	63700150	2.48946e-15	1.55138e-07	1
Chrom1	63701291	6.61808e-15	2.22219e-07	1
Chrom1	63702789	7.34136e-15	2.25377e-07	1
Chrom1	63707234	7.74532e-15	2.15712e-07	1
Chrom1	63709189	8.1408e-15	2.16301e-07	1
Chrom1	63727517	3.09614e-15	1.27674e-07	1
Chrom1	63730361	1.11671e-14	2.59374e-07	1
Chrom1	63731383	5.82722e-15	1.77459e-07	1
Chrom1	63732630	3.097e-16	3.59599e-08	1
Chrom1	63734846	3.4414e-15	1.56297e-07	1
Chrom1	63736582	5.63527e-15	1.77803e-07	1
Chrom1	63748845	8.17356e-15	2.24233e-07	1
Chrom1	63749941	8.05073e-15	2.25455e-07	1
Chrom1	63751049	1.30127e-14	2.91127e-07	1
Chrom1	63753449	6.48897e-15	2.17933e-07	1
Chrom1	63758424	1.51393e-15	1.39876e-07	1
Chrom1	63762202	4.12241e-17	9.75171e-08	1
Chrom1	63763203	9.29459e-16	1.88717e-07	1
Chrom1	63768661	9.7609e-17	8.73766e-08	1
Chrom1	63769686	1.68331e-15	2.21748e-07	1
Chrom1	63772140	2.99855e-15	2.57551e-07	1
Chrom1	63773383	1.07497e-15	2.0259e-07	1
Chrom1	63774517	6.99022e-15	3.43975e-07	1
Chrom1	63779001	1.44989e-14	4.24196e-07	1
Chrom1	63780970	1.27791e-14	3.90166e-07	1
Chrom1	63782261	8.98354e-15	3.25397e-07	1
Chrom1	63784968	1.6431e-14	4.43423e-07	1
Chrom1	63786294	1.75279e-14	4.61715e-07	1
Chrom1	63788674	1.01395e-15	1.83466e-07	1
Chrom1	63790056	3.54161e-14	5.56555e-07	0.999999
Chrom1	63792021	6.16301e-14	6.45915e-07	0.999999
Chrom1	63795544	1.16545e-13	8.0226e-07	0.999999
Chrom1	63796690	1.36441e-13	8.52048e-07	0.999999
Chrom1	63798805	1.46599e-13	8.64772e-07	0.999999
Chrom1	63801294	2.89243e-13	1.19007e-06	0.999999
Chrom1	63802806	2.29974e-13	1.04683e-06	0.999999
Chrom1	63898854	2.26334e-12	3.14296e-06	0.999997
Chrom1	63966544	6.06667e-13	2.01326e-06	0.999998
Chrom1	63998536	1.78728e-12	2.95251e-06	0.999997
Chrom1	64004640	1.41463e-12	2.61276e-06	0.999997
Chrom1	64023186	1.25004e-12	2.4851e-06	0.999998
Chrom1	64031810	8.29286e-13	2.03749e-06	0.999998
Chrom1	64037429	5.16414e-13	1.62759e-06	0.999998
Chrom1	64038640	4.01589e-13	1.4478e-06	0.999999
Chrom1	64039697	2.86512e-13	1.25413e-06	0.999999
Chrom1	64041030	4.23042e-13	1.48947e-06	0.999999
Chrom1	64043593	3.74104e-13	1.40805e-06	0.999999
Chrom1	64044703	3.53127e-13	1.37198e-06	0.999999
Chrom1	64049936	2.56983e-13	1.19526e-06	0.999999
Chrom1	64051071	1.55542e-13	9.33072e-07	0.999999
Chrom1	64053606	2.03756e-13	1.08817e-06	0.999999
Chrom1	64054948	4.08784e-13	1.67893e-06	0.999998
Chrom1	64056340	1.32276e-13	8.96127e-07	0.999999
Chrom1	64058209	1.12741e-13	8.34456e-07	0.999999
Chrom1	64059233	1.16463e-13	8.51524e-07	0.999999
Chrom1	64060577	7.4986e-14	6.86876e-07	0.999999
Chrom1	64061938	8.41883e-14	7.42781e-07	0.999999
Chrom1	64063076	7.24789e-14	7.00018e-07	0.999999
Chrom1	64064926	5.4487e-14	6.29394e-07	0.999999
Chrom1	64065932	2.67723e-14	4.5438e-07	1
Chrom1	64066945	2.53307e-14	4.64225e-07	1
Chrom1	64068310	1.14298e-14	3.58907e-07	1
Chrom1	64069640	3.92362e-14	5.90524e-07	0.999999
Chrom1	64071337	3.34069e-14	5.49082e-07	0.999999
Chrom1	64072395	2.35009e-14	4.62496e-07	1
Chrom1	64073446	8.6619e-15	3.1242e-07	1
Chrom1	64075094	1.88876e-14	4.1851e-07	1
Chrom1	64076776	2.49591e-14	4.89742e-07	1
Chrom1	64079708	1.17919e-14	3.36867e-07	1
Chrom1	64082032	7.82837e-15	2.88092e-07	1
Chrom1	64083120	2.21193e-15	1.80648e-07	1
Chrom1	64085948	1.25276e-15	1.46849e-07	1
Chrom1	64094990	2.35005e-15	1.45769e-07	1
Chrom1	64097341	5.77952e-16	8.24464e-08	1
Chrom1	64102175	8.8707e-16	8.31009e-08	1
Chrom1	64103184	7.2242e-16	7.42862e-08	1
Chrom1	64104236	4.04309e-16	5.51656e-08	1
Chrom1	64105252	4.24456e-16	5.67401e-08	1
Chrom1	64106253	2.08439e-16	4.02883e-08	1
Chrom1	64107394	3.60497e-17	1.6957e-08	1
Chrom1	64108562	6.33794e-17	2.65956e-08	1
Chrom1	64109566	2.05763e-16	4.00415e-08	1
Chrom1	64110865	1.90146e-16	3.73264e-08	1
Chrom1	64117690	9.24693e-17	3.33083e-08	1
Chrom1	64118733	4.08896e-18	1.68387e-08	1
Chrom1	64119759	2.2809e-17	2.49774e-08	1
Chrom1	64120831	7.33979e-17	3.14219e-08	1
Chrom1	64122557	9.00385e-17	3.16401e-08	1
Chrom1	64124610	1.96624e-17	1.91101e-08	1
Chrom1	64128130	1.09229e-16	3.23053e-08	1
Chrom1	64129355	1.35826e-17	1.31593e-08	1
Chrom1	64135639	6.48205e-17	3.34814e-08	1
Chrom1	64136742	5.60358e-17	4.16377e-08	1
Chrom1	64140518	7.27794e-16	6.39724e-08	1
Chrom1	64146215	2.16745e-15	1.00056e-07	1
Chrom1	64147235	2.89309e-15	1.14215e-07	1
Chrom1	64155013	5.30579e-15	1.51169e-07	1
Chrom1	64157959	4.75874e-15	1.42517e-07	1
Chrom1	64159581	6.57819e-15	1.66628e-07	1
Chrom1	64164717	3.51443e-15	1.24149e-07	1
Chrom1	64171982	1.22939e-15	8.10118e-08	1
Chrom1	64173588	2.32637e-16	4.50438e-08	1
Chrom1	64174610	6.49746e-16	6.43125e-08	1
Chrom1	64177554	1.06377e-16	3.25789e-08	1
Chrom1	64179897	2.7861e-16	4.26767e-08	1
Chrom1	64184872	1.00878e-18	3.02976e-09	1
Chrom1	64191776	2.3487e-16	3.76164e-08	1
Chrom1	64193144	2.88901e-17	1.38167e-08	1
Chrom1	64194428	3.57313e-16	4.81438e-08	1
Chrom1	64197452	6.60052e-16	6.78156e-08	1
Chrom1	64204576	9.22424e-16	9.97014e-08	1
Chrom1	64205593	1.50682e-16	6.02347e-08	1
Chrom1	64206633	3.67432e-16	7.29883e-08	1
Chrom1	64210604	4.37494e-15	1.62992e-07	1
Chrom1	64213178	3.1493e-15	1.4195e-07	1
Chrom1	64215490	1.0835e-14	2.31727e-07	1
Chrom1	64216970	1.37011e-14	2.55192e-07	1
Chrom1	64221380	2.29855e-14	3.19914e-07	1
Chrom1	64225024	3.44932e-14	3.87618e-07	1
Chrom1	64226109	3.33105e-14	3.79474e-07	1
Chrom1	64244973	8.02478e-14	5.87486e-07	0.999999
Chrom1	64247332	7.75e-14	5.71248e-07	0.999999
Chrom1	64251295	5.85424e-14	4.97998e-07	1
Chrom1	64253412	5.6082e-14	4.87991e-07	1
Chrom1	64256741	5.14356e-14	4.68629e-07	1
Chrom1	64264442	4.4826e-14	4.44948e-07	1
Chrom1	64282249	2.83555e-17	4.60713e-08	1
Chrom1	64283656	8.24579e-16	1.36254e-07	1
Chrom1	64287336	2.83436e-17	6.56559e-08	1
Chrom1	64291294	1.47775e-15	1.27811e-07	1
Chrom1	64296117	7.32794e-16	7.58444e-08	1
Chrom1	64297380	2.43853e-15	1.29487e-07	1
Chrom1	64298469	2.72526e-15	1.32626e-07	1
Chrom1	64303185	2.77768e-15	1.24988e-07	1
Chrom1	64305848	3.99693e-15	1.44786e-07	1
Chrom1	64308630	3.02588e-15	1.25651e-07	1
Chrom1	64309731	4.87254e-15	1.56417e-07	1
Chrom1	64311005	5.25982e-15	1.61796e-07	1
Chrom1	64317867	2.57668e-15	1.13025e-07	1
Chrom1	64327931	1.38723e-15	8.71999e-08	1
Chrom1	64329581	3.97121e-16	5.41013e-08	1
Chrom1	64331231	7.57118e-16	6.95041e-08	1
Chrom1	64333075	2.45723e-16	4.47714e-08	1
Chrom1	64337889	1.46189e-16	4.30877e-08	1
Chrom1	64339228	1.77559e-18	1.97374e-08	1
Chrom1	64340260	1.20813e-18	1.91408e-08	1
Chrom1	64342871	3.26158e-18	2.06475e-08	1
Chrom1	64353559	1.40334e-17	3.21133e-08	1
Chrom1	64361607	7.0076e-16	8.10284e-08	1
Chrom1	64363054	5.47724e-16	7.49525e-08	1
Chrom1	64364098	1.75013e-16	5.3188e-08	1
Chrom1	64366231	2.73082e-16	6.05428e-08	1
Chrom1	64367651	1.60659e-15	1.11989e-07	1
Chrom1	64376633	4.94508e-15	1.75722e-07	1
Chrom1	64377760	3.74627e-15	1.52155e-07	1
Chrom1	64389616	1.39934e-16	7.60394e-08	1
Chrom1	64393407	1.74313e-15	1.22531e-07	1
Chrom1	64402197	3.98368e-15	1.58826e-07	1
Chrom1	64404567	7.99714e-16	7.56678e-08	1
Chrom1	64405977	4.68145e-15	1.67059e-07	1
Chrom1	64407185	5.32641e-15	1.75027e-07	1
Chrom1	64409181	6.31929e-15	1.86914e-07	1
Chrom1	64414905	8.44652e-15	2.12166e-07	1
Chrom1	64416002	8.70256e-15	2.1551e-07	1
Chrom1	64431337	6.0107e-15	2.11853e-07	1
Chrom1	64432338	1.69947e-15	1.36748e-07	1
Chrom1	64436946	2.20001e-15	1.48466e-07	1
Chrom1	64448344	9.03129e-15	2.67726e-07	1
Chrom1	64449395	1.74718e-15	1.49482e-07	1
Chrom1	64451360	8.11482e-15	2.46763e-07	1
Chrom1	64452600	8.806e-15	2.51343e-07	1
Chrom1	64456723	1.04723e-14	2.6215e-07	1
Chrom1	64459487	1.10073e-14	2.65589e-07	1
Chrom1	64463743	1.08764e-14	2.64908e-07	1
Chrom1	64465002	1.06159e-14	2.63318e-07	1
Chrom1	64479837	8.41472e-17	1.0633e-07	1
Chrom1	64481074	1.16262e-15	1.97347e-07	1
