chrom	position	2,0	1,1	0,2
Chrom1	62902628	1.82061e-06	0.999998	2.49399e-07
Chrom1	62904371	9.90308e-07	0.999999	4.79348e-07
Chrom1	62913126	5.15312e-07	0.999999	6.06341e-07
Chrom1	62925277	1.06964e-06	0.999999	1.71417e-07
Chrom1	62926483	2.7385e-06	0.999997	1.85404e-08
Chrom1	62938260	6.20634e-07	0.999999	2.39773e-07
Chrom1	62942822	1.48808e-07	1	3.49903e-07
Chrom1	62956123	1.83003e-07	0.999999	3.49745e-07
Chrom1	62957338	1.87942e-07	1	2.58713e-07
Chrom1	62959161	6.44079e-07	0.999999	2.33205e-08
Chrom1	62960674	4.79245e-07	0.999999	4.10316e-08
Chrom1	62962791	1.95501e-07	1	2.26682e-07
Chrom1	62963927	3.3129e-07	0.999999	1.69713e-07
Chrom1	62965099	1.64569e-07	1	2.68025e-07
Chrom1	62969638	4.54188e-07	0.999999	1.45581e-07
Chrom1	62973143	5.43027e-07	0.999999	1.19131e-07
Chrom1	62975188	3.67828e-07	0.999999	2.18771e-07
Chrom1	62978302	2.0566e-07	0.999999	3.28954e-07
Chrom1	62996715	5.97349e-07	0.999999	1.16261e-07
Chrom1	63002735	4.57885e-07	0.999999	1.21271e-07
Chrom1	63006167	4.38037e-07	0.999999	9.65864e-08
Chrom1	63011505	6.34879e-07	0.999999	1.97303e-08
Chrom1	63014757	2.9705e-07	1	4.45267e-08
Chrom1	63020189	1.13072e-07	1	1.04177e-09
Chrom1	63021237	2.00705e-07	1	1.42152e-08
Chrom1	63029318	2.64357e-08	1	9.16119e-09
Chrom1	63032673	1.97123e-07	1	6.93999e-09
Chrom1	63033699	2.56597e-07	1	4.08452e-10
Chrom1	63034951	1.93709e-07	1	5.45111e-09
Chrom1	63036145	3.14041e-07	1	2.61876e-09
Chrom1	63037775	5.42683e-07	0.999999	1.11507e-09
Chrom1	63040347	4.6478e-07	1	1.64539e-09
Chrom1	63041363	4.43203e-07	1	1.15185e-09
Chrom1	63042372	3.55167e-07	1	3.96413e-11
Chrom1	63043386	4.92424e-07	1	6.48486e-10
Chrom1	63044465	4.68587e-07	1	8.84437e-10
Chrom1	63045550	4.66364e-07	1	1.15453e-10
Chrom1	63046620	4.18026e-07	1	2.4249e-09
Chrom1	63047631	2.96124e-07	1	5.03322e-09
Chrom1	63048636	9.23562e-08	1	4.33799e-09
Chrom1	63050193	5.8647e-07	0.999999	1.96926e-09
Chrom1	63051237	6.1197e-07	0.999999	1.67817e-10
Chrom1	63052535	7.00576e-07	0.999999	2.08442e-09
Chrom1	63053739	2.81018e-07	1	5.20907e-09
Chrom1	63055672	8.01297e-07	0.999999	2.06217e-09
Chrom1	63056677	1.58494e-06	0.999998	1.65498e-10
Chrom1	63058037	1.18736e-06	0.999999	5.61998e-10
Chrom1	63059135	6.3419e-07	0.999999	3.01744e-11
Chrom1	63060169	7.63296e-07	0.999999	1.20055e-09
Chrom1	63061455	6.98675e-07	0.999999	6.62558e-11
Chrom1	63063036	1.30032e-06	0.999999	3.96842e-09
Chrom1	63064475	2.04732e-06	0.999998	4.3128e-09
Chrom1	63065728	1.82938e-06	0.999998	6.97653e-09
Chrom1	63071279	2.92709e-06	0.999997	9.63747e-09
Chrom1	63072358	3.23984e-06	0.999997	5.61679e-09
Chrom1	63073963	1.99708e-06	0.999998	2.45924e-08
Chrom1	63075015	2.48305e-06	0.999997	2.42593e-08
Chrom1	63085912	2.03719e-06	0.999998	7.58685e-08
Chrom1	63107498	1.85125e-06	0.999998	3.70683e-09
Chrom1	63114942	2.073e-06	0.999998	4.25562e-08
Chrom1	63115969	1.03346e-06	0.999999	7.08136e-08
Chrom1	63117031	1.99551e-06	0.999998	4.49849e-08
Chrom1	63119941	1.90613e-06	0.999998	4.34405e-08
Chrom1	63125016	2.28e-06	0.999998	2.37202e-08
Chrom1	63128372	1.92181e-06	0.999998	1.50469e-08
Chrom1	63129431	3.57154e-06	0.999996	1.38563e-09
Chrom1	63131272	1.99449e-06	0.999998	1.22098e-08
Chrom1	63141732	1.75076e-06	0.999998	1.71071e-09
Chrom1	63148122	1.05249e-06	0.999999	1.05217e-08
Chrom1	63149804	1.45445e-06	0.999999	1.81291e-09
Chrom1	63150815	6.49844e-07	0.999999	2.90381e-09
Chrom1	63153681	9.1148e-07	0.999999	2.32174e-08
Chrom1	63156909	7.18575e-07	0.999999	3.92196e-08
Chrom1	63157977	8.0846e-07	0.999999	3.60008e-08
Chrom1	63162830	2.0569e-07	1	1.08147e-07
Chrom1	63166147	3.73617e-08	1	3.99065e-08
Chrom1	63169124	2.87125e-07	1	5.40314e-08
Chrom1	63170279	4.94203e-07	0.999999	1.63648e-08
Chrom1	63171367	3.17536e-07	1	5.42185e-08
Chrom1	63173120	3.09328e-07	1	6.43727e-08
Chrom1	63174533	2.68295e-07	1	8.06439e-08
Chrom1	63180209	2.57889e-07	1	9.46584e-08
Chrom1	63181264	2.01069e-07	1	1.18456e-07
Chrom1	63182454	3.82505e-08	1	1.50604e-07
Chrom1	63186132	2.19924e-07	1	1.26666e-07
Chrom1	63187957	1.48525e-07	1	1.81712e-07
Chrom1	63192857	3.26957e-07	1	1.02928e-07
Chrom1	63194436	2.8597e-07	1	1.16351e-07
Chrom1	63195469	2.66863e-07	1	1.25726e-07
Chrom1	63203332	2.69528e-07	1	1.05605e-07
Chrom1	63207884	4.54747e-07	1	2.0616e-08
Chrom1	63209069	9.81033e-08	1	1.93339e-07
Chrom1	63211507	2.05208e-07	1	1.00592e-07
Chrom1	63213516	2.99833e-07	1	6.61341e-08
Chrom1	63215574	6.65553e-08	1	1.24453e-07
Chrom1	63217665	2.98568e-07	1	5.19895e-08
Chrom1	63220558	1.93916e-07	1	3.19002e-08
Chrom1	63221665	2.18459e-06	0.999998	3.12911e-10
Chrom1	63222770	1.12643e-06	0.999999	2.72592e-10
Chrom1	63228191	2.2834e-08	1	1.30779e-09
Chrom1	63233231	2.58758e-07	1	6.69282e-11
Chrom1	63235330	2.51944e-07	1	3.03068e-11
Chrom1	63236330	2.515e-07	1	1.71797e-09
Chrom1	63237345	5.26655e-07	0.999999	1.26398e-09
Chrom1	63238388	1.72466e-06	0.999998	9.81987e-11
Chrom1	63241480	9.65348e-07	0.999999	3.05621e-09
Chrom1	63246675	1.05277e-06	0.999999	6.53947e-09
Chrom1	63249094	5.62037e-07	0.999999	1.9278e-08
Chrom1	63255542	1.43378e-06	0.999999	1.08561e-09
Chrom1	63267598	5.71598e-07	0.999999	5.34078e-08
Chrom1	63275885	4.09536e-07	1	4.95771e-08
Chrom1	63278514	1.74524e-07	1	6.41359e-08
Chrom1	63282551	9.66326e-07	0.999999	1.18971e-09
Chrom1	63283880	3.77245e-07	1	1.3125e-08
Chrom1	63285686	1.10199e-07	1	3.58702e-08
Chrom1	63286723	6.66748e-08	1	4.31257e-08
Chrom1	63289220	2.82612e-08	1	3.62861e-08
Chrom1	63295221	7.47264e-08	1	8.11782e-10
Chrom1	63297296	6.07286e-08	1	4.46615e-09
Chrom1	63298371	4.77908e-08	1	4.13281e-09
Chrom1	63299418	2.19023e-08	1	7.45668e-10
Chrom1	63300511	6.89956e-08	1	9.59208e-10
Chrom1	63301549	2.81256e-08	1	2.14456e-10
Chrom1	63306446	2.25566e-08	1	1.29656e-09
Chrom1	63307527	8.44074e-09	1	6.06567e-08
Chrom1	63316877	8.68512e-08	1	1.68947e-07
Chrom1	63320758	2.35483e-07	1	1.26273e-07
Chrom1	63323066	1.5799e-07	1	1.84931e-07
Chrom1	63324150	3.20406e-07	1	1.25075e-07
Chrom1	63327350	2.12683e-07	1	2.11728e-07
Chrom1	63329113	5.68381e-07	0.999999	8.78138e-08
Chrom1	63330932	1.47871e-06	0.999998	2.57261e-08
Chrom1	63332501	7.54739e-07	0.999999	5.44811e-08
Chrom1	63334139	8.52863e-07	0.999999	4.29935e-08
Chrom1	63336316	5.06666e-07	0.999999	3.80653e-09
Chrom1	63344429	1.42626e-06	0.999999	7.20738e-08
Chrom1	63346065	1.00485e-06	0.999999	1.19483e-07
Chrom1	63349552	1.77715e-06	0.999998	8.11059e-08
Chrom1	63350559	1.64185e-06	0.999998	9.34754e-08
Chrom1	63351803	1.92055e-06	0.999998	8.4692e-08
Chrom1	63360550	8.48136e-07	0.999999	1.99998e-07
Chrom1	63366559	3.33949e-06	0.999997	2.24129e-08
Chrom1	63367970	8.57443e-06	0.999991	1.27146e-09
Chrom1	63373258	5.74409e-06	0.999994	1.0147e-09
Chrom1	63374859	5.66779e-06	0.999994	6.8242e-09
Chrom1	63379295	3.64168e-06	0.999996	3.49402e-08
Chrom1	63396232	1.73958e-06	0.999998	1.20297e-07
Chrom1	63404802	8.54338e-07	0.999999	1.41441e-07
Chrom1	63406338	7.18527e-07	0.999999	1.39973e-07
Chrom1	63413013	4.48967e-08	1	1.98359e-07
Chrom1	63414321	1.03805e-08	1	7.75979e-08
Chrom1	63418723	5.82433e-08	1	7.94013e-08
Chrom1	63423467	3.55231e-09	1	2.3032e-08
Chrom1	63428943	6.63471e-08	1	6.20552e-10
Chrom1	63430132	1.03748e-07	1	3.7491e-09
Chrom1	63433486	2.04685e-07	1	1.48217e-10
Chrom1	63440281	7.13131e-08	1	1.81363e-10
Chrom1	63442450	7.59486e-08	1	2.81182e-10
Chrom1	63450612	7.11837e-08	1	2.37779e-08
Chrom1	63451710	4.38054e-08	1	4.64939e-08
Chrom1	63454858	4.93899e-08	1	3.52919e-08
Chrom1	63457379	4.04407e-08	1	3.11841e-08
Chrom1	63458507	1.15731e-08	1	4.25343e-08
Chrom1	63460057	5.01406e-08	1	9.77996e-09
Chrom1	63463636	1.68885e-08	1	2.83769e-08
Chrom1	63464852	1.13393e-09	1	5.95236e-08
Chrom1	63467172	1.03974e-08	1	2.38208e-08
Chrom1	63470300	6.72403e-09	1	1.22569e-09
Chrom1	63472170	2.02312e-09	1	1.47712e-08
Chrom1	63478408	1.79278e-08	1	1.29322e-09
Chrom1	63481971	4.11786e-08	1	2.11326e-08
Chrom1	63486417	6.31254e-09	1	3.61963e-08
Chrom1	63488781	7.67575e-08	1	4.20997e-08
Chrom1	63498386	3.19507e-07	1	2.37054e-08
Chrom1	63501098	1.87292e-07	1	5.22571e-09
Chrom1	63502793	2.06102e-07	1	6.99863e-08
Chrom1	63503949	9.70846e-08	1	1.93688e-07
Chrom1	63508061	3.24852e-07	1	9.19306e-08
Chrom1	63509106	3.03333e-07	1	1.05563e-07
Chrom1	63510129	4.24696e-07	0.999999	8.31264e-08
Chrom1	63512160	4.7425e-07	0.999999	8.36092e-08
Chrom1	63515065	2.9398e-07	1	1.33705e-07
Chrom1	63520384	6.03596e-07	0.999999	7.98497e-08
Chrom1	63524668	6.57241e-07	0.999999	6.10931e-08
Chrom1	63525785	8.83512e-07	0.999999	4.13623e-08
Chrom1	63527202	8.51019e-07	0.999999	3.58485e-08
Chrom1	63528563	7.92895e-07	0.999999	3.21586e-08
Chrom1	63530942	1.55369e-06	0.999998	2.15668e-09
Chrom1	63532969	7.91463e-07	0.999999	3.70962e-09
Chrom1	63534202	7.43753e-07	0.999999	4.56862e-08
Chrom1	63538220	1.79887e-07	1	1.68543e-07
Chrom1	63554436	6.35814e-07	0.999999	2.09739e-07
Chrom1	63560411	2.98387e-06	0.999997	7.10403e-08
Chrom1	63563795	2.88445e-06	0.999997	5.95343e-08
Chrom1	63568234	4.62632e-06	0.999995	6.27555e-09
Chrom1	63569478	3.89776e-06	0.999996	2.51817e-09
Chrom1	63571134	4.06648e-06	0.999996	2.23993e-08
Chrom1	63572160	3.64791e-06	0.999996	3.19474e-08
Chrom1	63573763	3.73709e-06	0.999996	4.0671e-08
Chrom1	63578417	4.56397e-06	0.999995	5.15218e-08
Chrom1	63586632	4.33369e-06	0.999996	8.35994e-08
Chrom1	63588983	4.42702e-06	0.999995	8.53356e-08
Chrom1	63592996	5.52536e-06	0.999994	6.60471e-08
Chrom1	63594427	3.54894e-06	0.999996	1.02897e-07
Chrom1	63596325	4.69639e-06	0.999995	7.95619e-08
Chrom1	63599157	4.81309e-06	0.999995	7.08986e-08
Chrom1	63602176	1.25509e-05	0.999987	1.71753e-08
Chrom1	63613449	5.03919e-06	0.999995	7.16907e-08
Chrom1	63619882	4.45045e-06	0.999995	7.08452e-08
Chrom1	63620965	3.32101e-06	0.999997	8.60781e-09
Chrom1	63625016	4.3442e-06	0.999996	1.43108e-07
Chrom1	63627580	2.40923e-06	0.999997	2.69513e-07
Chrom1	63628841	1.09854e-06	0.999998	5.38668e-07
Chrom1	63633061	5.24888e-06	0.999995	1.68164e-07
Chrom1	63649452	5.14238e-06	0.999995	7.28337e-08
Chrom1	63651366	2.91481e-06	0.999997	2.25075e-09
Chrom1	63653337	8.26227e-06	0.999992	2.24173e-08
Chrom1	63662735	3.75688e-05	0.999962	4.61426e-10
Chrom1	63665569	1.29633e-05	0.999987	7.18079e-09
Chrom1	63666602	1.10207e-05	0.999989	8.60748e-09
Chrom1	63669066	1.02958e-05	0.99999	7.08721e-09
Chrom1	63670236	1.89798e-05	0.999981	7.16534e-10
Chrom1	63671255	9.28025e-06	0.999991	3.95146e-09
Chrom1	63672265	1.17747e-05	0.999988	1.6959e-10
Chrom1	63674146	1.47738e-05	0.999985	2.87453e-09
Chrom1	63678511	9.81057e-06	0.99999	8.52082e-11
Chrom1	63681032	8.74106e-06	0.999991	5.27836e-09
Chrom1	63683073	1.03567e-05	0.99999	5.38525e-11
Chrom1	63684490	2.60775e-05	0.999974	9.44465e-10
Chrom1	63686000	2.77339e-05	0.999972	8.66587e-10
Chrom1	63687009	4.93616e-05	0.999951	5.79522e-11
Chrom1	63688140	2.69435e-05	0.999973	1.62033e-09
Chrom1	63691370	3.97405e-05	0.99996	1.22704e-09
Chrom1	63694191	8.66973e-05	0.999913	5.04878e-11
Chrom1	63695221	1.95482e-05	0.99998	1.2853e-11
Chrom1	63696566	1.54693e-05	0.999985	3.78923e-11
Chrom1	63699039	6.24768e-05	0.999938	3.22441e-10
Chrom1	63700150	3.34846e-05	0.999967	1.29072e-08
Chrom1	63701291	3.38566e-05	0.999966	2.27359e-08
Chrom1	63702789	1.49828e-05	0.999985	5.44969e-08
Chrom1	63707234	4.5309e-05	0.999955	3.08723e-08
Chrom1	63709189	3.65371e-05	0.999963	6.47907e-08
Chrom1	63727517	5.17379e-05	0.999948	8.08206e-08
Chrom1	63730361	7.14973e-05	0.999928	4.80376e-08
Chrom1	63731383	5.42062e-05	0.999946	7.11404e-08
Chrom1	63732630	5.48362e-05	0.999945	6.96692e-08
Chrom1	63734846	5.59544e-05	0.999944	6.55203e-08
Chrom1	63736582	6.42352e-05	0.999936	5.40348e-08
Chrom1	63748845	6.39983e-05	0.999936	8.95264e-10
Chrom1	63749941	0.000117006	0.999883	5.20137e-10
Chrom1	63751049	7.38684e-05	0.999926	6.34956e-09
Chrom1	63753449	6.69982e-05	0.999933	1.52259e-08
Chrom1	63758424	6.38319e-05	0.999936	2.79662e-08
Chrom1	63762202	6.42999e-05	0.999936	3.02906e-08
Chrom1	63763203	6.44229e-05	0.999936	2.99499e-08
Chrom1	63768661	6.50868e-05	0.999935	2.10425e-08
Chrom1	63769686	6.89489e-05	0.999931	1.70065e-08
Chrom1	63772140	6.79827e-05	0.999932	1.61828e-09
Chrom1	63773383	6.55872e-05	0.999934	1.21368e-08
Chrom1	63774517	7.98528e-05	0.99992	1.12615e-08
Chrom1	63779001	7.46442e-05	0.999925	1.55683e-08
Chrom1	63780970	4.55022e-05	0.999954	4.18448e-09
Chrom1	63782261	5.78231e-05	0.999942	3.11951e-08
Chrom1	63784968	6.64465e-05	0.999934	4.2684e-08
Chrom1	63786294	2.77243e-05	0.999972	6.53342e-08
Chrom1	63788674	0.000110797	0.999889	3.16258e-08
Chrom1	63790056	6.80719e-05	0.999932	6.04692e-08
Chrom1	63792021	6.85658e-05	0.999931	6.90738e-08
Chrom1	63795544	0.000129895	0.99987	1.04403e-08
Chrom1	63796690	6.95286e-05	0.99993	1.28665e-07
Chrom1	63798805	6.96765e-05	0.99993	2.15928e-07
Chrom1	63801294	6.98484e-05	0.99993	3.16331e-07
Chrom1	63802806	6.25559e-05	0.999937	4.2349e-07
Chrom1	63898854	6.81142e-05	0.99993	2.1055e-06
Chrom1	63966544	0.000239389	0.999761	3.49337e-08
Chrom1	63998536	8.55375e-05	0.999914	3.02536e-07
Chrom1	64004640	9.41577e-05	0.999906	2.47829e-07
Chrom1	64023186	8.08836e-05	0.999919	1.92153e-07
Chrom1	64031810	6.0746e-05	0.999939	1.7675e-07
Chrom1	64037429	9.93955e-05	0.999901	3.40934e-08
Chrom1	64038640	5.66109e-05	0.999943	1.25997e-07
Chrom1	64039697	4.03275e-05	0.999959	1.76412e-07
Chrom1	64041030	5.76655e-05	0.999942	1.20486e-07
Chrom1	64043593	4.88145e-05	0.999951	1.33621e-07
Chrom1	64044703	4.80381e-05	0.999952	1.31878e-07
Chrom1	64049936	4.14146e-05	0.999958	1.13362e-07
Chrom1	64051071	4.24234e-05	0.999957	9.6561e-08
Chrom1	64053606	4.72791e-05	0.999953	5.97911e-08
Chrom1	64054948	6.41318e-05	0.999936	2.81214e-08
Chrom1	64056340	4.1463e-05	0.999958	3.89987e-08
Chrom1	64058209	4.47754e-05	0.999955	2.03729e-08
Chrom1	64059233	5.72076e-05	0.999943	2.92095e-09
Chrom1	64060577	5.71177e-05	0.999943	6.25727e-09
Chrom1	64061938	3.94152e-05	0.999961	8.31853e-09
Chrom1	64063076	4.08408e-05	0.999959	5.95478e-09
Chrom1	64064926	4.86172e-05	0.999951	4.20938e-10
Chrom1	64065932	3.7987e-05	0.999962	1.42809e-09
Chrom1	64066945	9.09946e-05	0.999909	9.26185e-11
Chrom1	64068310	5.88189e-05	0.999941	7.3582e-10
Chrom1	64069640	7.74127e-06	0.999992	4.26379e-09
Chrom1	64071337	2.6398e-05	0.999974	1.37678e-09
Chrom1	64072395	4.06697e-05	0.999959	7.91114e-11
Chrom1	64073446	1.44409e-05	0.999986	1.22946e-10
Chrom1	64075094	9.77002e-06	0.99999	8.2636e-09
Chrom1	64076776	2.06183e-06	0.999998	9.15397e-09
Chrom1	64079708	1.09613e-05	0.999989	6.53536e-09
Chrom1	64082032	1.03096e-05	0.99999	3.34016e-09
Chrom1	64083120	6.82e-06	0.999993	1.38583e-10
Chrom1	64085948	5.62793e-06	0.999994	6.76404e-11
Chrom1	64094990	1.60975e-05	0.999984	1.47663e-10
Chrom1	64097341	1.51986e-05	0.999985	2.56821e-10
Chrom1	64102175	1.78461e-06	0.999998	6.96978e-08
Chrom1	64103184	6.38261e-06	0.999994	2.46238e-08
Chrom1	64104236	4.87891e-06	0.999995	3.10596e-08
Chrom1	64105252	1.73168e-06	0.999998	3.14906e-08
Chrom1	64106253	7.6586e-06	0.999992	4.28711e-09
Chrom1	64107394	5.60146e-06	0.999994	2.36799e-08
Chrom1	64108562	2.88743e-06	0.999997	3.91952e-08
Chrom1	64109566	4.99654e-06	0.999995	2.98568e-08
Chrom1	64110865	5.17654e-06	0.999995	2.7279e-08
Chrom1	64117690	1.0545e-05	0.999989	9.91986e-10
Chrom1	64118733	9.80987e-06	0.99999	3.33138e-09
Chrom1	64119759	3.25942e-06	0.999997	7.83121e-09
Chrom1	64120831	9.66196e-06	0.99999	2.00717e-09
Chrom1	64122557	3.32398e-06	0.999997	1.84178e-08
Chrom1	64124610	1.07455e-05	0.999989	9.32587e-10
Chrom1	64128130	6.27636e-06	0.999994	4.90179e-08
Chrom1	64129355	5.29409e-06	0.999995	7.76439e-08
Chrom1	64135639	4.78155e-06	0.999995	1.65732e-07
Chrom1	64136742	4.68996e-06	0.999995	1.79564e-07
Chrom1	64140518	4.37271e-06	0.999995	2.23233e-07
Chrom1	64146215	3.42655e-06	0.999996	3.16909e-07
Chrom1	64147235	3.33294e-06	0.999996	3.26189e-07
Chrom1	64155013	3.52515e-06	0.999996	2.81572e-07
Chrom1	64157959	3.08722e-06	0.999997	3.05525e-07
Chrom1	64159581	2.96773e-06	0.999997	3.0597e-07
Chrom1	64164717	2.58241e-06	0.999997	3.00439e-07
Chrom1	64171982	9.26745e-07	0.999998	6.03209e-07
Chrom1	64173588	1.97395e-06	0.999998	2.41535e-07
Chrom1	64174610	5.3033e-07	0.999999	3.79929e-07
Chrom1	64177554	5.98144e-06	0.999994	1.26315e-08
Chrom1	64179897	9.79961e-07	0.999999	1.87807e-07
Chrom1	64184872	2.93286e-06	0.999997	2.90896e-08
Chrom1	64191776	1.22076e-06	0.999999	2.31455e-08
Chrom1	64193144	3.61357e-06	0.999996	4.03671e-10
Chrom1	64194428	3.82133e-07	1	2.35728e-10
Chrom1	64197452	1.47647e-06	0.999999	1.37887e-08
Chrom1	64204576	3.20698e-06	0.999997	4.44659e-09
Chrom1	64205593	2.57316e-06	0.999997	4.05289e-09
Chrom1	64206633	4.92183e-06	0.999995	2.47696e-10
Chrom1	64210604	4.98134e-06	0.999995	4.24719e-10
Chrom1	64213178	1.53507e-06	0.999998	1.97126e-08
Chrom1	64215490	4.96546e-06	0.999995	1.63245e-09
Chrom1	64216970	2.60979e-06	0.999997	3.29542e-08
Chrom1	64221380	3.15605e-06	0.999997	6.91701e-08
Chrom1	64225024	2.47519e-06	0.999997	1.30063e-07
Chrom1	64226109	2.74058e-06	0.999997	1.23535e-07
Chrom1	64244973	1.43435e-06	0.999998	3.44391e-07
Chrom1	64247332	4.0785e-07	0.999999	6.00824e-07
Chrom1	64251295	8.98357e-07	0.999999	4.71389e-07
Chrom1	64253412	4.87799e-07	0.999999	6.83125e-07
Chrom1	64256741	8.50529e-07	0.999999	4.40745e-07
Chrom1	64264442	7.84794e-07	0.999999	3.82504e-07
Chrom1	64282249	2.20253e-07	0.999999	3.28834e-07
Chrom1	64283656	1.17507e-07	1	4.17546e-08
Chrom1	64287336	1.35491e-08	0.999998	2.02765e-06
Chrom1	64291294	1.26891e-07	0.999999	3.95136e-07
Chrom1	64296117	1.13481e-07	1	1.38599e-07
Chrom1	64297380	1.46784e-07	0.999999	3.60308e-07
Chrom1	64298469	1.60268e-07	0.999999	3.43824e-07
Chrom1	64303185	1.33392e-07	0.999999	4.73046e-07
Chrom1	64305848	1.50896e-07	0.999999	4.34155e-07
Chrom1	64308630	1.37576e-07	0.999999	4.9467e-07
Chrom1	64309731	1.7935e-07	0.999999	3.84208e-07
Chrom1	64311005	2.01056e-07	0.999999	3.4204e-07
Chrom1	64317867	1.95797e-07	0.999999	3.2585e-07
Chrom1	64327931	1.77834e-07	1	2.19722e-07
Chrom1	64329581	4.74099e-07	0.999999	2.80156e-08
Chrom1	64331231	1.34057e-07	1	2.23719e-07
Chrom1	64333075	5.38217e-08	1	4.12089e-07
Chrom1	64337889	1.32962e-08	1	4.76735e-07
Chrom1	64339228	2.15315e-09	1	2.1937e-07
Chrom1	64340260	1.91326e-08	1	1.71077e-07
Chrom1	64342871	2.34807e-09	1	2.41256e-07
Chrom1	64353559	3.48197e-09	0.999999	5.49553e-07
Chrom1	64361607	1.21502e-07	1	1.34744e-07
Chrom1	64363054	8.59958e-08	1	2.1675e-07
Chrom1	64364098	9.93906e-08	1	1.89036e-07
Chrom1	64366231	1.1884e-07	1	1.50559e-07
Chrom1	64367651	1.16555e-07	1	1.4782e-07
Chrom1	64376633	5.53451e-08	1	1.13986e-07
Chrom1	64377760	7.21064e-08	1	8.36695e-09
Chrom1	64389616	1.72169e-07	1	4.52039e-08
Chrom1	64393407	1.24215e-07	1	5.99468e-08
Chrom1	64402197	5.0411e-08	1	4.32855e-08
Chrom1	64404567	6.86454e-08	1	1.37791e-08
Chrom1	64405977	1.22334e-08	1	1.5665e-10
Chrom1	64407185	4.50509e-08	1	1.40648e-10
Chrom1	64409181	1.00381e-07	1	3.57758e-09
Chrom1	64414905	1.0282e-07	1	1.86018e-10
Chrom1	64416002	3.20195e-07	1	1.29039e-09
Chrom1	64431337	2.98401e-07	1	3.52544e-08
Chrom1	64432338	3.23159e-07	1	3.16199e-08
Chrom1	64436946	2.57888e-07	1	2.1595e-09
Chrom1	64448344	4.51886e-07	0.999999	6.4867e-08
Chrom1	64449395	4.22499e-07	1	7.30528e-08
Chrom1	64451360	4.60983e-07	0.999999	7.08764e-08
Chrom1	64452600	4.70521e-07	0.999999	7.26446e-08
Chrom1	64456723	4.14994e-07	0.999999	8.70031e-08
Chrom1	64459487	5.4075e-07	0.999999	5.80947e-08
Chrom1	64463743	3.21997e-07	1	1.10673e-07
Chrom1	64465002	3.59353e-07	1	9.46153e-08
Chrom1	64479837	1.71365e-07	1	4.07313e-08
Chrom1	64481074	1.54302e-08	1	5.18833e-08
Chrom1	64485554	2.34483e-08	1	1.02301e-07
Chrom1	64487926	5.74154e-08	1	6.31106e-08
Chrom1	64489688	1.67031e-07	1	1.87884e-08
Chrom1	64490853	1.05484e-07	1	9.9762e-10
Chrom1	64492214	2.74188e-07	1	5.35598e-09
Chrom1	64493610	2.74361e-07	1	5.61348e-09
Chrom1	64494632	2.1949e-07	1	6.76759e-09
Chrom1	64496191	5.29548e-07	0.999999	4.34641e-10
Chrom1	64497417	2.89792e-07	1	6.22057e-09
Chrom1	64500798	3.07813e-07	1	1.05172e-08
Chrom1	64502076	4.95251e-07	0.999999	6.53063e-09
Chrom1	64503333	3.88706e-07	1	1.02148e-08
Chrom1	64505977	3.3877e-07	1	1.36861e-08
Chrom1	64519250	5.82572e-08	1	4.28162e-10
Chrom1	64522813	7.56719e-09	1	3.09004e-09
Chrom1	64524032	7.78384e-08	1	6.94955e-09
Chrom1	64525674	4.1331e-08	1	1.71424e-08
Chrom1	64527929	4.11256e-07	1	2.3003e-10
Chrom1	64529344	1.84535e-07	1	1.83508e-09
Chrom1	64531061	9.39381e-08	1	2.9453e-10
Chrom1	64540607	8.85529e-08	1	3.84183e-08
Chrom1	64542300	6.26519e-08	1	6.6409e-08
Chrom1	64544634	4.66579e-07	1	2.20147e-10
Chrom1	64546052	7.29034e-07	0.999999	1.54644e-10
Chrom1	64549725	1.56213e-07	1	8.52918e-09
Chrom1	64552248	7.28733e-07	0.999999	5.74709e-10
Chrom1	64555866	6.93126e-08	1	2.88133e-08
Chrom1	64556999	1.83459e-07	1	1.73922e-08
Chrom1	64558624	1.89398e-07	1	1.65921e-08
Chrom1	64559791	5.7802e-08	1	4.41758e-08
Chrom1	64563553	2.99902e-07	1	5.47297e-10
Chrom1	64564621	8.00959e-08	1	8.93225e-09
Chrom1	64565729	1.61526e-07	1	5.42815e-09
Chrom1	64566861	2.83672e-07	1	6.40478e-10
Chrom1	64567946	2.69172e-07	1	1.08054e-09
Chrom1	64568957	5.631e-08	1	1.26635e-07
Chrom1	64570747	1.78737e-07	1	3.50458e-08
Chrom1	64571806	3.53581e-08	1	4.37682e-07
Chrom1	64572898	3.42666e-08	1	3.88778e-07
Chrom1	64575058	4.61621e-08	0.999999	5.21501e-07
Chrom1	64576064	9.29857e-08	1	3.04077e-07
Chrom1	64577130	7.65483e-08	1	3.87107e-07
Chrom1	64581569	2.15323e-08	1	2.36318e-07
Chrom1	64629625	2.44163e-06	0.999997	3.73014e-07
Chrom1	64634750	3.12111e-06	0.999997	2.59525e-07
Chrom1	64642041	3.511e-06	0.999996	1.44546e-07
Chrom1	64643263	4.7291e-06	0.999995	8.33902e-08
Chrom1	64646834	3.68776e-06	0.999996	8.15225e-08
Chrom1	64648720	4.08572e-06	0.999996	5.22391e-08
Chrom1	64652412	3.34301e-06	0.999997	1.35882e-09
Chrom1	64656550	3.96423e-06	0.999996	6.74027e-09
Chrom1	64657952	1.99182e-06	0.999998	4.19286e-10
Chrom1	64659309	4.1225e-06	0.999996	6.07302e-09
Chrom1	64664659	5.07302e-06	0.999995	7.44404e-09
