chrom	position	2,0	1,1	0,2
Chrom1	57546433	4.82728e-06	0.999995	3.85825e-08
Chrom1	57548903	4.41115e-06	0.999996	5.36756e-08
Chrom1	57550267	4.65838e-06	0.999995	5.39924e-08
Chrom1	57552077	3.56854e-06	0.999996	7.64375e-08
Chrom1	57557492	3.25589e-06	0.999997	8.11171e-08
Chrom1	57558889	3.51284e-06	0.999996	6.20495e-08
Chrom1	57560533	1.32016e-06	0.999998	1.84011e-07
Chrom1	57561547	1.95447e-06	0.999998	1.10409e-07
Chrom1	57563241	1.66223e-06	0.999998	1.12039e-07
Chrom1	57564279	2.92756e-07	1	2.02733e-07
Chrom1	57566371	1.42739e-06	0.999998	9.97268e-08
Chrom1	57567542	2.22208e-06	0.999998	5.83356e-08
Chrom1	57573593	1.07942e-06	0.999999	6.92543e-08
Chrom1	57574642	1.0231e-06	0.999999	6.38513e-08
Chrom1	57575694	9.66169e-07	0.999999	5.79908e-08
Chrom1	57576862	5.22001e-07	0.999999	7.24513e-08
Chrom1	57578027	5.92045e-07	0.999999	5.85195e-08
Chrom1	57579062	6.49903e-07	0.999999	1.64496e-08
Chrom1	57580084	1.54651e-06	0.999998	1.72862e-09
Chrom1	57581389	6.27981e-07	0.999999	1.007e-09
Chrom1	57584117	8.79981e-07	0.999999	1.90782e-08
Chrom1	57586087	7.03594e-07	0.999999	3.22533e-08
Chrom1	57587815	6.57546e-07	0.999999	3.98066e-08
Chrom1	57589132	6.21649e-07	0.999999	4.47614e-08
Chrom1	57590202	1.13337e-07	1	4.94065e-08
Chrom1	57592579	6.22811e-07	0.999999	5.40663e-08
Chrom1	57595666	7.15617e-07	0.999999	5.37486e-08
Chrom1	57599458	6.91532e-07	0.999999	6.01768e-08
Chrom1	57604453	1.35388e-06	0.999999	7.15247e-09
Chrom1	57607308	6.95816e-07	0.999999	1.01305e-07
Chrom1	57609171	7.15625e-07	0.999999	1.22583e-07
Chrom1	57610190	6.06549e-07	0.999999	1.59167e-07
Chrom1	57611916	6.41587e-07	0.999999	1.71429e-07
Chrom1	57613103	6.27187e-07	0.999999	1.87568e-07
Chrom1	57614126	6.14324e-07	0.999999	2.01025e-07
Chrom1	57635976	9.06959e-08	0.999999	1.12141e-06
Chrom1	57637985	2.57072e-07	0.999999	3.16304e-07
Chrom1	57639016	2.25492e-07	0.999999	3.40125e-07
Chrom1	57640512	2.41528e-07	0.999999	2.79526e-07
Chrom1	57641529	1.80888e-07	0.999999	3.4913e-07
Chrom1	57642529	9.11566e-08	1	3.92554e-07
Chrom1	57644792	2.05156e-07	1	2.32655e-07
Chrom1	57648279	2.65606e-07	1	1.048e-07
Chrom1	57649820	1.83752e-06	0.999998	1.40308e-08
Chrom1	57650918	2.34696e-08	1	1.31526e-07
Chrom1	57657170	1.43309e-08	1	1.92163e-07
Chrom1	57658191	2.87696e-08	1	1.59189e-08
Chrom1	57659205	4.56076e-08	1	1.67929e-07
Chrom1	57661842	4.03031e-08	1	2.57388e-07
Chrom1	57663652	5.06792e-08	1	4.74617e-08
Chrom1	57665071	3.49438e-09	0.999997	2.89558e-06
Chrom1	57666083	2.07962e-09	0.999998	2.27129e-06
Chrom1	57675865	1.14601e-08	0.999998	2.21451e-06
Chrom1	57676962	9.93375e-09	0.999998	2.14932e-06
Chrom1	57679361	3.10085e-10	0.999993	6.60922e-06
Chrom1	57681056	2.16669e-09	0.999997	2.61004e-06
Chrom1	57682056	2.39864e-10	0.999997	2.91525e-06
Chrom1	57685774	3.26967e-09	0.999996	3.98668e-06
Chrom1	57686875	9.13125e-09	0.999998	2.44674e-06
Chrom1	57690443	1.24401e-08	0.999998	1.69141e-06
Chrom1	57691446	8.33041e-09	0.999997	3.15698e-06
Chrom1	57693898	1.67733e-09	0.999995	4.93407e-06
Chrom1	57696921	1.61863e-09	0.999993	7.49023e-06
Chrom1	57698746	2.82974e-08	0.999997	2.68681e-06
Chrom1	57704156	7.46264e-08	0.999998	2.32276e-06
Chrom1	57705523	8.44802e-08	0.999998	2.22892e-06
Chrom1	57707379	3.89376e-08	0.999995	4.51927e-06
Chrom1	57710924	1.37603e-07	0.999998	1.7912e-06
Chrom1	57712800	6.44961e-07	0.999999	1.10466e-07
Chrom1	57714251	7.58885e-08	0.999998	1.92249e-06
Chrom1	57715308	2.30761e-07	0.999999	1.1485e-06
Chrom1	57717210	3.68162e-07	0.999999	6.74653e-07
Chrom1	57725555	3.41926e-07	0.999999	1.03663e-06
Chrom1	57728548	3.62757e-07	0.999999	1.00519e-06
Chrom1	57735235	6.2717e-07	0.999999	3.85056e-07
Chrom1	57739086	3.75828e-07	0.999999	9.60316e-07
Chrom1	57744214	3.39292e-07	0.999999	1.00215e-06
Chrom1	57746279	3.85849e-07	0.999999	8.13081e-07
Chrom1	57747394	3.62529e-07	0.999999	8.80494e-07
Chrom1	57750301	2.57835e-07	0.999999	1.08001e-06
Chrom1	57751600	2.34579e-07	0.999999	1.10113e-06
Chrom1	57752775	3.23086e-08	0.999999	8.69939e-07
Chrom1	57771491	3.38095e-07	0.999998	1.51044e-06
Chrom1	57774624	3.45353e-07	0.999998	1.56216e-06
Chrom1	57788955	2.81209e-07	0.999998	2.00048e-06
Chrom1	57791369	3.93812e-07	0.999998	1.44999e-06
Chrom1	57796795	2.86909e-07	0.999998	1.81606e-06
Chrom1	57797987	2.77238e-07	0.999998	1.82687e-06
Chrom1	57801358	2.4681e-07	0.999998	1.85436e-06
Chrom1	57802374	2.36748e-07	0.999998	1.86176e-06
Chrom1	57803705	2.48172e-07	0.999998	1.68583e-06
Chrom1	57809267	1.47039e-07	0.999998	1.92399e-06
Chrom1	57810809	1.84232e-08	0.999996	3.58489e-06
Chrom1	57815090	1.51692e-07	0.999998	1.86034e-06
Chrom1	57821672	1.80268e-07	0.999998	1.72889e-06
Chrom1	57823100	2.14452e-07	0.999998	1.41899e-06
Chrom1	57826619	1.83784e-07	0.999998	1.64466e-06
Chrom1	57838710	1.44677e-07	0.999998	1.42337e-06
Chrom1	57842165	4.22329e-08	1	2.52003e-07
Chrom1	57850817	1.70431e-07	0.999998	1.42771e-06
Chrom1	57852088	1.41795e-07	0.999998	1.74933e-06
Chrom1	57853201	1.39689e-07	0.999998	1.8009e-06
Chrom1	57856755	1.08673e-07	0.999998	2.27969e-06
Chrom1	57858293	4.33987e-08	0.999995	4.8502e-06
Chrom1	57859963	1.41973e-07	0.999998	2.01159e-06
Chrom1	57861405	1.84437e-07	0.999998	1.61478e-06
Chrom1	57866194	1.36137e-07	0.999997	2.6854e-06
Chrom1	57869086	7.10061e-08	0.999997	3.27432e-06
Chrom1	57870763	3.11424e-07	0.999998	1.40375e-06
Chrom1	57874500	3.46247e-07	0.999998	1.6925e-06
Chrom1	57877089	3.9484e-07	0.999998	1.437e-06
Chrom1	57881017	4.07696e-07	0.999998	1.79325e-06
Chrom1	57882808	4.2818e-07	0.999998	1.77698e-06
Chrom1	57884755	4.48992e-07	0.999998	1.75784e-06
Chrom1	57886659	3.15936e-07	0.999997	2.61161e-06
Chrom1	57889730	9.38671e-07	0.999999	3.45541e-07
Chrom1	57896389	5.43017e-07	0.999998	1.86258e-06
Chrom1	57911889	5.18003e-07	0.999997	2.2905e-06
Chrom1	57913130	5.11845e-07	0.999997	2.3206e-06
Chrom1	57914168	3.71586e-07	0.999997	2.45824e-06
Chrom1	57915299	5.06721e-07	0.999997	2.36915e-06
Chrom1	57916333	1.93443e-07	0.999996	3.86842e-06
Chrom1	57929938	4.34848e-07	0.999996	3.35633e-06
Chrom1	57931023	2.8643e-07	0.999993	6.4685e-06
Chrom1	57932220	9.51385e-07	0.999997	2.19315e-06
Chrom1	57933536	1.42963e-06	0.999997	1.61947e-06
Chrom1	57934565	1.19288e-06	0.999997	1.98586e-06
Chrom1	57935571	1.54722e-06	0.999997	1.51151e-06
Chrom1	57941085	8.24383e-07	0.999997	2.38159e-06
Chrom1	57943718	2.88697e-06	0.999996	7.84119e-07
Chrom1	57945584	2.23236e-06	0.999997	1.23102e-06
Chrom1	57948136	2.48515e-06	0.999996	1.09129e-06
Chrom1	57951557	2.81993e-06	0.999996	8.99903e-07
Chrom1	57952655	2.92639e-06	0.999996	8.37482e-07
Chrom1	57964655	5.26021e-07	0.999999	6.18427e-08
Chrom1	57966189	1.0916e-05	0.999989	3.25754e-08
Chrom1	57970912	1.32503e-05	0.999987	1.50332e-09
Chrom1	57972194	7.21192e-06	0.999993	1.56876e-08
Chrom1	57977396	8.17791e-06	0.999992	1.13153e-08
Chrom1	57979319	1.61242e-05	0.999984	7.66825e-10
Chrom1	57980325	8.61783e-06	0.999991	1.05129e-08
Chrom1	57981350	7.84386e-06	0.999992	1.52609e-08
Chrom1	57983257	8.88939e-06	0.999991	1.76936e-08
Chrom1	57988027	9.34526e-06	0.999991	2.12699e-08
Chrom1	57997127	2.85863e-05	0.999971	3.711e-10
Chrom1	57998971	1.90345e-05	0.999981	4.13107e-10
Chrom1	58000108	1.20302e-06	0.999999	1.76318e-08
Chrom1	58001110	1.02357e-05	0.99999	1.14674e-08
Chrom1	58002947	1.05271e-05	0.999989	1.42596e-08
Chrom1	58004297	2.7098e-05	0.999973	3.43386e-09
Chrom1	58009571	1.09229e-05	0.999989	5.77686e-08
Chrom1	58010955	1.0969e-05	0.999989	6.70308e-08
Chrom1	58012189	1.37538e-05	0.999986	6.001e-08
Chrom1	58013193	1.17899e-05	0.999988	7.69054e-08
Chrom1	58015169	1.01291e-05	0.99999	1.08154e-07
Chrom1	58016585	1.33137e-05	0.999987	8.98886e-08
Chrom1	58017678	1.10364e-05	0.999989	1.17249e-07
Chrom1	58018679	2.69511e-06	0.999997	2.19603e-07
Chrom1	58021124	1.14314e-05	0.999988	1.27329e-07
Chrom1	58023625	1.35607e-05	0.999986	1.12315e-07
Chrom1	58027575	1.37065e-05	0.999986	1.13204e-07
Chrom1	58040135	1.38691e-05	0.999986	9.81658e-08
Chrom1	58041159	8.2464e-06	0.999992	1.3125e-07
Chrom1	58047742	1.54151e-05	0.999985	2.48988e-08
Chrom1	58049360	2.94192e-05	0.999971	7.34278e-10
Chrom1	58050808	2.98494e-05	0.99997	4.46829e-10
Chrom1	58054501	9.35255e-06	0.999991	1.58568e-08
Chrom1	58056811	1.61463e-05	0.999984	1.06971e-08
Chrom1	58060731	1.64566e-05	0.999984	4.9364e-09
Chrom1	58061845	7.20196e-05	0.999928	2.67379e-10
Chrom1	58065484	2.8009e-05	0.999972	7.38566e-10
Chrom1	58067965	1.72782e-05	0.999983	5.05808e-09
Chrom1	58074821	5.51686e-06	0.999994	2.68729e-10
Chrom1	58086616	2.43465e-05	0.999976	1.02166e-10
Chrom1	58087686	1.28072e-05	0.999987	7.41862e-10
Chrom1	58088727	6.341e-06	0.999994	2.57954e-11
Chrom1	58090502	2.33152e-05	0.999977	7.6696e-11
Chrom1	58091577	1.23006e-05	0.999988	2.44751e-09
Chrom1	58092606	2.22798e-05	0.999978	6.16943e-10
Chrom1	58094947	1.13402e-05	0.999989	2.54792e-08
Chrom1	58095951	2.61153e-06	0.999997	3.96469e-08
Chrom1	58099005	2.00256e-06	0.999998	9.72759e-08
Chrom1	58100201	2.52001e-06	0.999997	9.71565e-08
Chrom1	58105528	1.42939e-05	0.999986	3.29144e-08
Chrom1	58107602	2.92176e-05	0.999971	2.64734e-09
Chrom1	58113817	1.75764e-05	0.999982	4.04235e-08
Chrom1	58118281	1.90028e-05	0.999981	4.4628e-08
Chrom1	58121572	2.3238e-05	0.999977	3.58449e-08
Chrom1	58123348	3.31246e-05	0.999967	2.60794e-08
Chrom1	58125131	2.08001e-05	0.999979	4.40595e-08
Chrom1	58127847	1.59983e-05	0.999984	5.65941e-08
Chrom1	58131629	9.63127e-06	0.99999	5.8389e-08
Chrom1	58134771	3.97946e-05	0.99996	5.21707e-09
Chrom1	58136842	3.90924e-05	0.999961	5.17201e-09
Chrom1	58138787	2.45981e-05	0.999975	1.50064e-08
Chrom1	58140957	3.37569e-05	0.999966	9.80401e-09
Chrom1	58146827	3.70894e-05	0.999963	8.2845e-09
Chrom1	58149344	2.57081e-05	0.999974	1.60657e-08
Chrom1	58156972	3.86185e-05	0.999961	1.9113e-09
Chrom1	58157982	4.63881e-05	0.999954	4.70761e-10
Chrom1	58159557	5.50671e-05	0.999945	1.2393e-09
Chrom1	58161068	2.54149e-05	0.999975	3.90796e-09
Chrom1	58162095	2.04404e-05	0.99998	5.27783e-09
Chrom1	58164030	2.46708e-05	0.999975	3.01695e-09
Chrom1	58165199	2.74277e-05	0.999973	2.35327e-10
Chrom1	58166365	4.20617e-05	0.999958	6.00748e-10
Chrom1	58168471	2.30754e-05	0.999977	9.20845e-09
Chrom1	58169991	9.54406e-06	0.99999	2.05191e-08
Chrom1	58172616	1.95775e-05	0.99998	1.48575e-08
Chrom1	58176639	2.117e-05	0.999979	6.80846e-09
Chrom1	58177641	9.46903e-06	0.999991	3.25467e-10
Chrom1	58179499	2.09327e-05	0.999979	9.54144e-09
Chrom1	58181718	1.95192e-05	0.99998	1.50259e-08
Chrom1	58182811	3.61087e-05	0.999964	4.08813e-09
Chrom1	58185318	1.10334e-05	0.999989	5.1164e-08
Chrom1	58186674	1.85096e-05	0.999981	4.49711e-08
Chrom1	58187762	7.12369e-06	0.999993	7.20385e-08
Chrom1	58188806	2.06471e-05	0.999979	4.29608e-08
Chrom1	58189843	2.07985e-05	0.999979	4.18989e-08
Chrom1	58190853	1.52664e-05	0.999985	5.14197e-08
Chrom1	58192003	1.43071e-05	0.999986	5.98519e-09
Chrom1	58193040	1.878e-05	0.999981	5.04937e-08
Chrom1	58194196	2.19825e-05	0.999978	5.20565e-08
Chrom1	58195531	2.24952e-05	0.999977	5.9816e-08
Chrom1	58196592	2.52364e-05	0.999975	5.88011e-08
Chrom1	58197750	2.70616e-05	0.999973	6.26697e-08
Chrom1	58198942	2.36515e-05	0.999976	8.0402e-08
Chrom1	58201280	2.43351e-05	0.999976	9.46886e-08
Chrom1	58204125	2.07048e-05	0.999979	1.34174e-07
Chrom1	58211055	2.7648e-05	0.999972	1.16451e-07
Chrom1	58213011	2.52632e-05	0.999975	1.27554e-07
Chrom1	58215795	2.51565e-05	0.999975	1.26374e-07
Chrom1	58226126	9.15118e-05	0.999908	7.48458e-09
Chrom1	58229602	3.48586e-05	0.999965	3.90798e-08
Chrom1	58233608	6.57721e-05	0.999934	5.24321e-09
Chrom1	58259842	3.5938e-05	0.999964	2.65737e-07
Chrom1	58264797	3.60032e-05	0.999964	2.78123e-07
Chrom1	58266266	5.25294e-06	0.999994	7.43887e-07
Chrom1	58277809	6.49267e-05	0.999935	4.84299e-08
Chrom1	58279243	2.33655e-05	0.999977	7.73322e-08
Chrom1	58280307	4.4417e-05	0.999956	3.0665e-08
Chrom1	58281314	8.49252e-05	0.999915	1.1157e-09
Chrom1	58282401	8.55859e-05	0.999914	8.63236e-10
Chrom1	58294123	4.03089e-05	0.99996	2.47824e-08
Chrom1	58295146	6.22626e-05	0.999938	1.68645e-08
Chrom1	58300340	5.51596e-05	0.999945	1.18275e-08
Chrom1	58302205	9.18313e-05	0.999908	1.09206e-09
Chrom1	58304244	5.40808e-05	0.999946	1.52439e-08
Chrom1	58307310	1.01884e-05	0.99999	2.84527e-08
Chrom1	58309035	4.51484e-05	0.999955	3.48058e-08
Chrom1	58310585	5.54495e-05	0.999945	3.04723e-08
Chrom1	58318733	8.78503e-05	0.999912	1.0729e-08
Chrom1	58319910	2.24777e-05	0.999977	7.5889e-08
Chrom1	58324217	4.85517e-05	0.999951	3.43382e-08
Chrom1	58325917	5.61581e-05	0.999944	2.5186e-08
Chrom1	58329505	0.000109081	0.999891	1.25268e-09
Chrom1	58331856	1.75887e-05	0.999982	3.49301e-08
Chrom1	58335289	0.000118237	0.999882	5.37006e-10
Chrom1	58340137	6.52326e-05	0.999935	1.00973e-08
Chrom1	58344825	0.000340092	0.99966	6.93414e-10
Chrom1	58351258	4.38132e-05	0.999956	3.72262e-08
Chrom1	58356091	6.81876e-05	0.999932	2.54803e-08
Chrom1	58357208	8.20541e-05	0.999918	1.97152e-08
Chrom1	58358222	6.83386e-05	0.999932	2.24696e-08
Chrom1	58359238	8.02415e-05	0.99992	1.72284e-08
Chrom1	58360241	5.47334e-05	0.999945	2.35816e-08
Chrom1	58362761	0.000128519	0.999871	1.61273e-09
Chrom1	58365361	6.83135e-05	0.999932	2.42229e-08
Chrom1	58366864	7.98605e-05	0.99992	2.44721e-08
Chrom1	58370090	8.21397e-05	0.999918	3.4428e-08
Chrom1	58391296	6.367e-05	0.999936	4.52785e-08
Chrom1	58393855	6.31658e-05	0.999937	3.35579e-08
Chrom1	58394874	8.80292e-05	0.999912	8.62075e-09
Chrom1	58403151	7.08242e-05	0.999929	1.89225e-08
Chrom1	58404768	6.58997e-05	0.999934	1.70169e-08
Chrom1	58405955	6.88723e-05	0.999931	1.42951e-08
Chrom1	58410624	4.39612e-05	0.999956	5.07011e-10
Chrom1	58413428	5.58334e-05	0.999944	6.85233e-09
Chrom1	58415702	0.000102043	0.999898	9.49952e-10
Chrom1	58417720	5.34676e-05	0.999947	1.81132e-08
Chrom1	58419255	5.23254e-05	0.999948	2.57649e-08
Chrom1	58420295	7.16376e-05	0.999928	1.85619e-08
Chrom1	58421297	4.1849e-05	0.999958	4.49492e-08
Chrom1	58434652	4.548e-05	0.999954	7.47731e-08
Chrom1	58437995	3.82094e-05	0.999962	8.57482e-08
Chrom1	58444336	2.86209e-05	0.999971	9.49627e-08
Chrom1	58450693	2.21533e-06	0.999998	1.53983e-07
Chrom1	58455627	2.79514e-05	0.999972	1.7864e-08
Chrom1	58456863	3.98337e-05	0.99996	1.8079e-09
Chrom1	58459886	2.03143e-05	0.99998	2.0351e-08
Chrom1	58464035	1.91963e-05	0.999981	2.06244e-08
Chrom1	58467113	1.25991e-05	0.999987	2.13658e-09
Chrom1	58474178	1.71065e-05	0.999983	6.1472e-08
Chrom1	58475232	1.02627e-05	0.99999	9.26427e-08
Chrom1	58476257	1.68239e-05	0.999983	6.82225e-08
Chrom1	58482255	1.12941e-05	0.999989	1.0332e-07
Chrom1	58485102	2.34172e-05	0.999977	3.8552e-08
Chrom1	58489344	1.57268e-05	0.999984	4.42827e-08
Chrom1	58491341	1.55306e-05	0.999984	3.58282e-08
Chrom1	58494619	2.81967e-05	0.999972	2.69151e-09
Chrom1	58502120	1.20683e-05	0.999988	3.2637e-08
Chrom1	58504452	1.4357e-05	0.999986	2.44487e-08
Chrom1	58507162	4.18595e-06	0.999996	2.75015e-08
Chrom1	58510020	2.34282e-05	0.999977	1.39129e-09
Chrom1	58516271	1.15959e-05	0.999988	3.17358e-08
Chrom1	58524072	2.85389e-06	0.999997	7.05933e-08
Chrom1	58527731	1.42335e-05	0.999986	6.87086e-09
Chrom1	58528920	2.03741e-05	0.99998	1.76513e-10
Chrom1	58532148	1.58029e-05	0.999984	8.56811e-10
Chrom1	58533416	6.62421e-06	0.999993	1.85203e-10
Chrom1	58549010	4.36541e-06	0.999996	1.5234e-09
Chrom1	58550358	3.52597e-06	0.999996	5.0335e-08
Chrom1	58552482	8.81932e-06	0.999991	4.3764e-08
Chrom1	58555283	8.97284e-06	0.999991	5.70956e-08
Chrom1	58563056	6.09356e-06	0.999994	1.2305e-07
Chrom1	58567314	9.80787e-06	0.99999	6.30232e-08
Chrom1	58575163	1.19538e-05	0.999988	1.53138e-08
Chrom1	58576279	1.06624e-05	0.999989	9.45618e-09
Chrom1	58577301	2.0548e-05	0.999979	1.8079e-10
Chrom1	58578646	4.24053e-06	0.999996	1.95255e-10
Chrom1	58580059	1.8698e-05	0.999981	1.59e-09
Chrom1	58583515	7.12662e-06	0.999993	4.96792e-08
Chrom1	58585120	5.03591e-06	0.999995	1.01803e-07
Chrom1	58590104	1.25355e-05	0.999987	3.83419e-08
Chrom1	58593643	1.60729e-05	0.999984	2.32351e-08
Chrom1	58596256	2.60695e-05	0.999974	2.55915e-09
Chrom1	58599305	1.32138e-05	0.999987	3.59744e-08
Chrom1	58600958	6.50744e-06	0.999993	8.66238e-08
Chrom1	58602916	1.49768e-05	0.999985	3.44887e-08
Chrom1	58610061	5.22663e-05	0.999948	5.54023e-10
Chrom1	58612050	1.00553e-05	0.99999	1.42753e-08
Chrom1	58613122	1.71473e-05	0.999983	1.03433e-08
Chrom1	58614122	3.09827e-05	0.999969	2.09262e-09
Chrom1	58615159	1.95792e-05	0.99998	1.36759e-08
Chrom1	58616316	1.15932e-05	0.999988	3.33187e-08
Chrom1	58617927	2.73565e-05	0.999973	1.6534e-08
Chrom1	58620472	1.75399e-05	0.999982	4.06096e-08
Chrom1	58639916	1.21522e-05	0.999988	6.244e-09
Chrom1	58641460	1.99347e-05	0.99998	7.68651e-08
Chrom1	58642742	1.80307e-05	0.999982	1.1314e-07
Chrom1	58653117	1.84982e-05	0.999981	3.06158e-07
Chrom1	58717084	1.92712e-05	0.99998	5.76156e-07
Chrom1	58720866	2.79458e-05	0.999972	1.63515e-07
Chrom1	58746406	1.16083e-05	0.999987	1.12683e-06
Chrom1	58753862	2.0285e-05	0.999979	5.88582e-07
Chrom1	58758441	1.9514e-05	0.99998	1.25255e-07
Chrom1	58759512	2.0512e-05	0.999979	5.4036e-07
Chrom1	58798613	2.45473e-05	0.999975	7.61151e-07
Chrom1	58812904	2.20888e-05	0.999977	8.77481e-07
Chrom1	58819237	2.31442e-05	0.999976	8.18056e-07
Chrom1	58820273	2.4115e-05	0.999975	7.86132e-07
Chrom1	58821303	2.21161e-05	0.999977	8.521e-07
Chrom1	58822343	8.39825e-06	0.99999	1.89438e-06
Chrom1	58833202	4.74096e-05	0.999952	2.39725e-07
Chrom1	58836169	2.35413e-05	0.999976	5.15229e-07
Chrom1	58838492	1.26674e-05	0.999987	7.21366e-07
Chrom1	58842997	2.0195e-05	0.999979	4.79945e-07
Chrom1	58844207	3.54898e-05	0.999964	2.49374e-07
Chrom1	58849682	2.71506e-05	0.999973	2.4713e-07
Chrom1	58858645	2.76558e-05	0.999972	1.05308e-07
Chrom1	58862785	4.79179e-05	0.999952	4.34409e-09
Chrom1	58863802	4.58934e-05	0.999954	2.48978e-08
Chrom1	58865100	3.39326e-06	0.999997	9.77638e-08
Chrom1	58866340	3.88997e-05	0.999961	3.39213e-08
Chrom1	58867536	3.00431e-05	0.99997	4.68077e-08
Chrom1	58868668	4.35843e-05	0.999956	3.68455e-08
Chrom1	58870007	4.12935e-05	0.999959	4.5001e-08
Chrom1	58881578	2.5956e-05	0.999974	2.29877e-07
Chrom1	58882790	3.43868e-05	0.999965	1.50188e-07
Chrom1	58884116	4.94057e-06	0.999994	7.09074e-07
Chrom1	58885656	2.37905e-05	0.999976	3.14469e-07
Chrom1	58894395	2.91569e-05	0.999971	3.04574e-07
Chrom1	58907688	1.97519e-05	0.99998	5.21714e-07
Chrom1	58910695	2.85601e-05	0.999971	3.57686e-07
Chrom1	58917359	2.50058e-05	0.999975	3.91592e-07
Chrom1	58920342	3.73905e-05	0.999962	2.4922e-07
Chrom1	58921765	4.28498e-05	0.999957	2.25408e-07
Chrom1	58928032	1.08386e-05	0.999988	6.91618e-07
Chrom1	58929073	2.43443e-05	0.999975	4.45e-07
Chrom1	58930387	2.62241e-05	0.999973	4.10393e-07
Chrom1	58932467	2.43438e-05	0.999975	4.45567e-07
Chrom1	58936129	2.43235e-05	0.999975	4.4315e-07
Chrom1	58942326	1.99982e-05	0.999979	5.02074e-07
Chrom1	58943505	2.05553e-05	0.999979	4.82752e-07
Chrom1	58946967	2.9731e-05	0.99997	2.97693e-07
Chrom1	58959055	2.4561e-05	0.999975	2.66808e-07
Chrom1	58962086	1.90141e-05	0.999981	3.01169e-07
Chrom1	58964384	1.88937e-05	0.999981	2.288e-07
Chrom1	58970993	4.83557e-05	0.999952	9.9425e-10
Chrom1	58972265	2.52013e-05	0.999975	1.01259e-08
Chrom1	58974243	4.7823e-05	0.999952	5.88652e-10
Chrom1	58976873	2.1494e-05	0.999978	1.44952e-08
Chrom1	58981189	2.75147e-05	0.999972	1.95192e-08
Chrom1	58986323	4.52419e-05	0.999955	2.44044e-09
Chrom1	58990906	1.64946e-05	0.999983	1.30532e-07
Chrom1	59005200	1.98899e-05	0.99998	2.37182e-07
Chrom1	59009925	2.11109e-05	0.999979	2.33953e-07
Chrom1	59012072	1.84995e-05	0.999981	2.76717e-07
Chrom1	59013513	1.91132e-05	0.999981	2.69855e-07
Chrom1	59015470	1.77196e-05	0.999982	2.95289e-07
Chrom1	59022850	2.12053e-05	0.999979	2.16665e-07
Chrom1	59036526	1.22496e-05	0.999987	3.81115e-07
Chrom1	59038742	1.07171e-05	0.999989	4.17331e-07
Chrom1	59040958	9.93396e-06	0.99999	4.24937e-07
Chrom1	59042161	9.508e-06	0.99999	4.28243e-07
Chrom1	59047183	3.13406e-06	0.999996	9.32772e-07
Chrom1	59048201	7.79987e-06	0.999992	3.51191e-07
Chrom1	59049205	7.44374e-06	0.999992	4.08791e-07
Chrom1	59050306	1.00911e-05	0.99999	1.11337e-07
Chrom1	59051361	7.07465e-06	0.999993	4.08046e-07
Chrom1	59052366	5.78728e-06	0.999994	4.85575e-07
Chrom1	59053523	6.18003e-06	0.999993	4.64193e-07
Chrom1	59054659	6.49827e-06	0.999993	4.35158e-07
Chrom1	59059061	4.96644e-06	0.999995	5.21998e-07
Chrom1	59060083	6.36795e-06	0.999993	4.07717e-07
Chrom1	59062140	2.96085e-06	0.999996	6.6932e-07
Chrom1	59065711	5.08762e-06	0.999994	4.42048e-07
Chrom1	59073536	4.47313e-06	0.999995	3.79693e-07
Chrom1	59075702	4.29871e-06	0.999995	3.58106e-07
Chrom1	59078589	3.72509e-06	0.999996	3.53585e-07
Chrom1	59079611	3.98775e-06	0.999996	3.12734e-07
Chrom1	59080719	2.08281e-06	0.999997	4.36237e-07
Chrom1	59086284	5.13223e-06	0.999995	1.02006e-07
Chrom1	59091744	6.43025e-06	0.999994	1.06831e-08
Chrom1	59110615	1.80368e-06	0.999998	3.66577e-08
Chrom1	59112165	6.38398e-07	0.999999	8.59415e-08
Chrom1	59116841	3.34556e-07	1	4.96712e-09
Chrom1	59118687	2.11231e-07	1	9.04084e-08
Chrom1	59121083	2.61486e-08	1	1.57262e-07
Chrom1	59123529	2.06956e-07	1	8.51969e-08
Chrom1	59125281	2.0447e-07	1	8.46586e-08
Chrom1	59126751	3.75366e-07	1	1.13702e-08
Chrom1	59129757	5.72973e-08	1	2.59033e-07
Chrom1	59131928	4.94239e-08	0.999999	5.95473e-07
Chrom1	59133500	1.96129e-07	1	1.7808e-07
Chrom1	59140102	4.23915e-07	0.999999	8.75586e-08
Chrom1	59146988	3.5888e-07	1	1.23636e-07
Chrom1	59152454	3.19054e-07	1	1.16851e-07
Chrom1	59153988	4.45013e-07	0.999999	7.38909e-08
Chrom1	59158449	9.52249e-07	0.999999	1.54617e-08
Chrom1	59160722	4.36839e-08	1	2.08264e-08
Chrom1	59162063	1.88323e-07	1	7.01223e-08
Chrom1	59164836	1.04465e-06	0.999999	1.34437e-08
Chrom1	59173172	1.08902e-06	0.999999	2.23752e-08
Chrom1	59174744	7.24388e-07	0.999999	2.21663e-09
Chrom1	59182978	1.82707e-06	0.999998	5.53735e-08
Chrom1	59190264	2.38997e-06	0.999998	6.61368e-08
Chrom1	59193512	2.13295e-06	0.999998	7.62859e-08
Chrom1	59199044	3.1522e-06	0.999997	4.37476e-08
Chrom1	59200086	3.24842e-06	0.999997	3.85456e-08
Chrom1	59201501	1.06744e-05	0.999989	2.92164e-09
Chrom1	59202523	3.38787e-06	0.999997	3.98429e-08
Chrom1	59204131	3.70123e-06	0.999996	4.85622e-08
Chrom1	59209994	3.41842e-06	0.999996	9.9149e-08
