chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom6	55067169	55072951	0.076372	0.502067	0.347634	0.034700
Chrom6	55069866	55077443	0.028916	0.511950	0.306037	0.014149
Chrom6	55072964	55087100	0.026410	0.474650	0.184224	0.013034
Chrom6	55077532	55134107	0.030693	0.711433	0.262516	0.015384
Chrom6	55087101	55140923	0.044800	0.771093	0.426198	0.022995
Chrom6	55134127	55149820	0.026515	0.646110	0.303902	0.013873
Chrom6	55140947	55152456	0.012877	0.438387	0.259177	0.006485
Chrom6	55150155	55154445	0.032505	0.568834	0.276424	0.017584
Chrom6	55152470	55155187	0.032484	0.471586	0.133610	0.020096
Chrom6	55154465	55183779	0.005889	0.136106	0.047749	0.004322
Chrom6	55156227	55197707	0.026276	0.495074	0.381241	0.011339
Chrom6	55183781	55200322	0.011083	0.191812	0.094069	0.006539
Chrom6	55197720	55215326	-0.004341	-0.038271	-0.015314	0.000693
Chrom6	55200364	55228011	0.004325	0.047133	0.020657	0.002759
Chrom6	55215365	55231791	0.007043	0.173144	0.107323	0.003185
Chrom6	55228077	55234008	0.021525	0.397353	0.258425	0.010934
Chrom6	55232261	55238438	0.009707	0.264775	0.109526	0.004662
Chrom6	55234018	55239840	0.035946	0.340044	0.171883	0.016006
Chrom6	55238569	55263050	0.100598	0.519221	0.338125	0.052408
Chrom6	55239870	55278950	0.048417	0.517036	0.309218	0.021555
Chrom6	55268260	55302704	0.038010	0.355698	0.190263	0.015475
Chrom6	55282046	55305153	0.092601	0.514097	0.355389	0.043043
Chrom6	55302831	55311985	0.048694	0.574410	0.439362	0.024094
Chrom6	55305524	55314198	0.009337	0.305307	0.140715	0.003800
Chrom6	55311986	55319468	0.108926	0.427739	0.333376	0.051597
Chrom6	55314216	55330333	0.151152	0.398918	0.308248	0.068368
Chrom6	55319600	55366611	0.050537	0.342540	0.223481	0.020164
Chrom6	55330834	55439540	0.049341	0.587708	0.465307	0.019310
Chrom6	55377162	55447560	0.032103	0.432637	0.277966	0.010990
Chrom6	55439544	55454849	0.053944	0.575387	0.284821	0.023385
Chrom6	55447612	55458919	0.241910	0.726783	0.477646	0.118245
Chrom6	55454961	55476979	0.207151	0.718887	0.488058	0.095717
Chrom6	55459147	55484968	0.038730	0.483395	0.144389	0.016343
Chrom6	55477102	55498725	0.028852	0.421289	0.126741	0.014243
Chrom6	55485010	55515812	0.012896	0.254234	0.090661	0.006403
Chrom6	55498730	55544061	-0.032642	9.831404	-0.360746	-0.015667
Chrom6	55515872	55552217	-0.031259	-0.561136	-0.147631	-0.016890
Chrom6	55544084	55592772	-0.026399	-0.317174	-0.093245	-0.013845
Chrom6	55552223	55599497	0.150915	0.709823	0.483554	0.064392
Chrom6	55592778	55602004	0.250725	0.735985	0.487064	0.121233
Chrom6	55599532	55602351	0.143121	0.478835	0.305451	0.078032
Chrom6	55602005	55602677	0.068400	0.238240	0.198814	0.038417
Chrom6	55602363	55604375	0.154318	0.415452	0.256841	0.079909
Chrom6	55602687	55605924	-0.080636	6.494530	-0.147943	-0.052160
Chrom6	55604538	55607175	-0.199776	1.009456	-0.554188	-0.094293
Chrom6	55605928	55609853	-0.132168	1.093846	-0.482819	-0.063806
Chrom6	55607274	55611962	-0.092468	1.197476	-0.460726	-0.041337
Chrom6	55609869	55614510	-0.044147	1.658021	-0.264784	-0.019367
Chrom6	55611986	55645147	-0.024854	6.517603	-0.189048	-0.010461
Chrom6	55614512	55665988	-0.023948	-487.423784	-0.134595	-0.010966
Chrom6	55645822	55693995	-0.015764	-8.528190	-0.111190	-0.007639
Chrom6	55665998	55737508	0.008184	0.422322	0.223815	0.003744
Chrom6	55694413	55758964	0.000405	0.023049	0.010414	-0.000034
Chrom6	55737513	55776057	-0.007429	-0.536430	-0.240172	-0.003826
Chrom6	55758986	55796601	0.003686	0.170209	0.105544	0.001876
Chrom6	55777715	55821693	0.010206	0.427234	0.323192	0.005329
Chrom6	55811875	55829689	0.003617	0.207657	0.093685	0.001983
Chrom6	55821764	55830381	0.015441	0.530247	0.314636	0.007778
Chrom6	55829824	55831412	0.016510	0.621246	0.448758	0.008018
Chrom6	55830389	55832182	0.008804	0.491512	0.333430	0.004374
Chrom6	55831418	55838013	0.064506	0.767192	0.532021	0.033642
Chrom6	55832206	55860271	0.073567	0.800049	0.551058	0.037349
Chrom6	55838618	55879519	0.016784	0.610290	0.464372	0.008158
Chrom6	55860388	55890091	0.006001	0.434019	0.162307	0.002308
Chrom6	55880365	55892675	-0.031225	1.578183	-0.324978	-0.014921
Chrom6	55890096	55903504	-0.035759	1.779813	-0.352272	-0.016575
Chrom6	55892760	55912748	-0.041819	1.566013	-0.507568	-0.020192
Chrom6	55903524	55924123	-0.104798	1.255262	-0.683931	-0.048380
Chrom6	55912790	55926368	-0.081728	1.280566	-0.508487	-0.039825
Chrom6	55924325	55929249	0.012233	0.243317	0.059680	0.005691
Chrom6	55926438	55932453	0.064366	0.418673	0.190740	0.034711
Chrom6	55929291	55933796	0.144371	0.586004	0.360360	0.071095
Chrom6	55932518	55968898	0.126049	0.689952	0.438230	0.053203
Chrom6	55933865	55973626	0.016388	0.329481	0.125133	0.004363
Chrom6	55969347	55977209	0.019911	0.225300	0.096662	0.008560
Chrom6	55973638	55980559	0.011441	0.151119	0.055411	0.005389
Chrom6	55977453	55985547	0.084411	0.494900	0.267598	0.046030
Chrom6	55980621	56000543	0.039705	0.250576	0.076256	0.021787
Chrom6	55985785	56003884	0.001663	0.016922	0.003587	0.001879
Chrom6	56000844	56006731	0.067090	0.441005	0.182875	0.036636
Chrom6	56003921	56008827	0.005911	0.036881	0.018093	0.003253
Chrom6	56006881	56013401	0.024710	0.131049	0.071389	0.012426
Chrom6	56008853	56016398	0.091062	0.450693	0.260292	0.043862
Chrom6	56013611	56019512	0.042657	0.296197	0.193693	0.020264
Chrom6	56016705	56032373	-0.005062	-0.074849	-0.046780	-0.002900
Chrom6	56019825	56049465	0.041548	0.377144	0.292577	0.020497
Chrom6	56032495	56100982	0.053509	0.522599	0.399774	0.026868
Chrom6	56051244	56113860	0.022605	0.303705	0.183729	0.011315
Chrom6	56101309	56117448	-0.008208	-0.105315	-0.036138	-0.002785
Chrom6	56115319	56120243	-0.041372	-0.573269	-0.148238	-0.019115
Chrom6	56117461	56124598	-0.013271	-0.218377	-0.081126	-0.006905
Chrom6	56120459	56129952	0.014636	0.362223	0.163968	0.005842
Chrom6	56125300	56133724	0.008020	0.131359	0.054766	0.002000
Chrom6	56129962	56139003	-0.009066	-0.082254	-0.032989	-0.006524
Chrom6	56133835	56145048	-0.022291	-0.218172	-0.092273	-0.012828
Chrom6	56139113	56147032	-0.036997	-0.730852	-0.285316	-0.019818
Chrom6	56145108	56152571	-0.027146	-1.043423	-0.305169	-0.014175
Chrom6	56147033	56154748	0.001074	0.020108	0.011105	-0.000266
Chrom6	56152588	56158213	-0.004038	-0.049444	-0.027519	-0.005315
Chrom6	56154971	56173247	0.075223	0.576685	0.417631	0.029846
Chrom6	56158554	56193373	0.123443	0.782068	0.678141	0.054316
Chrom6	56173259	56260017	0.076105	0.649598	0.566472	0.033524
Chrom6	56193418	56273885	0.012300	0.127959	0.082574	0.005211
Chrom6	56260260	56279953	-0.029255	-0.492617	-0.227069	-0.015597
Chrom6	56273916	56318006	0.007472	0.203140	0.119273	0.003704
Chrom6	56280100	56337945	0.027973	0.596200	0.434315	0.014555
Chrom6	56318095	56338894	-0.007222	-0.189932	-0.063090	-0.002728
Chrom6	56337975	56343096	0.015101	0.174742	0.094802	0.006101
Chrom6	56338922	56363761	0.045028	0.407714	0.308980	0.019371
Chrom6	56343575	56367011	0.049759	0.498882	0.339315	0.020833
Chrom6	56363926	56368926	0.021076	0.308392	0.185294	0.007571
Chrom6	56367014	56371616	0.032443	0.261777	0.195593	0.010964
Chrom6	56368928	56381475	0.044746	0.240046	0.188407	0.019851
Chrom6	56371711	56382795	0.040214	0.145612	0.109759	0.020693
Chrom6	56381511	56384177	0.119029	0.240785	0.206995	0.053203
Chrom6	56382807	56386799	0.081227	0.292616	0.238141	0.035971
Chrom6	56384300	56389816	0.022596	0.326202	0.187190	0.009489
Chrom6	56386800	56391323	-0.003458	-0.056026	-0.033145	-0.001953
Chrom6	56389901	56396397	-0.009253	-0.230870	-0.110162	-0.003781
Chrom6	56391332	56401248	0.003937	0.153935	0.069810	0.002897
Chrom6	56396430	56410404	0.013345	0.383710	0.179143	0.007043
Chrom6	56401471	56426263	0.005818	0.204520	0.084549	0.003178
Chrom6	56410507	56449114	0.018520	0.229187	0.141682	0.008528
Chrom6	56426327	56461864	0.051710	0.223389	0.160205	0.024861
Chrom6	56449178	56464380	0.032231	0.173104	0.120903	0.016053
Chrom6	56461955	56465887	0.041223	0.178924	0.151264	0.022744
Chrom6	56464399	56479090	0.051665	0.154345	0.137279	0.027641
Chrom6	56465907	56493439	0.064089	0.204687	0.151786	0.029893
Chrom6	56479197	56502340	0.071642	0.366622	0.249533	0.032847
Chrom6	56493462	56509792	0.034457	0.518580	0.435363	0.016004
Chrom6	56502346	56510155	0.002805	0.155439	0.051841	0.000941
Chrom6	56509867	56510530	-0.019349	1.471745	-0.339479	-0.008880
Chrom6	56510176	56511302	-0.017933	1.693614	-0.285356	-0.008815
Chrom6	56510545	56512979	-0.001538	-0.047426	-0.020467	-0.000986
Chrom6	56511358	56515223	0.005724	0.133435	0.096808	0.002665
Chrom6	56512994	56515930	0.003881	0.184726	0.131284	0.001658
Chrom6	56515232	56517460	0.006911	0.197987	0.139994	0.003323
Chrom6	56515942	56525788	0.001832	0.037075	0.016444	-0.004191
Chrom6	56517467	56537911	0.015188	0.230032	0.115642	-0.000014
Chrom6	56525843	56563104	0.008498	0.225978	0.118115	0.002103
Chrom6	56537920	56586107	-0.008300	-0.698233	-0.179971	-0.004006
Chrom6	56563235	56596752	0.021646	0.350753	0.227507	0.009651
Chrom6	56586253	56597351	0.037674	0.307543	0.171803	0.017180
Chrom6	56596763	56599055	0.019016	0.090561	0.057504	0.006654
Chrom6	56597486	56599871	-0.015108	-0.058352	-0.041220	-0.015994
Chrom6	56599087	56601518	-0.071782	-0.356455	-0.209456	-0.046579
Chrom6	56599900	56604026	-0.112247	-1.564369	-0.357352	-0.059359
Chrom6	56601557	56606710	-0.058752	-3.567940	-0.222266	-0.025079
Chrom6	56604090	56611302	0.013038	0.313535	0.095002	0.007700
Chrom6	56606908	56613601	0.012334	0.219551	0.139621	0.006223
Chrom6	56611716	56624350	0.071227	0.448418	0.314243	0.031739
Chrom6	56613621	56626904	0.069542	0.526876	0.390344	0.032631
Chrom6	56624439	56630301	0.021197	0.453820	0.365348	0.010682
Chrom6	56626919	56631590	0.071782	0.333729	0.281454	0.036143
Chrom6	56630406	56635444	0.071302	0.164678	0.136681	0.034298
Chrom6	56632071	56653022	0.029023	0.086871	0.066894	0.011250
Chrom6	56635446	56655154	0.140318	0.327793	0.279932	0.061833
Chrom6	56653334	56656289	0.175435	0.280697	0.253481	0.082123
Chrom6	56655212	56657779	0.174874	0.322621	0.303425	0.075187
Chrom6	56656292	56659099	0.225488	0.489894	0.470503	0.092519
Chrom6	56657798	56662601	0.196253	0.442403	0.402943	0.078639
Chrom6	56659425	56665311	0.125625	0.297549	0.263019	0.048864
Chrom6	56662617	56666998	0.075528	0.334955	0.260654	0.029010
Chrom6	56665329	56669569	0.151645	0.451904	0.368351	0.058850
Chrom6	56667018	56671499	0.192185	0.262071	0.222959	0.083573
Chrom6	56669602	56682182	0.083443	0.161130	0.132068	0.039505
Chrom6	56671534	56689761	0.044091	0.278355	0.205753	0.020401
Chrom6	56682183	56698499	0.032301	0.227977	0.139238	0.013054
Chrom6	56690482	56710349	0.020067	0.166718	0.093899	0.007825
Chrom6	56698514	56716946	0.014027	0.137573	0.062731	0.007127
Chrom6	56710570	56728581	-0.005558	-0.057577	-0.022922	-0.003340
Chrom6	56717174	56732915	-0.025305	-0.402210	-0.109450	-0.014131
Chrom6	56728650	56735587	0.032800	0.206923	0.088810	0.014384
Chrom6	56732959	56737012	0.025186	0.213492	0.076854	0.011297
Chrom6	56735711	56740257	-0.033706	30.006143	-0.214692	-0.015963
Chrom6	56737038	56742664	-0.019576	-0.658083	-0.175707	-0.009875
Chrom6	56740395	56746338	-0.028378	-0.864560	-0.219039	-0.014836
Chrom6	56742693	56766896	0.008002	0.156971	0.057481	0.003812
Chrom6	56746444	56769340	0.045200	0.693193	0.204684	0.023849
Chrom6	56766960	56772617	0.011668	0.347198	0.043299	0.007962
Chrom6	56769349	56774613	-0.042311	1.369003	-0.195985	-0.018949
Chrom6	56772789	56784746	-0.020083	-9.092273	-0.116671	-0.009995
Chrom6	56774699	56792928	0.038940	0.565733	0.299872	0.017652
Chrom6	56787569	56805937	-0.012740	-1.503041	-0.091930	-0.006648
Chrom6	56792937	56821059	-0.026447	5.161307	-0.310396	-0.013638
Chrom6	56805961	56835776	0.016437	0.417872	0.179347	0.008487
Chrom6	56821128	56838415	-0.013534	-25.135305	-0.069158	-0.006667
Chrom6	56835854	56849612	-0.007059	1.793676	-0.041509	-0.002997
Chrom6	56838469	56867131	0.020625	0.350692	0.097035	0.011135
Chrom6	56849646	56886843	0.005347	0.065855	0.022766	0.001257
Chrom6	56867329	56900539	-0.012994	-0.590215	-0.169654	-0.006687
Chrom6	56889012	56903904	-0.129735	1.067154	-0.563482	-0.058190
Chrom6	56900757	56906735	-0.174431	1.007638	-0.616790	-0.081155
Chrom6	56903971	56909350	-0.055355	1.075217	-0.345505	-0.026150
Chrom6	56906857	56911961	-0.013181	2.185845	-0.067643	-0.007122
Chrom6	56909424	56913635	-0.079732	1.249301	-0.372879	-0.039729
Chrom6	56912026	56916303	-0.055977	1.338115	-0.435650	-0.026394
Chrom6	56913636	56919317	0.013161	0.606686	0.119448	0.007541
Chrom6	56916309	56920894	-0.001378	-0.200411	-0.006646	0.002575
Chrom6	56919322	56925720	-0.096728	1.005458	-0.395230	-0.044554
Chrom6	56920907	56928071	-0.182324	1.004182	-0.680156	-0.084918
Chrom6	56925908	56930092	-0.073489	1.123615	-0.317277	-0.032995
Chrom6	56928076	56963055	0.031173	0.702806	0.280475	0.018188
Chrom6	56930148	56967337	-0.012437	-3.233979	-0.128417	-0.004294
Chrom6	56963236	56981927	-0.008334	-0.544456	-0.066715	-0.002661
Chrom6	56967406	57017433	0.010108	0.311580	0.104566	0.005223
Chrom6	56981940	57040376	0.026055	0.385032	0.267466	0.010247
Chrom6	57017488	57043292	0.027397	0.301534	0.219058	0.011015
Chrom6	57040390	57062471	0.020387	0.338027	0.211581	0.010691
Chrom6	57043293	57066149	-0.010154	-0.343257	-0.055438	-0.004379
Chrom6	57062667	57066512	-0.050240	-0.860080	-0.110538	-0.029070
Chrom6	57066150	57066974	0.021271	0.087224	0.038271	0.010271
Chrom6	57066514	57068603	0.089933	0.397686	0.230757	0.045401
Chrom6	57066996	57082226	0.080703	0.503742	0.298659	0.036848
Chrom6	57068867	57084709	0.108255	0.703157	0.455276	0.053226
Chrom6	57082273	57086098	0.102086	0.653919	0.362298	0.051990
Chrom6	57084725	57096639	0.038584	0.462086	0.158431	0.018140
Chrom6	57086130	57129791	0.012735	0.363981	0.102365	0.006608
Chrom6	57098241	57133936	-0.014678	-0.876213	-0.135714	-0.007815
Chrom6	57129793	57136172	0.024689	0.275139	0.120214	0.011396
Chrom6	57134137	57138927	0.022321	0.215323	0.119921	0.010813
Chrom6	57136217	57139042	-0.027608	-0.493787	-0.152223	-0.014810
Chrom6	57138929	57139200	0.020740	0.138804	0.041172	0.013529
Chrom6	57139074	57139319	0.054835	0.408712	0.091381	0.031003
Chrom6	57139201	57194710	0.015640	0.388287	0.148150	0.007499
Chrom6	57139375	57200895	0.026054	0.273488	0.182591	0.010944
Chrom6	57194844	57203145	0.040670	0.254437	0.166458	0.016363
Chrom6	57201095	57207058	0.048159	0.383494	0.219935	0.021197
Chrom6	57203357	57218652	0.056440	0.498719	0.270216	0.025550
Chrom6	57207262	57220557	0.093542	0.551143	0.366315	0.048119
Chrom6	57218737	57225551	0.136598	0.488048	0.373711	0.070395
Chrom6	57220855	57260070	0.147612	0.503840	0.420691	0.069618
Chrom6	57225593	57267821	0.084844	0.563068	0.410964	0.041495
Chrom6	57260306	57313389	0.028441	0.427444	0.222684	0.014650
Chrom6	57267856	57315302	0.036229	0.524439	0.290572	0.020466
Chrom6	57313452	57316946	0.048418	0.403329	0.235070	0.024704
Chrom6	57315358	57320082	0.032705	0.305396	0.139400	0.014460
Chrom6	57317032	57331849	-0.005191	-0.099761	-0.022792	-0.000630
Chrom6	57320189	57341738	-0.016114	-0.570882	-0.085207	-0.005787
Chrom6	57332201	57346885	-0.063118	-0.605480	-0.187224	-0.029658
Chrom6	57345364	57347547	0.021319	0.066378	0.037699	0.006637
Chrom6	57346912	57351547	0.146078	0.446641	0.351289	0.068708
Chrom6	57347553	57358093	0.091662	0.366410	0.255977	0.041370
Chrom6	57351912	57371996	0.051458	0.250598	0.162077	0.023719
Chrom6	57358190	57376112	0.030596	0.110184	0.063973	0.013440
Chrom6	57372007	57384496	-0.010145	-0.078961	-0.035845	-0.006167
Chrom6	57376694	57386160	0.010904	0.377885	0.234000	0.005899
Chrom6	57384538	57401501	-0.001113	-0.028156	-0.014226	-0.001042
Chrom6	57386188	57410546	0.007795	0.141117	0.060129	0.004404
Chrom6	57401534	57453930	0.026536	0.601577	0.267138	0.013860
Chrom6	57422718	57456421	0.011172	0.306844	0.114901	0.006923
Chrom6	57453941	57458296	-0.053137	1.512946	-0.309841	-0.024693
Chrom6	57456441	57459471	-0.180127	1.006171	-0.592071	-0.082547
Chrom6	57458356	57460307	-0.261787	0.995314	-0.615009	-0.114936
Chrom6	57459521	57461198	-0.218590	1.914954	-0.364397	-0.107637
Chrom6	57460315	57471254	-0.160058	-6.300124	-0.284785	-0.087175
Chrom6	57461207	57480894	-0.102951	-9.403671	-0.403293	-0.048995
Chrom6	57471260	57483402	-0.024745	-0.305564	-0.080250	-0.008152
Chrom6	57480940	57496128	0.009449	0.090810	0.029451	0.010367
Chrom6	57483490	57497843	0.068174	0.467684	0.242767	0.040973
Chrom6	57496265	57511880	0.053974	0.519606	0.259743	0.031567
Chrom6	57498377	57525080	-0.014095	-1.438950	-0.161276	-0.006711
Chrom6	57516692	57543878	-0.012529	-0.938097	-0.192756	-0.006020
Chrom6	57530711	57545788	-0.000729	-0.055691	-0.029535	-0.000921
Chrom6	57543901	57567419	0.002094	0.141272	0.057666	0.000553
Chrom6	57545812	57590204	0.003234	0.162554	0.084931	0.001659
Chrom6	57567455	57600513	0.006555	0.484996	0.379656	0.003965
Chrom6	57590256	57601415	-0.000250	-0.042276	-0.023228	0.000398
Chrom6	57600533	57607305	-0.001438	-0.371559	-0.125253	-0.000756
Chrom6	57601449	57642038	-0.004268	-0.658968	-0.136407	-0.002715
Chrom6	57607596	57686442	0.003354	0.212210	0.067198	0.001753
Chrom6	57643960	57690316	0.005739	0.323128	0.134313	0.003037
Chrom6	57687423	57695511	-0.000683	-0.025840	-0.011816	-0.000922
Chrom6	57690361	57706951	0.005581	0.070550	0.034016	0.003697
Chrom6	57695554	57709383	0.023256	0.054763	0.031048	0.007932
Chrom6	57707127	57713548	0.076749	0.135097	0.076924	0.032080
Chrom6	57709610	57718305	0.049786	0.202696	0.107211	0.020851
Chrom6	57713913	57732478	0.018472	0.254077	0.135934	0.009670
Chrom6	57718376	57735583	0.015662	0.330881	0.204286	0.009584
Chrom6	57732697	57798400	0.004648	0.142711	0.085731	0.002497
Chrom6	57735612	57832664	-0.021849	-5.298365	-0.322505	-0.010779
Chrom6	57798865	57836474	-0.015323	-0.308250	-0.090290	-0.008523
Chrom6	57832845	57840075	0.025804	0.174922	0.105838	0.010568
Chrom6	57836526	57846867	0.007928	0.087611	0.051850	0.002369
Chrom6	57840172	57864740	0.002256	0.044040	0.020791	0.000820
Chrom6	57847265	57872822	0.094014	0.462633	0.238109	0.036483
Chrom6	57864784	57892463	0.086042	0.482833	0.232771	0.031162
Chrom6	57872838	57900972	0.009644	0.197582	0.052346	0.004934
Chrom6	57893062	57917808	0.043006	0.402196	0.113739	0.018088
Chrom6	57901059	57930251	0.016099	0.246413	0.064247	0.004266
Chrom6	57922760	57955726	-0.005547	-0.421573	-0.113777	-0.002529
Chrom6	57931632	57979062	0.019979	0.375485	0.247524	0.009893
Chrom6	57955831	57995446	0.008458	0.196333	0.117159	0.004112
Chrom6	57984112	58006448	-0.027867	-0.725281	-0.295126	-0.014425
Chrom6	57995809	58009229	0.063838	0.295940	0.188537	0.024302
Chrom6	58006558	58010307	0.163331	0.443488	0.273130	0.085443
Chrom6	58009249	58035452	0.113508	0.266245	0.184918	0.059178
Chrom6	58010327	58036487	0.046834	0.132307	0.082978	0.022339
Chrom6	58035461	58059397	-0.017429	-0.206013	-0.070980	-0.003935
Chrom6	58036754	58076229	0.012202	0.298467	0.148144	0.005788
Chrom6	58059542	58097474	0.005914	0.161816	0.078785	0.002684
Chrom6	58079336	58112116	-0.039498	-0.576344	-0.242552	-0.010867
Chrom6	58103376	58140380	-0.039085	-0.232613	-0.056978	-0.018425
Chrom6	58119656	58142642	0.035319	0.119072	0.042595	0.011309
Chrom6	58140451	58150702	0.067840	0.195508	0.115962	0.036073
Chrom6	58142758	58169758	0.084664	0.360461	0.241689	0.035876
Chrom6	58154708	58203064	0.049758	0.593055	0.400951	0.017385
Chrom6	58175148	58221923	0.004074	0.064792	0.038275	0.001678
Chrom6	58203177	58252598	0.006267	0.074523	0.041451	0.001026
Chrom6	58222077	58262960	-0.000309	-0.005522	-0.002846	-0.001854
Chrom6	58252646	58292415	0.002956	0.056054	0.030921	0.001665
Chrom6	58263232	58293336	0.028700	0.311797	0.157175	0.015476
Chrom6	58292439	58299070	0.038104	0.313849	0.180087	0.019590
Chrom6	58293343	58310971	-0.016642	-0.145091	-0.043389	-0.010090
Chrom6	58299249	58314487	0.008681	0.040804	0.013422	0.000293
Chrom6	58311157	58317237	0.089897	0.309218	0.161828	0.033472
Chrom6	58314826	58319243	0.141435	0.462155	0.359610	0.060933
Chrom6	58317254	58333706	0.108467	0.483382	0.373372	0.044406
Chrom6	58319270	58338017	0.004238	0.032356	0.018125	-0.001032
Chrom6	58333721	58342768	0.005594	0.039923	0.023247	0.001773
Chrom6	58338208	58344374	0.081434	0.376617	0.253565	0.035156
Chrom6	58342835	58349803	0.073851	0.335229	0.222455	0.036446
Chrom6	58344413	58352126	0.025058	0.185632	0.097739	0.017688
Chrom6	58349822	58354551	0.005401	0.024664	0.014033	0.011205
Chrom6	58352156	58356380	-0.024262	-0.157244	-0.083907	-0.010316
Chrom6	58354561	58362956	-0.012965	-0.095526	-0.049120	-0.005667
Chrom6	58356385	58365508	0.027617	0.052169	0.031160	0.009928
Chrom6	58363148	58377890	0.147821	0.152808	0.095163	0.058041
