chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig56	5689823	5698020	0.163294	0.478408	0.326323	0.068007
contig56	5693712	5701902	0.119306	0.402280	0.278265	0.047527
contig56	5698133	5709286	0.140352	0.354542	0.262990	0.051993
contig56	5701919	5716213	0.229429	0.453843	0.381749	0.080262
contig56	5710034	5722744	0.227795	0.434741	0.352820	0.081535
contig56	5716432	5729181	0.226514	0.415689	0.330863	0.094841
contig56	5722862	5736486	0.137318	0.387220	0.234233	0.061912
contig56	5729290	5739029	0.107061	0.226805	0.131297	0.036985
contig56	5736499	5753934	0.181335	0.262177	0.192509	0.054308
contig56	5739258	5759256	0.068449	0.241955	0.184491	0.023047
contig56	5755976	5762193	0.193062	0.573713	0.387068	0.082457
contig56	5759306	5765355	0.242659	0.444743	0.256282	0.095777
contig56	5762235	5769757	0.090460	0.248233	0.128416	0.037416
contig56	5765362	5773674	0.255318	0.524793	0.353779	0.122500
contig56	5769828	5776258	0.307621	0.610620	0.441963	0.130464
contig56	5773857	5777743	0.231847	0.570792	0.395570	0.081950
contig56	5776393	5781021	0.181038	0.461734	0.269381	0.060513
contig56	5778138	5786042	0.170468	0.474610	0.293466	0.061862
contig56	5781054	5789666	0.086970	0.328022	0.175237	0.026923
contig56	5786312	5792340	0.086657	0.167861	0.100187	0.017843
contig56	5789670	5795635	0.050689	0.108359	0.060544	0.008372
contig56	5792563	5802154	-0.022330	-0.170176	-0.050867	-0.013650
contig56	5795837	5811305	0.016791	0.169065	0.066974	0.005756
contig56	5802248	5820345	0.086160	0.276907	0.186297	0.034454
contig56	5811510	5823406	0.132786	0.214216	0.119951	0.045392
contig56	5820357	5835153	0.086983	0.256046	0.132732	0.026396
contig56	5823770	5843902	-0.013567	-0.332995	-0.058821	-0.006600
contig56	5836295	5846730	0.036771	0.229127	0.079851	0.016302
contig56	5843948	5849801	0.205452	0.317703	0.239055	0.077002
contig56	5846744	5871187	0.078898	0.237476	0.211477	0.029111
contig56	5849817	5878577	0.031652	0.583538	0.237308	0.015334
contig56	5871191	5884695	0.052812	0.618613	0.296592	0.026551
contig56	5878629	5887918	0.066802	0.369719	0.252532	0.030264
contig56	5884754	5899142	0.064757	0.348035	0.247204	0.028406
contig56	5888097	5903585	0.057013	0.400755	0.251450	0.023940
contig56	5899151	5910490	0.218065	0.618376	0.377345	0.084610
contig56	5903719	5913334	0.269887	0.550050	0.334933	0.109048
contig56	5910721	5917182	0.012369	0.056251	0.024236	-0.000165
contig56	5913373	5919150	0.036308	0.197790	0.081567	0.007811
contig56	5917303	5920654	0.128871	0.335543	0.190920	0.050153
contig56	5919174	5926051	0.199491	0.435003	0.283004	0.092023
contig56	5920774	5928003	0.220269	0.496495	0.296125	0.094528
contig56	5926057	5941414	0.104528	0.471896	0.245646	0.045425
contig56	5928092	5943381	0.044514	0.308639	0.210784	0.019776
contig56	5941426	5944277	0.073312	0.360115	0.267008	0.031175
contig56	5943392	5957072	0.006708	0.022173	0.007536	-0.002295
contig56	5944360	5962608	0.015087	0.036238	0.013095	0.003773
contig56	5957344	5968482	0.140663	0.362587	0.187809	0.059132
contig56	5962650	5973624	0.155055	0.404787	0.210217	0.068901
contig56	5968990	5977165	0.200106	0.321853	0.155591	0.079811
contig56	5974070	5990114	0.153224	0.253483	0.115394	0.049566
contig56	5978282	5993780	0.137112	0.224228	0.087217	0.044396
contig56	5990119	6000839	0.215867	0.324962	0.150336	0.084368
contig56	5993817	6005158	0.239993	0.482725	0.270170	0.101688
contig56	6001178	6011218	0.300292	0.516510	0.299876	0.125699
contig56	6005163	6014783	0.218001	0.313929	0.239574	0.097106
contig56	6011492	6017669	0.156326	0.205423	0.157556	0.067595
contig56	6014936	6019812	0.358633	0.396789	0.308984	0.158698
contig56	6017711	6023938	0.388706	0.540202	0.387252	0.189553
contig56	6020327	6026689	0.259830	0.449801	0.313156	0.125482
contig56	6023946	6029382	0.299127	0.495323	0.360340	0.153014
contig56	6026834	6032751	0.240065	0.495751	0.283195	0.123560
contig56	6029392	6035304	0.162604	0.446331	0.240328	0.084375
contig56	6032812	6049874	0.205158	0.634287	0.435686	0.102024
contig56	6035319	6054752	0.146110	0.592815	0.314408	0.068174
contig56	6049944	6058155	0.075414	0.420561	0.184639	0.035157
contig56	6054769	6071995	0.203268	0.543812	0.349177	0.100093
contig56	6058213	6088627	0.259835	0.544347	0.364944	0.131236
contig56	6072095	6095405	0.108314	0.431066	0.260084	0.052805
contig56	6088870	6097510	0.039051	0.246271	0.108230	0.016683
contig56	6095559	6099346	0.102408	0.316222	0.153656	0.048681
contig56	6097554	6101483	0.139106	0.319084	0.170710	0.074832
contig56	6099350	6115623	0.058329	0.209612	0.102142	0.027198
contig56	6101708	6119555	0.122933	0.516299	0.270854	0.059322
contig56	6116481	6121130	0.144226	0.544214	0.320122	0.072343
contig56	6119638	6123764	0.041129	0.256081	0.123014	0.019049
contig56	6121182	6125740	0.000176	0.001507	0.000554	-0.006048
contig56	6124029	6128528	0.099621	0.332144	0.171134	0.043013
contig56	6125773	6132163	0.285834	0.570095	0.365799	0.147443
contig56	6128832	6133534	0.223540	0.606935	0.398571	0.109487
contig56	6132453	6136140	0.072659	0.375883	0.224751	0.034636
contig56	6133537	6137876	0.088539	0.417119	0.261659	0.041990
contig56	6136156	6140376	0.143876	0.524536	0.346193	0.066081
contig56	6137893	6142189	0.159093	0.477298	0.285986	0.072862
contig56	6140397	6144093	0.091241	0.317905	0.140723	0.040393
contig56	6142259	6147319	0.063251	0.255212	0.124556	0.026758
contig56	6144116	6149148	0.110559	0.446398	0.279177	0.046561
contig56	6147342	6150879	0.161910	0.527902	0.334643	0.070974
contig56	6149282	6152223	0.116469	0.407729	0.230457	0.052016
contig56	6150898	6154243	0.098545	0.303654	0.184829	0.045565
contig56	6152436	6156350	0.062297	0.228840	0.114859	0.027384
contig56	6154248	6159692	0.012449	0.115016	0.033113	0.003225
contig56	6156367	6161200	0.079053	0.438563	0.228137	0.032831
contig56	6159700	6164016	0.230636	0.425883	0.320579	0.098220
contig56	6161215	6167080	0.327353	0.464404	0.379128	0.145876
contig56	6164121	6170665	0.264015	0.610476	0.485542	0.113922
contig56	6167136	6171999	0.233791	0.618786	0.418908	0.106934
contig56	6170679	6174613	0.241265	0.398878	0.250171	0.102567
contig56	6172078	6179686	0.248485	0.381208	0.266828	0.105182
contig56	6174770	6183119	0.096046	0.378392	0.219908	0.038850
contig56	6179687	6187141	0.008530	0.085251	0.023448	0.000898
contig56	6183156	6189904	0.015109	0.143111	0.041245	0.001930
contig56	6187152	6194613	0.112641	0.549919	0.294410	0.040966
contig56	6190305	6196222	0.192059	0.703529	0.483713	0.078476
contig56	6194690	6200365	0.220612	0.672208	0.526525	0.091917
contig56	6196349	6204961	0.262913	0.553036	0.447958	0.117985
contig56	6200481	6209921	0.175627	0.430774	0.319929	0.074697
contig56	6205128	6212744	0.132430	0.446400	0.325832	0.060797
contig56	6209945	6220091	0.131944	0.328456	0.231130	0.062168
contig56	6213542	6229684	0.095395	0.297455	0.202604	0.039960
contig56	6221036	6242859	0.085886	0.420106	0.309307	0.032895
contig56	6229713	6255335	0.102240	0.304431	0.225334	0.039757
contig56	6246662	6258637	0.210149	0.357976	0.278704	0.084667
contig56	6255699	6269269	0.191446	0.368771	0.276383	0.075625
contig56	6258641	6273454	0.104762	0.229397	0.164225	0.044649
contig56	6269294	6287707	0.228906	0.401775	0.333284	0.099997
contig56	6277138	6298606	0.226003	0.594944	0.455379	0.105651
contig56	6288036	6298820	0.150120	0.535986	0.370615	0.084216
contig56	6298607	6299028	0.069481	0.231156	0.197062	0.042626
contig56	6298824	6300324	0.098362	0.369108	0.262358	0.046231
contig56	6299037	6302504	0.215233	0.635736	0.426067	0.102673
contig56	6300325	6306087	0.172386	0.617392	0.427983	0.075814
contig56	6302651	6314423	0.040076	0.385600	0.241440	0.015714
contig56	6306129	6317760	0.130149	0.648358	0.472005	0.058944
contig56	6314552	6323689	0.196081	0.719642	0.523210	0.082331
contig56	6317764	6328097	0.191162	0.624705	0.481374	0.078202
contig56	6323750	6333072	0.225842	0.580510	0.458685	0.102368
contig56	6328205	6338266	0.161319	0.431040	0.275527	0.059956
contig56	6333517	6359511	0.083431	0.225871	0.131049	0.021202
contig56	6338363	6364561	0.038169	0.147169	0.052550	0.008827
contig56	6359523	6370124	0.040617	0.258818	0.082771	0.013872
contig56	6365032	6372846	0.063220	0.417152	0.259613	0.018759
contig56	6370304	6374638	0.048905	0.400431	0.193159	0.011628
contig56	6372858	6377992	0.038953	0.353259	0.189961	0.011010
contig56	6374805	6383193	0.009926	0.086973	0.046307	0.002636
contig56	6378143	6390405	-0.000344	-0.004887	-0.001819	-0.001463
contig56	6383307	6406300	-0.009305	-1.146963	-0.082831	-0.004785
contig56	6391569	6417257	0.022386	0.447036	0.215278	0.009814
contig56	6406383	6421337	0.033222	0.375209	0.274819	0.014377
contig56	6417277	6424671	-0.014862	-0.368757	-0.106984	-0.007788
contig56	6421520	6428559	-0.021246	-3.428518	-0.164109	-0.009988
contig56	6424720	6429952	-0.000220	-0.006485	-0.002268	-0.000677
contig56	6428570	6441461	0.024458	0.254066	0.176881	0.006322
contig56	6430061	6449208	0.085335	0.322135	0.235775	0.025936
contig56	6441808	6463465	0.064980	0.274263	0.198047	0.022495
contig56	6449305	6473277	0.077180	0.390860	0.346798	0.027223
contig56	6467075	6522947	0.063213	0.368661	0.319878	0.021855
contig56	6473338	6527543	-0.006525	-0.234127	-0.074970	-0.002964
contig56	6524419	6533136	0.006938	0.236881	0.088910	0.003238
contig56	6527733	6536339	0.020250	0.270634	0.200747	0.009166
contig56	6533252	6542002	0.022386	0.252389	0.187345	0.009095
contig56	6536599	6562889	0.036807	0.447607	0.335344	0.016694
contig56	6542108	6583425	0.009472	0.137088	0.086161	0.004180
contig56	6563054	6590989	-0.016132	-0.340838	-0.168669	-0.007932
contig56	6583616	6599890	-0.003786	-0.173078	-0.054461	-0.001973
contig56	6591021	6614320	0.003016	0.094236	0.032694	-0.000613
contig56	6600140	6623378	-0.002274	-0.081293	-0.025946	-0.002780
contig56	6614345	6629199	-0.000543	-0.013756	-0.005826	-0.000554
contig56	6623453	6634389	-0.004401	-0.111081	-0.039189	-0.002193
contig56	6629422	6664917	-0.001317	-0.045265	-0.014381	-0.001009
contig56	6634607	6666342	0.030024	0.437570	0.169547	0.012367
contig56	6664933	6669752	0.043052	0.399167	0.214599	0.017871
contig56	6666343	6671775	0.035541	0.395606	0.288630	0.015889
contig56	6669813	6678791	-0.001413	-0.039406	-0.010951	-0.000935
contig56	6671908	6691043	0.013766	0.195093	0.093743	0.004037
contig56	6678928	6694586	0.039855	0.323129	0.273393	0.016114
contig56	6691232	6702507	0.047112	0.360790	0.274757	0.020158
contig56	6694630	6707324	0.070374	0.580275	0.414656	0.029944
contig56	6702912	6725589	0.033889	0.606331	0.351861	0.014232
contig56	6707370	6731151	0.003224	0.136790	0.042910	0.001395
contig56	6725618	6749550	-0.016895	-2.829663	-0.206153	-0.009320
contig56	6731960	6766428	-0.032368	-64.533599	-0.350777	-0.016195
contig56	6751137	6783256	-0.015710	-0.345407	-0.094548	-0.007507
contig56	6766874	6788723	0.021938	0.214575	0.091685	0.006959
contig56	6783298	6802175	0.068177	0.407165	0.247231	0.024685
contig56	6788983	6820088	0.078823	0.449822	0.319181	0.032173
contig56	6811023	6848823	0.109253	0.632017	0.517899	0.049053
contig56	6820139	6903146	0.143477	0.718544	0.636585	0.065913
contig56	6850709	6911375	0.070463	0.453170	0.268380	0.032562
contig56	6903303	6920241	0.006526	0.066665	0.023414	0.001674
contig56	6911454	6921156	0.021751	0.211948	0.072380	0.010918
contig56	6920285	6922271	-0.001168	-0.008068	-0.003103	-0.000363
contig56	6921375	6939802	0.052648	0.363313	0.198291	0.026896
contig56	6922295	6943955	0.040758	0.428201	0.158270	0.014524
contig56	6939849	6948704	-0.017585	-0.299880	-0.069920	-0.012305
contig56	6944223	6951095	0.097876	0.408369	0.279629	0.040776
contig56	6948717	6955158	0.126177	0.468616	0.384709	0.055695
contig56	6951100	6960934	0.016008	0.148137	0.090923	0.005623
contig56	6955829	6974694	-0.004077	-0.047308	-0.021752	-0.005438
contig56	6960979	7010232	0.021921	0.259276	0.142977	0.006973
contig56	6979737	7018102	0.090867	0.588081	0.357354	0.038471
contig56	7010297	7055831	0.087244	0.582915	0.335133	0.038328
contig56	7018358	7070288	0.024073	0.495487	0.295291	0.011724
contig56	7055846	7071364	-0.001538	-0.093478	-0.006554	-0.000971
contig56	7070459	7074188	0.033854	0.411620	0.075008	0.011482
contig56	7071369	7085684	0.030826	0.525335	0.394620	0.012396
contig56	7074192	7116909	0.021926	0.354855	0.181771	0.010826
contig56	7085827	7135349	0.008644	0.167246	0.071165	0.003647
contig56	7116932	7221698	-0.013983	-1.134806	-0.307446	-0.007012
contig56	7135376	7271097	-0.013380	-0.788147	-0.292878	-0.006914
contig56	7221705	7340765	-0.008590	-0.798046	-0.268845	-0.004517
contig56	7271099	7390003	-0.002190	-0.040509	-0.020987	-0.001440
contig56	7340795	7406971	-0.202823	1.768333	-0.544823	-0.084609
contig56	7390019	7430384	-0.208125	1.364426	-0.615142	-0.091117
contig56	7407022	7434435	-0.006349	-0.645390	-0.052611	-0.004158
contig56	7430423	7537621	0.019593	0.737301	0.228094	0.009877
contig56	7434451	7602815	0.014118	0.423834	0.236469	0.007332
contig56	7538911	7621149	0.004332	0.134865	0.086506	0.001900
contig56	7602817	7774821	0.005707	0.219229	0.124490	0.003245
contig56	7624355	7844129	0.012280	0.387814	0.203695	0.005879
contig56	7774822	7851841	0.010949	0.422811	0.232434	0.004785
contig56	7844335	7867548	0.055000	0.654210	0.466904	0.028598
contig56	7852037	7870581	0.058815	0.475354	0.298677	0.029455
contig56	7867555	7892822	0.019269	0.231780	0.110760	0.008589
contig56	7870611	7921768	0.001680	0.042229	0.013997	-0.000483
contig56	7902037	7926407	-0.004938	-0.128146	-0.043048	-0.002660
contig56	7921776	7930598	0.035414	0.465635	0.237228	0.016785
contig56	7926419	7943551	0.019726	0.585561	0.197941	0.008264
contig56	7930600	7963999	-0.016516	4.613563	-0.171567	-0.008236
contig56	7944036	7986352	-0.033421	-5.302932	-0.241858	-0.016438
contig56	7964018	7996531	-0.024377	-0.639815	-0.177236	-0.011799
contig56	7986444	8040127	-0.009152	-0.226796	-0.089045	-0.004613
contig56	7996586	8052773	-0.026118	3.025476	-0.378161	-0.012154
contig56	8040185	8058642	-0.058484	1.082972	-0.390186	-0.028959
contig56	8052778	8089177	-0.042961	1.107207	-0.233855	-0.021590
contig56	8058700	8109085	0.011548	0.863198	0.110108	0.007008
contig56	8089188	8155512	0.015589	0.968372	0.219100	0.008582
contig56	8109092	8204563	0.022285	0.869265	0.324414	0.011067
contig56	8156897	8251616	0.013680	0.810134	0.251295	0.006951
contig56	8219702	8270563	-0.003295	-0.371811	-0.095034	-0.002213
contig56	8251720	8287617	-0.013306	-1.448462	-0.368339	-0.006994
contig56	8270576	8307660	0.000416	0.010991	0.005515	-0.000425
contig56	8292208	8324282	0.029309	0.384452	0.264998	0.013102
contig56	8307661	8338117	0.001634	0.034667	0.019376	-0.001356
contig56	8324287	8389195	0.008230	0.167910	0.099799	0.001873
contig56	8338534	8478670	0.002501	0.080561	0.027278	-0.000478
contig56	8389774	8500885	-0.022195	-1.352397	-0.247895	-0.011980
contig56	8478766	8514865	-0.001137	-0.025668	-0.013475	-0.001764
contig56	8501005	8518229	-0.018035	-0.657321	-0.268298	-0.009324
contig56	8514885	8525812	-0.030957	-1.510000	-0.473694	-0.016520
contig56	8518275	8538317	-0.043118	-0.617044	-0.347535	-0.021634
contig56	8525938	8564632	-0.029218	-0.434958	-0.257963	-0.013436
contig56	8551774	8572512	0.007272	0.236563	0.125856	0.003562
contig56	8564644	8577030	0.046960	0.558043	0.438103	0.022521
contig56	8572575	8579448	0.038433	0.652903	0.553473	0.019414
contig56	8577043	8593557	0.009832	0.748865	0.615870	0.004790
contig56	8579461	8597405	-0.000161	-0.005808	-0.003036	-0.001214
contig56	8593560	8602919	-0.007245	-0.351243	-0.151388	-0.004574
contig56	8598214	8618145	-0.015305	-5.618763	-0.606972	-0.008186
contig56	8602957	8619873	0.010994	0.151070	0.087353	0.002698
contig56	8618258	8621672	0.179257	0.607403	0.528982	0.082392
contig56	8619931	8623325	0.257348	0.693896	0.662995	0.117667
contig56	8621767	8633969	0.221156	0.673848	0.637541	0.097589
contig56	8623359	8644639	0.308753	0.666721	0.642110	0.127696
contig56	8634076	8647307	0.295843	0.691619	0.667539	0.129518
contig56	8644743	8650239	0.197716	0.727936	0.682893	0.092452
contig56	8647312	8652768	0.087102	0.592741	0.404469	0.037688
contig56	8650460	8655479	-0.040549	7.290645	-0.201809	-0.021749
contig56	8652891	8657779	-0.082834	2.137476	-0.268608	-0.044658
contig56	8655480	8659481	-0.118496	-27.118583	-0.346780	-0.065647
contig56	8657821	8662160	-0.153861	-8.123531	-0.372507	-0.091136
contig56	8659485	8663264	-0.180347	-6.448676	-0.399937	-0.114356
contig56	8662166	8665201	-0.067870	-0.644614	-0.205485	-0.049330
contig56	8663276	8665933	0.026210	0.164997	0.070754	0.008952
contig56	8665225	8667181	0.050926	0.235514	0.132309	0.024736
contig56	8665942	8668176	0.018063	0.075627	0.058850	0.007344
contig56	8667222	8680019	-0.050614	-0.368933	-0.231309	-0.027463
contig56	8668179	8682369	0.012320	0.097668	0.054857	-0.002918
contig56	8680024	8684024	0.033821	0.174197	0.091398	0.006223
contig56	8682416	8686092	0.003378	0.020886	0.010344	-0.000421
contig56	8684037	8687269	0.045179	0.422885	0.288904	0.022821
contig56	8686099	8697444	0.063644	0.796069	0.482577	0.030382
contig56	8687678	8706094	0.050288	0.686560	0.366703	0.024342
contig56	8697835	8712633	0.057263	0.719760	0.437238	0.030048
contig56	8708671	8714088	0.033368	0.710627	0.331708	0.016623
contig56	8712655	8730027	0.008075	0.022168	0.012632	0.000912
contig56	8718615	8735856	0.017755	0.035049	0.021876	0.003049
contig56	8730166	8745050	-0.028892	-0.046960	-0.032073	-0.014161
contig56	8736746	8765902	-0.006274	-0.013142	-0.008226	-0.000676
contig56	8748915	8787640	0.033289	0.773711	0.256637	0.016838
contig56	8765955	8817867	-0.046480	1.584549	-0.320000	-0.020333
contig56	8787745	8824207	-0.048884	1.464279	-0.350375	-0.022253
contig56	8818149	8837235	0.004826	0.350648	0.026479	0.001885
contig56	8824212	8840683	0.012472	0.753703	0.063199	0.006211
contig56	8837241	8857027	0.015401	0.553815	0.174162	0.008131
contig56	8840686	8882348	0.010128	0.219436	0.105143	0.005235
contig56	8860789	8935436	0.011234	0.226980	0.068836	0.005780
contig56	8882372	9021758	0.022637	0.580151	0.179439	0.011690
contig56	8935558	9270586	0.043998	0.922226	0.531204	0.022295
contig56	9022073	9367314	0.035937	0.842741	0.465486	0.018018
contig56	9270587	9371752	0.000650	0.009451	0.001326	0.002556
contig56	9367390	9374508	0.034282	0.252808	0.052981	0.017517
contig56	9371824	9386161	0.077075	0.575837	0.278658	0.037910
contig56	9374707	9398562	0.057231	0.725379	0.496473	0.030047
contig56	9386183	9413036	0.008212	0.257916	0.048470	0.004663
contig56	9399314	9541040	-0.023631	3.714019	-0.141637	-0.011797
contig56	9413052	9568236	-0.019468	2.419559	-0.244991	-0.009979
contig56	9541047	9573792	-0.006093	-1.876186	-0.083698	-0.004639
contig56	9568248	9585536	-0.001865	0.790968	-0.011150	0.000022
contig56	9574954	9590149	-0.014742	0.969486	-0.066192	-0.005149
contig56	9585592	9621126	-0.114168	0.994177	-0.233444	-0.047819
contig56	9590746	9783413	-0.103728	1.095889	-0.226437	-0.039595
