chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom9	73398676	73404599	0.161591	0.599804	0.540182	0.082139
Chrom9	73401338	73409815	0.220822	0.605037	0.529588	0.108110
Chrom9	73404659	73410210	0.219266	0.572367	0.475775	0.107544
Chrom9	73409858	73412249	0.194939	0.452451	0.368230	0.088211
Chrom9	73410223	73423243	0.120742	0.446682	0.363411	0.048685
Chrom9	73412681	73434208	0.257206	0.505015	0.429219	0.115385
Chrom9	73423602	73442562	0.366291	0.393303	0.284958	0.186858
Chrom9	73435094	73445995	0.082681	0.173928	0.095219	0.029845
Chrom9	73442604	73449752	0.122718	0.330715	0.214200	0.049572
Chrom9	73446096	73453213	0.256530	0.415733	0.311188	0.115953
Chrom9	73449805	73456549	0.274708	0.475599	0.325362	0.125232
Chrom9	73453273	73460318	0.150634	0.572451	0.344367	0.065263
Chrom9	73457093	73466022	0.058301	0.680729	0.566279	0.027272
Chrom9	73460324	73479588	0.049745	0.489824	0.163767	0.023867
Chrom9	73466188	73487998	-0.032098	-2.976181	-0.124828	-0.016405
Chrom9	73479729	73492068	-0.119613	1.288786	-0.612467	-0.057108
Chrom9	73488048	73498061	-0.082248	1.659717	-0.324274	-0.038951
Chrom9	73492092	73511257	0.001813	0.022393	0.006056	0.005404
Chrom9	73498781	73517731	-0.026331	-0.618441	-0.071732	-0.009386
Chrom9	73512188	73518602	0.097133	0.778691	0.301099	0.042349
Chrom9	73517873	73519109	0.230266	0.836971	0.643835	0.123559
Chrom9	73518621	73519689	0.245615	0.841599	0.595908	0.132573
Chrom9	73519117	73520526	0.172835	0.849902	0.493386	0.085373
Chrom9	73519748	73522255	0.042878	0.881226	0.105809	0.020005
Chrom9	73520527	73537453	-0.011860	2.143030	-0.034529	-0.002770
Chrom9	73522309	73549589	0.034826	0.601177	0.189797	0.016893
Chrom9	73537589	73549982	0.171775	0.919395	0.431773	0.092301
Chrom9	73549604	73550492	0.132939	0.761186	0.274925	0.072277
Chrom9	73549991	73551148	-0.008936	-0.238672	-0.023820	-0.012167
Chrom9	73550576	73551783	0.092978	0.617273	0.195804	0.026849
Chrom9	73551151	73552117	0.181700	0.613573	0.331141	0.083904
Chrom9	73551832	73553168	0.170444	0.682591	0.406581	0.096128
Chrom9	73552125	73554058	0.124107	0.807958	0.362595	0.063815
Chrom9	73553177	73566072	0.069802	0.638081	0.333202	0.030515
Chrom9	73554077	73587953	0.013187	0.265182	0.150802	0.004789
Chrom9	73566268	73625561	-0.008403	-0.417380	-0.119842	-0.004189
Chrom9	73588249	73629092	-0.004251	-0.142962	-0.048030	-0.003730
Chrom9	73625604	73629601	0.022385	0.380594	0.223018	0.009503
Chrom9	73629107	73653131	0.024523	0.510171	0.374979	0.011990
Chrom9	73629636	73665331	0.032260	0.677518	0.556091	0.015329
Chrom9	73653144	73669644	0.084366	0.702803	0.486894	0.040425
Chrom9	73665437	73673507	0.069849	0.627370	0.417046	0.032400
Chrom9	73669675	73694762	0.005956	0.156043	0.066560	0.000486
Chrom9	73673924	73726479	0.001928	0.054574	0.016289	-0.002528
Chrom9	73716778	73749690	0.005570	0.197885	0.066551	0.000563
Chrom9	73726489	73765186	-0.007847	-0.559481	-0.119378	-0.004682
Chrom9	73749883	73769898	-0.023381	-1.973203	-0.165214	-0.011109
Chrom9	73765236	73772924	-0.015466	-0.418935	-0.097676	-0.007191
Chrom9	73769950	73776688	0.031880	0.339804	0.198902	0.011640
Chrom9	73773541	73779118	0.129851	0.651898	0.486550	0.055136
Chrom9	73776748	73780838	0.229897	0.778986	0.621470	0.104084
Chrom9	73779317	73784640	0.246083	0.777484	0.600702	0.114117
Chrom9	73780911	73787002	0.215786	0.695166	0.420577	0.096950
Chrom9	73784674	73789590	0.094710	0.563284	0.257756	0.034536
Chrom9	73787033	73811136	0.035021	0.393644	0.186838	0.012719
Chrom9	73790076	73813749	0.093253	0.597762	0.440173	0.042706
Chrom9	73811562	73816276	0.148598	0.675101	0.569271	0.071601
Chrom9	73813876	73824928	0.202307	0.705065	0.602700	0.095540
Chrom9	73816336	73838653	0.122342	0.639471	0.479084	0.054801
Chrom9	73825374	73841763	0.014394	0.167006	0.062014	0.007068
Chrom9	73838700	73845580	-0.032202	-0.787053	-0.080233	-0.019982
Chrom9	73841908	73853701	-0.099426	1.312094	-0.299208	-0.049800
Chrom9	73845665	73876114	-0.017890	-5.298180	-0.106113	-0.008612
Chrom9	73853709	73895065	0.047911	0.531757	0.367185	0.019699
Chrom9	73876127	73901970	0.033742	0.450795	0.273960	0.013359
Chrom9	73895300	73908098	0.032286	0.434765	0.266757	0.012439
Chrom9	73902165	73910100	0.116005	0.488613	0.298668	0.046748
Chrom9	73908152	73913393	0.239065	0.388587	0.277515	0.104349
Chrom9	73910170	73914785	0.165534	0.256027	0.199915	0.069869
Chrom9	73913492	73918524	0.117974	0.301219	0.195293	0.048954
Chrom9	73914797	73920753	0.117689	0.568658	0.294909	0.046622
Chrom9	73918764	73924455	0.126813	0.496262	0.334407	0.052199
Chrom9	73920845	73929363	0.157198	0.488349	0.333268	0.072817
Chrom9	73924493	73931504	0.088043	0.485006	0.290797	0.043783
Chrom9	73929406	73933503	0.018023	0.205080	0.125973	0.008504
Chrom9	73931506	73935074	-0.030245	-0.678177	-0.175457	-0.013839
Chrom9	73933516	73946932	-0.009410	-0.178467	-0.050229	-0.001539
Chrom9	73935110	73952886	0.021925	0.323626	0.115022	0.007409
Chrom9	73946950	73956819	0.090961	0.700534	0.344821	0.034140
Chrom9	73953094	73977352	0.178574	0.791732	0.573637	0.070388
Chrom9	73975652	73981425	0.164794	0.744650	0.453677	0.061322
Chrom9	73977456	73983098	0.142950	0.726203	0.393482	0.052743
Chrom9	73981467	73985371	0.118107	0.716358	0.463344	0.046829
Chrom9	73983122	73985967	0.097772	0.576114	0.443186	0.046671
Chrom9	73985494	73989282	0.164334	0.626262	0.524020	0.079194
Chrom9	73985985	74004074	0.133582	0.666175	0.506278	0.057523
Chrom9	73989507	74005766	0.031761	0.408134	0.204356	0.014236
Chrom9	74004089	74007610	0.011698	0.057704	0.036084	0.004363
Chrom9	74005770	74008106	0.073779	0.089171	0.077731	0.032640
Chrom9	74007659	74017593	0.164554	0.371583	0.316761	0.066383
Chrom9	74008134	74023280	0.253761	0.576676	0.456875	0.111162
Chrom9	74017662	74033731	0.269789	0.598077	0.504227	0.124504
Chrom9	74023281	74035554	0.108030	0.466190	0.418745	0.054367
Chrom9	74033876	74035750	0.040556	0.256569	0.212965	0.016612
Chrom9	74035568	74047085	0.036748	0.203144	0.186651	0.016809
Chrom9	74035764	74051406	0.059612	0.318814	0.290772	0.031518
Chrom9	74047098	74053760	0.100751	0.502644	0.383057	0.048900
Chrom9	74051476	74058330	0.301028	0.515461	0.431794	0.135531
Chrom9	74054420	74062266	0.435594	0.645103	0.484343	0.206779
Chrom9	74058340	74066086	0.309251	0.660228	0.410687	0.132071
Chrom9	74062281	74069573	0.257604	0.590283	0.440234	0.111923
Chrom9	74066162	74074109	0.225134	0.627513	0.579535	0.101864
Chrom9	74069987	74076398	0.136908	0.476462	0.388094	0.056302
Chrom9	74074112	74080727	0.097657	0.240067	0.191307	0.032674
Chrom9	74076862	74087874	0.046270	0.145418	0.116782	0.014757
Chrom9	74080877	74099010	0.028142	0.071398	0.058520	0.008196
Chrom9	74087875	74100904	0.094474	0.149592	0.120691	0.040368
Chrom9	74099138	74110378	0.089109	0.293238	0.234094	0.040291
Chrom9	74101268	74125537	0.040133	0.178569	0.134811	0.013480
Chrom9	74110380	74128202	0.049809	0.165317	0.108667	0.014819
Chrom9	74126206	74129682	0.114884	0.237231	0.171690	0.051421
Chrom9	74128243	74132819	0.186918	0.377262	0.341493	0.089528
Chrom9	74129690	74135333	0.189883	0.493385	0.462855	0.091759
Chrom9	74133181	74138804	0.114872	0.467266	0.389521	0.054328
Chrom9	74135345	74145598	0.076473	0.423718	0.331250	0.032937
Chrom9	74138965	74148364	0.071863	0.358547	0.295261	0.031346
Chrom9	74145657	74153133	0.139296	0.539073	0.493661	0.066627
Chrom9	74148453	74155826	0.253293	0.550886	0.537712	0.118374
Chrom9	74153176	74166305	0.192351	0.479436	0.460509	0.082296
Chrom9	74155852	74168596	0.139656	0.597909	0.530030	0.063507
Chrom9	74166419	74170604	0.176797	0.524389	0.436392	0.087046
Chrom9	74168790	74172911	0.172892	0.454854	0.385033	0.072690
Chrom9	74170626	74176360	0.233317	0.423275	0.393545	0.098202
Chrom9	74173156	74178818	0.194937	0.308316	0.277137	0.081146
Chrom9	74176396	74184748	0.147475	0.270755	0.168257	0.062668
Chrom9	74179215	74203680	0.156247	0.396966	0.211030	0.073310
Chrom9	74184844	74235784	0.048855	0.379812	0.177106	0.019651
Chrom9	74203717	74257145	-0.004286	-0.033990	-0.019194	-0.006864
Chrom9	74235946	74267876	0.095912	0.277280	0.177626	0.035742
Chrom9	74257205	74305412	0.054198	0.276359	0.156005	0.020991
Chrom9	74284528	74347728	-0.056636	-0.666329	-0.208577	-0.032461
Chrom9	74305642	74360189	-0.018729	-0.064176	-0.035802	-0.019382
Chrom9	74347890	74379516	0.108711	0.219644	0.178873	0.047890
Chrom9	74360400	74401993	0.078121	0.219543	0.147022	0.033077
Chrom9	74379695	74415341	-0.014250	-0.093961	-0.035041	-0.010015
Chrom9	74402019	74448436	-0.008651	-0.058191	-0.022660	-0.006817
Chrom9	74415344	74460302	-0.016926	-0.113070	-0.030686	-0.014065
Chrom9	74448577	74461725	0.023624	0.146167	0.040394	0.008781
Chrom9	74460311	74462682	0.105784	0.420220	0.202655	0.064320
Chrom9	74461826	74468153	0.088015	0.493734	0.253104	0.054677
Chrom9	74462820	74484675	0.020792	0.192422	0.070917	0.011821
Chrom9	74477691	74488090	-0.007238	-0.051752	-0.028843	-0.003960
Chrom9	74484720	74489117	-0.063934	-0.449133	-0.150346	-0.025642
Chrom9	74488162	74489870	-0.182279	-11.538708	-0.377766	-0.092649
Chrom9	74489126	74509568	-0.113781	-154.712551	-0.391502	-0.054917
Chrom9	74489898	74510307	-0.089298	-4.861945	-0.227702	-0.044208
Chrom9	74509569	74512374	-0.031854	-0.201192	-0.054800	-0.018562
Chrom9	74510317	74513059	0.328524	0.475973	0.375705	0.177982
Chrom9	74512499	74516841	0.130936	0.328380	0.213053	0.058870
Chrom9	74513121	74517138	0.014937	0.072488	0.038339	-0.000732
Chrom9	74516869	74549868	-0.027009	-0.165011	-0.080931	-0.019771
Chrom9	74517350	74552360	-0.107511	-1.745199	-0.363207	-0.055738
Chrom9	74549924	74556574	-0.034396	-0.467188	-0.137003	-0.012314
Chrom9	74552512	74565342	0.066165	0.470931	0.357512	0.031357
Chrom9	74557316	74569050	-0.007742	-0.089056	-0.038781	-0.005449
Chrom9	74565415	74571177	-0.025526	-0.265752	-0.137064	-0.016043
Chrom9	74569086	74573058	0.018247	0.126515	0.120741	0.009770
Chrom9	74571267	74574701	0.013258	0.087053	0.085395	0.007073
Chrom9	74573071	74576020	0.012404	0.055425	0.054487	0.007000
Chrom9	74574737	74577004	0.019780	0.074239	0.072712	0.010976
Chrom9	74576144	74579319	0.021685	0.095864	0.087585	0.010543
Chrom9	74577065	74579816	0.023881	0.146137	0.109675	0.008004
Chrom9	74579375	74584324	0.029412	0.142434	0.105881	0.012070
Chrom9	74579835	74599758	0.020726	0.119458	0.089128	0.010319
Chrom9	74584477	74613636	-0.009438	-0.067129	-0.043521	-0.007375
Chrom9	74599804	74624575	0.075213	0.327393	0.253839	0.031186
Chrom9	74613672	74672054	0.092029	0.484721	0.399493	0.039391
Chrom9	74624607	74686048	0.014760	0.093807	0.065756	0.001639
Chrom9	74672137	74691070	0.140247	0.345131	0.302176	0.052326
Chrom9	74686213	74711233	0.171180	0.495507	0.471538	0.069900
Chrom9	74691155	74727792	0.065142	0.453879	0.352419	0.027759
Chrom9	74711287	74734888	-0.003017	-0.095138	-0.034321	-0.002648
Chrom9	74728098	74752691	0.004495	0.065976	0.038740	0.000897
Chrom9	74734950	74758468	-0.010037	-0.087867	-0.047362	-0.008150
Chrom9	74752725	74770299	-0.105636	-3.547618	-0.482355	-0.054972
Chrom9	74758503	74787505	-0.084202	-9.377199	-0.567494	-0.041310
Chrom9	74770781	74798389	0.008461	0.235287	0.137873	0.003356
Chrom9	74787811	74802394	0.002814	0.240089	0.091456	0.001205
Chrom9	74798418	74815353	0.025808	0.551138	0.372609	0.012377
Chrom9	74802518	74819911	0.023176	0.495284	0.327683	0.010756
Chrom9	74815622	74827828	0.002537	0.053037	0.022995	-0.006104
Chrom9	74819987	74847294	0.005806	0.081283	0.040162	-0.006089
Chrom9	74827882	74862032	0.068577	0.389664	0.271137	0.028271
Chrom9	74848265	74863471	0.067267	0.376430	0.227676	0.033705
Chrom9	74862094	74865878	-0.019840	-1.111570	-0.163892	-0.008623
Chrom9	74863473	74868450	-0.044695	-7.502986	-0.293289	-0.023828
Chrom9	74865886	74873032	-0.000183	-0.003029	-0.000843	-0.004629
Chrom9	74869250	74878400	0.085441	0.541946	0.323936	0.036430
Chrom9	74873183	74882370	0.094709	0.500850	0.312038	0.040438
Chrom9	74878565	74887813	0.042261	0.263651	0.129603	0.018993
Chrom9	74882379	74893135	0.052883	0.335097	0.182070	0.028567
Chrom9	74888289	74895244	0.050792	0.438959	0.271220	0.028518
Chrom9	74893504	74906934	0.004063	0.067860	0.033539	0.001467
Chrom9	74895550	74909816	0.013549	0.148680	0.096334	0.005288
Chrom9	74906980	74911940	0.004178	0.039908	0.027001	0.002228
Chrom9	74909942	74913931	-0.015196	-0.158696	-0.102643	-0.006185
Chrom9	74911948	74915659	-0.005583	-0.081106	-0.047583	-0.001764
Chrom9	74913935	74917798	0.000633	0.012989	0.006755	0.000776
Chrom9	74915714	74920709	-0.034721	-0.389276	-0.205490	-0.016865
Chrom9	74917872	74923275	-0.051191	-0.453339	-0.247901	-0.024770
Chrom9	74920718	74930897	-0.019025	-0.243498	-0.150876	-0.009523
Chrom9	74923287	74935648	-0.025720	-0.812353	-0.327471	-0.012329
Chrom9	74930969	74936358	0.022145	0.241021	0.162978	0.010749
Chrom9	74935709	74937671	0.059091	0.461863	0.357968	0.030347
Chrom9	74936362	74957638	0.018088	0.295015	0.162091	0.009126
Chrom9	74937743	74973985	0.028978	0.729985	0.449115	0.013507
Chrom9	74957956	74996121	0.020791	0.453656	0.324237	0.009464
Chrom9	74982735	75008724	0.005055	0.057609	0.014143	0.008208
Chrom9	74996292	75012821	0.026537	0.092225	0.032881	0.020558
Chrom9	75008853	75013174	0.006731	0.016604	0.008503	0.002882
Chrom9	75012831	75028710	0.002650	0.019411	0.011526	0.003681
Chrom9	75013192	75035479	0.020850	0.321339	0.237845	0.011133
Chrom9	75028751	75051286	0.007302	0.346389	0.072901	0.003269
Chrom9	75035640	75107286	0.008756	0.162070	0.063037	0.002375
Chrom9	75051474	75137567	0.003967	0.066217	0.036815	0.000249
Chrom9	75107373	75187427	0.012137	0.240287	0.128535	0.004528
Chrom9	75137869	75211706	0.027296	0.155205	0.118098	0.008670
Chrom9	75187910	75225236	0.002214	0.010702	0.007927	-0.002004
Chrom9	75211811	75248682	0.026689	0.169694	0.130876	0.009475
Chrom9	75230005	75249037	0.071517	0.333790	0.237158	0.022123
Chrom9	75248683	75251081	0.093689	0.511150	0.383494	0.038790
Chrom9	75249061	75252013	0.070046	0.517120	0.393063	0.033237
Chrom9	75251162	75253404	0.054477	0.299180	0.208093	0.026047
Chrom9	75252020	75254338	0.059422	0.149009	0.103739	0.024660
Chrom9	75253405	75256999	0.107957	0.275697	0.228647	0.042664
Chrom9	75254439	75261019	0.065375	0.212084	0.188485	0.025301
Chrom9	75257021	75262483	0.017432	0.034677	0.028772	0.003272
Chrom9	75261103	75264434	0.002066	0.002671	0.002161	-0.003458
Chrom9	75262485	75266258	0.021371	0.042633	0.033174	0.004237
Chrom9	75264664	75268808	0.074322	0.181429	0.149555	0.025323
Chrom9	75266272	75269791	0.023908	0.069662	0.045407	0.014406
Chrom9	75269049	75270199	-0.121075	-0.644914	-0.163025	-0.045726
Chrom9	75269796	75271918	-0.070272	-0.223670	-0.104821	-0.020576
Chrom9	75270222	75274490	-0.110062	-0.283013	-0.152875	-0.043904
Chrom9	75271962	75282309	-0.118917	-0.361928	-0.185018	-0.064060
Chrom9	75274596	75285706	-0.116413	-0.402852	-0.184325	-0.062766
Chrom9	75282477	75289743	-0.102200	-0.231900	-0.124129	-0.043425
Chrom9	75285727	75296205	-0.064892	-0.174605	-0.106571	-0.028097
Chrom9	75289985	75301791	-0.032341	-0.123984	-0.072835	-0.021559
Chrom9	75296426	75303461	-0.002032	-0.007375	-0.004341	-0.005839
Chrom9	75301866	75305820	-0.061742	-0.282699	-0.133006	-0.031973
Chrom9	75303667	75306224	-0.091241	-0.378438	-0.164889	-0.048156
Chrom9	75305834	75308548	-0.034896	-0.928144	-0.138887	-0.014754
Chrom9	75306236	75314154	-0.014027	-8.848340	-0.161896	-0.007480
Chrom9	75308558	75320418	-0.003200	-0.044688	-0.020269	-0.003324
Chrom9	75314477	75323129	-0.040734	-0.217830	-0.089908	-0.018446
Chrom9	75320462	75326428	-0.131921	-0.517456	-0.223337	-0.070218
Chrom9	75323164	75331303	-0.045471	-0.177579	-0.103826	-0.029596
Chrom9	75326430	75333022	-0.090394	-0.219322	-0.128756	-0.036546
Chrom9	75331430	75338672	-0.198683	-0.477932	-0.248001	-0.095463
Chrom9	75333378	75339272	-0.055338	-0.205897	-0.119866	-0.018346
Chrom9	75338673	75340814	0.132021	0.611158	0.466200	0.063384
Chrom9	75339294	75341563	0.092807	0.610525	0.341844	0.042127
Chrom9	75340820	75342132	0.098481	0.499647	0.376803	0.043987
Chrom9	75341582	75342501	0.157904	0.739122	0.618778	0.073586
Chrom9	75342175	75343122	0.048961	0.437231	0.162896	0.019217
Chrom9	75342506	75343377	-0.045052	-2.374285	-0.123822	-0.015482
Chrom9	75343130	75343614	-0.040816	1.885203	-0.103456	-0.014047
Chrom9	75343388	75344064	-0.094995	2.118932	-0.207668	-0.046705
Chrom9	75343633	75344416	-0.057382	-1.389496	-0.112741	-0.028011
Chrom9	75344065	75344695	0.037434	0.326842	0.067236	0.024148
Chrom9	75344418	75346380	-0.034192	-0.684659	-0.067600	-0.007853
Chrom9	75344750	75349474	-0.003677	-0.023466	-0.009871	-0.002539
Chrom9	75346548	75355110	0.085479	0.409947	0.293025	0.040884
Chrom9	75349502	75357732	0.101813	0.642398	0.298377	0.053546
Chrom9	75355252	75360420	0.039510	0.362853	0.099927	0.017884
Chrom9	75357790	75363670	0.006180	0.081496	0.021541	-0.002388
Chrom9	75360562	75367527	0.045980	0.374175	0.135722	0.020735
Chrom9	75363874	75370648	-0.014665	-0.106235	-0.023470	-0.006669
Chrom9	75367736	75372982	0.048095	0.244198	0.103154	0.026479
Chrom9	75370835	75377130	0.069750	0.386203	0.257841	0.034751
Chrom9	75373035	75379267	-0.009131	-0.049459	-0.021162	-0.008436
Chrom9	75377332	75382236	0.022774	0.030355	0.017119	-0.005293
Chrom9	75379279	75390597	0.259691	0.319013	0.237858	0.127594
Chrom9	75382336	75393400	0.257431	0.413325	0.326244	0.124275
Chrom9	75391694	75394756	0.160922	0.276210	0.197334	0.082287
Chrom9	75393723	75397430	-0.004319	-0.006316	-0.004097	0.001265
Chrom9	75395029	75398715	0.003352	0.005188	0.003190	0.004768
Chrom9	75397434	75400994	0.072468	0.148364	0.093335	0.040486
Chrom9	75398720	75403748	0.007417	0.033435	0.023306	0.003877
Chrom9	75401468	75405828	0.015624	0.101340	0.074993	0.005139
Chrom9	75403780	75407791	0.010544	0.084460	0.061166	0.001979
Chrom9	75405847	75411266	-0.007268	-0.096615	-0.058629	-0.004246
Chrom9	75407798	75412050	-0.016934	-0.097419	-0.055195	-0.010258
Chrom9	75411275	75413861	-0.077784	-0.260485	-0.140195	-0.047881
Chrom9	75412064	75415077	-0.101287	-0.470520	-0.152808	-0.055169
Chrom9	75414028	75417135	-0.055410	-0.249679	-0.081260	-0.025577
Chrom9	75415092	75432519	-0.011773	-0.121211	-0.061055	-0.005186
Chrom9	75417146	75451700	0.004153	0.117008	0.059926	0.002414
Chrom9	75432603	75455606	0.008479	0.235646	0.119028	0.003792
Chrom9	75451744	75457724	0.025607	0.315131	0.185473	0.010555
Chrom9	75455762	75460231	0.036978	0.198806	0.126628	0.019904
Chrom9	75457903	75461372	-0.064406	-0.239760	-0.097530	-0.022166
Chrom9	75460261	75462388	-0.102880	-0.262578	-0.109180	-0.042034
Chrom9	75461433	75464731	-0.065027	-0.164161	-0.074927	-0.019885
Chrom9	75462497	75472819	-0.067912	-0.606287	-0.158012	-0.027464
Chrom9	75464752	75480303	-0.022148	7.161394	-0.310586	-0.010386
Chrom9	75474744	75485126	-0.011845	-0.297768	-0.134110	-0.005454
Chrom9	75480644	75495923	0.130874	0.545955	0.480785	0.056028
Chrom9	75485274	75499058	0.280595	0.688926	0.601530	0.130234
Chrom9	75496010	75501534	0.185631	0.706510	0.569613	0.082606
Chrom9	75499204	75515101	0.061358	0.690434	0.580224	0.029348
Chrom9	75501556	75517514	0.093312	0.752999	0.697445	0.044301
Chrom9	75515407	75519239	0.061522	0.665091	0.565702	0.026143
Chrom9	75517588	75519725	0.038434	0.333009	0.245851	0.012810
Chrom9	75519284	75520046	0.155849	0.208636	0.174892	0.090170
Chrom9	75519746	75520357	0.010449	0.013526	0.009819	0.005208
Chrom9	75520067	75520651	0.038096	0.065188	0.033634	0.014515
Chrom9	75520358	75522731	-0.001139	-0.008415	-0.002782	-0.005621
Chrom9	75520652	75525238	0.036953	0.174964	0.101977	0.013204
Chrom9	75522758	75527541	0.032174	0.139133	0.090510	0.009670
Chrom9	75525507	75529837	0.014429	0.100765	0.065279	0.003426
Chrom9	75527699	75532351	0.078525	0.399449	0.318517	0.034084
Chrom9	75529850	75533511	0.110563	0.447887	0.349872	0.052060
Chrom9	75532357	75534564	0.067711	0.332790	0.190215	0.032950
Chrom9	75533546	75535070	0.095350	0.270544	0.170672	0.041784
Chrom9	75534608	75535526	0.114665	0.192422	0.136272	0.058244
Chrom9	75535083	75536125	0.085095	0.173605	0.120552	0.055820
Chrom9	75535527	75536598	0.058886	0.171358	0.110167	0.043964
Chrom9	75536128	75548154	0.007819	0.029970	0.016184	0.011599
Chrom9	75536626	75551466	0.056785	0.184302	0.127673	0.031158
Chrom9	75548198	75552697	0.093296	0.375647	0.291702	0.043342
Chrom9	75551529	75554732	0.121314	0.368352	0.310254	0.056151
Chrom9	75552722	75556271	0.166264	0.307741	0.255995	0.080901
Chrom9	75554770	75557891	0.239777	0.307669	0.262792	0.117502
Chrom9	75556344	75558847	0.053035	0.069891	0.052789	0.031899
Chrom9	75557897	75561008	-0.026581	-0.041343	-0.028992	-0.012096
Chrom9	75558867	75562904	0.151298	0.249608	0.203950	0.067752
