chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom2	61217506	61220771	0.397881	0.742013	0.514017	0.225259
Chrom2	61218805	61222429	0.421093	0.730212	0.504635	0.239389
Chrom2	61220782	61223858	0.378106	0.700812	0.551669	0.201127
Chrom2	61222475	61225326	0.342054	0.771984	0.610421	0.191252
Chrom2	61223887	61227774	0.363978	0.804263	0.577579	0.207810
Chrom2	61225375	61229847	0.458568	0.846280	0.629793	0.272868
Chrom2	61227786	61231908	0.483162	0.838895	0.645163	0.292140
Chrom2	61229863	61235366	0.400318	0.782015	0.522286	0.229360
Chrom2	61232031	61237751	0.330391	0.808357	0.559245	0.178255
Chrom2	61235444	61239133	0.177052	0.828718	0.700415	0.078575
Chrom2	61237846	61246541	0.037265	0.628687	0.397980	0.016588
Chrom2	61239151	61249202	0.125932	0.773199	0.505508	0.057372
Chrom2	61246571	61251476	0.185560	0.621723	0.394963	0.094727
Chrom2	61249302	61253713	0.214438	0.543613	0.333848	0.113423
Chrom2	61251498	61254764	0.395259	0.695238	0.495833	0.222094
Chrom2	61253725	61258388	0.362321	0.757324	0.597167	0.189612
Chrom2	61254766	61259926	0.104498	0.651303	0.421750	0.046414
Chrom2	61258414	61260485	0.064685	0.402166	0.134907	0.017300
Chrom2	61259936	61261401	0.178714	0.478517	0.218315	0.076651
Chrom2	61260503	61261833	0.165286	0.438034	0.274126	0.080114
Chrom2	61261450	61263707	0.080899	0.466314	0.236146	0.036095
Chrom2	61261863	61264863	0.097215	0.592497	0.349769	0.043888
Chrom2	61263735	61266079	0.117107	0.456786	0.233237	0.059717
Chrom2	61264877	61268676	0.027965	0.185060	0.090604	0.013623
Chrom2	61266135	61271032	0.014831	0.176035	0.089054	0.006351
Chrom2	61268790	61272243	0.089815	0.467483	0.262403	0.034850
Chrom2	61271037	61274009	0.101463	0.327381	0.267541	0.041734
Chrom2	61272270	61276973	0.068580	0.465216	0.381500	0.032612
Chrom2	61274056	61281027	0.106354	0.572597	0.418171	0.051021
Chrom2	61276989	61287029	0.149171	0.568860	0.383587	0.070856
Chrom2	61281124	61289831	0.145648	0.621112	0.402713	0.067698
Chrom2	61287292	61293577	0.081175	0.525070	0.312550	0.035714
Chrom2	61289857	61295771	0.054908	0.493668	0.314063	0.022515
Chrom2	61293613	61300548	0.053673	0.524294	0.410512	0.024164
Chrom2	61296293	61302706	0.013438	0.319128	0.171058	0.005984
Chrom2	61300569	61305469	-0.000900	-0.033849	-0.013025	-0.001712
Chrom2	61302707	61311045	0.007511	0.138940	0.099575	0.002395
Chrom2	61305507	61316047	0.010923	0.274556	0.202937	0.004893
Chrom2	61311047	61320399	0.007015	0.219345	0.118843	0.003448
Chrom2	61316055	61322966	-0.008186	-0.330079	-0.140313	-0.004187
Chrom2	61320694	61327929	-0.003700	-0.141833	-0.067487	-0.002728
Chrom2	61323175	61330016	-0.004478	-0.194318	-0.086910	-0.003108
Chrom2	61327936	61332409	0.015844	0.432804	0.281751	0.006478
Chrom2	61330457	61335256	0.025283	0.588603	0.363612	0.010675
Chrom2	61332500	61342749	0.012372	0.504166	0.229487	0.004895
Chrom2	61335768	61344478	0.019414	0.636998	0.439082	0.008740
Chrom2	61342752	61355333	0.018136	0.581852	0.310170	0.007666
Chrom2	61344647	61358351	0.004284	0.314292	0.106477	0.001340
Chrom2	61355392	61361617	0.004419	0.322701	0.208243	0.002165
Chrom2	61358400	61364936	0.021777	0.724422	0.599114	0.009312
Chrom2	61361679	61368569	0.019947	0.692089	0.489595	0.008338
Chrom2	61364944	61370927	0.010979	0.633465	0.427145	0.005621
Chrom2	61368606	61372979	0.008083	0.925908	0.451673	0.004467
Chrom2	61370963	61378009	0.014830	0.786730	0.432165	0.006563
Chrom2	61372982	61382588	0.022263	0.489147	0.351287	0.009408
Chrom2	61378189	61387649	0.006312	0.213704	0.143513	0.002297
Chrom2	61383731	61390121	0.022144	0.583305	0.418430	0.008925
Chrom2	61387698	61394769	0.033065	0.635824	0.442661	0.013979
Chrom2	61390206	61399416	0.015800	0.498339	0.297401	0.007153
Chrom2	61394797	61404876	0.020336	0.486994	0.322801	0.009647
Chrom2	61399420	61407867	0.023265	0.568225	0.357752	0.009969
Chrom2	61404892	61410972	0.014118	0.343437	0.188835	0.006058
Chrom2	61408109	61414011	0.014383	0.259291	0.156714	0.006447
Chrom2	61411009	61414577	0.036954	0.429063	0.331550	0.015372
Chrom2	61414013	61416819	0.036535	0.378249	0.297237	0.016805
Chrom2	61414680	61421034	0.011907	0.286225	0.170448	0.005128
Chrom2	61416840	61422719	-0.001014	-0.068204	-0.024952	-0.000547
Chrom2	61421099	61425610	0.007599	0.259040	0.142804	0.003192
Chrom2	61422934	61427944	0.025385	0.583476	0.357560	0.010032
Chrom2	61425983	61435117	0.028220	0.508367	0.327202	0.010804
Chrom2	61428092	61438813	0.046616	0.540856	0.390229	0.021860
Chrom2	61435368	61444388	0.066695	0.750773	0.544614	0.032136
Chrom2	61438947	61447042	0.135114	0.840470	0.640619	0.058430
Chrom2	61444664	61451228	0.202591	0.804458	0.668505	0.090693
Chrom2	61447111	61456665	0.140270	0.789806	0.666755	0.060312
Chrom2	61451571	61459483	0.039336	0.758431	0.483365	0.017356
Chrom2	61456681	61462285	0.033128	0.843692	0.540715	0.015642
Chrom2	61459540	61468120	0.033266	0.798641	0.533860	0.015681
Chrom2	61462444	61471630	0.017208	0.562838	0.307187	0.007434
Chrom2	61468128	61475016	0.016626	0.499220	0.287098	0.006941
Chrom2	61471633	61476265	0.080653	0.711208	0.612906	0.040162
Chrom2	61475087	61479134	0.089785	0.759421	0.654670	0.047079
Chrom2	61476301	61481736	0.024754	0.621277	0.387352	0.013076
Chrom2	61479412	61483582	0.023809	0.648360	0.376690	0.011556
Chrom2	61481764	61485116	0.046962	0.879581	0.604736	0.022067
Chrom2	61483640	61485569	0.024728	0.574720	0.268348	0.010323
Chrom2	61485141	61487499	-0.012540	-1.023104	-0.157335	-0.008002
Chrom2	61485578	61490709	-0.009340	-0.566017	-0.156276	-0.005437
Chrom2	61487516	61493919	-0.006766	-0.198847	-0.104126	-0.003679
Chrom2	61490790	61495701	0.004394	0.106193	0.045799	0.002406
Chrom2	61493941	61499923	0.017213	0.574882	0.228840	0.008761
Chrom2	61495904	61510328	0.004780	0.273412	0.122200	0.001944
Chrom2	61500046	61515593	0.017743	0.529417	0.317534	0.005616
Chrom2	61510547	61519272	0.032420	0.641383	0.472896	0.013339
Chrom2	61515648	61521358	0.024290	0.385347	0.296447	0.012204
Chrom2	61519445	61523993	0.028020	0.345406	0.273637	0.012123
Chrom2	61521746	61539228	0.012927	0.227138	0.140795	0.003756
Chrom2	61524015	61543772	-0.010145	-0.458617	-0.129129	-0.004974
Chrom2	61539315	61546375	-0.003363	-0.227127	-0.055123	-0.000600
Chrom2	61543921	61555769	0.023689	0.515486	0.349097	0.010176
Chrom2	61546520	61563100	0.033439	0.422849	0.303362	0.014970
Chrom2	61555809	61603380	0.023350	0.337535	0.218595	0.011788
Chrom2	61565035	61605383	0.022644	0.369669	0.249534	0.012324
Chrom2	61603442	61629208	0.002288	0.053412	0.030387	0.001254
Chrom2	61606257	61639280	-0.023497	-1.503333	-0.380305	-0.011941
Chrom2	61629216	61652423	-0.008130	-0.472786	-0.168952	-0.004694
Chrom2	61639303	61671396	0.001354	0.037733	0.019409	-0.000653
Chrom2	61652708	61672122	-0.037967	-39.700260	-0.305162	-0.018643
Chrom2	61671400	61681012	-0.038399	8.102181	-0.372411	-0.018580
Chrom2	61672140	61698487	-0.028104	-0.703823	-0.297236	-0.013882
Chrom2	61681380	61703837	-0.035066	-1.470092	-0.434570	-0.017013
Chrom2	61698495	61707561	-0.021672	-2.271575	-0.434346	-0.010577
Chrom2	61703861	61710512	-0.024948	-3.126264	-0.384496	-0.012133
Chrom2	61707601	61736946	-0.023490	-6.036042	-0.418186	-0.011516
Chrom2	61710707	61739371	-0.016714	-1.716033	-0.315730	-0.008207
Chrom2	61737398	61741013	-0.012746	-0.731731	-0.200724	-0.006622
Chrom2	61739453	61743344	0.014794	0.324562	0.166890	0.007272
Chrom2	61741022	61766123	0.007440	0.137157	0.062816	0.002655
Chrom2	61743348	61826846	-0.015228	-0.738866	-0.190078	-0.008748
Chrom2	61778596	61880062	-0.006908	-0.208312	-0.089179	-0.002769
Chrom2	61837125	61884147	0.003569	0.037628	0.013166	0.001354
Chrom2	61880271	61895813	0.011724	0.105882	0.044271	0.005281
Chrom2	61884245	61906315	0.006003	0.094385	0.066741	0.004305
Chrom2	61895846	61910139	-0.017546	-0.540155	-0.229383	-0.008193
Chrom2	61906559	61912144	-0.038279	-0.757798	-0.317817	-0.018484
Chrom2	61910313	61918511	-0.034778	-0.528798	-0.273051	-0.016696
Chrom2	61912286	61931542	-0.026790	-0.814412	-0.333773	-0.013267
Chrom2	61919406	61946404	-0.011066	-0.441392	-0.174807	-0.005992
Chrom2	61931547	61969253	-0.001020	-0.024622	-0.013949	-0.000828
Chrom2	61946529	62002890	-0.000641	-0.019127	-0.010291	-0.000586
Chrom2	61969432	62021968	0.012903	0.156652	0.114905	0.006123
Chrom2	62005308	62031027	0.017235	0.107368	0.087767	0.008067
Chrom2	62022394	62046767	0.006212	0.054047	0.041846	0.002728
Chrom2	62031035	62081158	-0.006754	-0.159152	-0.084325	-0.003566
Chrom2	62047027	62109259	-0.007599	-0.275443	-0.126914	-0.004173
Chrom2	62081160	62118501	-0.004495	-0.281842	-0.094964	-0.002656
Chrom2	62109852	62128735	0.004526	0.065809	0.042241	0.001464
Chrom2	62118668	62136783	0.008435	0.079908	0.055406	0.004081
Chrom2	62128739	62143692	-0.010700	-0.127177	-0.074473	-0.006403
Chrom2	62137158	62153697	-0.002103	-0.037991	-0.020934	-0.001594
Chrom2	62143696	62168814	0.026098	0.432080	0.303208	0.013462
Chrom2	62154959	62172903	0.011630	0.255787	0.162664	0.005917
Chrom2	62168831	62176370	0.012677	0.228694	0.139143	0.006122
Chrom2	62173795	62178162	0.028040	0.268371	0.193365	0.013627
Chrom2	62176403	62185436	-0.002362	-0.037499	-0.022511	-0.002425
Chrom2	62178353	62223878	0.016798	0.228237	0.143549	0.004509
Chrom2	62185486	62268449	0.016981	0.260933	0.148188	0.005339
Chrom2	62224017	62277721	-0.005786	-0.166594	-0.074589	-0.003086
Chrom2	62273074	62290502	0.001236	0.040578	0.017878	0.000289
Chrom2	62277778	62291791	0.002099	0.043904	0.023861	0.000696
Chrom2	62290556	62295463	-0.008717	-0.129195	-0.070153	-0.004887
Chrom2	62291907	62307209	-0.016023	-0.383965	-0.153205	-0.008106
Chrom2	62295472	62312375	-0.023091	-1.610047	-0.401435	-0.011486
Chrom2	62307330	62315157	0.010040	0.107055	0.078136	0.002783
Chrom2	62312518	62316597	0.030433	0.243656	0.163385	0.011226
Chrom2	62315178	62327593	0.027603	0.374679	0.208141	0.011286
Chrom2	62316643	62329049	0.035035	0.231170	0.164461	0.013867
Chrom2	62327649	62329854	0.023075	0.098954	0.057823	0.007947
Chrom2	62329276	62331128	0.021732	0.135641	0.070320	0.010767
Chrom2	62329864	62338541	0.005713	0.039076	0.024046	0.001443
Chrom2	62331204	62341963	0.011849	0.068640	0.046752	0.003608
Chrom2	62338571	62345789	0.031776	0.235891	0.171541	0.012780
Chrom2	62342039	62360749	0.018229	0.322860	0.237137	0.007379
Chrom2	62349752	62371209	0.000416	0.015092	0.008364	0.000625
Chrom2	62360842	62384626	-0.008683	-0.611958	-0.179339	-0.003577
Chrom2	62372077	62386123	0.006621	0.052448	0.034205	-0.000623
Chrom2	62384816	62388630	0.046426	0.197633	0.151799	0.014885
Chrom2	62386127	62390138	0.057310	0.414045	0.319470	0.026148
Chrom2	62388726	62392882	0.062477	0.596628	0.456986	0.031853
Chrom2	62390223	62396845	0.039854	0.543239	0.415393	0.021367
Chrom2	62392956	62401963	0.013782	0.220804	0.160567	0.007090
Chrom2	62397307	62403565	0.010481	0.166017	0.130310	0.004239
Chrom2	62401992	62405795	0.014642	0.271609	0.225871	0.006480
Chrom2	62403637	62407805	0.018638	0.365823	0.332926	0.008370
Chrom2	62405958	62410798	0.009886	0.305972	0.214492	0.004581
Chrom2	62408121	62411449	0.035377	0.535150	0.389437	0.016758
Chrom2	62410815	62413356	0.051559	0.411661	0.318688	0.024457
Chrom2	62411889	62416193	0.008644	0.075587	0.050316	0.003825
Chrom2	62413577	62420252	0.008303	0.070345	0.044304	0.001440
Chrom2	62416250	62427792	0.013033	0.197234	0.102840	0.004211
Chrom2	62420268	62431703	-0.007848	-0.653937	-0.108534	-0.003728
Chrom2	62427922	62435684	0.015443	0.269662	0.133482	0.006385
Chrom2	62431717	62439930	0.023420	0.359586	0.112177	0.011342
Chrom2	62435838	62448440	0.016502	0.183750	0.053786	0.010190
Chrom2	62439946	62453071	0.008587	0.112860	0.039296	0.004145
Chrom2	62448516	62455104	-0.004193	-0.226143	-0.046878	-0.002634
Chrom2	62453163	62457942	-0.021721	-0.849222	-0.174705	-0.011504
Chrom2	62455123	62464104	-0.025624	-1.574614	-0.247932	-0.013684
Chrom2	62458020	62467137	-0.000102	-0.005694	-0.001387	-0.001014
Chrom2	62464212	62470292	-0.009671	-0.653814	-0.107304	-0.004716
Chrom2	62467158	62472803	0.006562	0.163143	0.042902	0.001573
Chrom2	62470415	62476017	0.024804	0.479592	0.122602	0.009884
Chrom2	62472808	62479065	-0.007594	-0.209129	-0.022747	-0.006881
Chrom2	62476166	62482428	0.199703	0.566218	0.301043	0.101249
Chrom2	62479263	62484131	0.284857	0.610687	0.432545	0.167986
Chrom2	62482531	62487173	0.216281	0.580384	0.421073	0.115289
Chrom2	62484167	62491733	0.247798	0.668398	0.526721	0.133570
Chrom2	62487435	62493771	0.101422	0.359876	0.172340	0.040248
Chrom2	62491888	62495406	0.031382	0.076010	0.037830	0.003318
Chrom2	62493824	62499464	0.096990	0.201244	0.131473	0.033669
Chrom2	62495475	62507616	-0.049403	-0.562973	-0.182599	-0.021234
Chrom2	62499580	62508476	-0.060626	-0.635923	-0.207034	-0.024490
Chrom2	62507721	62510807	0.012398	0.040489	0.022345	0.001693
Chrom2	62508505	62513019	0.026446	0.134068	0.075771	0.005807
Chrom2	62510808	62513947	0.022689	0.135736	0.062652	0.006910
Chrom2	62513030	62516289	-0.039189	-0.555169	-0.108577	-0.018909
Chrom2	62513980	62519404	-0.009046	-0.078508	-0.028341	-0.006796
Chrom2	62516362	62523516	0.024431	0.181838	0.085624	0.005323
Chrom2	62519504	62533235	0.012562	0.118603	0.068555	0.003878
Chrom2	62523971	62538211	0.035153	0.274328	0.221005	0.017063
Chrom2	62533242	62542257	0.012620	0.168032	0.089759	0.005383
Chrom2	62538504	62550360	-0.017181	-0.540818	-0.148483	-0.009126
Chrom2	62542375	62563244	-0.011264	-1.056288	-0.164367	-0.006140
Chrom2	62551734	62564112	0.010093	0.084984	0.059766	0.000870
Chrom2	62563276	62565055	0.080560	0.299304	0.272164	0.034753
Chrom2	62564128	62565296	0.097021	0.350609	0.328811	0.045442
Chrom2	62565056	62565659	0.063565	0.239852	0.191001	0.031502
Chrom2	62565326	62566445	0.008047	0.052895	0.039875	0.004900
Chrom2	62565683	62567354	0.046356	0.263439	0.222399	0.017455
Chrom2	62566458	62567866	0.082148	0.485365	0.406060	0.031480
Chrom2	62567367	62571584	0.027358	0.274631	0.219865	0.009925
Chrom2	62568421	62574577	0.002100	0.019325	0.014895	0.000876
Chrom2	62571652	62575049	0.012427	0.091748	0.063735	0.007450
Chrom2	62574586	62578249	0.015755	0.320419	0.155213	0.007412
Chrom2	62575084	62581436	0.009879	0.210274	0.160111	0.003882
Chrom2	62578469	62588034	0.010077	0.157608	0.125174	0.004552
Chrom2	62582105	62589941	0.014648	0.183762	0.143111	0.006395
Chrom2	62588087	62603070	0.021275	0.192146	0.141692	0.009748
Chrom2	62590044	62604908	0.010317	0.098850	0.074691	0.005177
Chrom2	62603175	62608746	0.009967	0.099131	0.081583	0.004773
Chrom2	62605041	62611116	0.021348	0.155078	0.135146	0.010092
Chrom2	62609203	62613352	0.029931	0.129310	0.124718	0.015196
Chrom2	62611168	62615574	0.011071	0.051822	0.048176	0.006421
Chrom2	62613364	62626649	0.000936	0.009420	0.008157	0.001333
Chrom2	62615734	62629252	0.017857	0.172941	0.152776	0.007019
Chrom2	62626700	62631072	0.014323	0.122163	0.098929	0.006744
Chrom2	62629267	62634250	0.015906	0.122846	0.102044	0.008679
Chrom2	62631079	62637395	0.032942	0.226892	0.198985	0.017548
Chrom2	62634284	62638055	0.073870	0.565175	0.519815	0.036891
Chrom2	62637403	62640962	0.039834	0.393569	0.320811	0.018103
Chrom2	62638269	62643305	-0.001594	-0.023543	-0.015823	-0.001126
Chrom2	62640972	62645877	0.017228	0.125017	0.104663	0.008737
Chrom2	62643427	62648220	0.030154	0.147095	0.127121	0.015492
Chrom2	62645878	62654322	0.033484	0.221178	0.190420	0.015812
Chrom2	62648225	62657185	0.014201	0.115825	0.105095	0.006888
Chrom2	62654323	62658499	0.013245	0.111019	0.088549	0.006987
Chrom2	62657207	62660220	0.009839	0.116015	0.079967	0.004947
Chrom2	62658513	62663448	0.001763	0.026273	0.019431	0.000795
Chrom2	62660229	62677071	0.004070	0.073443	0.058065	0.001939
Chrom2	62664761	62679975	0.011368	0.099316	0.092169	0.006249
Chrom2	62677540	62684332	0.011267	0.096483	0.084967	0.005598
Chrom2	62680065	62686546	-0.028902	-0.527810	-0.127922	-0.014355
Chrom2	62684348	62697664	-0.031627	-0.300930	-0.085219	-0.017450
Chrom2	62686818	62710249	0.002395	0.025384	0.012051	-0.001751
Chrom2	62697736	62733483	0.011030	0.215885	0.100213	0.005784
Chrom2	62711723	62736791	0.038575	0.399460	0.293018	0.018203
Chrom2	62733519	62737214	0.035694	0.325985	0.227192	0.015039
Chrom2	62736811	62739152	0.017815	0.185243	0.114597	0.006716
Chrom2	62737227	62741296	0.025300	0.194029	0.164077	0.011083
Chrom2	62739309	62760961	0.016495	0.136180	0.107773	0.006558
Chrom2	62749094	62762121	-0.006279	-0.071449	-0.040119	-0.005734
Chrom2	62761107	62764943	0.001495	0.015785	0.010614	-0.000880
Chrom2	62762245	62768733	0.008955	0.105075	0.092656	0.004355
Chrom2	62764995	62775262	0.008015	0.095257	0.078993	0.003211
Chrom2	62768739	62785896	0.026761	0.245174	0.206032	0.013001
Chrom2	62775302	62791723	0.026126	0.344943	0.275558	0.012755
Chrom2	62786732	62793332	-0.039193	-0.238996	-0.162568	-0.017101
Chrom2	62791829	62795678	-0.036227	-0.190676	-0.135323	-0.016588
Chrom2	62793438	62797614	0.032918	0.178803	0.156589	0.014429
Chrom2	62795701	62800183	0.035525	0.171342	0.159399	0.018124
Chrom2	62798133	62803826	0.030285	0.183372	0.176320	0.016409
Chrom2	62800296	62810550	0.023933	0.202936	0.180706	0.010767
Chrom2	62803848	62819868	0.009485	0.157423	0.106715	0.005104
Chrom2	62810567	62830075	0.007574	0.164019	0.078834	0.004670
Chrom2	62819947	62841362	-0.013013	-0.259616	-0.107553	-0.006763
Chrom2	62830867	62860063	-0.001986	-0.028407	-0.015730	-0.001733
Chrom2	62841599	62862708	0.008668	0.139861	0.074495	0.004077
Chrom2	62860466	62869701	-0.000494	-0.012289	-0.005460	-0.000305
Chrom2	62862728	62870849	0.007740	0.256246	0.123716	0.003562
Chrom2	62869824	62872861	0.017238	0.235523	0.134417	0.007114
Chrom2	62870869	62874057	-0.011271	-0.123017	-0.054929	-0.005873
Chrom2	62872877	62875818	-0.032125	-0.436927	-0.192267	-0.016361
Chrom2	62874061	62878219	-0.018661	-0.334754	-0.145324	-0.009088
Chrom2	62876250	62880413	0.001657	0.022900	0.011897	0.001117
Chrom2	62878272	62891026	0.030079	0.234789	0.157683	0.012439
Chrom2	62880415	62893471	0.030166	0.232686	0.174680	0.012272
Chrom2	62891353	62897911	0.008236	0.103281	0.078530	0.003867
Chrom2	62893475	62899071	-0.008164	-0.208761	-0.086416	-0.004222
Chrom2	62897948	62901970	-0.020696	-0.191940	-0.114815	-0.009610
Chrom2	62899126	62904534	-0.021656	-0.140654	-0.104958	-0.011769
Chrom2	62902016	62906363	-0.046464	-0.674480	-0.278409	-0.025188
Chrom2	62904575	62907587	-0.030192	-0.965146	-0.263036	-0.014579
Chrom2	62906392	62908519	-0.011326	-0.358720	-0.148841	-0.005098
Chrom2	62907930	62908798	-0.024725	-1.576508	-0.185435	-0.013951
Chrom2	62908527	62909210	-0.020451	-0.328270	-0.100487	-0.014936
Chrom2	62908805	62910747	-0.042478	-1.117270	-0.403975	-0.024614
Chrom2	62909259	62912236	-0.035265	-0.642684	-0.297523	-0.018371
Chrom2	62910769	62927460	0.031297	0.284878	0.216040	0.011715
Chrom2	62912248	62931797	0.093612	0.193455	0.082182	0.039867
Chrom2	62927906	62948602	0.050563	0.113513	0.043348	0.017782
Chrom2	62931845	62949111	-0.013173	-0.876498	-0.186365	-0.005504
Chrom2	62948606	62952206	0.008783	0.211667	0.163478	0.004340
Chrom2	62951035	62957573	-0.013993	-0.865732	-0.123129	-0.006766
Chrom2	62953020	62965861	-0.002457	-0.073393	-0.018293	-0.000693
Chrom2	62958189	62976551	0.043198	0.604987	0.454405	0.020951
Chrom2	62965906	62984414	0.024798	0.411160	0.175918	0.011241
Chrom2	62976595	62994854	-0.000023	-0.000602	-0.000175	-0.000526
Chrom2	62984525	63002996	-0.005342	-0.124020	-0.039140	-0.001719
Chrom2	62997010	63006750	0.019191	0.270702	0.113771	0.008943
Chrom2	63003004	63009019	0.034034	0.458691	0.187545	0.015986
Chrom2	63006983	63012417	-0.004305	-0.055632	-0.022074	-0.000918
Chrom2	63009053	63016009	-0.000864	-0.016790	-0.007985	-0.001571
Chrom2	63012471	63019924	0.036769	0.484063	0.185320	0.013285
Chrom2	63016070	63032629	0.045130	0.524857	0.246244	0.019523
Chrom2	63019927	63040118	0.021869	0.343008	0.246267	0.010480
Chrom2	63033683	63045319	0.049219	0.503731	0.390836	0.024107
Chrom2	63040133	63051378	0.054897	0.557904	0.458592	0.027125
Chrom2	63045329	63054355	0.057061	0.415560	0.326544	0.025951
Chrom2	63051385	63058086	0.065637	0.438078	0.320518	0.031249
Chrom2	63054509	63069372	0.018095	0.306761	0.165990	0.009303
Chrom2	63058202	63086852	-0.008950	-0.191211	-0.074220	-0.003918
Chrom2	63069423	63094096	0.030526	0.307386	0.145808	0.016634
Chrom2	63086857	63106780	0.083001	0.723565	0.451977	0.043673
Chrom2	63094098	63120710	0.028306	0.410739	0.248248	0.012836
Chrom2	63106813	63124501	0.001119	0.023132	0.011685	0.000619
Chrom2	63120769	63127344	0.012831	0.305179	0.120978	0.003448
Chrom2	63124517	63136526	-0.009156	-0.641661	-0.056420	-0.007030
Chrom2	63127373	63158674	0.016777	0.154694	0.070851	0.006569
Chrom2	63136588	63164208	0.025444	0.222974	0.167423	0.009963
Chrom2	63158699	63175442	0.036528	0.446355	0.335274	0.018360
