chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom1	64764822	64773843	0.126262	0.496575	0.425205	0.055122
Chrom1	64766218	64781301	0.138950	0.396439	0.363387	0.061007
Chrom1	64774905	64791054	0.080765	0.209926	0.182381	0.032184
Chrom1	64781761	64802648	0.091454	0.198261	0.153951	0.034070
Chrom1	64792085	64814252	0.128802	0.250791	0.162004	0.047909
Chrom1	64802697	64821137	0.032430	0.112786	0.047372	0.004258
Chrom1	64814668	64825077	-0.088499	-3.248639	-0.170666	-0.037313
Chrom1	64821245	64827305	-0.054051	-1.065694	-0.110147	-0.020414
Chrom1	64825085	64831059	0.086371	0.498065	0.248587	0.038809
Chrom1	64827308	64833739	0.025260	0.328342	0.079080	0.008147
Chrom1	64831060	64837852	-0.079849	8.252939	-0.162151	-0.035026
Chrom1	64833769	64839067	-0.029985	-0.201481	-0.045775	-0.024094
Chrom1	64837926	64841374	0.106404	0.354622	0.256703	0.042719
Chrom1	64839139	64846404	-0.023456	-0.127533	-0.050161	-0.019351
Chrom1	64841465	64851652	-0.121174	-1.888218	-0.261343	-0.061143
Chrom1	64846547	64855133	-0.051587	-0.270923	-0.100370	-0.028728
Chrom1	64851682	64865183	-0.020881	-0.062867	-0.038162	-0.016021
Chrom1	64855148	64875198	-0.081010	-0.715292	-0.237963	-0.044773
Chrom1	64865186	64875404	0.030009	0.353237	0.137920	0.010935
Chrom1	64875199	64875886	0.101722	0.663877	0.474933	0.055862
Chrom1	64875445	64876728	-0.020980	-0.394480	-0.104656	-0.008426
Chrom1	64875888	64877845	-0.077897	-3.382644	-0.307840	-0.034497
Chrom1	64876731	64881723	-0.087870	-0.214907	-0.143469	-0.036951
Chrom1	64878010	64888689	-0.071535	-0.245075	-0.131129	-0.032355
Chrom1	64882116	64894831	0.006003	0.038559	0.016781	-0.001392
Chrom1	64888855	64898519	0.066609	0.378609	0.228618	0.028510
Chrom1	64895064	64906696	0.159210	0.630141	0.442388	0.071807
Chrom1	64898531	64913942	0.242577	0.761796	0.637913	0.117630
Chrom1	64906741	64916565	0.180744	0.670553	0.556099	0.091480
Chrom1	64913944	64929725	0.209579	0.710834	0.619415	0.109787
Chrom1	64916616	64934028	0.168313	0.569558	0.465129	0.086655
Chrom1	64929761	64935629	0.011666	0.059185	0.039417	0.000175
Chrom1	64934047	64938410	0.018278	0.213863	0.125089	0.006084
Chrom1	64935638	64941614	-0.002397	-0.031532	-0.017978	-0.003301
Chrom1	64938504	64946472	-0.016496	-0.206116	-0.111853	-0.008919
Chrom1	64941630	64955241	-0.014440	-0.224473	-0.077365	-0.007531
Chrom1	64946491	64959929	0.041116	0.440403	0.157780	0.017797
Chrom1	64955249	64967552	0.080083	0.472088	0.261041	0.031261
Chrom1	64960449	64972879	0.253463	0.547911	0.330687	0.133984
Chrom1	64967763	64974614	0.480681	0.678834	0.448709	0.334017
Chrom1	64972890	64981416	0.530487	0.767970	0.521983	0.347484
Chrom1	64974780	64986362	0.397103	0.823054	0.552379	0.222719
Chrom1	64981605	64990297	0.358653	0.828145	0.698964	0.191249
Chrom1	64986399	64998674	0.257567	0.826235	0.700771	0.118095
Chrom1	64990532	65004273	0.298884	0.915780	0.758260	0.147596
Chrom1	64998884	65007328	0.379515	0.861773	0.558057	0.211214
Chrom1	65004442	65009947	0.398767	0.712195	0.499605	0.223351
Chrom1	65007451	65019002	0.403847	0.740771	0.583394	0.227210
Chrom1	65009986	65023838	0.180358	0.684092	0.434750	0.084490
Chrom1	65019791	65039192	0.070095	0.525682	0.318764	0.026397
Chrom1	65024109	65061105	0.028155	0.153189	0.073995	0.004739
Chrom1	65039534	65062502	-0.025387	-0.119236	-0.058939	-0.016690
Chrom1	65061118	65067094	0.100943	0.420520	0.373748	0.054085
Chrom1	65062511	65075091	0.104296	0.475389	0.357448	0.051092
Chrom1	65067096	65077175	0.034481	0.294532	0.157028	0.017771
Chrom1	65076230	65088446	0.007068	0.094008	0.034704	0.003990
Chrom1	65077260	65094465	0.078905	0.347152	0.212925	0.036221
Chrom1	65088763	65096555	0.140362	0.450486	0.350076	0.063821
Chrom1	65094522	65097586	0.105408	0.620023	0.249293	0.052754
Chrom1	65096732	65099466	0.048840	0.608071	0.114445	0.023822
Chrom1	65097638	65099821	-0.060988	3.278755	-0.152310	-0.025509
Chrom1	65099473	65101353	-0.030427	-0.487603	-0.058186	-0.007609
Chrom1	65099822	65105521	0.029650	0.203652	0.096961	0.017443
Chrom1	65101493	65111446	-0.041235	-0.250277	-0.109185	-0.010744
Chrom1	65105733	65115100	-0.005363	-0.032539	-0.014067	-0.001870
Chrom1	65111472	65120572	0.024334	0.139810	0.077920	0.006232
Chrom1	65115122	65132291	0.007736	0.047958	0.023492	-0.000909
Chrom1	65120581	65138482	0.004282	0.031147	0.014384	0.000189
Chrom1	65132840	65151553	-0.000613	-0.003545	-0.001911	0.000847
Chrom1	65138597	65165554	0.040868	0.177721	0.108992	0.014830
Chrom1	65152361	65167048	0.025581	0.211557	0.126885	0.008648
Chrom1	65165557	65169628	0.013673	0.067441	0.048077	0.001667
Chrom1	65167053	65171012	0.028405	0.109243	0.081041	0.007221
Chrom1	65169638	65176584	0.033652	0.295575	0.236826	0.013958
Chrom1	65171015	65179134	0.025665	0.240641	0.182217	0.011884
Chrom1	65176603	65180919	-0.001044	-0.013571	-0.007264	-0.002032
Chrom1	65179167	65183724	0.016993	0.419122	0.225452	0.008312
Chrom1	65180957	65190624	0.025569	0.483157	0.376857	0.012880
Chrom1	65183732	65192743	0.049272	0.526001	0.424558	0.024832
Chrom1	65190679	65206660	0.031875	0.233189	0.146798	0.017514
Chrom1	65192919	65213060	0.011586	0.057982	0.029449	0.008524
Chrom1	65206684	65215451	0.035399	0.259226	0.139238	0.020489
Chrom1	65213985	65219304	0.018623	0.276062	0.155783	0.010356
Chrom1	65215505	65219922	-0.012934	-0.176078	-0.082339	-0.005325
Chrom1	65219305	65220227	0.054202	0.508397	0.439508	0.022484
Chrom1	65219928	65227884	0.152211	0.541271	0.473988	0.066901
Chrom1	65220231	65237465	0.063030	0.410189	0.241012	0.022088
Chrom1	65227885	65245559	-0.002431	-0.040851	-0.013791	-0.002501
Chrom1	65237673	65258139	0.006052	0.070440	0.036640	0.002416
Chrom1	65245915	65263093	-0.000809	-0.011456	-0.005344	0.000283
Chrom1	65258171	65265971	0.038947	0.369161	0.231262	0.015356
Chrom1	65263834	65270241	0.040400	0.253644	0.151125	0.012611
Chrom1	65265995	65277723	0.023042	0.126080	0.079055	0.003391
Chrom1	65270284	65298715	0.081179	0.280205	0.192161	0.027183
Chrom1	65277759	65306428	0.134867	0.270519	0.181820	0.049836
Chrom1	65299722	65313504	0.156254	0.344926	0.257362	0.067791
Chrom1	65309504	65328557	0.109629	0.456482	0.350844	0.049732
Chrom1	65313525	65334283	0.016088	0.132154	0.071067	0.006620
Chrom1	65328586	65336629	0.022931	0.169426	0.100876	0.012218
Chrom1	65334374	65342908	0.040353	0.175623	0.116720	0.020743
Chrom1	65337234	65346715	-0.002741	-0.020426	-0.011347	-0.001208
Chrom1	65343034	65351327	0.025791	0.197701	0.134702	0.007957
Chrom1	65346760	65359941	0.013031	0.057974	0.042304	-0.000549
Chrom1	65351400	65368310	-0.022576	-0.129566	-0.069971	-0.013554
Chrom1	65359986	65384314	0.004537	0.025114	0.014135	0.003541
Chrom1	65369127	65416620	0.043868	0.168750	0.108810	0.018924
Chrom1	65384570	65432112	0.086028	0.231430	0.156559	0.034444
Chrom1	65417116	65436590	0.160735	0.343259	0.264862	0.072226
Chrom1	65432125	65444027	0.110562	0.362457	0.249718	0.046243
Chrom1	65436790	65447287	0.022573	0.150135	0.088844	0.008010
Chrom1	65444163	65450596	0.036080	0.275190	0.218608	0.019833
Chrom1	65447294	65455234	0.015034	0.176839	0.068478	0.009027
Chrom1	65450856	65468885	-0.061439	-0.929629	-0.208082	-0.025344
Chrom1	65455260	65485610	0.033440	0.174260	0.098960	0.009504
Chrom1	65469190	65495489	0.125072	0.474342	0.361830	0.051309
Chrom1	65489356	65502043	0.125535	0.468358	0.312674	0.049647
Chrom1	65495497	65503562	0.143762	0.401079	0.284893	0.062090
Chrom1	65502472	65511629	0.142107	0.374051	0.326977	0.062451
Chrom1	65503594	65514293	0.070897	0.279929	0.219161	0.031136
Chrom1	65511643	65519453	0.039623	0.249193	0.164735	0.018028
Chrom1	65514378	65529510	0.105572	0.552801	0.346971	0.042168
Chrom1	65519593	65532218	0.139550	0.500303	0.328150	0.056878
Chrom1	65529570	65539389	0.148392	0.432142	0.329341	0.064076
Chrom1	65532228	65542188	0.131103	0.399247	0.309357	0.059827
Chrom1	65539446	65562064	0.125717	0.474514	0.352605	0.055290
Chrom1	65542237	65575474	0.096493	0.528299	0.367047	0.040916
Chrom1	65563008	65577204	0.067032	0.290298	0.215302	0.023535
Chrom1	65575511	65589990	0.091700	0.250266	0.194275	0.029684
Chrom1	65577256	65598688	0.076779	0.194561	0.134088	0.028607
Chrom1	65590021	65616355	0.048400	0.171537	0.092939	0.021209
Chrom1	65600498	65627882	0.061266	0.294576	0.167884	0.027879
Chrom1	65616360	65631010	0.028819	0.190598	0.098678	0.012863
Chrom1	65627896	65639441	0.005193	0.026117	0.011028	-0.001182
Chrom1	65631080	65663738	0.065375	0.232179	0.139333	0.027856
Chrom1	65639508	65675498	0.046807	0.144438	0.071209	0.016283
Chrom1	65664050	65681711	0.032609	0.066778	0.030613	-0.000497
Chrom1	65675599	65690261	0.096296	0.194040	0.100322	0.033418
Chrom1	65681762	65695075	0.213938	0.526901	0.344871	0.101942
Chrom1	65690808	65695558	0.318412	0.722408	0.669388	0.168246
Chrom1	65695076	65696619	0.378399	0.449656	0.423652	0.204825
Chrom1	65695565	65698548	0.200418	0.499203	0.442834	0.086079
Chrom1	65696710	65705989	0.125141	0.471094	0.380794	0.051296
Chrom1	65698584	65707687	0.141233	0.521103	0.450664	0.060738
Chrom1	65706012	65711183	0.090193	0.675670	0.560552	0.037799
Chrom1	65707973	65717616	0.054813	0.401461	0.313469	0.024095
Chrom1	65711277	65726873	0.019631	0.137688	0.090892	0.006016
Chrom1	65717806	65728292	-0.012325	-0.164794	-0.051825	-0.007769
Chrom1	65727316	65728529	-0.020122	-0.154924	-0.030125	-0.005616
Chrom1	65728306	65732814	-0.007127	-0.039175	-0.013659	-0.004140
Chrom1	65728534	65740777	0.060068	0.144810	0.085181	0.021848
Chrom1	65733077	65741233	0.113672	0.312027	0.212797	0.055040
Chrom1	65740780	65745084	0.087919	0.655653	0.519017	0.045355
Chrom1	65741237	65753362	-0.002944	-0.019769	-0.012399	-0.000720
Chrom1	65745106	65756409	-0.011012	-0.032686	-0.020461	-0.015030
Chrom1	65753372	65762660	0.068588	0.188820	0.104115	0.019443
Chrom1	65756415	65769062	0.032307	0.141497	0.072794	0.011588
Chrom1	65762794	65771417	0.074404	0.206178	0.146737	0.031112
Chrom1	65769266	65772227	0.224525	0.299530	0.293463	0.107879
Chrom1	65771425	65781929	0.188114	0.314856	0.289224	0.098383
Chrom1	65772237	65786424	0.062107	0.288064	0.234232	0.024256
Chrom1	65781937	65799892	0.070543	0.703324	0.458481	0.024600
Chrom1	65786447	65802129	0.099979	0.611304	0.352299	0.034390
Chrom1	65800386	65826957	0.025892	0.157323	0.082755	0.011921
Chrom1	65803947	65834759	0.044627	0.131432	0.092684	0.019824
Chrom1	65827000	65845404	0.078898	0.212347	0.155531	0.031442
Chrom1	65835014	65847069	0.082398	0.395107	0.242557	0.036049
Chrom1	65845674	65851989	0.066757	0.277855	0.196721	0.027654
Chrom1	65847075	65857758	0.032156	0.244428	0.192581	0.012131
Chrom1	65852197	65859896	0.059917	0.654206	0.441547	0.023413
Chrom1	65857760	65876473	0.087933	0.531133	0.389641	0.035850
Chrom1	65859911	65893170	0.068388	0.465072	0.308205	0.029560
Chrom1	65876986	65902401	0.094598	0.562929	0.364820	0.040429
Chrom1	65893299	65905189	0.078150	0.222160	0.162255	0.022387
Chrom1	65902583	65906895	0.018865	0.034545	0.021365	-0.000461
Chrom1	65905229	65908389	0.011719	0.022429	0.015197	0.001009
Chrom1	65906982	65909413	-0.041116	-0.166165	-0.082287	-0.013446
Chrom1	65908399	65910660	-0.086780	-1.138248	-0.184601	-0.024080
Chrom1	65909419	65911693	-0.129860	-10.844899	-0.229954	-0.031061
Chrom1	65910822	65912966	-0.082459	-0.630079	-0.146358	-0.017936
Chrom1	65911736	65914631	-0.009128	-0.024161	-0.015111	-0.003557
Chrom1	65912994	65921006	-0.000439	-0.002157	-0.001233	-0.000408
Chrom1	65914719	65936908	0.035975	0.274428	0.158253	0.012469
Chrom1	65921018	65939130	0.090791	0.372694	0.297993	0.029063
Chrom1	65937024	65948385	0.080486	0.315508	0.223532	0.023935
Chrom1	65939757	65952057	0.009577	0.075796	0.024704	-0.002420
Chrom1	65948578	65954019	0.103247	0.476796	0.253888	0.034753
Chrom1	65952173	65956854	0.220775	0.655281	0.606995	0.086715
Chrom1	65954095	65963374	0.084890	0.461952	0.294038	0.034316
Chrom1	65956873	65971247	0.036075	0.276520	0.153231	0.012556
Chrom1	65963674	65987292	0.123317	0.382190	0.296342	0.052396
Chrom1	65971273	65995646	0.052477	0.233182	0.155485	0.019773
Chrom1	65987500	65997969	-0.007337	-0.106354	-0.063684	-0.004095
Chrom1	65995710	66006540	-0.012566	-0.424023	-0.104873	-0.006847
Chrom1	65998106	66019350	0.009571	0.174407	0.070842	0.003876
Chrom1	66006857	66022949	0.053677	0.358945	0.294606	0.023373
Chrom1	66020038	66028052	0.032938	0.304742	0.229459	0.012874
Chrom1	66022953	66033300	-0.002993	-0.105737	-0.058554	-0.002470
Chrom1	66028053	66039752	0.009673	0.237624	0.185487	0.003886
Chrom1	66035262	66046799	0.020189	0.436291	0.354856	0.009432
Chrom1	66040254	66052254	0.019432	0.366939	0.272820	0.009051
Chrom1	66047131	66062513	0.016076	0.289208	0.205594	0.007957
Chrom1	66052283	66065563	0.027392	0.427743	0.245981	0.013155
Chrom1	66063154	66069209	0.021903	0.434532	0.232036	0.009986
Chrom1	66065633	66073228	0.011533	0.176736	0.122952	0.005314
Chrom1	66069231	66077434	-0.032475	-1.125883	-0.221481	-0.014617
Chrom1	66073235	66083738	0.030036	0.351604	0.134941	0.010739
Chrom1	66077442	66085886	0.104988	0.456427	0.310764	0.050373
Chrom1	66085506	66086107	0.095820	0.181002	0.093539	0.049038
Chrom1	66085889	66086304	0.049336	0.176965	0.042394	0.025643
Chrom1	66086116	66086609	0.004957	0.034589	0.005700	-0.001663
Chrom1	66086313	66104121	0.051162	0.225410	0.104020	0.020019
Chrom1	66086615	66105659	0.022996	0.156646	0.079663	0.007103
Chrom1	66104208	66123507	0.049587	0.334553	0.224581	0.016497
Chrom1	66105685	66125389	0.059473	0.323984	0.244761	0.023499
Chrom1	66123516	66138402	-0.026286	-0.453403	-0.131029	-0.009928
Chrom1	66125397	66140009	-0.029634	-0.662963	-0.118832	-0.009994
Chrom1	66138496	66142837	0.024482	0.157026	0.073237	0.010819
Chrom1	66140024	66146106	0.031076	0.219045	0.101102	0.014988
Chrom1	66142938	66155753	0.021562	0.206983	0.103124	0.009328
Chrom1	66148836	66161413	0.026707	0.251259	0.170302	0.011840
Chrom1	66155807	66162004	0.021798	0.238411	0.106578	0.006261
Chrom1	66161437	66163205	0.021315	0.197946	0.079650	0.007700
Chrom1	66162005	66164168	0.099367	0.414191	0.295263	0.053791
Chrom1	66163220	66164806	0.137895	0.392404	0.290406	0.086157
Chrom1	66164246	66170118	0.073144	0.382469	0.273741	0.035030
Chrom1	66164830	66171815	0.040520	0.269429	0.167273	0.016393
Chrom1	66170171	66174093	-0.000348	-0.002729	-0.001341	0.002278
Chrom1	66171826	66179547	0.026439	0.311797	0.171979	0.012932
Chrom1	66174109	66181017	0.031327	0.594488	0.400557	0.014099
Chrom1	66179808	66185651	0.018788	0.491095	0.264469	0.007637
Chrom1	66181340	66187009	-0.072461	7.221197	-0.519354	-0.030829
Chrom1	66185953	66191170	-0.100338	3.901827	-0.529847	-0.047344
Chrom1	66187024	66200891	-0.028174	-0.754151	-0.150168	-0.012977
Chrom1	66191382	66205940	0.018537	0.166032	0.086540	0.008865
Chrom1	66200895	66222925	0.005740	0.054890	0.020524	0.002926
Chrom1	66206566	66228714	0.104369	0.383753	0.230925	0.041963
Chrom1	66224459	66242279	0.095028	0.324601	0.216929	0.037758
Chrom1	66228734	66250533	0.010374	0.054740	0.035625	0.002875
Chrom1	66242450	66256483	0.040064	0.116829	0.100206	0.015872
Chrom1	66250789	66263940	0.080463	0.193794	0.176144	0.043706
Chrom1	66256556	66269730	0.067119	0.257372	0.205711	0.035054
Chrom1	66263944	66275099	0.033374	0.157483	0.109995	0.012980
Chrom1	66269755	66288172	0.076889	0.328343	0.263864	0.028416
Chrom1	66275285	66296079	0.129788	0.434827	0.401996	0.053857
Chrom1	66288241	66299478	0.130790	0.426159	0.398906	0.061983
Chrom1	66296138	66304683	0.071938	0.311712	0.260002	0.032415
Chrom1	66299584	66306555	0.047474	0.109827	0.097317	0.012828
Chrom1	66305232	66314744	0.057184	0.137244	0.115598	0.019712
Chrom1	66306744	66324603	0.030991	0.162269	0.107789	0.012629
Chrom1	66315975	66338270	0.105738	0.391487	0.298623	0.039022
Chrom1	66327577	66344804	0.106195	0.504064	0.383580	0.039122
Chrom1	66338271	66351002	0.021127	0.222957	0.145322	0.008270
Chrom1	66345202	66360970	0.051125	0.316901	0.250612	0.020603
Chrom1	66351552	66372210	0.077696	0.263192	0.218591	0.034377
Chrom1	66361715	66373369	0.080363	0.192854	0.153382	0.040875
Chrom1	66372464	66380480	0.063985	0.146348	0.109649	0.027061
Chrom1	66373413	66381642	0.053611	0.128706	0.108472	0.019338
Chrom1	66380525	66384801	0.076931	0.205984	0.187379	0.029805
Chrom1	66381643	66388061	0.033223	0.211033	0.158571	0.013395
Chrom1	66384804	66390092	0.002777	0.053309	0.028718	0.000432
Chrom1	66388226	66391549	0.029383	0.282172	0.184488	0.009000
Chrom1	66390192	66393422	0.092965	0.412042	0.318950	0.038621
Chrom1	66391552	66394954	0.069316	0.237245	0.169671	0.021904
Chrom1	66393479	66407283	0.021014	0.100522	0.062039	0.002802
Chrom1	66394991	66410719	0.071085	0.383757	0.270042	0.023869
Chrom1	66407455	66411091	0.106518	0.298233	0.243434	0.038723
Chrom1	66410728	66411217	0.003415	0.006868	0.004634	-0.003782
Chrom1	66411106	66411332	0.069980	0.227438	0.118919	0.022383
Chrom1	66411218	66411538	0.092838	0.243673	0.181401	0.040215
Chrom1	66411336	66411688	0.006885	0.025158	0.015841	0.005486
Chrom1	66411544	66411985	-0.019905	-0.137570	-0.053313	-0.003196
Chrom1	66411692	66412318	0.146948	0.358997	0.270444	0.069312
Chrom1	66411998	66414355	0.192053	0.433675	0.376409	0.074469
Chrom1	66412328	66418402	0.108900	0.322087	0.282030	0.035423
Chrom1	66414816	66420629	0.143103	0.334877	0.310223	0.042951
Chrom1	66418405	66422523	0.144716	0.402266	0.345588	0.046381
Chrom1	66420637	66437549	0.069324	0.248210	0.163560	0.025559
Chrom1	66422528	66448153	0.079887	0.236366	0.143037	0.032311
Chrom1	66437557	66462374	0.058035	0.223996	0.122288	0.022597
Chrom1	66449429	66466405	-0.038757	-0.326733	-0.094636	-0.016093
Chrom1	66462377	66473019	-0.025208	-0.290988	-0.086390	-0.007717
Chrom1	66467401	66474553	0.097450	0.530347	0.443156	0.044956
Chrom1	66473105	66475633	0.282074	0.776098	0.629161	0.147740
Chrom1	66474555	66476995	0.343641	0.801676	0.618587	0.191618
Chrom1	66475737	66477933	0.280519	0.778676	0.614520	0.148888
Chrom1	66476996	66480613	0.120134	0.530433	0.381379	0.058417
Chrom1	66478015	66482545	-0.033295	-0.261912	-0.125630	-0.020619
Chrom1	66480629	66485875	0.011024	0.070874	0.034848	0.001417
Chrom1	66482659	66494685	-0.031759	-0.284042	-0.097092	-0.012837
Chrom1	66485876	66500154	-0.117834	-7.236000	-0.280269	-0.056108
Chrom1	66495129	66518307	-0.095600	-2.450076	-0.180660	-0.047003
Chrom1	66500303	66539725	-0.000401	-0.003498	-0.000877	-0.002626
Chrom1	66518414	66547800	-0.013551	-0.109155	-0.034298	-0.004937
Chrom1	66539761	66565588	-0.071092	-0.442331	-0.147823	-0.032138
Chrom1	66547927	66575584	-0.030986	-0.152805	-0.071806	-0.014993
Chrom1	66565711	66578562	0.036107	0.170593	0.109755	0.013420
Chrom1	66575737	66580407	0.075395	0.411683	0.248051	0.035270
Chrom1	66578610	66585850	0.045951	0.260437	0.133000	0.019646
Chrom1	66580454	66588165	0.037397	0.183175	0.125005	0.011113
Chrom1	66586324	66595989	0.060988	0.267782	0.222649	0.022390
Chrom1	66588191	66602688	0.027802	0.177974	0.106578	0.010017
Chrom1	66596405	66610935	-0.008170	-0.090218	-0.026641	-0.003158
Chrom1	66603047	66618253	-0.026891	-0.550615	-0.115112	-0.011209
Chrom1	66611032	66620527	-0.009550	-0.356601	-0.092686	-0.004215
Chrom1	66618496	66625199	0.009120	0.223963	0.076376	0.004105
Chrom1	66620584	66628206	-0.001854	-0.029193	-0.013498	-0.001590
Chrom1	66625580	66629785	0.025924	0.173944	0.129241	0.008201
Chrom1	66628274	66635643	0.056167	0.257221	0.138233	0.020766
Chrom1	66629786	66637457	0.107387	0.265126	0.188285	0.039612
Chrom1	66635699	66642702	0.144946	0.319180	0.263468	0.062541
Chrom1	66637458	66654617	0.107324	0.388458	0.299029	0.045451
Chrom1	66643059	66663682	0.102114	0.393374	0.328451	0.036722
Chrom1	66654623	66680326	0.046266	0.173583	0.118176	0.016263
Chrom1	66663686	66704197	-0.047757	-0.351060	-0.151565	-0.021072
Chrom1	66680397	66736337	-0.026410	-0.777667	-0.208094	-0.011670
Chrom1	66708480	66779484	-0.013729	-0.446084	-0.164105	-0.006224
Chrom1	66736463	66781459	-0.014144	-0.524504	-0.208366	-0.006504
Chrom1	66779560	66781732	-0.008501	-0.252649	-0.119417	-0.003506
Chrom1	66781468	66781999	0.006412	0.075480	0.051313	0.003425
Chrom1	66781738	66782251	0.002081	0.029613	0.019976	0.000917
Chrom1	66782005	66782530	-0.004451	-0.174052	-0.074059	-0.002658
Chrom1	66782263	66782825	-0.014097	-2.044693	-0.248018	-0.007184
Chrom1	66782533	66783112	-0.007084	-0.249162	-0.048955	-0.005959
Chrom1	66782845	66783313	0.015334	0.360789	0.097756	0.003643
Chrom1	66783115	66783610	0.016271	0.317114	0.176040	0.006447
Chrom1	66783340	66783886	0.018634	0.168302	0.111438	0.006737
Chrom1	66783616	66784165	0.008635	0.098984	0.067817	0.002572
Chrom1	66783910	66784447	0.001382	0.061545	0.039470	0.000752
