chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig35	2458625	2464507	0.164699	0.280201	0.202747	0.058924
contig35	2460018	2472109	0.128008	0.301426	0.208879	0.040708
contig35	2464555	2476557	0.031787	0.304997	0.177533	0.010155
contig35	2472356	2483614	0.031421	0.515897	0.296808	0.014497
contig35	2476763	2486086	0.042337	0.491453	0.322489	0.018512
contig35	2483626	2487486	0.034712	0.356780	0.275832	0.014395
contig35	2486135	2495272	0.033942	0.347348	0.268033	0.015130
contig35	2487575	2522204	0.022661	0.391963	0.256883	0.009603
contig35	2495452	2527290	0.046984	0.554641	0.407449	0.020776
contig35	2522375	2533558	0.038778	0.466738	0.300614	0.018317
contig35	2527503	2544936	0.014034	0.283742	0.174850	0.006745
contig35	2533565	2558499	0.004752	0.079226	0.048796	0.001842
contig35	2545237	2563995	0.018160	0.213747	0.127666	0.008311
contig35	2558501	2569217	0.038949	0.412730	0.248616	0.017934
contig35	2564032	2575078	0.031371	0.419005	0.218648	0.013606
contig35	2569380	2598248	0.045352	0.441542	0.271306	0.018889
contig35	2575450	2602749	0.031871	0.406609	0.243474	0.012817
contig35	2598334	2609719	0.003650	0.170086	0.061654	0.002637
contig35	2602752	2616954	0.049148	0.482938	0.344731	0.021116
contig35	2609767	2619821	0.120816	0.618758	0.461412	0.050979
contig38	18240	24803	0.054095	0.406934	0.188587	0.021719
contig38	21080	27417	0.032430	0.283701	0.163700	0.014328
contig38	24831	32548	0.046020	0.254944	0.193262	0.021554
contig38	27647	48973	0.030418	0.152499	0.112944	0.013037
contig38	32921	57879	0.044561	0.209593	0.123489	0.013893
contig38	52608	62640	0.118104	0.522309	0.298656	0.050600
contig38	58001	66369	0.084510	0.614310	0.379391	0.037194
contig38	62709	75460	0.026869	0.333469	0.218435	0.010618
contig38	66915	77869	0.043430	0.181975	0.131021	0.019820
contig38	75473	79717	0.124576	0.394461	0.231540	0.067647
contig38	77966	96821	0.069300	0.509557	0.235915	0.033570
contig38	79931	146892	0.008189	0.236755	0.126122	0.003487
contig38	97145	179396	0.008946	0.381401	0.238540	0.004462
contig38	147307	223176	-0.005637	-0.360225	-0.124383	-0.002864
contig38	179836	234872	0.008760	0.216373	0.121572	0.004401
contig38	223281	261402	0.014418	0.312937	0.192605	0.007216
contig38	235460	279644	0.007067	0.162212	0.073339	0.002737
contig38	262445	322408	0.005430	0.124217	0.060944	0.001915
contig38	279654	331223	0.003003	0.057852	0.025465	0.001172
contig38	322480	348133	0.010002	0.188920	0.080986	0.004430
contig38	331726	387473	0.003037	0.094921	0.029535	0.001948
contig38	348339	392170	0.003272	0.068875	0.026950	0.002311
contig38	387498	394448	0.017211	0.271997	0.133853	0.007993
contig38	392426	399771	0.048820	0.350079	0.206799	0.022751
contig38	394453	414431	0.075295	0.411842	0.309439	0.035321
contig38	399779	415957	0.034004	0.174827	0.074875	0.012835
contig38	414432	435014	0.015091	0.114933	0.039183	0.004533
contig38	416067	437202	0.195348	0.597674	0.461016	0.091528
contig38	435039	448108	0.311661	0.638012	0.517143	0.155266
contig38	437230	465552	0.154677	0.596076	0.480731	0.074254
contig38	448348	482828	0.018476	0.223737	0.164020	0.011194
contig38	465771	498069	0.033659	0.525406	0.449926	0.018038
contig38	482836	520112	0.059760	0.569871	0.457254	0.029361
contig38	498085	554127	0.049558	0.541282	0.377690	0.021664
contig38	521014	570205	0.104833	0.680081	0.404176	0.048009
contig38	565528	570648	0.148768	0.700733	0.373288	0.072468
contig38	570216	571023	0.065213	0.505961	0.175124	0.024719
contig38	570655	571547	0.031975	0.318566	0.092590	0.014323
contig38	571040	573753	0.122738	0.667208	0.361435	0.059823
contig38	571564	578066	0.167194	0.604011	0.461830	0.083105
contig38	574024	580625	0.233290	0.657647	0.500138	0.125458
contig38	578138	591252	0.217933	0.726908	0.496320	0.108110
contig38	580679	593547	0.336329	0.782246	0.635274	0.170092
contig38	591427	595790	0.376006	0.672028	0.551362	0.221279
contig38	593560	598148	0.256073	0.630444	0.518780	0.146504
contig38	595922	605180	0.232770	0.659430	0.530067	0.117247
contig38	598238	607864	0.122439	0.390580	0.256451	0.051692
contig38	605285	613326	0.106902	0.249709	0.148669	0.048913
contig38	608081	615634	0.114798	0.257415	0.167140	0.047331
contig38	613371	618527	0.012579	0.057615	0.043403	0.000628
contig38	615697	639635	-0.051788	-0.552354	-0.280358	-0.024428
contig38	619264	646881	-0.012411	-0.293588	-0.115575	-0.008107
contig38	639830	669439	0.017009	0.521543	0.247547	0.006329
contig38	646948	673206	0.121364	0.654603	0.603576	0.050936
contig38	671865	675132	0.110667	0.315751	0.203007	0.042793
contig38	673215	679166	-0.040912	-0.166483	-0.054045	-0.025357
contig38	675223	679792	-0.034454	-0.199197	-0.048023	-0.018684
contig38	679280	680049	0.086386	0.513539	0.355052	0.038662
contig38	679830	681802	0.082446	0.430243	0.305306	0.037470
contig38	680053	684967	-0.006569	-0.073584	-0.028201	-0.006930
contig38	681846	687623	0.053124	0.384741	0.221012	0.023758
contig38	684976	690915	0.194262	0.494306	0.366436	0.089205
contig38	687685	716770	0.140685	0.461357	0.330945	0.063844
contig38	691525	729133	0.034311	0.458896	0.343449	0.016371
contig38	719749	732430	0.031315	0.611436	0.422610	0.014672
contig38	729142	735343	0.027704	0.379764	0.251493	0.012537
contig38	732444	737871	0.017535	0.256353	0.171748	0.008484
contig38	735490	741025	0.031345	0.334916	0.269332	0.015442
contig38	737879	742905	-0.003638	-0.018080	-0.013022	-0.002763
contig38	741091	761655	0.015413	0.069308	0.037674	0.004242
contig38	742952	769833	0.109264	0.413480	0.208321	0.046728
contig38	761680	782310	0.113955	0.352091	0.211266	0.049157
contig38	769856	795098	0.101924	0.338852	0.222336	0.040820
contig38	782334	801433	0.150040	0.350196	0.216543	0.062448
contig38	795145	804735	0.159883	0.332941	0.215596	0.060339
contig38	801561	836478	0.155476	0.364616	0.277862	0.060743
contig38	804916	901237	0.066963	0.342527	0.250392	0.028464
contig38	870318	917345	-0.000384	-0.009485	-0.004168	-0.000800
contig38	902241	921584	0.012788	0.089143	0.067004	0.004395
contig38	917347	923755	-0.005923	-0.048749	-0.031939	-0.005676
contig38	921589	935674	0.021688	0.258494	0.158532	0.008948
contig38	923822	938262	0.116937	0.394465	0.325711	0.051390
contig38	935700	957336	0.059275	0.249951	0.186495	0.023297
contig38	938492	969959	0.008461	0.159113	0.072951	0.002002
contig38	957615	973873	0.029923	0.617069	0.323868	0.013319
contig38	970140	995947	0.023416	0.646734	0.419917	0.010896
contig38	973889	1007677	0.077813	0.635667	0.536304	0.034128
contig38	996332	1010047	0.095296	0.620084	0.483899	0.043668
contig38	1009324	1011575	0.040805	0.344686	0.247876	0.021258
contig38	1010064	1014518	0.039055	0.215916	0.167764	0.017963
contig38	1011591	1026943	0.024459	0.181502	0.095162	0.011326
contig38	1018109	1040423	0.008902	0.139985	0.029377	0.008295
contig38	1027017	1055569	-0.011634	-0.415085	-0.062000	-0.002391
contig38	1040690	1065573	-0.001017	-0.050582	-0.021002	0.000225
contig38	1055591	1099206	0.016752	0.459932	0.274905	0.008113
contig38	1067397	1117675	0.002029	0.064002	0.033096	-0.000135
contig38	1099500	1131395	-0.014887	-0.178333	-0.126610	-0.007860
contig38	1117680	1149236	-0.010082	-0.120855	-0.083009	-0.005387
contig38	1131700	1167500	-0.022436	-0.892961	-0.189176	-0.010059
contig38	1151357	1187746	-0.022124	-0.888877	-0.187991	-0.009526
contig38	1172193	1193499	0.023697	0.406245	0.220532	0.011736
contig38	1187843	1196941	0.053301	0.281260	0.206941	0.025532
contig38	1193731	1208170	0.039107	0.200782	0.145758	0.018126
contig38	1197124	1211168	-0.001220	-0.010263	-0.005235	-0.000595
contig38	1208366	1214036	0.019075	0.122570	0.072406	0.010226
contig38	1211194	1216476	0.004288	0.056271	0.016832	0.004503
contig38	1214235	1217958	-0.008269	-0.248409	-0.033884	-0.003828
contig38	1216620	1230255	0.023963	0.381185	0.134698	0.009795
contig38	1217992	1252038	0.020044	0.380793	0.177188	0.010594
contig38	1232354	1274653	0.018204	0.404358	0.329803	0.009274
contig38	1257815	1286892	0.019112	0.567466	0.422853	0.009289
contig38	1274704	1288923	0.028154	0.471948	0.287433	0.013643
contig38	1286908	1289183	0.046727	0.338736	0.229256	0.025143
contig38	1288924	1299618	0.038972	0.264446	0.191085	0.019907
contig38	1289197	1307032	0.009265	0.100018	0.065210	0.003687
contig38	1299630	1325566	0.060877	0.224307	0.163081	0.026227
contig38	1307090	1327622	0.038208	0.126292	0.085068	0.017845
contig38	1325615	1328495	-0.011552	-0.077312	-0.055564	-0.004671
contig38	1327645	1329629	0.005982	0.032184	0.031103	0.003429
contig38	1328498	1332585	0.001674	0.006566	0.006332	0.001317
contig38	1329659	1361209	-0.013266	-0.075778	-0.049454	-0.005446
contig38	1335967	1430353	-0.014235	-0.587646	-0.106626	-0.005181
contig38	1361256	1431505	0.005318	0.083509	0.072086	0.002617
contig38	1430361	1434945	0.017143	0.231418	0.208344	0.008473
contig38	1431602	1452631	0.030350	0.346022	0.314929	0.014563
contig38	1436279	1457327	0.008938	0.133009	0.096646	0.003979
contig38	1452847	1478405	-0.007642	-0.347618	-0.135377	-0.004188
contig38	1457380	1500083	0.010041	0.199857	0.148228	0.004848
contig38	1479784	1551381	0.002862	0.066701	0.036133	0.001987
contig38	1507058	1630755	-0.006801	-0.264648	-0.110849	-0.002751
contig38	1551493	1641652	-0.004311	-0.129143	-0.082385	-0.002373
contig38	1630847	1648538	0.033160	0.503725	0.386894	0.016570
contig38	1641655	1684875	0.031521	0.161598	0.137422	0.020180
contig38	1648539	1711435	0.001342	0.008230	0.006694	0.003329
contig38	1685290	1733060	-0.020322	-1.320716	-0.275532	-0.010119
contig38	1711924	1752087	-0.016551	-1.235063	-0.218200	-0.008068
contig38	1733171	1765397	0.013656	0.435131	0.222317	0.006840
contig38	1758072	1796533	-0.002740	-0.061853	-0.031811	-0.001540
contig38	1765530	1807337	-0.001910	-0.035294	-0.016948	-0.001417
contig38	1796551	1858606	0.004236	0.110021	0.043584	0.001747
contig38	1812283	1889588	-0.006492	-0.285869	-0.108897	-0.003473
contig38	1858615	1904599	-0.052890	-23.550681	-0.383302	-0.027953
contig38	1891237	1907045	-0.039790	-2.128039	-0.235307	-0.020651
contig38	1904757	1910597	0.011763	0.220692	0.109758	0.005396
contig38	1907060	1912874	0.012833	0.230405	0.094854	0.005039
contig38	1910673	1916062	0.007723	0.166123	0.069216	0.003110
contig38	1912877	1919566	-0.013455	-0.408059	-0.123318	-0.006252
contig38	1916063	1932483	-0.050995	17.551390	-0.252537	-0.023837
contig38	1919782	1941094	-0.033913	3.329009	-0.262012	-0.015730
contig38	1932546	1985489	-0.003374	-0.218889	-0.063912	-0.001256
contig38	1943688	1989728	-0.019413	-2.675310	-0.278986	-0.010101
contig38	1985491	2009581	-0.023727	7.866976	-0.477741	-0.013101
contig38	1989913	2010581	-0.009887	-0.701989	-0.100705	-0.005001
contig38	2009648	2019717	0.003066	0.097850	0.030614	0.001407
contig38	2010599	2023979	0.037578	0.614434	0.471053	0.017903
contig38	2019726	2039109	0.049257	0.739789	0.578838	0.023784
contig38	2024005	2039843	0.008767	0.252803	0.158241	0.004284
contig38	2039206	2041876	0.008883	0.181036	0.107445	0.004287
contig38	2039844	2047169	0.030440	0.476843	0.297101	0.015236
contig38	2041898	2074397	0.018754	0.513879	0.260890	0.009089
contig38	2047208	2079396	-0.006565	-0.569442	-0.159309	-0.003121
contig38	2074509	2082482	0.011918	0.318077	0.200159	0.006048
contig38	2079455	2114369	0.013857	0.305646	0.190850	0.007674
contig38	2082518	2140517	-0.010043	-0.315712	-0.154208	-0.004401
contig38	2114429	2145388	-0.001425	-0.035064	-0.023335	-0.000727
contig38	2140644	2147668	0.024625	0.395689	0.338309	0.011510
contig38	2145390	2154723	0.006901	0.125087	0.094586	0.003003
contig38	2147712	2181043	-0.012715	-0.446189	-0.250642	-0.006758
contig38	2154821	2208853	-0.002550	-0.151134	-0.048749	-0.001411
contig38	2181510	2234990	0.006202	0.188941	0.040668	0.003373
contig38	2208892	2236704	0.006775	0.207593	0.049534	0.003496
contig38	2235268	2238737	0.010198	0.221958	0.175047	0.004406
contig38	2236777	2241027	0.008177	0.119682	0.104418	0.003515
contig38	2238762	2247987	0.004539	0.105968	0.087689	0.002108
contig38	2241088	2282077	0.009982	0.353826	0.179954	0.004883
contig38	2248057	2285818	0.043040	0.530834	0.350625	0.021853
contig38	2282116	2292677	0.040210	0.535357	0.400975	0.019873
contig38	2286640	2304710	-0.002115	-0.035979	-0.023846	-0.001124
contig38	2293896	2342762	-0.008354	-0.155947	-0.093543	-0.004364
contig38	2304997	2390255	-0.010037	-0.753618	-0.214504	-0.005072
contig38	2342848	2424841	-0.003016	-0.071476	-0.039687	-0.001906
contig38	2398188	2428518	0.037779	0.344460	0.253710	0.016412
contig38	2424997	2450107	-0.006016	-0.084883	-0.040202	-0.006254
contig38	2430387	2451774	-0.050847	11.656536	-0.855636	-0.026835
contig38	2450110	2452488	0.002866	0.137728	0.079282	0.000971
contig38	2451873	2455717	0.002219	0.085553	0.046632	0.000734
contig38	2452499	2458301	-0.001081	-0.048590	-0.023626	-0.000867
contig38	2455790	2460849	0.012310	0.387066	0.234812	0.005931
contig38	2458420	2465375	0.004141	0.117542	0.064098	0.001492
contig38	2460877	2470233	-0.006290	-0.146973	-0.070315	-0.004160
contig38	2465396	2479105	-0.021068	-0.921459	-0.288405	-0.011195
contig38	2470287	2492260	-0.032640	-5.771102	-0.717040	-0.016689
contig73	14951	58567	-0.041325	1.500223	-0.121926	-0.018762
contig73	53119	60375	-0.111877	1.102002	-0.385182	-0.054070
contig73	58585	64273	-0.103994	1.144505	-0.406607	-0.053270
contig73	60469	65898	-0.177581	1.026523	-0.543582	-0.086797
contig73	64438	68358	-0.181573	1.112711	-0.392299	-0.087283
contig73	65908	69825	-0.041614	1.314836	-0.107682	-0.017454
contig73	68448	71507	0.017724	0.337313	0.040183	0.009583
contig73	70083	93952	0.075781	0.507192	0.186239	0.030451
contig73	71527	95900	0.066710	0.596267	0.261342	0.027566
contig73	93967	107059	0.020750	0.394556	0.101346	0.010793
contig73	95909	109759	0.028594	0.212026	0.086922	0.010538
contig73	107144	119586	0.090681	0.320092	0.189146	0.031527
contig73	109763	132185	0.040573	0.195826	0.105740	0.010485
contig73	126539	154851	0.012602	0.110543	0.049806	0.000685
contig73	132186	219149	-0.015054	-1.181227	-0.147140	-0.007476
contig73	154867	319348	-0.000895	-0.041263	-0.014667	-0.000987
contig73	219269	333987	0.040408	0.491078	0.190244	0.014818
contig73	319721	345055	0.063713	0.347066	0.157622	0.021480
contig73	333994	346774	0.025828	0.147246	0.070218	0.007999
contig73	345089	370493	0.000242	0.003650	0.001372	-0.000434
contig73	347011	423000	0.001743	0.051643	0.025870	0.000161
contig73	370803	446973	-0.023471	-10.548594	-0.314632	-0.011746
contig73	423006	450168	0.019246	0.137848	0.084566	0.006672
contig73	447031	454365	0.090925	0.383942	0.313591	0.038560
contig73	450178	475545	-0.019779	-0.381297	-0.108590	-0.011095
contig73	454543	476964	-0.087686	-3.875703	-0.292256	-0.040545
contig73	475742	477906	0.061937	0.174096	0.073499	0.017001
contig73	476970	484906	0.085276	0.203855	0.109033	0.029566
contig73	477950	549872	-0.027813	-0.333148	-0.105301	-0.013756
contig73	491003	568025	-0.036723	-0.520596	-0.170774	-0.020010
contig73	550194	568873	0.058379	0.117925	0.091220	0.017883
contig73	568071	569695	0.276559	0.194255	0.170370	0.099925
contig73	568879	570270	0.197677	0.161257	0.130908	0.063158
contig73	569702	571258	0.162835	0.238805	0.191107	0.052544
contig73	570363	572420	0.130396	0.313890	0.269013	0.049919
contig73	571262	573734	0.143616	0.392023	0.346895	0.054552
contig73	572474	575642	0.129147	0.258971	0.226749	0.044164
contig73	573780	589152	0.010408	0.034676	0.027212	0.001908
contig73	575746	599580	-0.018521	-0.226823	-0.147568	-0.008485
contig73	589217	670739	-0.014900	-0.308218	-0.158912	-0.006954
contig73	599742	703769	0.001691	0.036622	0.018135	0.000942
contig73	671034	752192	0.003720	0.107254	0.052581	0.002151
contig73	704621	777511	0.045079	0.485338	0.384570	0.020493
contig73	752323	798552	0.132650	0.611854	0.509550	0.061952
contig73	777524	800090	0.104471	0.533401	0.386575	0.046794
contig73	798739	803776	0.023535	0.175012	0.089699	0.008269
contig73	800213	849721	0.032123	0.285819	0.149546	0.012937
contig73	803862	850922	0.063904	0.324644	0.195890	0.027912
contig73	849804	852891	0.080089	0.250477	0.150829	0.034140
contig73	850934	867648	0.016261	0.096125	0.047629	0.004887
contig73	853018	916620	-0.012958	-0.213658	-0.080362	-0.007877
contig73	867722	950899	0.057009	0.471022	0.346177	0.026129
contig73	916636	955763	0.074580	0.329343	0.205561	0.031233
contig73	950967	960510	0.128119	0.405380	0.238244	0.055873
contig73	955906	962214	0.307859	0.586042	0.396906	0.133090
contig73	960519	964195	0.252786	0.532968	0.413166	0.105405
contig73	962238	977435	0.101312	0.505603	0.426593	0.042668
contig73	964373	991872	0.008114	0.355265	0.148499	0.003441
contig73	977437	1026171	-0.020585	-2.848354	-0.372566	-0.010231
contig73	992255	1027798	0.033423	0.234081	0.168331	0.010471
contig73	1026346	1058956	0.057812	0.273737	0.225588	0.020383
contig73	1027802	1079126	0.021027	0.248159	0.120628	0.006675
contig73	1059281	1106753	-0.001584	-0.033247	-0.010032	-0.004442
contig73	1079345	1117537	0.026170	0.196787	0.132637	0.006792
contig73	1106978	1120162	0.128000	0.495243	0.393043	0.049388
contig73	1117754	1121177	0.130101	0.513966	0.385054	0.052494
contig73	1120263	1122110	0.052089	0.263687	0.191133	0.018743
contig73	1121215	1123026	0.036737	0.144279	0.112939	0.011316
contig73	1122114	1125288	0.072464	0.253174	0.204417	0.030333
contig73	1123074	1137002	0.102215	0.430676	0.344126	0.047049
contig73	1125317	1139521	0.042718	0.232574	0.157177	0.019489
contig73	1137064	1141187	-0.036033	-0.326725	-0.160996	-0.019211
contig73	1139838	1146372	-0.003197	-0.022694	-0.012957	-0.003658
contig73	1141402	1149922	0.044757	0.167166	0.119925	0.018599
contig73	1146413	1150920	0.083123	0.225096	0.175308	0.036675
contig73	1149950	1152091	0.069229	0.237617	0.179054	0.030944
contig73	1151058	1153638	0.019957	0.126025	0.082532	0.009186
contig73	1152289	1154525	0.015865	0.104291	0.050688	0.006856
contig73	1153723	1155349	0.021728	0.162222	0.068720	0.007335
contig73	1154559	1157235	0.033456	0.294532	0.163285	0.014019
contig73	1155354	1161323	0.047738	0.285838	0.194912	0.020533
contig73	1157257	1162440	0.038584	0.159146	0.108549	0.016765
contig73	1161394	1164694	-0.024863	-0.115057	-0.067729	-0.017223
contig73	1162459	1166678	0.051315	0.209617	0.145674	0.021660
contig73	1164704	1168233	0.197902	0.526328	0.489642	0.091713
contig73	1166689	1194288	0.091353	0.428479	0.374375	0.042988
contig73	1168319	1202580	0.031129	0.381054	0.153406	0.014335
contig73	1194296	1204192	-0.019257	-12.585262	-0.052979	-0.009786
contig73	1202610	1215308	-0.076433	1.037822	-0.292143	-0.033998
contig73	1204538	1218578	-0.021227	1.398632	-0.095817	-0.010774
contig73	1215309	1219889	-0.000730	-0.030110	-0.003334	-0.003037
contig73	1218642	1221187	0.079218	0.401039	0.264229	0.033645
contig73	1219945	1222144	0.039059	0.270550	0.093203	0.014914
