chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom5	82965416	82984479	0.026019	0.243608	0.155941	0.011833
Chrom5	82969057	83009291	0.010921	0.214741	0.109801	0.004420
Chrom5	82984492	83013864	0.000517	0.005246	0.003264	-0.002601
Chrom5	83009634	83017903	0.060718	0.327234	0.241577	0.031732
Chrom5	83013868	83018330	0.089015	0.457156	0.321994	0.042927
Chrom5	83017924	83021229	-0.006309	-0.051843	-0.023519	-0.007726
Chrom5	83018331	83023490	-0.018354	-0.211757	-0.080686	-0.010281
Chrom5	83021572	83025585	0.025731	0.180470	0.112012	0.012029
Chrom5	83023518	83027804	0.041018	0.176592	0.125480	0.020225
Chrom5	83025586	83028226	0.055065	0.218980	0.155253	0.027348
Chrom5	83027913	83029036	0.105621	0.487277	0.382269	0.048564
Chrom5	83028232	83032685	0.074102	0.281844	0.214466	0.031487
Chrom5	83029070	83038249	0.051703	0.203390	0.155843	0.022370
Chrom5	83032762	83043037	0.132840	0.654904	0.529344	0.060681
Chrom5	83038269	83055008	0.068842	0.461597	0.286981	0.025051
Chrom5	83043192	83061783	0.009787	0.048480	0.034149	-0.002429
Chrom5	83055508	83068926	0.084660	0.250218	0.196814	0.031355
Chrom5	83061810	83079285	0.092820	0.405025	0.203555	0.041353
Chrom5	83068982	83092413	0.064125	0.352609	0.165444	0.033493
Chrom5	83080828	83097116	0.074304	0.260654	0.193838	0.033984
Chrom5	83092653	83103331	0.135242	0.388351	0.318041	0.058386
Chrom5	83097398	83108445	0.088078	0.401184	0.303142	0.038204
Chrom5	83103462	83112329	0.051698	0.209562	0.162666	0.023769
Chrom5	83108456	83117342	0.023435	0.159012	0.103182	0.009728
Chrom5	83112345	83123886	0.028089	0.191343	0.134342	0.011665
Chrom5	83117349	83135254	0.089860	0.369751	0.319914	0.036993
Chrom5	83124160	83151526	0.077959	0.273244	0.215299	0.033769
Chrom5	83135408	83157348	-0.004300	-0.022902	-0.012428	-0.004754
Chrom5	83151720	83197759	-0.022991	-0.385850	-0.121102	-0.013284
Chrom5	83157376	83203758	-0.036350	-0.497947	-0.165961	-0.020358
Chrom5	83197889	83208968	0.013286	0.068867	0.033635	0.004895
Chrom5	83203800	83221218	0.051329	0.263644	0.154740	0.023600
Chrom5	83209158	83223748	0.041333	0.146497	0.115447	0.015806
Chrom5	83221245	83226195	0.124714	0.174939	0.161049	0.047995
Chrom5	83223771	83229320	0.168234	0.355933	0.344088	0.068834
Chrom5	83226207	83233306	0.113617	0.420895	0.396753	0.047937
Chrom5	83229561	83258630	0.033804	0.234914	0.190808	0.016274
Chrom5	83233315	83264172	0.041332	0.280846	0.222195	0.019489
Chrom5	83258716	83276845	0.062305	0.421393	0.352929	0.026554
Chrom5	83264185	83279887	0.096379	0.413192	0.290384	0.044147
Chrom5	83277136	83288761	-0.011813	-0.070428	-0.030823	-0.006365
Chrom5	83280021	83300306	-0.048185	-1.011763	-0.246482	-0.022806
Chrom5	83293446	83327689	-0.009247	-0.136152	-0.067073	-0.006173
Chrom5	83300565	83334103	0.002555	0.035073	0.014688	-0.000240
Chrom5	83327755	83364477	0.032493	0.446837	0.223904	0.015834
Chrom5	83334122	83373378	0.009691	0.398666	0.186159	0.004449
Chrom5	83364973	83374040	-0.004692	-0.537822	-0.143465	-0.002930
Chrom5	83373390	83375384	-0.003070	-0.319662	-0.158485	-0.001486
Chrom5	83374053	83377928	0.002383	0.506086	0.184113	0.000946
Chrom5	83375404	83381244	0.006611	0.729034	0.379084	0.003230
Chrom5	83377981	83383513	0.005571	0.579480	0.375700	0.002898
Chrom5	83381420	83386057	0.003061	0.285335	0.175798	0.001630
Chrom5	83383550	83413121	-0.017752	-0.770264	-0.275147	-0.008316
Chrom5	83397954	83421431	-0.019615	-0.786909	-0.272832	-0.008973
Chrom5	83416258	83446883	-0.002960	-0.350298	-0.103342	-0.001538
Chrom5	83421440	83453684	-0.008710	-1.085863	-0.261366	-0.004362
Chrom5	83446894	83464261	0.003590	0.140731	0.080903	0.001777
Chrom5	83453722	83478496	0.007264	0.313050	0.178796	0.003582
Chrom5	83465262	83489885	-0.012535	-11.176086	-0.201048	-0.006141
Chrom5	83479989	83534915	-0.024313	1.179231	-0.244792	-0.011090
Chrom5	83489890	83572948	0.010161	0.735826	0.109108	0.005159
Chrom5	83539521	83588006	0.028807	0.760839	0.529269	0.015249
Chrom5	83573067	83590967	0.013601	0.699927	0.574863	0.007114
Chrom5	83588384	83609737	0.007023	0.543011	0.443137	0.003659
Chrom5	83590981	83615102	-0.002440	-0.631202	-0.139117	-0.001382
Chrom5	83610020	83616823	0.000447	0.038328	0.017140	-0.000176
Chrom5	83615202	83618636	-0.003660	-0.366495	-0.103945	-0.002089
Chrom5	83616967	83619063	0.002908	0.124958	0.048437	0.001432
Chrom5	83618660	83621612	0.020170	0.388591	0.250165	0.010247
Chrom5	83619066	83623683	0.009972	0.310055	0.193129	0.004718
Chrom5	83621654	83631272	-0.000981	-0.309012	-0.041353	-0.000718
Chrom5	83623704	83649497	0.000237	0.104962	0.004653	0.000018
Chrom5	83631729	83653277	0.004911	0.459666	0.094189	0.002561
Chrom5	83649677	83655408	0.004545	0.456227	0.191590	0.001969
Chrom5	83653316	83661896	0.005391	0.525187	0.182983	0.002594
Chrom5	83655410	83667237	-0.003587	-0.262261	-0.068270	-0.002287
Chrom5	83662273	83669179	0.000102	0.007778	0.002734	-0.000805
Chrom5	83667304	83672447	0.015312	0.822422	0.643772	0.007750
Chrom5	83669253	83689903	0.007990	0.551110	0.288274	0.003731
Chrom5	83672457	83709630	0.007148	0.216594	0.160111	0.003527
Chrom5	83691644	83714032	0.016637	0.422105	0.371949	0.008306
Chrom5	83710310	83754884	0.009958	0.448611	0.339463	0.004550
Chrom5	83716302	83779476	0.000219	0.015700	0.006467	-0.000042
Chrom5	83755545	83788363	-0.004855	-0.431963	-0.053367	-0.001661
Chrom5	83779602	83789579	0.013484	0.425156	0.135932	0.006474
Chrom5	83788446	83792067	0.024654	0.723274	0.558049	0.011803
Chrom5	83789793	83794442	0.021383	0.777580	0.588458	0.010622
Chrom5	83792095	83801640	0.033490	0.635436	0.495213	0.016391
Chrom5	83794447	83807327	0.021224	0.395950	0.265625	0.010031
Chrom5	83801698	83821388	0.001961	0.055301	0.028843	-0.000164
Chrom5	83807570	83822834	0.010278	0.357436	0.240258	0.004401
Chrom5	83821419	83833664	0.008807	0.624228	0.405387	0.004513
Chrom5	83822862	83834873	-0.000883	-0.213595	-0.041695	-0.000880
Chrom5	83833693	83837053	0.005240	0.994628	0.285600	0.002298
Chrom5	83834908	83850831	0.017148	0.940185	0.758640	0.008702
Chrom5	83837073	83893549	0.018970	0.722177	0.377502	0.009420
Chrom5	83851277	83906426	0.006145	0.201891	0.078513	0.002756
Chrom5	83894874	83937736	-0.025071	-1.671454	-0.310999	-0.013163
Chrom5	83906700	83954876	-0.036562	-1.311193	-0.383238	-0.018797
Chrom5	83938201	83971934	0.002082	0.034465	0.020616	-0.000109
Chrom5	83955035	83974745	0.058564	0.209260	0.178211	0.023080
Chrom5	83972265	83981594	0.063044	0.170077	0.132198	0.026169
Chrom5	83974747	83987463	0.054822	0.251935	0.180857	0.024806
Chrom5	83981913	84010529	0.054950	0.322424	0.232995	0.023304
Chrom5	83987743	84020466	0.032852	0.587684	0.354944	0.015074
Chrom5	84010628	84041895	0.018275	0.448125	0.341232	0.009058
Chrom5	84020482	84060233	0.012228	0.141935	0.086589	0.003419
Chrom5	84042971	84083801	-0.001631	-0.005340	-0.003690	-0.005110
Chrom5	84060318	84099238	0.014808	0.037412	0.028728	0.007288
Chrom5	84083813	84116236	0.053604	0.294750	0.200728	0.024383
Chrom5	84099405	84125930	0.016638	0.094013	0.058039	0.005752
Chrom5	84116244	84138168	0.029308	0.136284	0.105254	0.013137
Chrom5	84126075	84141923	0.046540	0.258968	0.205069	0.021758
Chrom5	84138303	84150299	-0.006721	-0.083702	-0.048694	-0.005340
Chrom5	84142040	84156056	0.032290	0.268031	0.220075	0.013423
Chrom5	84150309	84161036	0.098887	0.274601	0.236800	0.046871
Chrom5	84156291	84172912	0.109186	0.183853	0.161097	0.048775
Chrom5	84161230	84176971	0.125883	0.173885	0.155306	0.046680
Chrom5	84173001	84198019	0.140218	0.244634	0.209487	0.052230
Chrom5	84176996	84204750	0.133805	0.398170	0.345417	0.055249
Chrom5	84198030	84211484	0.115639	0.422734	0.343223	0.047975
Chrom5	84204853	84224273	0.106735	0.502286	0.370825	0.051583
Chrom5	84211846	84246308	0.042238	0.466154	0.240741	0.018986
Chrom5	84225864	84252301	0.003789	0.071839	0.027238	-0.001185
Chrom5	84246812	84255406	0.017934	0.179082	0.110047	0.006834
Chrom5	84252367	84257503	0.026097	0.249161	0.145008	0.010495
Chrom5	84255475	84273887	0.001519	0.008262	0.004701	0.000484
Chrom5	84257938	84275481	-0.009057	-0.040286	-0.025128	-0.005469
Chrom5	84273965	84283585	0.016782	0.050368	0.035696	0.004237
Chrom5	84275702	84286860	-0.058755	-0.176432	-0.111396	-0.026912
Chrom5	84283606	84313421	-0.053111	-0.422832	-0.219987	-0.022964
Chrom5	84287137	84354252	-0.008435	-0.145467	-0.076195	-0.005549
Chrom5	84313424	84370157	0.043659	0.211636	0.167597	0.017577
Chrom5	84354314	84373346	0.131824	0.301008	0.232062	0.055682
Chrom5	84370292	84382874	0.108856	0.325267	0.236557	0.044425
Chrom5	84373355	84399194	0.116658	0.333501	0.286201	0.046607
Chrom5	84382898	84420712	0.128268	0.278807	0.223941	0.052749
Chrom5	84399197	84422599	0.054304	0.243586	0.128908	0.020886
Chrom5	84420854	84424562	0.026636	0.288590	0.079152	0.008897
Chrom5	84422622	84428885	0.084109	0.427434	0.221469	0.035898
Chrom5	84424898	84432662	0.145004	0.295635	0.255706	0.063220
Chrom5	84428977	84436935	0.085932	0.159219	0.140366	0.037698
Chrom5	84432782	84443454	0.049608	0.165458	0.133484	0.024094
Chrom5	84438016	84446672	0.098479	0.420708	0.325045	0.046680
Chrom5	84443503	84459504	0.091035	0.483119	0.395261	0.041716
Chrom5	84446696	84464761	0.030888	0.264926	0.212373	0.011772
Chrom5	84460695	84466746	0.033302	0.271629	0.209586	0.013014
Chrom5	84465098	84469926	0.069944	0.323776	0.281403	0.029257
Chrom5	84466761	84473239	0.099753	0.181962	0.166777	0.035556
Chrom5	84470143	84478659	0.082153	0.160698	0.146640	0.030969
Chrom5	84473369	84484572	0.058315	0.280238	0.244166	0.028250
Chrom5	84478703	84497060	0.064163	0.371695	0.305847	0.029867
Chrom5	84484641	84498558	0.131325	0.307939	0.283273	0.055430
Chrom5	84497245	84503022	0.108783	0.218355	0.202562	0.040613
Chrom5	84498723	84504929	0.024377	0.116069	0.098610	0.005437
Chrom5	84503170	84513850	0.011603	0.137360	0.089048	0.003642
Chrom5	84504948	84521237	0.049682	0.498390	0.250933	0.025854
Chrom5	84514109	84533881	0.057501	0.341812	0.216493	0.028345
Chrom5	84521280	84545643	0.014927	0.098696	0.079229	0.003997
Chrom5	84534075	84561866	0.038024	0.265820	0.221812	0.014319
Chrom5	84545854	84569824	0.059762	0.323995	0.292821	0.023744
Chrom5	84561892	84609696	0.040306	0.275325	0.244543	0.017091
Chrom5	84569942	84613595	0.046629	0.369755	0.291130	0.022494
Chrom5	84610103	84628780	0.041992	0.365085	0.230300	0.019414
Chrom5	84613869	84639028	0.033933	0.309217	0.187390	0.013052
Chrom5	84628813	84660375	0.036875	0.397221	0.266279	0.015082
Chrom5	84639377	84666784	0.033532	0.469672	0.283092	0.015247
Chrom5	84660379	84678900	0.017335	0.322569	0.148575	0.007277
Chrom5	84666939	84681691	-0.014814	-6.504526	-0.176251	-0.008045
Chrom5	84678964	84683237	-0.018882	-11.358990	-0.102510	-0.008857
Chrom5	84681905	84699286	0.025513	0.376093	0.118819	0.013473
Chrom5	84683238	84724227	0.030631	0.404363	0.314942	0.013690
Chrom5	84699471	84750468	-0.009828	-1.144480	-0.118590	-0.003023
Chrom5	84724240	84753773	0.001205	0.009233	0.003118	0.000965
Chrom5	84750680	84765619	0.017260	0.083461	0.036890	0.009032
Chrom5	84753784	84768189	0.007969	0.068374	0.034591	0.009021
Chrom5	84765935	84787114	-0.000065	-0.000914	-0.000301	0.001767
Chrom5	84768328	84789035	0.037861	0.278170	0.149660	0.016829
Chrom5	84787145	84793293	0.036644	0.247702	0.157453	0.019000
Chrom5	84789155	84796390	0.005765	0.096141	0.037570	0.001405
Chrom5	84793478	84799070	0.011873	0.167601	0.074183	0.003110
Chrom5	84796406	84801389	0.028865	0.281576	0.159973	0.011828
Chrom5	84799071	84804049	0.024705	0.276205	0.144436	0.010767
Chrom5	84801401	84807669	0.030572	0.355426	0.193158	0.013418
Chrom5	84804102	84810287	0.050083	0.506116	0.366873	0.022651
Chrom5	84807686	84811978	0.050294	0.399927	0.293760	0.026299
Chrom5	84810337	84813616	0.028279	0.222419	0.136841	0.015417
Chrom5	84812126	84814569	0.020812	0.180890	0.112488	0.008853
Chrom5	84813617	84816291	0.082823	0.451636	0.397332	0.044681
Chrom5	84814593	84842778	0.072889	0.495516	0.435557	0.034505
Chrom5	84816294	84876627	0.029496	0.388770	0.318024	0.014377
Chrom5	84846029	84898664	0.046091	0.439553	0.239781	0.022431
Chrom5	84876746	84938289	0.034779	0.444664	0.202327	0.016582
Chrom5	84898677	84948226	0.007071	0.123543	0.070616	0.002360
Chrom5	84938343	84970476	-0.016712	-0.739129	-0.234655	-0.009367
Chrom5	84948292	85013853	0.012735	0.315974	0.150750	0.003315
Chrom5	84970713	85025788	0.021452	0.313400	0.157715	0.006174
Chrom5	85014184	85044154	0.002154	0.042685	0.020681	-0.002125
Chrom5	85030966	85047279	0.008589	0.135428	0.084649	0.000948
Chrom5	85044155	85058423	0.007260	0.095207	0.056844	0.000052
Chrom5	85048169	85061785	0.017115	0.211800	0.138232	0.007179
Chrom5	85058701	85067808	0.045950	0.448102	0.325632	0.021410
Chrom5	85061890	85073264	0.056144	0.588260	0.395602	0.028917
Chrom5	85067809	85076590	0.027166	0.513419	0.279201	0.015685
Chrom5	85073329	85079414	-0.004035	-0.048166	-0.023702	-0.000448
Chrom5	85076801	85081431	0.035073	0.217012	0.129680	0.022230
Chrom5	85079430	85082900	0.053683	0.289007	0.176675	0.033330
Chrom5	85081476	85093813	0.018863	0.094454	0.058644	0.011799
Chrom5	85085230	85095533	-0.012570	-0.084113	-0.043197	-0.005767
Chrom5	85093846	85097462	0.016462	0.119795	0.061215	0.009318
Chrom5	85095563	85101454	0.069776	0.403867	0.278403	0.033689
Chrom5	85097478	85105551	0.092426	0.544730	0.403428	0.039190
Chrom5	85101504	85117697	0.114538	0.453106	0.359704	0.042997
Chrom5	85105836	85118491	0.135677	0.235016	0.176509	0.045268
Chrom5	85117713	85123080	0.311576	0.327164	0.255319	0.122318
Chrom5	85118494	85128267	0.213416	0.357029	0.281527	0.084069
Chrom5	85123083	85134134	0.065217	0.285309	0.209496	0.025444
Chrom5	85128635	85159336	0.018886	0.196442	0.087921	0.006494
Chrom5	85134331	85180727	0.025824	0.302966	0.139022	0.011625
Chrom5	85159734	85196013	0.016212	0.361579	0.214648	0.008248
Chrom5	85180812	85212841	-0.000240	-0.004360	-0.002047	-0.001317
Chrom5	85207008	85220147	0.120884	0.548932	0.394784	0.049846
Chrom5	85213073	85228556	0.101701	0.596218	0.430502	0.037234
Chrom5	85220179	85234192	0.002488	0.047933	0.021548	-0.000135
Chrom5	85230803	85237037	0.043369	0.236225	0.166156	0.017008
Chrom5	85234321	85239784	0.097218	0.361127	0.320702	0.039814
Chrom5	85237039	85245226	0.133119	0.353735	0.337426	0.053953
Chrom5	85239787	85247395	0.098174	0.199476	0.175078	0.038138
Chrom5	85245237	85253144	0.100860	0.266550	0.232952	0.040856
Chrom5	85247626	85256011	0.078281	0.386322	0.357383	0.035613
Chrom5	85253273	85263461	0.071220	0.349611	0.223774	0.031471
Chrom5	85256049	85285850	0.042698	0.294329	0.141094	0.014683
Chrom5	85264869	85287481	0.011580	0.130461	0.049289	0.001521
Chrom5	85285939	85290182	0.061287	0.245175	0.154204	0.024343
Chrom5	85287573	85290758	0.090546	0.282894	0.239308	0.044282
Chrom5	85290189	85290942	0.105500	0.447315	0.330853	0.054302
Chrom5	85290765	85291130	0.108601	0.561411	0.334993	0.058195
Chrom5	85290946	85291377	0.052804	0.329960	0.143008	0.030514
Chrom5	85291159	85291532	0.097563	0.413523	0.252515	0.055258
Chrom5	85291389	85291714	0.134196	0.561935	0.386585	0.073137
Chrom5	85291535	85291997	0.088161	0.555048	0.329233	0.045959
Chrom5	85291723	85292305	0.112095	0.489678	0.380768	0.055766
Chrom5	85292026	85292574	0.091977	0.460112	0.381613	0.038937
Chrom5	85292307	85293343	0.022726	0.118809	0.081083	0.002676
Chrom5	85292578	85295712	-0.030643	-0.097027	-0.042469	-0.018553
Chrom5	85293401	85296535	-0.012605	-0.038347	-0.014596	-0.013901
Chrom5	85295745	85301239	-0.003855	-0.014619	-0.007548	-0.006229
Chrom5	85296635	85304123	0.035917	0.093214	0.049382	0.007519
Chrom5	85301337	85306342	0.191063	0.222920	0.153209	0.056150
Chrom5	85304198	85319332	0.118824	0.250556	0.184142	0.042515
Chrom5	85306791	85324837	0.077703	0.459584	0.346417	0.029066
Chrom5	85319414	85329431	0.102526	0.393227	0.318322	0.035401
Chrom5	85325041	85334465	0.015869	0.077853	0.028355	0.002251
Chrom5	85329862	85339323	-0.010134	-0.093440	-0.019046	-0.004217
Chrom5	85334699	85346083	-0.027399	-0.246813	-0.063930	-0.009754
Chrom5	85339392	85350436	-0.038611	-0.426324	-0.102429	-0.016219
Chrom5	85346227	85353983	0.004329	0.032772	0.011824	-0.001253
Chrom5	85350523	85357500	0.101612	0.154543	0.119879	0.033302
Chrom5	85354349	85359206	0.263691	0.159632	0.125908	0.079853
Chrom5	85357509	85362509	0.107048	0.172555	0.106451	0.035076
Chrom5	85359266	85365271	0.028141	0.118385	0.053753	0.006050
Chrom5	85362686	85368252	0.058751	0.171935	0.084959	0.013270
Chrom5	85365292	85370652	0.106540	0.249823	0.147837	0.037418
Chrom5	85368376	85374367	0.009778	0.047260	0.023220	0.003394
Chrom5	85370686	85389236	0.101590	0.495769	0.232294	0.038997
Chrom5	85374390	85393683	0.171334	0.633156	0.349883	0.076986
Chrom5	85389542	85396486	0.151909	0.629384	0.358866	0.070259
Chrom5	85393733	85420951	0.131852	0.694966	0.427931	0.056615
Chrom5	85396536	85424847	0.116861	0.593098	0.264279	0.046938
Chrom5	85421097	85427168	0.152236	0.486057	0.212686	0.065509
Chrom5	85424854	85437002	0.207610	0.558675	0.308491	0.100264
Chrom5	85427219	85440037	0.195404	0.581633	0.327450	0.085206
Chrom5	85437028	85440660	0.101197	0.297747	0.129315	0.036740
Chrom5	85440106	85441938	0.006212	0.011465	0.005814	0.002571
Chrom5	85440662	85447241	0.094145	0.283883	0.179294	0.037305
Chrom5	85441951	85451551	0.049156	0.334481	0.139559	0.024065
Chrom5	85447741	85456196	0.091710	0.404237	0.230192	0.042120
Chrom5	85451656	85461899	0.159938	0.414174	0.273830	0.060907
Chrom5	85456260	85466325	0.124974	0.295461	0.180768	0.040980
Chrom5	85462022	85470244	0.034373	0.068405	0.038103	0.008319
Chrom5	85466772	85471397	-0.025740	-0.043639	-0.019347	-0.019613
Chrom5	85470256	85474878	-0.022833	-0.037868	-0.018194	-0.014865
Chrom5	85471581	85477008	0.045412	0.067126	0.042285	0.015828
Chrom5	85474949	85480819	0.109978	0.217015	0.155567	0.048837
Chrom5	85477020	85483433	0.064450	0.270072	0.171460	0.029504
Chrom5	85480940	85487627	0.033870	0.234191	0.140851	0.015235
Chrom5	85484054	85492085	0.026468	0.169608	0.084849	0.009429
Chrom5	85487658	85494461	0.083742	0.260109	0.163343	0.037818
Chrom5	85492104	85495944	0.111096	0.114883	0.090615	0.051404
Chrom5	85494528	85513060	0.069328	0.112854	0.085763	0.018650
Chrom5	85496016	85519557	0.053648	0.199462	0.145104	0.016162
Chrom5	85515416	85522836	0.056357	0.131330	0.111984	0.031651
Chrom5	85519564	85523687	-0.009890	-0.028418	-0.013635	0.008279
Chrom5	85522851	85529146	-0.038082	-0.193891	-0.059656	-0.012602
Chrom5	85523731	85560460	0.002115	0.018903	0.008063	-0.001960
Chrom5	85529167	85567269	0.058088	0.307100	0.160404	0.014058
Chrom5	85565574	85569096	0.142041	0.312781	0.164821	0.038599
Chrom5	85567374	85571895	0.150667	0.353275	0.212377	0.062660
Chrom5	85569115	85574573	0.062195	0.190815	0.092863	0.026318
Chrom5	85571922	85576423	-0.117116	-2.120504	-0.226941	-0.045828
Chrom5	85574620	85587466	-0.031649	-2.900819	-0.132448	-0.014831
Chrom5	85576611	85597152	-0.015500	-0.709933	-0.094853	-0.008316
Chrom5	85587685	85597630	0.013884	0.166931	0.088361	0.004414
Chrom5	85597161	85601910	0.039447	0.282658	0.216174	0.019229
Chrom5	85597683	85602205	0.021161	0.160672	0.099998	0.009095
Chrom5	85601913	85614522	0.003173	0.030575	0.016801	-0.000165
Chrom5	85602265	85629255	-0.004644	-0.037197	-0.019589	-0.005246
Chrom5	85614903	85633851	-0.019690	-0.104417	-0.049408	-0.012571
Chrom5	85629712	85638086	-0.075488	-0.219372	-0.097002	-0.036478
Chrom5	85633993	85640624	-0.132848	-0.422450	-0.157322	-0.069909
Chrom5	85638093	85653602	-0.093887	-0.833783	-0.205334	-0.047968
Chrom5	85641089	85654826	-0.038362	-0.614292	-0.150210	-0.020135
Chrom5	85653638	85655995	0.047150	0.360045	0.181352	0.018274
Chrom5	85654853	85656464	0.114578	0.566200	0.362996	0.050823
Chrom5	85656000	85658166	0.028427	0.115483	0.042883	0.000320
Chrom5	85656475	85659148	0.017078	0.051429	0.021374	-0.007206
Chrom5	85658202	85659813	0.037414	0.136120	0.052095	0.011772
Chrom5	85659174	85661381	-0.021399	-0.084444	-0.030196	-0.013731
Chrom5	85659997	85673030	-0.000525	-0.002239	-0.001413	-0.002767
Chrom5	85661413	85688795	0.012729	0.089244	0.059783	0.004570
Chrom5	85673505	85691968	0.009352	0.060221	0.032690	0.003960
Chrom5	85688811	85693742	0.014984	0.068985	0.038062	0.005020
Chrom5	85691975	85697603	0.022990	0.062341	0.039533	0.008294
Chrom5	85694043	85698549	-0.034542	-0.059343	-0.038587	-0.014151
Chrom5	85697621	85701916	-0.006328	-0.017577	-0.012172	-0.002640
Chrom5	85698553	85704907	0.064359	0.304748	0.224622	0.026118
Chrom5	85702051	85708548	0.071306	0.331389	0.244315	0.026582
