chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom8	58464667	58478735	-0.002857	-0.023096	-0.011274	-0.000548
Chrom8	58475878	58485863	-0.008646	-0.097720	-0.038253	-0.005669
Chrom8	58479592	58487642	0.038391	0.322604	0.174430	0.013844
Chrom8	58485926	58488297	0.034750	0.269377	0.135340	0.009096
Chrom8	58487690	58489133	0.054805	0.331638	0.172062	0.012187
Chrom8	58488314	58490505	0.012454	0.082951	0.028586	0.000384
Chrom8	58489141	58491232	-0.039655	-0.151855	-0.060209	-0.013307
Chrom8	58490654	58491864	0.033175	0.083737	0.063710	0.009234
Chrom8	58491244	58492414	-0.017822	-0.065162	-0.033728	-0.003759
Chrom8	58491932	58493393	-0.106395	-1.629161	-0.185373	-0.028883
Chrom8	58492424	58507758	-0.029648	-0.869800	-0.076879	-0.010960
Chrom8	58495731	58511527	0.047273	0.322968	0.201944	0.018366
Chrom8	58508521	58515619	0.050385	0.350340	0.256820	0.019060
Chrom8	58511683	58519981	0.026565	0.211241	0.068512	0.009195
Chrom8	58516689	58525957	-0.017526	-0.377239	-0.031599	-0.010226
Chrom8	58520052	58538890	0.020896	0.253221	0.046693	0.002841
Chrom8	58527079	58542500	0.010713	0.076763	0.029822	-0.001035
Chrom8	58538918	58543048	-0.043600	-0.337399	-0.093357	-0.026670
Chrom8	58542511	58544465	0.148072	0.573828	0.318720	0.089790
Chrom8	58543049	58555246	0.136232	0.611561	0.351376	0.070975
Chrom8	58544473	58560705	0.022273	0.158918	0.070241	0.008763
Chrom8	58555265	58576505	0.019318	0.139431	0.077159	0.007466
Chrom8	58563209	58581242	-0.007413	-0.095039	-0.035886	-0.004814
Chrom8	58576514	58584148	-0.052325	10.507174	-0.331319	-0.024797
Chrom8	58581555	58586732	-0.072310	-11.355353	-0.432174	-0.036420
Chrom8	58584304	58591184	-0.042002	-1.816982	-0.336034	-0.020928
Chrom8	58587379	58597018	0.003698	0.104926	0.028510	0.001329
Chrom8	58591189	58598058	-0.001576	-0.014902	-0.007034	-0.001717
Chrom8	58597049	58600546	0.071434	0.252336	0.194011	0.024074
Chrom8	58598060	58601530	0.093333	0.278725	0.223556	0.037470
Chrom8	58600567	58602443	0.022954	0.108841	0.072680	0.017570
Chrom8	58601573	58608675	0.060847	0.310524	0.228212	0.029998
Chrom8	58603620	58615205	0.071849	0.336303	0.251510	0.030282
Chrom8	58609644	58630906	0.093107	0.377669	0.261258	0.042191
Chrom8	58615400	58640388	0.137328	0.451637	0.350740	0.057914
Chrom8	58631141	58648684	0.177426	0.468881	0.396695	0.071564
Chrom8	58641499	58653906	0.113875	0.392574	0.311890	0.045669
Chrom8	58648760	58654802	0.056466	0.227474	0.174021	0.020602
Chrom8	58653915	58663795	0.133277	0.298793	0.252184	0.052898
Chrom8	58654819	58678601	0.105766	0.218436	0.166981	0.038579
Chrom8	58664041	58689913	0.067867	0.166577	0.104882	0.031510
Chrom8	58679182	58698716	0.117439	0.280108	0.194751	0.051789
Chrom8	58689968	58702741	0.060743	0.207970	0.139817	0.016077
Chrom8	58698761	58707354	0.030590	0.201428	0.110996	0.010589
Chrom8	58702742	58719806	0.124923	0.490762	0.367458	0.053676
Chrom8	58707368	58727005	0.110537	0.528607	0.419219	0.048326
Chrom8	58720452	58730077	0.035667	0.703050	0.448574	0.018115
Chrom8	58727101	58730884	0.061662	0.762711	0.527288	0.029086
Chrom8	58730087	58733625	0.086064	0.795139	0.652667	0.041801
Chrom8	58730908	58735136	0.050627	0.772684	0.613304	0.023819
Chrom8	58733629	58737832	0.017386	0.474463	0.215761	0.008598
Chrom8	58735144	58740831	0.016078	0.213421	0.126228	0.006802
Chrom8	58737850	58745972	0.073567	0.425312	0.367330	0.027266
Chrom8	58741042	58747989	0.103093	0.398742	0.373879	0.039197
Chrom8	58746182	58751177	0.041737	0.206504	0.167705	0.014975
Chrom8	58747992	58755026	0.028433	0.255301	0.125456	0.010330
Chrom8	58751286	58759104	-0.007869	-0.105261	-0.035478	-0.004373
Chrom8	58755117	58779456	0.015307	0.159169	0.049392	0.003310
Chrom8	58759209	58795133	0.063798	0.425280	0.180405	0.029656
Chrom8	58779584	58804131	0.040783	0.282295	0.149468	0.016744
Chrom8	58795456	58804986	0.032446	0.380314	0.190518	0.011869
Chrom8	58804146	58805435	0.071729	0.668787	0.516954	0.034846
Chrom8	58804988	58805921	0.120582	0.734337	0.562413	0.059143
Chrom8	58805456	58806719	0.204892	0.676403	0.618485	0.106387
Chrom8	58805925	58812527	0.082992	0.361975	0.207973	0.035791
Chrom8	58806725	58817305	0.023957	0.132308	0.055296	0.004635
Chrom8	58812678	58818769	0.022302	0.079364	0.035370	0.010705
Chrom8	58817306	58819438	0.020492	0.041617	0.017484	0.010808
Chrom8	58818789	58820057	0.019665	0.033515	0.015756	0.007720
Chrom8	58819484	58820364	0.038491	0.071915	0.040660	0.021332
Chrom8	58820088	58822761	0.078618	0.205346	0.124819	0.030506
Chrom8	58820367	58839410	-0.036198	-0.168694	-0.071439	-0.018010
Chrom8	58823109	58850645	-0.021766	-0.111331	-0.049800	-0.008885
Chrom8	58840118	58856643	0.014108	0.076910	0.043471	0.005626
Chrom8	58850688	58864206	0.047469	0.231913	0.137036	0.014991
Chrom8	58856674	58870697	0.267788	0.633721	0.497604	0.112582
Chrom8	58864939	58875883	0.358426	0.738041	0.657599	0.182490
Chrom8	58870708	58879125	0.435499	0.736732	0.608498	0.249049
Chrom8	58875999	58887021	0.524969	0.733594	0.612758	0.326586
Chrom8	58879173	58904298	0.493107	0.761554	0.674984	0.301527
Chrom8	58887022	58909483	0.421235	0.726217	0.635061	0.241657
Chrom8	58904554	58912214	0.397310	0.715603	0.631801	0.225345
Chrom8	58909564	58916843	0.446924	0.773624	0.562588	0.251781
Chrom8	58912268	58927190	0.423137	0.778109	0.574908	0.224016
Chrom8	58917261	58940631	0.373569	0.754283	0.548706	0.186890
Chrom8	58928811	58946939	0.188224	0.597215	0.318201	0.075521
Chrom8	58941593	58950785	0.016713	0.158735	0.077893	0.007358
Chrom8	58946999	58954108	0.029173	0.360636	0.240816	0.012457
Chrom8	58950824	58958179	-0.005283	-0.119623	-0.044385	-0.003879
Chrom8	58954270	58964183	-0.005583	-0.073463	-0.028276	-0.001669
Chrom8	58958198	58969907	0.105627	0.282401	0.203389	0.043008
Chrom8	58966735	58972453	0.252277	0.315254	0.249611	0.111955
Chrom8	58970389	58984753	0.190458	0.348924	0.260391	0.072509
Chrom8	58972497	58995509	0.111597	0.411211	0.310784	0.039990
Chrom8	58985247	59000452	0.065329	0.254856	0.192819	0.027167
Chrom8	58995626	59002859	0.031912	0.096947	0.070228	0.010709
Chrom8	59000454	59006617	0.036580	0.147367	0.099498	0.012740
Chrom8	59003299	59007267	0.034686	0.268259	0.157696	0.016369
Chrom8	59006644	59013845	0.044405	0.421796	0.295144	0.016503
Chrom8	59007283	59028038	0.075399	0.457633	0.360786	0.027234
Chrom8	59014163	59029730	0.058373	0.436990	0.341767	0.021742
Chrom8	59028903	59045877	-0.048059	-20.728762	-0.262992	-0.018702
Chrom8	59029766	59052755	-0.077137	-0.725602	-0.158498	-0.035982
Chrom8	59046116	59062510	0.203782	0.557191	0.367020	0.099104
Chrom8	59053912	59063319	0.342613	0.832698	0.590148	0.188223
Chrom8	59062610	59066180	0.399420	0.847586	0.624984	0.232539
Chrom8	59063347	59082277	0.248284	0.596950	0.484351	0.137970
Chrom8	59067800	59083423	-0.028163	-0.142052	-0.062775	-0.022230
Chrom8	59082381	59087968	-0.062258	-0.756011	-0.211522	-0.033112
Chrom8	59083426	59094831	0.019195	0.121514	0.074227	0.005659
Chrom8	59088039	59111190	0.022168	0.160462	0.083938	0.005002
Chrom8	59096826	59129306	0.013613	0.143723	0.049873	0.002479
Chrom8	59112130	59145244	0.036849	0.197701	0.109554	0.015857
Chrom8	59130138	59151391	-0.000171	-0.000538	-0.000400	-0.000085
Chrom8	59147241	59156027	-0.027147	-0.122021	-0.072775	-0.015851
Chrom8	59151416	59160235	0.020418	0.155473	0.082948	0.007932
Chrom8	59156626	59163798	0.046329	0.288931	0.159517	0.019624
Chrom8	59160236	59166487	0.056681	0.394100	0.219776	0.024610
Chrom8	59163838	59167202	0.052517	0.200256	0.119311	0.019090
Chrom8	59166645	59167657	0.045517	0.088280	0.054516	0.013031
Chrom8	59167259	59169522	0.047882	0.155612	0.128461	0.020045
Chrom8	59167676	59176050	0.049119	0.258396	0.162334	0.020156
Chrom8	59169558	59177904	0.031446	0.229980	0.097401	0.013950
Chrom8	59176072	59181694	0.049485	0.286179	0.138594	0.021838
Chrom8	59177906	59184821	0.058942	0.289729	0.203328	0.025145
Chrom8	59181818	59191048	0.032328	0.250129	0.190913	0.011364
Chrom8	59185213	59194572	0.059800	0.384860	0.266333	0.019311
Chrom8	59191192	59200661	0.070643	0.321114	0.244010	0.026441
Chrom8	59194581	59203422	0.071195	0.300945	0.256657	0.027255
Chrom8	59200716	59207514	0.058720	0.475214	0.439392	0.024725
Chrom8	59203429	59211871	0.014598	0.560164	0.416344	0.007925
Chrom8	59207541	59212252	-0.009787	-1.667634	-0.447323	-0.005053
Chrom8	59211962	59214445	-0.003251	-0.779325	-0.248995	-0.001604
Chrom8	59212254	59218022	0.012939	0.364083	0.222553	0.004438
Chrom8	59215147	59220005	0.015321	0.196666	0.127686	0.004153
Chrom8	59218126	59223896	-0.002793	-0.023637	-0.016368	-0.003397
Chrom8	59220013	59229819	-0.004360	-0.017127	-0.010929	-0.004798
Chrom8	59225357	59234983	0.108462	0.206684	0.152465	0.037842
Chrom8	59230493	59236261	0.228385	0.241577	0.217278	0.084017
Chrom8	59234999	59239005	0.197540	0.294107	0.270771	0.069028
Chrom8	59236326	59250837	0.189262	0.452123	0.366644	0.077563
Chrom8	59239047	59262499	0.128054	0.399617	0.299701	0.060410
Chrom8	59252277	59269751	0.192557	0.603911	0.461456	0.089254
Chrom8	59262567	59276327	0.305234	0.764668	0.599295	0.155163
Chrom8	59269968	59283394	0.262307	0.643956	0.504867	0.122901
Chrom8	59276560	59296676	0.139729	0.464406	0.353182	0.056932
Chrom8	59283590	59298036	0.072819	0.474866	0.283301	0.030400
Chrom8	59296694	59303736	0.042934	0.489243	0.288055	0.022279
Chrom8	59298188	59313563	0.066648	0.436091	0.216564	0.034039
Chrom8	59303967	59315876	0.051847	0.341786	0.162878	0.025028
Chrom8	59313669	59319937	0.029460	0.414856	0.219354	0.013692
Chrom8	59316214	59323367	0.020269	0.430186	0.164900	0.010185
Chrom8	59320010	59329656	0.002905	0.036690	0.015526	-0.000034
Chrom8	59323372	59332147	0.019078	0.142072	0.070757	0.003936
Chrom8	59329908	59332647	0.015870	0.125216	0.067175	0.003829
Chrom8	59332189	59333090	-0.020652	-0.127400	-0.077067	-0.009191
Chrom8	59332660	59335920	0.145298	0.237785	0.124415	0.047487
Chrom8	59333154	59336605	0.303353	0.374951	0.203474	0.133831
Chrom8	59335925	59337101	0.105579	0.269518	0.213533	0.065167
Chrom8	59336607	59337715	0.101810	0.248453	0.214267	0.064696
Chrom8	59337107	59344500	0.143506	0.329339	0.230695	0.075357
Chrom8	59337729	59363055	0.106161	0.323971	0.202774	0.047828
Chrom8	59344543	59366204	0.104573	0.361314	0.279327	0.051453
Chrom8	59363176	59369628	0.121197	0.389480	0.310407	0.072464
Chrom8	59366741	59374921	0.100127	0.396152	0.304275	0.055100
Chrom8	59369944	59378150	0.078420	0.343608	0.253586	0.040173
Chrom8	59374938	59383849	0.190585	0.464398	0.400347	0.107866
Chrom8	59378206	59390284	0.145135	0.435697	0.374420	0.070228
Chrom8	59384399	59394253	0.018397	0.133128	0.070313	0.006648
Chrom8	59390675	59398262	-0.046381	-0.376764	-0.118732	-0.019079
Chrom8	59394262	59406157	-0.010868	-0.082351	-0.036045	-0.004375
Chrom8	59398290	59407158	0.049601	0.464170	0.276828	0.018804
Chrom8	59406173	59409066	0.046804	0.510298	0.292132	0.020695
Chrom8	59407163	59414602	0.099564	0.524686	0.394207	0.041841
Chrom8	59409104	59424257	0.042896	0.280183	0.168344	0.014696
Chrom8	59414726	59426326	-0.002230	-0.023107	-0.015343	-0.001283
Chrom8	59424259	59427928	0.004895	0.031211	0.027914	0.001124
Chrom8	59426382	59429883	0.004508	0.035938	0.023817	0.000087
Chrom8	59428309	59445799	0.133930	0.634445	0.376486	0.052604
Chrom8	59429974	59463991	0.223502	0.529645	0.367378	0.104775
Chrom8	59445992	59467620	0.106823	0.270045	0.182226	0.051216
Chrom8	59464682	59475080	0.072947	0.233031	0.159084	0.031850
Chrom8	59467629	59485964	0.050875	0.270716	0.199641	0.021411
Chrom8	59475194	59496448	-0.021838	-0.660535	-0.158773	-0.012110
Chrom8	59486067	59504718	-0.002217	-0.016734	-0.006853	-0.004560
Chrom8	59496913	59514392	0.044457	0.201845	0.113226	0.011747
Chrom8	59506410	59524176	0.019691	0.163600	0.069539	0.002462
Chrom8	59514503	59530590	0.041189	0.281294	0.146066	0.011685
Chrom8	59524390	59548915	0.053576	0.338823	0.243308	0.022261
Chrom8	59530597	59568656	-0.003031	-0.038192	-0.016151	-0.001589
Chrom8	59548999	59574238	0.045348	0.329056	0.203149	0.015319
Chrom8	59568677	59585534	0.132764	0.424696	0.392364	0.051262
Chrom8	59575218	59595829	0.137059	0.356737	0.323588	0.054503
Chrom8	59586737	59613162	0.043687	0.208847	0.158708	0.016488
Chrom8	59595874	59619043	-0.013759	-0.120685	-0.060590	-0.006273
Chrom8	59613247	59625601	-0.057604	-0.478868	-0.200554	-0.029952
Chrom8	59619225	59627777	-0.021857	-0.074673	-0.045362	-0.028184
Chrom8	59625635	59636823	0.109997	0.285914	0.224580	0.052012
Chrom8	59627789	59638916	0.021530	0.047409	0.033800	0.018490
Chrom8	59636875	59639135	-0.093346	-0.114031	-0.081338	-0.042511
Chrom8	59638919	59639435	-0.012464	-0.009424	-0.007322	0.001425
Chrom8	59639136	59639821	-0.149714	-0.076885	-0.058784	-0.049828
Chrom8	59639446	59640031	-0.010460	-0.010018	-0.008036	0.000991
Chrom8	59639828	59640736	0.053759	0.065203	0.051187	0.033914
Chrom8	59640042	59642841	-0.030165	-0.037533	-0.028466	-0.016726
Chrom8	59640802	59645949	-0.016730	-0.053840	-0.039612	-0.008377
Chrom8	59643273	59646888	0.014395	0.149682	0.080425	0.006005
Chrom8	59645950	59647548	0.008888	0.228754	0.088183	0.003718
Chrom8	59646918	59648704	-0.014771	-2.088343	-0.123855	-0.008268
Chrom8	59647581	59651269	-0.040949	11.478076	-0.199911	-0.017839
Chrom8	59648756	59656169	-0.009694	-0.101165	-0.038979	-0.004308
Chrom8	59651285	59660797	0.027326	0.131717	0.069008	0.008797
Chrom8	59656181	59664153	0.009002	0.040411	0.018197	0.006935
Chrom8	59661028	59668212	-0.002888	-0.022100	-0.006643	0.006473
Chrom8	59664158	59673527	-0.027200	-0.501635	-0.029255	-0.012582
Chrom8	59668253	59674143	-0.012570	-0.286122	-0.015121	-0.011138
Chrom8	59673575	59675254	-0.017147	-1.158326	-0.099530	-0.009567
Chrom8	59674147	59676164	-0.050673	5.633032	-0.388532	-0.023388
Chrom8	59675307	59677387	-0.001084	-0.011365	-0.006866	0.001262
Chrom8	59676220	59679757	0.019000	0.130486	0.084344	0.012804
Chrom8	59677417	59680031	0.026900	0.256971	0.166411	0.014990
Chrom8	59679775	59683653	0.075692	0.475606	0.286762	0.042054
Chrom8	59680055	59689158	0.073213	0.409066	0.155184	0.035472
Chrom8	59684131	59695952	0.168865	0.729819	0.301590	0.067487
Chrom8	59689182	59697572	0.241129	0.755317	0.361164	0.111383
Chrom8	59695978	59698316	0.191294	0.469391	0.200353	0.090544
Chrom8	59697624	59699099	0.227646	0.371037	0.165263	0.080700
Chrom8	59698378	59700011	0.209369	0.352048	0.147329	0.052120
Chrom8	59699192	59708383	0.219646	0.674800	0.340024	0.090995
Chrom8	59700578	59712112	0.334190	0.856740	0.596992	0.179442
Chrom8	59708471	59719295	0.344147	0.833491	0.551073	0.190416
Chrom8	59712282	59724648	0.255718	0.700517	0.431335	0.132961
Chrom8	59719302	59732620	0.185387	0.614128	0.420543	0.082728
Chrom8	59724955	59740352	0.061480	0.492363	0.139706	0.013832
Chrom8	59732713	59745548	0.116552	0.604560	0.227229	0.043863
Chrom8	59740379	59747784	0.099169	0.520383	0.293406	0.037604
Chrom8	59745922	59752256	0.006139	0.090653	0.037439	-0.002088
Chrom8	59747796	59756336	0.080711	0.453983	0.199231	0.029654
Chrom8	59752259	59773906	0.064061	0.273589	0.134833	0.027536
Chrom8	59756627	59780710	0.037846	0.147954	0.103132	0.019513
Chrom8	59774182	59790577	0.130818	0.436218	0.268193	0.049134
Chrom8	59780952	59791399	0.163867	0.662950	0.318038	0.059964
Chrom8	59790674	59793839	0.110248	0.663834	0.327749	0.040457
Chrom8	59791450	59810907	0.074721	0.435927	0.223418	0.030030
Chrom8	59793985	59811873	0.008783	0.090315	0.039961	0.003257
Chrom8	59811290	59836561	-0.048338	15.953543	-0.399373	-0.021175
Chrom8	59811883	59848399	-0.069870	-2.071635	-0.333219	-0.031189
Chrom8	59836828	59851383	-0.111006	-1.228484	-0.322937	-0.063165
Chrom8	59848414	59855291	-0.036152	-0.246142	-0.091373	-0.031810
Chrom8	59851879	59876991	0.165438	0.433346	0.311493	0.067484
Chrom8	59855540	59883691	0.171802	0.407421	0.303371	0.069671
Chrom8	59877001	59888799	0.142166	0.465980	0.354911	0.061277
Chrom8	59883736	59891080	0.078841	0.336538	0.272195	0.035175
Chrom8	59889021	59892850	0.003271	0.024669	0.018183	-0.001415
Chrom8	59891175	59902491	0.007849	0.042241	0.024385	0.005135
Chrom8	59892893	59910812	0.020696	0.092814	0.046468	0.008641
Chrom8	59902505	59921223	0.052840	0.176294	0.115693	0.019308
Chrom8	59910900	59926813	0.047290	0.182581	0.128654	0.021369
Chrom8	59921316	59928332	0.021791	0.157975	0.086267	0.007302
Chrom8	59926834	59930361	0.022312	0.233465	0.140681	0.008242
Chrom8	59928338	59932033	-0.012261	-1.233846	-0.132449	-0.004881
Chrom8	59930461	59932889	0.002244	0.027322	0.010275	0.000993
Chrom8	59932061	59933774	0.105236	0.410086	0.289660	0.056436
Chrom8	59932965	59936265	0.085185	0.442438	0.343052	0.046734
Chrom8	59933953	59938788	-0.132262	-0.973802	-0.298011	-0.064977
Chrom8	59936313	59941308	-0.262437	-1.766384	-0.414894	-0.143292
Chrom8	59938912	59956418	-0.128644	-0.629662	-0.267183	-0.063131
Chrom8	59941320	59958041	-0.028677	-0.209603	-0.101476	-0.011677
Chrom8	59956696	59961231	0.004057	0.081981	0.030476	0.001253
Chrom8	59958076	59964390	0.063930	0.434110	0.341900	0.027066
Chrom8	59961399	59967259	0.077904	0.457134	0.308021	0.036391
Chrom8	59964475	59976330	-0.008451	-0.108723	-0.033161	-0.001350
Chrom8	59967622	59977883	-0.044561	-0.413768	-0.141717	-0.019770
Chrom8	59976332	59989402	-0.034417	-0.249675	-0.104190	-0.016665
Chrom8	59977915	60000655	-0.015458	-0.100453	-0.049179	-0.009560
Chrom8	59989445	60008934	0.053481	0.256199	0.190235	0.020266
Chrom8	60000913	60017922	0.072977	0.317642	0.215025	0.027658
Chrom8	60009194	60027390	0.026234	0.157090	0.083163	0.007278
Chrom8	60018371	60038051	-0.046266	-0.849338	-0.215506	-0.018243
Chrom8	60027435	60042270	-0.039342	-1.257030	-0.265017	-0.015897
Chrom8	60038268	60046974	-0.011188	-0.345460	-0.075310	-0.007333
Chrom8	60042327	60056869	-0.006759	-0.076468	-0.021700	-0.004457
Chrom8	60047821	60063652	-0.068753	-1.662384	-0.221690	-0.028585
Chrom8	60057007	60074110	-0.015821	-0.096055	-0.046591	-0.013535
Chrom8	60063914	60076166	0.065869	0.222144	0.150321	0.025695
Chrom8	60074128	60078808	0.004012	0.031177	0.013292	-0.000668
Chrom8	60076200	60091904	-0.059961	-0.470717	-0.197165	-0.024830
Chrom8	60079033	60099419	0.016850	0.062210	0.038129	0.011977
Chrom8	60092782	60113975	0.125807	0.377597	0.298253	0.054065
Chrom8	60100117	60118046	0.106581	0.504838	0.386403	0.043421
Chrom8	60113986	60130273	0.096708	0.418923	0.269735	0.040553
Chrom8	60118099	60133999	0.048468	0.174804	0.105907	0.016311
Chrom8	60130898	60136772	0.031048	0.167386	0.088068	0.004213
Chrom8	60134078	60142023	0.025390	0.177210	0.073910	0.000438
Chrom8	60136796	60150875	0.010446	0.086459	0.038681	-0.001963
Chrom8	60142167	60166721	0.052336	0.269268	0.179867	0.017714
Chrom8	60151925	60169935	0.092339	0.373967	0.294075	0.044779
Chrom8	60166730	60171545	0.198467	0.348093	0.320283	0.089952
Chrom8	60169975	60172652	0.216075	0.365205	0.342756	0.091616
Chrom8	60171565	60185310	0.101829	0.414219	0.296156	0.038151
Chrom8	60172727	60187952	0.136341	0.294993	0.228305	0.039462
Chrom8	60185412	60196592	0.250359	0.399485	0.372675	0.089765
Chrom8	60188010	60203306	0.137226	0.443685	0.393329	0.058771
Chrom8	60197531	60206886	0.017901	0.162791	0.111977	0.007581
Chrom8	60203317	60210976	-0.012526	-0.157878	-0.082047	-0.006417
Chrom8	60206914	60222907	0.031008	0.194629	0.132460	0.011617
Chrom8	60210986	60234400	0.073310	0.366885	0.285515	0.028789
Chrom8	60223009	60240350	0.038302	0.240889	0.136573	0.015397
Chrom8	60234674	60244773	0.020086	0.161795	0.055525	0.005837
Chrom8	60240411	60248209	0.064283	0.397306	0.168546	0.031371
Chrom8	60244820	60252095	0.065652	0.455074	0.208276	0.028811
Chrom8	60248292	60254724	0.101165	0.583700	0.213544	0.041708
Chrom8	60252103	60257568	0.169161	0.548090	0.304955	0.088932
Chrom8	60254943	60260697	0.164789	0.471506	0.409810	0.098528
Chrom8	60257574	60264491	0.252504	0.654088	0.496407	0.148347
Chrom8	60260813	60266168	0.286439	0.728333	0.406617	0.161635
Chrom8	60264596	60272616	0.152137	0.649991	0.306670	0.068984
Chrom8	60266198	60284295	0.077415	0.459262	0.309489	0.033030
Chrom8	60272943	60287716	0.018634	0.227524	0.148797	0.010433
Chrom8	60284302	60294734	0.042948	0.279629	0.173001	0.020315
Chrom8	60287752	60296086	-0.033667	-0.087331	-0.053905	0.001742
Chrom8	60294828	60297273	-0.086476	-0.195918	-0.119612	-0.023383
Chrom8	60296305	60299551	0.048370	0.132489	0.088786	0.027279
Chrom8	60297311	60301320	0.136989	0.288993	0.216429	0.070336
Chrom8	60299777	60302909	0.044271	0.073474	0.052088	0.039333
Chrom8	60301397	60311329	0.006623	0.014056	0.009575	0.012855
Chrom8	60303247	60313987	0.091363	0.285647	0.204013	0.038337
